"","time","density","group","colour"
"1",-0.307255528528616,0.0167019769181939,1,"#e41a1c"
"2",-0.296632865115689,0.0197809948138485,1,"#e41a1c"
"3",-0.286010201702762,0.0233080118790893,1,"#e41a1c"
"4",-0.275387538289836,0.0273278518059857,1,"#e41a1c"
"5",-0.264764874876909,0.0319817805157995,1,"#e41a1c"
"6",-0.254142211463982,0.0373579229397752,1,"#e41a1c"
"7",-0.243519548051056,0.043424315881192,1,"#e41a1c"
"8",-0.232896884638129,0.0502362562464914,1,"#e41a1c"
"9",-0.222274221225202,0.057849883026331,1,"#e41a1c"
"10",-0.211651557812275,0.0663923865790533,1,"#e41a1c"
"11",-0.201028894399349,0.0761030182534911,1,"#e41a1c"
"12",-0.190406230986422,0.0868352499526845,1,"#e41a1c"
"13",-0.179783567573495,0.0986424776802616,1,"#e41a1c"
"14",-0.169160904160569,0.111575891523952,1,"#e41a1c"
"15",-0.158538240747642,0.125684295756017,1,"#e41a1c"
"16",-0.147915577334715,0.14140661164628,1,"#e41a1c"
"17",-0.137292913921789,0.15841948931769,1,"#e41a1c"
"18",-0.126670250508862,0.176744870981233,1,"#e41a1c"
"19",-0.116047587095935,0.196401562960908,1,"#e41a1c"
"20",-0.105424923683008,0.217401767216251,1,"#e41a1c"
"21",-0.0948022602700817,0.240052813661954,1,"#e41a1c"
"22",-0.084179596857155,0.264132453905612,1,"#e41a1c"
"23",-0.0735569334442283,0.289501401940029,1,"#e41a1c"
"24",-0.0629342700313016,0.31611758390648,1,"#e41a1c"
"25",-0.0523116066183749,0.343929224827556,1,"#e41a1c"
"26",-0.0416889432054482,0.373025196909938,1,"#e41a1c"
"27",-0.0310662797925215,0.403271402562457,1,"#e41a1c"
"28",-0.0204436163795947,0.434387886790423,1,"#e41a1c"
"29",-0.00982095296666807,0.466259861418223,1,"#e41a1c"
"30",0.000801710446258652,0.498763513016827,1,"#e41a1c"
"31",0.0114243738591854,0.531786117935501,1,"#e41a1c"
"32",0.022047037272112,0.565140463361833,1,"#e41a1c"
"33",0.0326697006850388,0.598550269391809,1,"#e41a1c"
"34",0.0432923640979655,0.631847984910781,1,"#e41a1c"
"35",0.0539150275108922,0.664862612630822,1,"#e41a1c"
"36",0.0645376909238189,0.697420064393657,1,"#e41a1c"
"37",0.0751603543367456,0.729049422851944,1,"#e41a1c"
"38",0.0857830177496723,0.759713332186314,1,"#e41a1c"
"39",0.096405681162599,0.789244475639495,1,"#e41a1c"
"40",0.107028344575526,0.817478987643131,1,"#e41a1c"
"41",0.117651007988452,0.844258582408636,1,"#e41a1c"
"42",0.128273671401379,0.86901109028327,1,"#e41a1c"
"43",0.138896334814306,0.891779309216399,1,"#e41a1c"
"44",0.149518998227233,0.912585379604266,1,"#e41a1c"
"45",0.160141661640159,0.93133316205711,1,"#e41a1c"
"46",0.170764325053086,0.947939240306995,1,"#e41a1c"
"47",0.181386988466013,0.961988168145186,1,"#e41a1c"
"48",0.192009651878939,0.973404263804361,1,"#e41a1c"
"49",0.202632315291866,0.982527347245118,1,"#e41a1c"
"50",0.213254978704793,0.989365143004088,1,"#e41a1c"
"51",0.223877642117719,0.993939826142215,1,"#e41a1c"
"52",0.234500305530646,0.996129142211642,1,"#e41a1c"
"53",0.245122968943573,0.995695213460473,1,"#e41a1c"
"54",0.2557456323565,0.993249289234333,1,"#e41a1c"
"55",0.266368295769426,0.988895799785387,1,"#e41a1c"
"56",0.276990959182353,0.982749115467238,1,"#e41a1c"
"57",0.28761362259528,0.974933226630989,1,"#e41a1c"
"58",0.298236286008206,0.965197924454582,1,"#e41a1c"
"59",0.308858949421133,0.954204412206145,1,"#e41a1c"
"60",0.31948161283406,0.94211161894888,1,"#e41a1c"
"61",0.330104276246987,0.929077113273414,1,"#e41a1c"
"62",0.340726939659913,0.915259924951044,1,"#e41a1c"
"63",0.35134960307284,0.9007407232977,1,"#e41a1c"
"64",0.361972266485767,0.885846968586619,1,"#e41a1c"
"65",0.372594929898693,0.87077158722806,1,"#e41a1c"
"66",0.38321759331162,0.855656723315623,1,"#e41a1c"
"67",0.393840256724547,0.840638687681182,1,"#e41a1c"
"68",0.404462920137473,0.825910618141694,1,"#e41a1c"
"69",0.4150855835504,0.811662507004088,1,"#e41a1c"
"70",0.425708246963327,0.797949362136156,1,"#e41a1c"
"71",0.436330910376254,0.784856054052823,1,"#e41a1c"
"72",0.44695357378918,0.772458096279559,1,"#e41a1c"
"73",0.457576237202107,0.760884027681177,1,"#e41a1c"
"74",0.468198900615034,0.750338436519701,1,"#e41a1c"
"75",0.47882156402796,0.74066709486761,1,"#e41a1c"
"76",0.489444227440887,0.731885296897408,1,"#e41a1c"
"77",0.500066890853814,0.723999633683615,1,"#e41a1c"
"78",0.510689554266741,0.717008095807019,1,"#e41a1c"
"79",0.521312217679667,0.711153426478447,1,"#e41a1c"
"80",0.531934881092594,0.706128878278692,1,"#e41a1c"
"81",0.542557544505521,0.701892161366614,1,"#e41a1c"
"82",0.553180207918447,0.698397303036654,1,"#e41a1c"
"83",0.563802871331374,0.695593133460824,1,"#e41a1c"
"84",0.574425534744301,0.693542487591566,1,"#e41a1c"
"85",0.585048198157228,0.692052822462755,1,"#e41a1c"
"86",0.595670861570154,0.691006218389177,1,"#e41a1c"
"87",0.606293524983081,0.690331669011796,1,"#e41a1c"
"88",0.616916188396008,0.689956911096513,1,"#e41a1c"
"89",0.627538851808934,0.689824544461218,1,"#e41a1c"
"90",0.638161515221861,0.689813235586841,1,"#e41a1c"
"91",0.648784178634788,0.689818916188495,1,"#e41a1c"
"92",0.659406842047714,0.689772069909918,1,"#e41a1c"
"93",0.670029505460641,0.689605063886734,1,"#e41a1c"
"94",0.680652168873568,0.689231287390222,1,"#e41a1c"
"95",0.691274832286495,0.68851308112945,1,"#e41a1c"
"96",0.701897495699421,0.687442339942644,1,"#e41a1c"
"97",0.712520159112348,0.685969949492188,1,"#e41a1c"
"98",0.723142822525275,0.684050528161958,1,"#e41a1c"
"99",0.733765485938201,0.681642487207957,1,"#e41a1c"
"100",0.744388149351128,0.678531590249781,1,"#e41a1c"
