"","x","y","group","colour"
"1",5.94434456687445,1.89954180618633,1,"#e41a1c"
"2",5.95509171608724,2.09396592898702,1,"#e41a1c"
"3",10.0031172956435,0.790783566797448,1,"#e41a1c"
"4",6.50125741614827,1.02334696950686,1,"#e41a1c"
"5",5.57522830553088,0.340870955672084,1,"#e41a1c"
"6",11.9964047070964,0.731288141376793,1,"#e41a1c"
"7",6.61061015150142,0.868722532359257,1,"#e41a1c"
"8",9.09170897034845,1.25133669976434,1,"#e41a1c"
"9",15.6721644787053,1.03905475675236,1,"#e41a1c"
"10",6.85844319805349,0.745405837129392,1,"#e41a1c"
"11",9.46886156456553,0.88617661378919,1,"#e41a1c"
"12",7.62008937655894,0.789442587707484,1,"#e41a1c"
"13",7.59123500557918,0.644552752780771,1,"#e41a1c"
"14",8.89061917745383,0.296102393511763,1,"#e41a1c"
"15",13.0107310814772,2.01643131435881,1,"#e41a1c"
"16",7.41264603424556,0.963059450342825,1,"#e41a1c"
"17",18.4858324119787,1.98465909962309,1,"#e41a1c"
"18",9.84315820420569,2.70578091435328,1,"#e41a1c"
"19",9.06819527862561,1.31768760536026,1,"#e41a1c"
"20",11.2411021061976,1.92211947507988,1,"#e41a1c"
"21",16.8428855732379,0.0976223201553394,1,"#e41a1c"
"22",10.0746573536001,0.520770838027788,1,"#e41a1c"
"23",7.47887430697636,0.871766720901484,1,"#e41a1c"
"24",7.89340341475887,0.78539188695719,1,"#e41a1c"
"25",7.42787717923655,1.22041695549272,1,"#e41a1c"
"26",7.39839455516306,0.830243132411432,1,"#e41a1c"
"27",10.5419498195674,0.409305445854344,1,"#e41a1c"
"28",7.76958468429944,0.784434659570134,1,"#e41a1c"
"29",5.84401869708983,0.511510830385701,1,"#e41a1c"
"30",7.7540737992515,1.19490755545582,1,"#e41a1c"
"31",22.612055262571,0.10077387912881,1,"#e41a1c"
"32",21.9634944310885,0.630985098884772,1,"#e41a1c"
"33",16.1928028614484,1.60509172506327,1,"#e41a1c"
"34",22.540073021245,0.358820825106687,1,"#e41a1c"
"35",23.3423333967773,0.109320365319337,1,"#e41a1c"
"36",22.7626326786441,0.964941022099092,1,"#e41a1c"
"37",5.91454533867224,2.07870923349745,1,"#e41a1c"
"38",10.163079681684,0.505249436199403,1,"#e41a1c"
"39",6.99534243471517,0.916824365931697,1,"#e41a1c"
"40",13.4537495146441,2.39804907693042,1,"#e41a1c"
"41",12.8529644800999,0.731154873269025,1,"#e41a1c"
"42",7.20684553322327,1.81705836897907,1,"#e41a1c"
"43",11.3794638242813,1.46469582464929,1,"#e41a1c"
"44",6.83178099480232,0.517849697823721,1,"#e41a1c"
"45",7.78608724049397,0.997759848762362,1,"#e41a1c"
"46",9.93681747613085,0.523211422670189,1,"#e41a1c"
"47",20.7226874179714,0.648442204157233,1,"#e41a1c"
"48",9.56402815216867,0.247627200550174,2,"#377eb8"
"49",6.15955740747257,2.20410463008585,2,"#377eb8"
"50",11.4587076457141,0.293098074378262,2,"#377eb8"
"51",8.66467457447666,2.11321437665512,2,"#377eb8"
"52",6.98370613865796,1.08299464103165,2,"#377eb8"
"53",18.645546700895,0.367197652798419,2,"#377eb8"
"54",10.7342401317814,1.75966703297003,2,"#377eb8"
"55",8.35730978623632,1.16530471675229,2,"#377eb8"
"56",11.1990602611314,1.05765541350463,2,"#377eb8"
"57",11.0114928022771,0.822854164866057,2,"#377eb8"
"58",14.523282801955,0.938182465854997,2,"#377eb8"
"59",7.17482246795443,0.230520399076098,2,"#377eb8"
"60",8.55529856445981,0.953257802204714,2,"#377eb8"
"61",8.77495510219232,1.67837157514762,2,"#377eb8"
"62",8.52575145640689,1.54004487877518,2,"#377eb8"
"63",8.2449902719249,0.206738303014812,2,"#377eb8"
"64",9.6008883343129,2.67484877758467,2,"#377eb8"
"65",9.84605763836315,0.287010583209061,2,"#377eb8"
"66",10.6795984872114,2.90719874981791,2,"#377eb8"
"67",20.2025027515386,1.38230299787834,2,"#377eb8"
"68",17.3234180406347,1.08236872048023,2,"#377eb8"
"69",11.3826715556501,0.946234121030198,2,"#377eb8"
"70",9.02992935719691,1.83454616718583,2,"#377eb8"
"71",6.18775389681412,0.547555634452017,2,"#377eb8"
"72",15.5016926639747,0.811039662094133,2,"#377eb8"
"73",20.5687001760573,0.820280848810612,2,"#377eb8"
"74",17.027906054724,1.07336007026959,2,"#377eb8"
"75",9.30747933693639,0.600087843351457,2,"#377eb8"
"76",15.8219128023484,0.217928657043046,2,"#377eb8"
"77",13.462664350819,2.13422161577819,2,"#377eb8"
"78",8.55489626816983,1.30538476021532,2,"#377eb8"
