"","time","density","group","colour"
"1",-0.846569496807678,9.84868235631666e-05,1,"#e41a1c"
"2",-0.817301275456858,0.000130330271276474,1,"#e41a1c"
"3",-0.788033054106038,0.000170955215469173,1,"#e41a1c"
"4",-0.758764832755218,0.000222308616836528,1,"#e41a1c"
"5",-0.729496611404398,0.000286645826339876,1,"#e41a1c"
"6",-0.700228390053578,0.000371022075991036,1,"#e41a1c"
"7",-0.670960168702758,0.000477291885336275,1,"#e41a1c"
"8",-0.641691947351938,0.000608961692287609,1,"#e41a1c"
"9",-0.612423726001118,0.000770722108340699,1,"#e41a1c"
"10",-0.583155504650299,0.000967826133780413,1,"#e41a1c"
"11",-0.553887283299479,0.00120611304310468,1,"#e41a1c"
"12",-0.524619061948659,0.001505012672658,1,"#e41a1c"
"13",-0.495350840597839,0.00186615558593833,1,"#e41a1c"
"14",-0.466082619247019,0.00229649651462603,1,"#e41a1c"
"15",-0.436814397896199,0.00280535000959033,1,"#e41a1c"
"16",-0.407546176545379,0.00340260275493626,1,"#e41a1c"
"17",-0.378277955194559,0.00409867808116967,1,"#e41a1c"
"18",-0.349009733843739,0.00493272887635703,1,"#e41a1c"
"19",-0.319741512492919,0.00589923976582527,1,"#e41a1c"
"20",-0.290473291142099,0.00700630265866608,1,"#e41a1c"
"21",-0.26120506979128,0.00826537754582447,1,"#e41a1c"
"22",-0.23193684844046,0.00968761859388049,1,"#e41a1c"
"23",-0.20266862708964,0.0112837336786705,1,"#e41a1c"
"24",-0.17340040573882,0.0131079228610915,1,"#e41a1c"
"25",-0.144132184388,0.015134591063822,1,"#e41a1c"
"26",-0.11486396303718,0.017364473925346,1,"#e41a1c"
"27",-0.08559574168636,0.01980164767882,1,"#e41a1c"
"28",-0.0563275203355401,0.0224482963893742,1,"#e41a1c"
"29",-0.0270592989847201,0.025304570520315,1,"#e41a1c"
"30",0.00220892236609971,0.0284131519995251,1,"#e41a1c"
"31",0.0314771437169197,0.0317228116533764,1,"#e41a1c"
"32",0.0607453650677395,0.0352181059754818,1,"#e41a1c"
"33",0.0900135864185595,0.0388859554609074,1,"#e41a1c"
"34",0.119281807769379,0.0427109203884594,1,"#e41a1c"
"35",0.148550029120199,0.0466752840300337,1,"#e41a1c"
"36",0.177818250471019,0.0507780113391747,1,"#e41a1c"
"37",0.207086471821839,0.0549638561779188,1,"#e41a1c"
"38",0.236354693172659,0.0592058215800189,1,"#e41a1c"
"39",0.265622914523479,0.0634785901236879,1,"#e41a1c"
"40",0.294891135874299,0.0677566571773808,1,"#e41a1c"
"41",0.324159357225119,0.0720146509511611,1,"#e41a1c"
"42",0.353427578575939,0.0762085248612059,1,"#e41a1c"
"43",0.382695799926759,0.0803198198429585,1,"#e41a1c"
"44",0.411964021277579,0.0843305142452696,1,"#e41a1c"
"45",0.441232242628398,0.0882244454554024,1,"#e41a1c"
"46",0.470500463979218,0.0919883462662284,1,"#e41a1c"
"47",0.499768685330038,0.0956120740026661,1,"#e41a1c"
"48",0.529036906680858,0.0990538849404272,1,"#e41a1c"
"49",0.558305128031678,0.102347915420742,1,"#e41a1c"
"50",0.587573349382498,0.105502146157253,1,"#e41a1c"
"51",0.616841570733318,0.108526547059353,1,"#e41a1c"
"52",0.646109792084138,0.111434686796709,1,"#e41a1c"
"53",0.675378013434958,0.114243634992317,1,"#e41a1c"
"54",0.704646234785778,0.116965204887474,1,"#e41a1c"
"55",0.733914456136598,0.119650931712737,1,"#e41a1c"
"56",0.763182677487418,0.122330823778536,1,"#e41a1c"
"57",0.792450898838238,0.12503605633182,1,"#e41a1c"
"58",0.821719120189058,0.127799212787116,1,"#e41a1c"
"59",0.850987341539877,0.130653983712753,1,"#e41a1c"
"60",0.880255562890697,0.133680085278806,1,"#e41a1c"
"61",0.909523784241517,0.136889857742053,1,"#e41a1c"
"62",0.938792005592337,0.140315707886901,1,"#e41a1c"
