"","x","y","group","colour"
"148",9.78813829496428,0.592974759267006,2,"#377eb8"
"149",6.54444183002114,0.340159267819828,2,"#377eb8"
"150",7.84381141169697,1.27976457000486,2,"#377eb8"
"151",10.7342401317814,0.205462018295872,2,"#377eb8"
"152",8.37594014553209,1.08755582448975,2,"#377eb8"
"153",8.35730978623632,0.303998449375279,2,"#377eb8"
"154",9.22192147443349,1.38246414301268,2,"#377eb8"
"155",9.24238023473004,3.88651288803869,2,"#377eb8"
"156",11.1990602611314,0.104678704851065,2,"#377eb8"
"157",6.02032196632555,2.29205050626772,2,"#377eb8"
"158",6.0444171565327,1.10562377344618,2,"#377eb8"
"159",11.0114928022771,0.211245531906466,2,"#377eb8"
"160",7.28128462317016,0.311404178336231,2,"#377eb8"
"161",14.523282801955,0.28823699722444,2,"#377eb8"
"162",7.17482246795443,0.173029787811663,2,"#377eb8"
"163",7.09673265528417,0.307729530452799,2,"#377eb8"
"164",10.4784727250428,0.345153524340206,2,"#377eb8"
"165",8.03007855942702,0.0691800622845221,2,"#377eb8"
"166",8.55529856445981,0.249140270991759,2,"#377eb8"
"167",8.77495510219232,0.334397072079089,2,"#377eb8"
"168",8.38035112795162,1.22653736923476,2,"#377eb8"
"169",8.52575145640689,0.375246562055715,2,"#377eb8"
"170",8.2449902719249,0.0345200975967741,2,"#377eb8"
"171",9.22770620364636,5.00530210421994,2,"#377eb8"
"172",7.37524046405671,0.485697699340037,2,"#377eb8"
"173",9.6008883343129,1.42579815041353,2,"#377eb8"
"174",8.38915384784025,0.973622522479345,2,"#377eb8"
"175",9.84605763836315,0.079428491578549,2,"#377eb8"
"176",8.22592839931686,0.249651819678176,2,"#377eb8"
"177",10.6795984872114,0.309285857261535,2,"#377eb8"
"178",20.2025027515386,0.34883361098538,2,"#377eb8"
"179",11.3225732973046,0.19175127367674,2,"#377eb8"
"180",6.60244711461306,2.29778330545494,2,"#377eb8"
"181",7.04679757881202,0.955615438650673,2,"#377eb8"
"182",8.91067277586128,0.440189530794462,2,"#377eb8"
"183",17.3234180406347,0.311409674935388,2,"#377eb8"
"184",11.3826715556501,0.142366096986309,2,"#377eb8"
"185",9.02992935719691,0.483281556359521,2,"#377eb8"
"186",8.47324885827918,0.782368751371202,2,"#377eb8"
"187",6.18775389681412,0.389980192458602,2,"#377eb8"
"188",6.41242873955703,0.770074181781951,2,"#377eb8"
"189",8.51685195352264,0.493518779403253,2,"#377eb8"
"190",7.99578730521997,0.359338042208816,2,"#377eb8"
"191",8.64498076521232,0.130240886877149,2,"#377eb8"
"192",15.5016926639747,0.1025028260926,2,"#377eb8"
"193",8.39861376330984,0.0818567390055887,2,"#377eb8"
"194",7.13876965374452,0.907773491435707,2,"#377eb8"
"195",6.95594963439752,0.587840802566501,2,"#377eb8"
"196",9.10326569008011,0.134620700443603,2,"#377eb8"
"197",20.5687001760573,0.424065542885721,2,"#377eb8"
"198",17.027906054724,0.22557546537306,2,"#377eb8"
"199",9.30747933693639,0.0937412313381084,2,"#377eb8"
"200",10.3765785309124,1.27759812124465,2,"#377eb8"
"201",11.208942772691,0.222977579663238,2,"#377eb8"
"202",8.88959019849039,1.33170949685457,2,"#377eb8"
"203",15.8219128023484,0.122949255988048,2,"#377eb8"
"204",9.78551676066304,0.113065924242188,2,"#377eb8"
"205",13.462664350819,0.789222805804288,2,"#377eb8"
"206",8.55489626816983,0.814387611054238,2,"#377eb8"
"207",10.2684372690385,1.04028481220375,2,"#377eb8"
"208",6.64078268482788,0.424336241329019,2,"#377eb8"
"209",9.60492263857254,0.134117515962239,2,"#377eb8"
"210",9.32972169177577,0.388339565311295,2,"#377eb8"
"211",7.71873489199316,1.11756529487065,2,"#377eb8"
"212",7.03261897671726,1.63761365213344,2,"#377eb8"
"213",14.2051402115987,0.949505266116997,2,"#377eb8"
"214",13.5534476713225,1.41705901208674,2,"#377eb8"
"215",9.55832213658981,0.241567232493198,2,"#377eb8"
"216",8.41084322530255,0.460127692891773,2,"#377eb8"
"217",11.5831702307225,0.318107792180814,2,"#377eb8"
"218",12.5266043969867,0.174838867665425,2,"#377eb8"
"219",7.69441240215769,0.206021707481939,2,"#377eb8"
"220",6.23712546390255,0.506869653243517,2,"#377eb8"
"221",9.2401769505067,2.77970651712904,2,"#377eb8"
"222",9.42998585717451,0.298992224676923,2,"#377eb8"
"223",9.40304624468446,0.252514395229397,2,"#377eb8"
"224",7.35483876596749,0.342291705683155,2,"#377eb8"
"225",7.2014223924372,0.133326411316109,2,"#377eb8"
"226",7.54866229352263,0.127743817639192,2,"#377eb8"
"227",6.8553535082824,0.306563077195898,2,"#377eb8"
"228",7.46089955270401,0.89942360760925,2,"#377eb8"
"229",9.94832716035997,0.674166818434574,2,"#377eb8"
"230",5.04051848077128,0.141422820699737,2,"#377eb8"
"231",10.0073944844797,0.0955775109011501,2,"#377eb8"
"232",11.2486331915678,0.265695900360704,2,"#377eb8"
"233",11.8529278835622,0.907453598905918,2,"#377eb8"
"234",11.3338272029829,0.152982307000116,2,"#377eb8"
"235",6.81575569336606,0.62276714716721,2,"#377eb8"
"236",11.5200477418349,0.0680105162936455,2,"#377eb8"
"237",10.1012611716316,1.19220099530304,2,"#377eb8"
"238",6.77177103158246,1.46514912594727,2,"#377eb8"
"239",7.37848780808151,0.358890231280662,2,"#377eb8"
"240",7.52938140113115,0.425721893836454,2,"#377eb8"
"241",9.55868168051935,0.115732543014805,2,"#377eb8"
"242",7.61105289001514,0.155577404004264,2,"#377eb8"
"243",10.6292442657351,0.332388100261273,2,"#377eb8"
"244",6.36210245895333,1.22835532751867,2,"#377eb8"
"245",7.08179822761167,0.636464118786151,2,"#377eb8"
"246",9.0866660442961,0.787171022162429,2,"#377eb8"
"247",8.42727067461305,1.04184058714041,2,"#377eb8"
"248",9.73559849251758,1.20893627709913,2,"#377eb8"
"249",7.67116892401397,0.221320353541166,2,"#377eb8"
"250",8.65589457574898,1.36517410199988,2,"#377eb8"
"251",8.00365805971965,0.25919363812188,2,"#377eb8"
"252",7.24235224456037,1.47714478080929,2,"#377eb8"
"253",10.7018855161158,0.834997356754149,2,"#377eb8"
"254",9.35239724195618,0.272105476347336,2,"#377eb8"
"255",11.3610537687154,0.590895381021491,2,"#377eb8"
"256",18.4619176410935,1.37013624085246,2,"#377eb8"
"257",10.3937161892802,0.226903049238802,2,"#377eb8"
"258",10.3364998724266,0.959808412526186,2,"#377eb8"
"259",6.96957184568472,0.123764498065885,2,"#377eb8"
"260",7.28387125940572,0.436491612430349,2,"#377eb8"
"261",7.7898528212815,1.39011455606945,2,"#377eb8"
"262",7.37925652451153,0.385691256895674,2,"#377eb8"
"263",10.4260225565605,0.116185824395691,2,"#377eb8"
"264",8.13838222966103,1.23328743737994,2,"#377eb8"
"265",5.85182558165122,0.144023880890159,2,"#377eb8"
"266",9.58432925786026,1.25322238558878,2,"#377eb8"
"267",8.00471613546626,0.300857159536242,2,"#377eb8"
"268",11.00661660834,0.33408300702531,2,"#377eb8"
"269",8.27547061984047,0.534935000325494,2,"#377eb8"
"270",6.72171996480479,0.50018144975202,2,"#377eb8"
"271",7.97328813325997,0.239881158046555,2,"#377eb8"
"272",6.11148529920902,1.05940794951539,2,"#377eb8"
"273",5.39245322096331,1.47557794313025,2,"#377eb8"
"274",6.9249186558501,0.757598455835192,2,"#377eb8"
"275",6.74523387788896,0.829319353392218,2,"#377eb8"
"276",8.23933146990088,5.12092547547693,2,"#377eb8"
"277",7.05350094515244,0.345259122766506,2,"#377eb8"
"278",6.53699821144174,0.798341344894945,2,"#377eb8"
"279",6.27459530033783,0.91799218413698,2,"#377eb8"
"280",7.38438415213175,1.63244195495182,2,"#377eb8"
"281",8.10212603583379,0.8052522872846,2,"#377eb8"
"282",9.5365833437962,0.322242685626047,2,"#377eb8"
"283",8.09885709284751,0.142422347617262,2,"#377eb8"
"284",6.2352243474237,0.637098158718744,2,"#377eb8"
"285",6.40921581936626,1.60284014264489,2,"#377eb8"
"286",6.2902664944328,1.90114861425839,2,"#377eb8"
"287",8.80011642757181,0.168698346903843,2,"#377eb8"
"288",6.77305609776832,1.21289314752027,2,"#377eb8"
"289",5.69410096553362,0.504146301730235,3,"#4daf4a"
"290",12.8841355753667,0.133576308386917,3,"#4daf4a"
"291",10.5582456042272,0.248323218560627,3,"#4daf4a"
"292",8.52699385456343,0.637870803513505,3,"#4daf4a"
"293",7.58918706224263,0.680150516820429,3,"#4daf4a"
"294",7.52740887910533,0.945727627417921,3,"#4daf4a"
"295",6.38296673366728,0.83216897018105,3,"#4daf4a"
"296",6.79489763929376,0.406000501316598,3,"#4daf4a"
"297",11.3457778006069,0.463044901412764,3,"#4daf4a"
"298",6.71869539305963,0.875905493161189,3,"#4daf4a"
"299",8.1750502492044,0.736017206863967,3,"#4daf4a"
"300",6.86858852727518,0.424955054749894,3,"#4daf4a"
"301",6.81003900856824,0.325350208591157,3,"#4daf4a"
"302",9.042880374603,0.435156182966116,3,"#4daf4a"
"303",5.47974731167987,0.74780310063786,3,"#4daf4a"
"304",9.36414711319042,0.558118411365475,3,"#4daf4a"
"305",8.52781766955063,1.14719865080548,3,"#4daf4a"
"306",5.55133575423513,0.377824257076498,3,"#4daf4a"
"307",10.2947649595654,0.195832598107644,3,"#4daf4a"
"308",9.64523914215879,0.957886455789832,3,"#4daf4a"
"309",9.67240878111458,0.892149471370951,3,"#4daf4a"
"310",7.097565371837,0.230787980950997,3,"#4daf4a"
"311",10.5928508443461,0.135592446600987,3,"#4daf4a"
"312",5.31210214203994,0.357532950797298,3,"#4daf4a"
"313",7.09708686667337,0.446712655812383,3,"#4daf4a"
"314",11.0729353510416,0.935919799888163,3,"#4daf4a"
"315",8.63207057834461,1.39595600023301,3,"#4daf4a"
"316",6.06927158489521,1.08126486081569,3,"#4daf4a"
"317",8.00260734735676,0.396091696513075,3,"#4daf4a"
"318",6.60318785117351,0.577960841106432,3,"#4daf4a"
"319",9.09430702772811,0.415330765382582,3,"#4daf4a"
"320",8.56877022328027,0.20966975057214,3,"#4daf4a"
"321",6.99517361554124,1.06185607363455,3,"#4daf4a"
"322",5.9918870655373,1.04755446347082,3,"#4daf4a"
"323",7.99811147264641,0.233409742211865,3,"#4daf4a"
"324",8.3593943748562,0.382375030906952,3,"#4daf4a"
"325",6.58600243746881,0.412079334169424,3,"#4daf4a"
"326",6.63745365468726,0.109682617441265,3,"#4daf4a"
"327",8.61712680941213,1.56237358796366,3,"#4daf4a"
"328",10.9939258929449,0.047908389430353,3,"#4daf4a"
"329",6.52424919233151,0.786696424265321,3,"#4daf4a"
"330",8.55513478644577,0.573089516457218,3,"#4daf4a"
"331",5.95089349050054,0.926456027276294,3,"#4daf4a"
"332",8.37164676723563,0.666467319558143,3,"#4daf4a"
"333",7.16874271332506,0.65101941286357,3,"#4daf4a"
"334",7.34010754884499,0.197845738688162,3,"#4daf4a"
"335",14.5022901739817,0.236765693849938,3,"#4daf4a"
"336",5.80408161796027,0.819784515032618,3,"#4daf4a"
"337",7.92504377951598,0.204157612544257,3,"#4daf4a"
"338",5.5837343813366,1.21943391627188,3,"#4daf4a"
"339",8.16337484053245,1.11130939616325,3,"#4daf4a"
"340",6.72395088309358,1.06152382399379,3,"#4daf4a"
"341",7.90920504522934,0.411531398213557,3,"#4daf4a"
"342",5.64205540302873,1.52449179559033,3,"#4daf4a"
"343",8.59109191836609,0.134029250935983,3,"#4daf4a"
"344",12.3234866646256,0.746269722625333,3,"#4daf4a"
"345",7.21108350846077,0.639471674027114,3,"#4daf4a"
"346",10.052915670162,0.585281008266679,3,"#4daf4a"
"347",9.62126577446418,1.67653850078331,3,"#4daf4a"
"348",6.15171357322093,1.08794452402342,3,"#4daf4a"
"349",12.6220801858354,0.453469523771625,3,"#4daf4a"
"350",14.43982006288,1.10648717637218,3,"#4daf4a"
"351",7.15822654761558,0.791018845645401,3,"#4daf4a"
"352",4.99767812392095,0.671132007357134,3,"#4daf4a"
"353",9.050619403123,0.286885845659131,3,"#4daf4a"
"354",9.59929263800219,0.289738179404253,3,"#4daf4a"
"355",9.3610801257786,0.981150875152085,3,"#4daf4a"
"356",12.2109196874681,1.18360816959336,3,"#4daf4a"
"357",12.2788179853773,0.529127792387829,3,"#4daf4a"
"358",5.64911426141736,1.24014496675484,3,"#4daf4a"
"359",11.7359896183979,0.0828465664416184,3,"#4daf4a"
"360",6.80087879287445,1.21764849722039,3,"#4daf4a"
"361",6.53246960408162,0.871141406327824,3,"#4daf4a"
"362",8.27257652863494,0.621376699958912,3,"#4daf4a"
"363",10.4107152570903,0.237467991933835,3,"#4daf4a"
"364",6.53003596342071,0.382555559391706,3,"#4daf4a"
"365",7.94764170101683,0.0461135088387617,3,"#4daf4a"
"366",12.3291821686521,0.183097186051695,3,"#4daf4a"
"367",8.45253877026659,0.594858020432539,3,"#4daf4a"
"368",7.04016056951786,0.498987990991499,3,"#4daf4a"
"369",9.22708506669999,0.36999351111904,3,"#4daf4a"
"370",7.56589342514936,0.42447174880648,3,"#4daf4a"
"371",9.33590202559776,1.15297436454516,3,"#4daf4a"
"372",11.0717157521228,0.365666495539633,3,"#4daf4a"
"373",9.67831034162384,4.43853386686288,3,"#4daf4a"
"374",5.17929172986838,2.54915933899788,3,"#4daf4a"
"375",5.81011219648489,1.1895734442204,3,"#4daf4a"
"376",7.63227485244224,0.651802428233731,3,"#4daf4a"
"377",7.72983298439527,0.757326395468364,3,"#4daf4a"
"378",9.48121621506369,0.21109854592257,3,"#4daf4a"
"379",10.4783740791843,0.134643907882559,3,"#4daf4a"
"380",7.27807417180542,1.8520663265927,3,"#4daf4a"
"381",6.67113116132852,1.02028482565353,3,"#4daf4a"
"382",6.79575904947134,0.30093487427089,3,"#4daf4a"
"383",12.3016575149648,0.521855801003024,3,"#4daf4a"
"384",6.97793550126362,0.0180373979840528,3,"#4daf4a"
"385",22.3190222047143,0.201750158721342,3,"#4daf4a"
"386",6.49383683823068,1.45164238087858,3,"#4daf4a"
"387",5.88707983752288,0.410393177636507,3,"#4daf4a"
"388",7.43761683878408,0.687892551132219,3,"#4daf4a"
"389",7.98957164108596,0.131691965234388,3,"#4daf4a"
"390",8.07616312093344,0.626845544158631,3,"#4daf4a"
"391",9.17728055855707,0.947307815013509,3,"#4daf4a"
"392",6.0990870670834,1.42135086900752,3,"#4daf4a"
"393",6.80972313257607,1.06781137074278,3,"#4daf4a"
"394",7.52929005956737,0.571052149287802,3,"#4daf4a"
"395",6.20590117773743,0.538428267534326,3,"#4daf4a"
"396",6.38999399933524,0.800404722660815,3,"#4daf4a"
"397",6.23210651897071,0.9498166275268,3,"#4daf4a"
"398",7.0194648274517,1.18364070361791,3,"#4daf4a"
"399",10.4541825719075,0.487064685469885,3,"#4daf4a"
"400",10.5811768731701,0.112885991718215,3,"#4daf4a"
"401",8.00924652770732,0.187057346124712,3,"#4daf4a"
"402",9.66902382284333,0.400556830520056,3,"#4daf4a"
"403",5.91449974567332,1.21525693481117,3,"#4daf4a"
"404",9.66892656367803,0.339937645427168,3,"#4daf4a"
"405",9.99819548630626,1.1966255980563,3,"#4daf4a"
"406",6.17500351713291,0.727569622786343,3,"#4daf4a"
"407",6.73050005840298,0.747271408368943,3,"#4daf4a"
"408",7.69753201278621,3.56740457476875,3,"#4daf4a"
"409",8.80241430587778,0.190282507670689,3,"#4daf4a"
"410",9.88314719345548,0.399093436897047,3,"#4daf4a"
"411",18.7574365615492,0.249832543063298,3,"#4daf4a"
"412",5.86689699321644,0.379078498934556,3,"#4daf4a"
"413",10.2030027459882,0.908914587630244,3,"#4daf4a"
"414",5.76438579154415,0.988380495478558,3,"#4daf4a"
"415",6.19900962435907,0.8532921120602,3,"#4daf4a"
"416",5.45092572699036,1.29991871660369,3,"#4daf4a"
"417",5.83248502542117,0.849497205333375,3,"#4daf4a"
"418",6.16257064455212,1.62067119167386,3,"#4daf4a"
"419",14.9131564059743,0.80474345639329,3,"#4daf4a"
"420",5.78545735339198,1.62728979558602,3,"#4daf4a"
"421",8.47867617716924,0.870149866427638,3,"#4daf4a"
"422",7.8001419552448,0.0635445548619976,3,"#4daf4a"
"423",6.78169163635092,2.15413657402482,3,"#4daf4a"
"424",8.22272935093595,5.1141890040259,3,"#4daf4a"
"425",10.6941078106563,0.699276698133226,3,"#4daf4a"
"426",6.64367638210692,1.33388702682942,3,"#4daf4a"
"427",6.03108312512737,1.31485849025707,3,"#4daf4a"
"428",9.28381336066582,1.05043036014996,3,"#4daf4a"
"429",6.12512276981696,0.221325389523445,3,"#4daf4a"
"430",7.80590864873706,0.84599705581038,3,"#4daf4a"
"431",7.07822061583462,0.614473681539995,3,"#4daf4a"
"432",8.56911768507331,0.534942146527643,3,"#4daf4a"
"433",14.0712094457443,0.0659772765246483,3,"#4daf4a"
"434",9.41266114493445,0.981344721717736,3,"#4daf4a"
"435",5.2554539213716,0.143561443606189,3,"#4daf4a"
"436",9.31881365204327,0.795523562148922,3,"#4daf4a"
"437",18.3142306645509,0.253642456141564,3,"#4daf4a"
"438",7.4309224475363,0.889684689268459,3,"#4daf4a"
"439",12.4495834122659,0.105847534784079,3,"#4daf4a"
"440",6.90770416396354,1.03470792868765,3,"#4daf4a"
"441",5.5943373772742,1.53567592747021,3,"#4daf4a"
"442",7.18760252144697,0.123702753583588,3,"#4daf4a"
"443",9.54476084998111,1.23019850750879,3,"#4daf4a"
"444",10.4576533002736,0.677625813476819,3,"#4daf4a"
"445",7.825412638532,0.0916018862062837,3,"#4daf4a"
"446",5.93631123488331,1.7487523015743,3,"#4daf4a"
"447",8.4331223534273,0.350415478442279,3,"#4daf4a"
"448",6.65943388805999,1.39580896520422,3,"#4daf4a"
"449",5.84229829670861,0.434617265346789,3,"#4daf4a"
"450",6.06248600090108,0.797883555089807,3,"#4daf4a"
"451",6.30441928015934,1.45609312507585,3,"#4daf4a"
"452",6.55439827662975,0.520234759431489,3,"#4daf4a"
"453",5.41287022824263,2.22180391701299,3,"#4daf4a"
"454",6.95062168698977,1.02994057378606,3,"#4daf4a"
"455",6.08078622676662,1.26964189959833,3,"#4daf4a"
"456",6.61890622536176,1.72080090059719,3,"#4daf4a"
"457",8.29658617258038,1.21801461327638,3,"#4daf4a"
