"","time","density","group","colour"
"1",-0.307255528528616,0.0215257774078818,1,"#e41a1c"
"2",-0.296632865115689,0.0246709966803181,1,"#e41a1c"
"3",-0.286010201702762,0.0282197519288079,1,"#e41a1c"
"4",-0.275387538289836,0.0321445778633227,1,"#e41a1c"
"5",-0.264764874876909,0.0364678347593063,1,"#e41a1c"
"6",-0.254142211463982,0.0412118686721623,1,"#e41a1c"
"7",-0.243519548051056,0.0465269461853799,1,"#e41a1c"
"8",-0.232896884638129,0.0523714687212127,1,"#e41a1c"
"9",-0.222274221225202,0.0587236853524346,1,"#e41a1c"
"10",-0.211651557812275,0.065602434689217,1,"#e41a1c"
"11",-0.201028894399349,0.0730256865528253,1,"#e41a1c"
"12",-0.190406230986422,0.0812047348371096,1,"#e41a1c"
"13",-0.179783567573495,0.0899860488714603,1,"#e41a1c"
"14",-0.169160904160569,0.0993640298699776,1,"#e41a1c"
"15",-0.158538240747642,0.109345436123606,1,"#e41a1c"
"16",-0.147915577334715,0.119960436394358,1,"#e41a1c"
"17",-0.137292913921789,0.131374332267461,1,"#e41a1c"
"18",-0.126670250508862,0.143388131608048,1,"#e41a1c"
"19",-0.116047587095935,0.155991147141862,1,"#e41a1c"
"20",-0.105424923683008,0.169170074213683,1,"#e41a1c"
"21",-0.0948022602700817,0.18296537634318,1,"#e41a1c"
"22",-0.084179596857155,0.197409921951369,1,"#e41a1c"
"23",-0.0735569334442283,0.212334923369443,1,"#e41a1c"
"24",-0.0629342700313016,0.227706535322244,1,"#e41a1c"
"25",-0.0523116066183749,0.243488369432459,1,"#e41a1c"
"26",-0.0416889432054482,0.259691880972458,1,"#e41a1c"
"27",-0.0310662797925215,0.276235734407796,1,"#e41a1c"
"28",-0.0204436163795947,0.293003954951159,1,"#e41a1c"
"29",-0.00982095296666807,0.309943920879293,1,"#e41a1c"
"30",0.000801710446258652,0.327001518436364,1,"#e41a1c"
"31",0.0114243738591854,0.34410887294608,1,"#e41a1c"
"32",0.022047037272112,0.361160332525853,1,"#e41a1c"
"33",0.0326697006850388,0.378092409355516,1,"#e41a1c"
"34",0.0432923640979655,0.394846613585995,1,"#e41a1c"
"35",0.0539150275108922,0.411364774181864,1,"#e41a1c"
"36",0.0645376909238189,0.427464589785937,1,"#e41a1c"
"37",0.0751603543367456,0.443142414898766,1,"#e41a1c"
"38",0.0857830177496723,0.458363973000163,1,"#e41a1c"
"39",0.096405681162599,0.473082315329548,1,"#e41a1c"
"40",0.107028344575526,0.487240808625592,1,"#e41a1c"
"41",0.117651007988452,0.500586232253562,1,"#e41a1c"
