"","x","y","group","colour"
"1",0.776561400052839,1.89954180618633,1,"#e41a1c"
"2",0.833300404630085,2.09396592898702,1,"#e41a1c"
"3",0.288442890429041,0.790783566797448,1,"#e41a1c"
"4",0.195583973120201,1.02334696950686,1,"#e41a1c"
"5",0.1557806591174,0.340870955672084,1,"#e41a1c"
"6",0.181708589611906,0.731288141376793,1,"#e41a1c"
"7",0.263778475456542,0.868722532359257,1,"#e41a1c"
"8",0.206897350879821,1.25133669976434,1,"#e41a1c"
"9",0.292098915647179,1.03905475675236,1,"#e41a1c"
"10",0.238016353744857,0.745405837129392,1,"#e41a1c"
"11",0.444486805237806,0.88617661378919,1,"#e41a1c"
"12",0.155140032643869,0.789442587707484,1,"#e41a1c"
"13",0.404639917021522,0.644552752780771,1,"#e41a1c"
"14",0.0774073689950923,0.296102393511763,1,"#e41a1c"
"15",0.631383478181445,2.01643131435881,1,"#e41a1c"
"16",0.58423530204178,0.963059450342825,1,"#e41a1c"
"17",0.810468540269204,1.98465909962309,1,"#e41a1c"
"18",0.295622247570165,2.70578091435328,1,"#e41a1c"
"19",0.430158158865691,1.31768760536026,1,"#e41a1c"
"20",3.20225700829424,1.92211947507988,1,"#e41a1c"
"21",0.0324246325372868,0.0976223201553394,1,"#e41a1c"
"22",0.0875660757366297,0.520770838027788,1,"#e41a1c"
"23",0.192092656341289,0.871766720901484,1,"#e41a1c"
"24",0.118502090040911,0.78539188695719,1,"#e41a1c"
"25",0.436937273715997,1.22041695549272,1,"#e41a1c"
"26",0.283457317121261,0.830243132411432,1,"#e41a1c"
"27",0.268432425319472,0.409305445854344,1,"#e41a1c"
"28",0.188710086843207,0.784434659570134,1,"#e41a1c"
"29",0.280684300144319,0.511510830385701,1,"#e41a1c"
"30",0.297579364634866,1.19490755545582,1,"#e41a1c"
"31",0.188951023366519,0.10077387912881,1,"#e41a1c"
"32",0.260261815109386,0.630985098884772,1,"#e41a1c"
"33",0.113759713605267,1.60509172506327,1,"#e41a1c"
"34",0.206146064558325,0.358820825106687,1,"#e41a1c"
"35",0.204975684973756,0.109320365319337,1,"#e41a1c"
"36",0.26544778113099,0.964941022099092,1,"#e41a1c"
"37",0.837941493392185,2.07870923349745,1,"#e41a1c"
"38",0.128805729241103,0.505249436199403,1,"#e41a1c"
"39",0.38549584832805,0.916824365931697,1,"#e41a1c"
"40",1.4384126438986,2.39804907693042,1,"#e41a1c"
"41",0.498539604634221,0.731154873269025,1,"#e41a1c"
"42",0.594265546284803,1.81705836897907,1,"#e41a1c"
"43",0.1674524474889,1.46469582464929,1,"#e41a1c"
"44",0.244995195014216,0.517849697823721,1,"#e41a1c"
"45",0.154465326507851,0.997759848762362,1,"#e41a1c"
"46",0.15121183279869,0.523211422670189,1,"#e41a1c"
"47",1.21582913279481,0.648442204157233,1,"#e41a1c"
"48",0.127842404971349,0.247627200550174,2,"#377eb8"
"49",1.03385992606325,2.20410463008585,2,"#377eb8"
"50",0.0547407974969368,0.293098074378262,2,"#377eb8"
"51",0.316433975535688,2.11321437665512,2,"#377eb8"
"52",0.383824751193537,1.08299464103165,2,"#377eb8"
"53",0.10452253093303,0.367197652798419,2,"#377eb8"
"54",0.205462018295872,1.75966703297003,2,"#377eb8"
"55",0.303998449375279,1.16530471675229,2,"#377eb8"
"56",0.104678704851065,1.05765541350463,2,"#377eb8"
"57",0.211245531906466,0.822854164866057,2,"#377eb8"
"58",0.28823699722444,0.938182465854997,2,"#377eb8"
"59",0.173029787811663,0.230520399076098,2,"#377eb8"
"60",0.249140270991759,0.953257802204714,2,"#377eb8"
"61",0.334397072079089,1.67837157514762,2,"#377eb8"
"62",0.375246562055715,1.54004487877518,2,"#377eb8"
"63",0.0345200975967741,0.206738303014812,2,"#377eb8"
"64",1.42579815041353,2.67484877758467,2,"#377eb8"
"65",0.079428491578549,0.287010583209061,2,"#377eb8"
"66",0.309285857261535,2.90719874981791,2,"#377eb8"
"67",0.34883361098538,1.38230299787834,2,"#377eb8"
"68",0.311409674935388,1.08236872048023,2,"#377eb8"
"69",0.142366096986309,0.946234121030198,2,"#377eb8"
"70",0.483281556359521,1.83454616718583,2,"#377eb8"
"71",0.389980192458602,0.547555634452017,2,"#377eb8"
"72",0.1025028260926,0.811039662094133,2,"#377eb8"
"73",0.424065542885721,0.820280848810612,2,"#377eb8"
"74",0.22557546537306,1.07336007026959,2,"#377eb8"
"75",0.0937412313381084,0.600087843351457,2,"#377eb8"
"76",0.122949255988048,0.217928657043046,2,"#377eb8"
"77",0.789222805804288,2.13422161577819,2,"#377eb8"
"78",0.814387611054238,1.30538476021532,2,"#377eb8"
"79",0.134117515962239,0.813253737150852,2,"#377eb8"
"80",0.241567232493198,2.11785146235476,2,"#377eb8"
"81",0.460127692891773,2.19048554572166,2,"#377eb8"
"82",0.174838867665425,1.23901372579985,2,"#377eb8"
"83",0.206021707481939,0.244071824996288,2,"#377eb8"
"84",0.252514395229397,0.134674344122345,2,"#377eb8"
"85",0.89942360760925,1.63253975304111,2,"#377eb8"
"86",0.141422820699737,0.160956796351053,2,"#377eb8"
"87",0.0955775109011501,0.360593053062889,2,"#377eb8"
"88",0.907453598905918,1.5452962643181,2,"#377eb8"
"89",0.0680105162936455,0.324281813111934,2,"#377eb8"
"90",1.19220099530304,1.70746800317132,2,"#377eb8"
"91",0.425721893836454,2.11996535770581,2,"#377eb8"
"92",0.115732543014805,1.20832073213957,2,"#377eb8"
"93",0.155577404004264,0.43649209375974,2,"#377eb8"
"94",0.332388100261273,1.03174361547327,2,"#377eb8"
"95",0.787171022162429,1.99116652883309,2,"#377eb8"
"96",1.37013624085246,1.46466742319304,2,"#377eb8"
"97",0.226903049238802,0.121014959594028,2,"#377eb8"
"98",0.123764498065885,0.294720392050322,2,"#377eb8"
"99",0.133576308386917,0.731492843651777,3,"#4daf4a"
"100",0.637870803513505,1.96786930258901,3,"#4daf4a"
"101",0.325350208591157,0.358997394722817,3,"#4daf4a"
"102",0.357532950797298,0.435874010117259,3,"#4daf4a"
"103",0.20966975057214,0.719731750233301,3,"#4daf4a"
"104",0.197845738688162,0.874927139808787,3,"#4daf4a"
"105",0.236765693849938,0.852316694962512,3,"#4daf4a"
"106",0.134029250935983,1.02153860334639,3,"#4daf4a"
"107",0.585281008266679,2.03370416620566,3,"#4daf4a"
"108",0.453469523771625,1.23512428816587,3,"#4daf4a"
"109",0.529127792387829,2.12300412572297,3,"#4daf4a"
"110",0.0828465664416184,0.306621952034211,3,"#4daf4a"
"111",0.237467991933835,1.64257163728992,3,"#4daf4a"
"112",0.0461135088387617,0.144268672662948,3,"#4daf4a"
"113",2.54915933899788,2.19511376008516,3,"#4daf4a"
"114",0.651802428233731,0.959124917116834,3,"#4daf4a"
"115",0.21109854592257,0.799660621228271,3,"#4daf4a"
"116",0.134643907882559,1.01946251911859,3,"#4daf4a"
"117",0.521855801003024,1.67621644648069,3,"#4daf4a"
"118",0.201750158721342,0.107600084651383,3,"#4daf4a"
"119",0.131691965234388,0.880525846733318,3,"#4daf4a"
"120",0.190282507670689,0.871094747464353,3,"#4daf4a"
"121",0.399093436897047,1.87660812113739,3,"#4daf4a"
"122",0.249832543063298,0.29126317082592,3,"#4daf4a"
"123",0.908914587630244,1.69019408889443,3,"#4daf4a"
"124",0.0659772765246483,0.368177284351177,3,"#4daf4a"
"125",0.143561443606189,0.218364885251587,3,"#4daf4a"
"126",0.253642456141564,1.04867884656429,3,"#4daf4a"
"127",0.105847534784079,0.392177397724552,3,"#4daf4a"
"128",0.0916018862062837,0.773304265569273,3,"#4daf4a"
"129",1.39580896520422,1.40042110311316,3,"#4daf4a"
