"","time","density","group","colour"
"1",-1.38454000380664,1.92069519507774e-09,1,"#e41a1c"
"2",-1.33667267164633,2.7465675091973e-09,1,"#e41a1c"
"3",-1.28880533948602,3.88206452178299e-09,1,"#e41a1c"
"4",-1.24093800732571,5.4454718158758e-09,1,"#e41a1c"
"5",-1.19307067516541,7.7833296414931e-09,1,"#e41a1c"
"6",-1.1452033430051,1.10157968419164e-08,1,"#e41a1c"
"7",-1.09733601084479,1.54330074464088e-08,1,"#e41a1c"
"8",-1.04946867868448,2.13948665228647e-08,1,"#e41a1c"
"9",-1.00160134652417,2.93362107772092e-08,1,"#e41a1c"
"10",-0.953734014363867,4.08513009138552e-08,1,"#e41a1c"
"11",-0.905866682203559,5.65767909195881e-08,1,"#e41a1c"
"12",-0.857999350043251,7.76252071648455e-08,1,"#e41a1c"
"13",-0.810132017882944,1.05488409673448e-07,1,"#e41a1c"
"14",-0.762264685722636,1.41950388231447e-07,1,"#e41a1c"
"15",-0.714397353562328,1.92106916112056e-07,1,"#e41a1c"
"16",-0.66653002140202,2.60292111467623e-07,1,"#e41a1c"
"17",-0.618662689241713,3.49636981326981e-07,1,"#e41a1c"
"18",-0.570795357081405,4.65550938715343e-07,1,"#e41a1c"
"19",-0.522928024921097,6.14416058702034e-07,1,"#e41a1c"
"20",-0.47506069276079,8.096709395279e-07,1,"#e41a1c"
"21",-0.427193360600482,1.07310382439713e-06,1,"#e41a1c"
"22",-0.379326028440174,1.41086440670746e-06,1,"#e41a1c"
"23",-0.331458696279866,1.84005926289288e-06,1,"#e41a1c"
"24",-0.283591364119559,2.38054676712933e-06,1,"#e41a1c"
"25",-0.235724031959251,3.05963278062056e-06,1,"#e41a1c"
"26",-0.187856699798943,3.96619746345662e-06,1,"#e41a1c"
"27",-0.139989367638636,5.10309379909574e-06,1,"#e41a1c"
"28",-0.0921220354783281,6.51729783436853e-06,1,"#e41a1c"
"29",-0.0442547033180203,8.26233336550789e-06,1,"#e41a1c"
"30",0.0036126288422873,1.03985317055079e-05,1,"#e41a1c"
"31",0.0514799610025951,1.31494576860083e-05,1,"#e41a1c"
"32",0.0993472931629027,1.65556688025188e-05,1,"#e41a1c"
"33",0.147214625323211,2.07015075637911e-05,1,"#e41a1c"
"34",0.195081957483518,2.57111419735938e-05,1,"#e41a1c"
"35",0.242949289643826,3.17219760760751e-05,1,"#e41a1c"
"36",0.290816621804134,3.91358340324862e-05,1,"#e41a1c"
"37",0.338683953964441,4.8216750339001e-05,1,"#e41a1c"
"38",0.386551286124749,5.90276852352974e-05,1,"#e41a1c"
"39",0.434418618285057,7.18141540306769e-05,1,"#e41a1c"
"40",0.482285950445364,8.68419845899373e-05,1,"#e41a1c"
"41",0.530153282605672,0.000104672592166818,1,"#e41a1c"
"42",0.57802061476598,0.000126210762933476,1,"#e41a1c"
"43",0.625887946926287,0.000151284988865552,1,"#e41a1c"
"44",0.673755279086595,0.00018030265559829,1,"#e41a1c"
"45",0.721622611246903,0.000213693590573821,1,"#e41a1c"
"46",0.76948994340721,0.000251962622147596,1,"#e41a1c"
"47",0.817357275567518,0.000297415760530501,1,"#e41a1c"
"48",0.865224607727826,0.000349157161327132,1,"#e41a1c"
"49",0.913091939888134,0.000407739614074298,1,"#e41a1c"
"50",0.960959272048442,0.000473728247457561,1,"#e41a1c"
"51",1.00882660420875,0.000547699590719872,1,"#e41a1c"
"52",1.05669393636906,0.000632505798016818,1,"#e41a1c"
"53",1.10456126852936,0.000727623541322556,1,"#e41a1c"
"54",1.15242860068967,0.000833014912932476,1,"#e41a1c"
"55",1.20029593284998,0.000949255828601538,1,"#e41a1c"
"56",1.24816326501029,0.00107691055302835,1,"#e41a1c"
"57",1.2960305971706,0.00121851021246181,1,"#e41a1c"
"58",1.3438979293309,0.00137486268165848,1,"#e41a1c"
"59",1.39176526149121,0.00154458640769874,1,"#e41a1c"
"60",1.43963259365152,0.00172810563383347,1,"#e41a1c"
"61",1.48749992581183,0.00192581714648034,1,"#e41a1c"
"62",1.53536725797213,0.00213920235923783,1,"#e41a1c"
"63",1.58323459013244,0.00237114296174264,1,"#e41a1c"
"64",1.63110192229275,0.0026185178787533,1,"#e41a1c"
"65",1.67896925445306,0.00288159622469221,1,"#e41a1c"
"66",1.72683658661336,0.00316064914629062,1,"#e41a1c"
"67",1.77470391877367,0.0034559528711199,1,"#e41a1c"
"68",1.82257125093398,0.00377296982871922,1,"#e41a1c"
"69",1.87043858309429,0.00410739265661454,1,"#e41a1c"
"70",1.9183059152546,0.00445965058971603,1,"#e41a1c"
"71",1.9661732474149,0.00483039674369725,1,"#e41a1c"
"72",2.01404057957521,0.00522040302377302,1,"#e41a1c"
"73",2.06190791173552,0.00563549738197274,1,"#e41a1c"
"74",2.10977524389583,0.00607507912867077,1,"#e41a1c"
"75",2.15764257605613,0.00653916365911026,1,"#e41a1c"
"76",2.20550990821644,0.00702985541831676,1,"#e41a1c"
"77",2.25337724037675,0.00754955752756472,1,"#e41a1c"
"78",2.30124457253706,0.00810616444892337,1,"#e41a1c"
"79",2.34911190469736,0.00870653960257873,1,"#e41a1c"
"80",2.39697923685767,0.00934963827966012,1,"#e41a1c"
"81",2.44484656901798,0.0100403201312499,1,"#e41a1c"
"82",2.49271390117829,0.0107838999040953,1,"#e41a1c"
"83",2.5405812333386,0.011590125181899,1,"#e41a1c"
"84",2.5884485654989,0.0124823884200151,1,"#e41a1c"
"85",2.63631589765921,0.0134538195489785,1,"#e41a1c"
"86",2.68418322981952,0.0145127393984004,1,"#e41a1c"
"87",2.73205056197983,0.0156679050228579,1,"#e41a1c"
"88",2.77991789414013,0.0169285019345039,1,"#e41a1c"
"89",2.82778522630044,0.0183422074192703,1,"#e41a1c"
"90",2.87565255846075,0.019893302336594,1,"#e41a1c"
"91",2.92351989062106,0.0215898439050785,1,"#e41a1c"
"92",2.97138722278136,0.0234427387429721,1,"#e41a1c"
"93",3.01925455494167,0.025462965662106,1,"#e41a1c"
"94",3.06712188710198,0.027701454120879,1,"#e41a1c"
"95",3.11498921926229,0.0301571586904546,1,"#e41a1c"
"96",3.1628565514226,0.0328211959190332,1,"#e41a1c"
"97",3.2107238835829,0.0357029443769858,1,"#e41a1c"
"98",3.25859121574321,0.0388111823703931,1,"#e41a1c"
"99",3.30645854790352,0.0421839260933707,1,"#e41a1c"
"100",3.35432588006383,0.0458466044846275,1,"#e41a1c"
"101",3.40219321222413,0.0497596211152757,1,"#e41a1c"
"102",3.45006054438444,0.0539255327606319,1,"#e41a1c"
"103",3.49792787654475,0.0583455563903557,1,"#e41a1c"
"104",3.54579520870506,0.0630298505169231,1,"#e41a1c"
"105",3.59366254086537,0.0680296395319858,1,"#e41a1c"
"106",3.64152987302567,0.0732706034921389,1,"#e41a1c"
"107",3.68939720518598,0.0787439639661193,1,"#e41a1c"
"108",3.73726453734629,0.084439238380372,1,"#e41a1c"
"109",3.7851318695066,0.0903442397526966,1,"#e41a1c"
"110",3.8329992016669,0.0964886038447658,1,"#e41a1c"
"111",3.88086653382721,0.10280242787338,1,"#e41a1c"
"112",3.92873386598752,0.109257517041623,1,"#e41a1c"
"113",3.97660119814783,0.1158317828973,1,"#e41a1c"
"114",4.02446853030813,0.122501864399885,1,"#e41a1c"
"115",4.07233586246844,0.129247937412242,1,"#e41a1c"
"116",4.12020319462875,0.136022752790368,1,"#e41a1c"
"117",4.16807052678906,0.142790718383876,1,"#e41a1c"
"118",4.21593785894937,0.149523707226466,1,"#e41a1c"
"119",4.26380519110967,0.156193441082612,1,"#e41a1c"
"120",4.31167252326998,0.162757189210125,1,"#e41a1c"
"121",4.35953985543029,0.169157867723392,1,"#e41a1c"
"122",4.4074071875906,0.175388418828627,1,"#e41a1c"
"123",4.4552745197509,0.181423605597249,1,"#e41a1c"
"124",4.50314185191121,0.187239284888361,1,"#e41a1c"
"125",4.55100918407152,0.192805621350349,1,"#e41a1c"
"126",4.59887651623183,0.198022558635314,1,"#e41a1c"
"127",4.64674384839213,0.202942050243219,1,"#e41a1c"
"128",4.69461118055244,0.207549400408493,1,"#e41a1c"
"129",4.74247851271275,0.211831677013554,1,"#e41a1c"
"130",4.79034584487306,0.215777719960314,1,"#e41a1c"
"131",4.83821317703337,0.219289205889805,1,"#e41a1c"
"132",4.88608050919367,0.222426297558965,1,"#e41a1c"
"133",4.93394784135398,0.225206536669098,1,"#e41a1c"
"134",4.98181517351429,0.227629714882784,1,"#e41a1c"
"135",5.0296825056746,0.229697148951977,1,"#e41a1c"
"136",5.0775498378349,0.231353216495975,1,"#e41a1c"
"137",5.12541716999521,0.232619053448372,1,"#e41a1c"
"138",5.17328450215552,0.233550472513686,1,"#e41a1c"
"139",5.22115183431583,0.23415618484665,1,"#e41a1c"
"140",5.26901916647613,0.234445662314899,1,"#e41a1c"
"141",5.31688649863644,0.234403275783269,1,"#e41a1c"
"142",5.36475383079675,0.234009820227253,1,"#e41a1c"
"143",5.41262116295706,0.233343303514222,1,"#e41a1c"
"144",5.46048849511737,0.232415735339642,1,"#e41a1c"
