"","x","y","group","colour"
"1",1.25953714711358,1.74272228660407,1,"#e41a1c"
"2",0.776561400052839,1.89954180618633,1,"#e41a1c"
"3",0.833300404630085,2.09396592898702,1,"#e41a1c"
"4",0.73074421284199,1.78899171171543,1,"#e41a1c"
"5",1.48739607615337,3.12826050866834,1,"#e41a1c"
"6",0.677708851490322,1.3574336520693,1,"#e41a1c"
"7",0.962906262796936,2.42491294369941,1,"#e41a1c"
"8",1.04017656478624,1.02374330848528,1,"#e41a1c"
"9",0.288442890429041,0.790783566797448,1,"#e41a1c"
"10",0.857606406245992,1.83695848314287,1,"#e41a1c"
"11",0.195583973120201,1.02334696950686,1,"#e41a1c"
"12",1.07524087484453,2.69539898404966,1,"#e41a1c"
"13",0.1557806591174,0.340870955672084,1,"#e41a1c"
"14",0.181708589611906,0.731288141376793,1,"#e41a1c"
"15",0.263778475456542,0.868722532359257,1,"#e41a1c"
"16",0.206897350879821,1.25133669976434,1,"#e41a1c"
"17",0.292098915647179,1.03905475675236,1,"#e41a1c"
"18",1.64239872949556,1.5927643090313,1,"#e41a1c"
"19",0.238016353744857,0.745405837129392,1,"#e41a1c"
"20",0.444486805237806,0.88617661378919,1,"#e41a1c"
"21",2.0644105421778,2.03332068319805,1,"#e41a1c"
"22",0.02843909576745,0.395895075284721,1,"#e41a1c"
"23",0.831324567455531,1.98915603694697,1,"#e41a1c"
"24",0.678144159986053,2.39158177970809,1,"#e41a1c"
"25",0.155140032643869,0.789442587707484,1,"#e41a1c"
"26",0.201792091052838,0.453708489254061,1,"#e41a1c"
"27",0.701829967810393,1.23578798017834,1,"#e41a1c"
"28",0.349189707217941,1.20907931550396,1,"#e41a1c"
"29",1.35588699637923,2.0589682073303,1,"#e41a1c"
"30",0.237650621291256,0.948707464979308,1,"#e41a1c"
"31",0.404639917021522,0.644552752780771,1,"#e41a1c"
"32",0.837923198044691,1.86631410332154,1,"#e41a1c"
"33",0.858611778215927,1.57902415679945,1,"#e41a1c"
"34",0.517748479234951,1.56233520156332,1,"#e41a1c"
"35",0.94728286648138,1.78470797503492,1,"#e41a1c"
"36",0.0774073689950923,0.296102393511763,1,"#e41a1c"
"37",0.961660151331071,1.47908650700386,1,"#e41a1c"
"38",0.85424238126149,2.45184464147252,1,"#e41a1c"
"39",0.701745122834903,2.14518905362575,1,"#e41a1c"
"40",0.631383478181445,2.01643131435881,1,"#e41a1c"
"41",1.45353733080518,2.24311772225126,1,"#e41a1c"
"42",0.376650017305339,0.970903607156311,1,"#e41a1c"
"43",0.537120608109139,1.62045797489592,1,"#e41a1c"
"44",0.638666254587639,0.867549605952152,1,"#e41a1c"
"45",0.58423530204178,0.963059450342825,1,"#e41a1c"
"46",0.632365740521612,2.60261200729541,1,"#e41a1c"
"47",1.4231718799255,3.30181671222514,1,"#e41a1c"
"48",0.124076661047375,1.12434912048589,1,"#e41a1c"
"49",0.181103721477727,1.44206823745917,1,"#e41a1c"
"50",0.724148416151686,2.76789541448748,1,"#e41a1c"
"51",0.922422678761858,1.50177931546985,1,"#e41a1c"
"52",0.882540416076901,3.30346948324082,1,"#e41a1c"
"53",1.10566370249698,1.8115416839563,1,"#e41a1c"
"54",0.33341018124596,1.45008858624707,1,"#e41a1c"
"55",0.810468540269204,1.98465909962309,1,"#e41a1c"
"56",0.295622247570165,2.70578091435328,1,"#e41a1c"
"57",0.0899409892861358,0.235249936133292,1,"#e41a1c"
"58",0.225866174541345,0.647599085514854,1,"#e41a1c"
