"","time","density","group","colour"
"1",-0.307255528528616,1.42554078648404e-05,1,"#e41a1c"
"2",-0.296632865115689,2.54023949295129e-05,1,"#e41a1c"
"3",-0.286010201702762,4.43307599441461e-05,1,"#e41a1c"
"4",-0.275387538289836,7.57928969432326e-05,1,"#e41a1c"
"5",-0.264764874876909,0.000127005748767986,1,"#e41a1c"
"6",-0.254142211463982,0.000208684922065283,1,"#e41a1c"
"7",-0.243519548051056,0.000336400041553391,1,"#e41a1c"
"8",-0.232896884638129,0.000532311449186005,1,"#e41a1c"
"9",-0.222274221225202,0.00083854596112785,1,"#e41a1c"
"10",-0.211651557812275,0.00131183701508488,1,"#e41a1c"
"11",-0.201028894399349,0.0020147851745898,1,"#e41a1c"
"12",-0.190406230986422,0.00303942009104888,1,"#e41a1c"
"13",-0.179783567573495,0.00450605743093616,1,"#e41a1c"
"14",-0.169160904160569,0.00656885250770782,1,"#e41a1c"
"15",-0.158538240747642,0.00942153120713511,1,"#e41a1c"
"16",-0.147915577334715,0.0133030706108025,1,"#e41a1c"
"17",-0.137292913921789,0.0185030634663312,1,"#e41a1c"
"18",-0.126670250508862,0.025366464390304,1,"#e41a1c"
"19",-0.116047587095935,0.03465465641456,1,"#e41a1c"
"20",-0.105424923683008,0.0466474532869687,1,"#e41a1c"
"21",-0.0948022602700817,0.0619010849679344,1,"#e41a1c"
"22",-0.084179596857155,0.0810265721398937,1,"#e41a1c"
"23",-0.0735569334442283,0.104680518766611,1,"#e41a1c"
"24",-0.0629342700313016,0.133553815881613,1,"#e41a1c"
"25",-0.0523116066183749,0.168357141788815,1,"#e41a1c"
"26",-0.0416889432054482,0.209803187249313,1,"#e41a1c"
"27",-0.0310662797925215,0.258585579138029,1,"#e41a1c"
"28",-0.0204436163795947,0.315878734357971,1,"#e41a1c"
"29",-0.00982095296666807,0.382451811384733,1,"#e41a1c"
"30",0.000801710446258652,0.458120365116328,1,"#e41a1c"
"31",0.0114243738591854,0.543112387784135,1,"#e41a1c"
