"","time","density","group","colour"
"1",-0.846569496807678,0.000928581334203665,1,"#e41a1c"
"2",-0.817301275456858,0.00110932857584581,1,"#e41a1c"
"3",-0.788033054106038,0.00131805968805019,1,"#e41a1c"
"4",-0.758764832755218,0.00155779466764759,1,"#e41a1c"
"5",-0.729496611404398,0.0018410405729791,1,"#e41a1c"
"6",-0.700228390053578,0.00216977262604249,1,"#e41a1c"
"7",-0.670960168702758,0.00254401504645277,1,"#e41a1c"
"8",-0.641691947351938,0.00296788266322802,1,"#e41a1c"
"9",-0.612423726001118,0.00344562168274339,1,"#e41a1c"
"10",-0.583155504650299,0.00399815146644683,1,"#e41a1c"
"11",-0.553887283299479,0.00462391465048834,1,"#e41a1c"
"12",-0.524619061948659,0.00532210513278757,1,"#e41a1c"
"13",-0.495350840597839,0.0060974861751374,1,"#e41a1c"
"14",-0.466082619247019,0.00695482056662358,1,"#e41a1c"
"15",-0.436814397896199,0.0079241986605089,1,"#e41a1c"
"16",-0.407546176545379,0.0089959670344913,1,"#e41a1c"
"17",-0.378277955194559,0.010167699506133,1,"#e41a1c"
"18",-0.349009733843739,0.0114432813720823,1,"#e41a1c"
"19",-0.319741512492919,0.012826359580994,1,"#e41a1c"
"20",-0.290473291142099,0.0143531858911978,1,"#e41a1c"
"21",-0.26120506979128,0.0160018420509645,1,"#e41a1c"
"22",-0.23193684844046,0.0177675314638181,1,"#e41a1c"
"23",-0.20266862708964,0.0196511337846455,1,"#e41a1c"
"24",-0.17340040573882,0.0216530332688576,1,"#e41a1c"
"25",-0.144132184388,0.0238078382996482,1,"#e41a1c"
"26",-0.11486396303718,0.0260813210731548,1,"#e41a1c"
"27",-0.08559574168636,0.0284660587260053,1,"#e41a1c"
"28",-0.0563275203355401,0.0309582889066289,1,"#e41a1c"
"29",-0.0270592989847201,0.0335536465729867,1,"#e41a1c"
"30",0.00220892236609971,0.0362744501870841,1,"#e41a1c"
"31",0.0314771437169197,0.0390815233109812,1,"#e41a1c"
"32",0.0607453650677395,0.0419655081397975,1,"#e41a1c"
"33",0.0900135864185595,0.0449183113629112,1,"#e41a1c"
"34",0.119281807769379,0.0479314994263885,1,"#e41a1c"
"35",0.148550029120199,0.0510069411110412,1,"#e41a1c"
"36",0.177818250471019,0.0541146010146606,1,"#e41a1c"
"37",0.207086471821839,0.0572449635821368,1,"#e41a1c"
"38",0.236354693172659,0.0603886361563356,1,"#e41a1c"
"39",0.265622914523479,0.0635361505127799,1,"#e41a1c"
"40",0.294891135874299,0.0666712924000926,1,"#e41a1c"
"41",0.324159357225119,0.0697855311015045,1,"#e41a1c"
"42",0.353427578575939,0.0728722891467044,1,"#e41a1c"
"43",0.382695799926759,0.0759257190040749,1,"#e41a1c"
"44",0.411964021277579,0.0789389982206665,1,"#e41a1c"
"45",0.441232242628398,0.081895631097565,1,"#e41a1c"
"46",0.470500463979218,0.0848068746459896,1,"#e41a1c"
"47",0.499768685330038,0.0876734676882244,1,"#e41a1c"
"48",0.529036906680858,0.0904972137358199,1,"#e41a1c"
"49",0.558305128031678,0.0932791612248976,1,"#e41a1c"
"50",0.587573349382498,0.096020683237834,1,"#e41a1c"
"51",0.616841570733318,0.0987412059918433,1,"#e41a1c"
"52",0.646109792084138,0.101449907481014,1,"#e41a1c"
"53",0.675378013434958,0.10415682511472,1,"#e41a1c"
