"","time","density","group","colour"
"1",-1.38454000380664,6.9340774750746e-13,1,"#e41a1c"
"2",-1.33667267164633,1.21362549839807e-12,1,"#e41a1c"
"3",-1.28880533948602,2.17527072893593e-12,1,"#e41a1c"
"4",-1.24093800732571,3.83997296094035e-12,1,"#e41a1c"
"5",-1.19307067516541,6.67081710947773e-12,1,"#e41a1c"
"6",-1.1452033430051,1.1392718929125e-11,1,"#e41a1c"
"7",-1.09733601084479,1.91034930073243e-11,1,"#e41a1c"
"8",-1.04946867868448,3.1534837912307e-11,1,"#e41a1c"
"9",-1.00160134652417,5.41475488599083e-11,1,"#e41a1c"
"10",-0.953734014363867,9.16783155870507e-11,1,"#e41a1c"
"11",-0.905866682203559,1.52978328743909e-10,1,"#e41a1c"
"12",-0.857999350043251,2.5141832439357e-10,1,"#e41a1c"
"13",-0.810132017882944,4.06662494136738e-10,1,"#e41a1c"
"14",-0.762264685722636,6.46733593036797e-10,1,"#e41a1c"
"15",-0.714397353562328,1.04760289814158e-09,1,"#e41a1c"
"16",-0.66653002140202,1.70018381438931e-09,1,"#e41a1c"
"17",-0.618662689241713,2.72273465924779e-09,1,"#e41a1c"
"18",-0.570795357081405,4.30102499182476e-09,1,"#e41a1c"
"19",-0.522928024921097,6.69909738792357e-09,1,"#e41a1c"
"20",-0.47506069276079,1.02831364491775e-08,1,"#e41a1c"
"21",-0.427193360600482,1.57567750182335e-08,1,"#e41a1c"
"22",-0.379326028440174,2.45004224586989e-08,1,"#e41a1c"
"23",-0.331458696279866,3.76308173353377e-08,1,"#e41a1c"
"24",-0.283591364119559,5.7083333075238e-08,1,"#e41a1c"
"25",-0.235724031959251,8.55058734915773e-08,1,"#e41a1c"
"26",-0.187856699798943,1.26450856813446e-07,1,"#e41a1c"
"27",-0.139989367638636,1.84585327363066e-07,1,"#e41a1c"
"28",-0.0921220354783281,2.74450043741091e-07,1,"#e41a1c"
"29",-0.0442547033180203,4.04091536081102e-07,1,"#e41a1c"
"30",0.0036126288422873,5.8822382058259e-07,1,"#e41a1c"
"31",0.0514799610025951,8.46541339758239e-07,1,"#e41a1c"
"32",0.0993472931629027,1.20447633484345e-06,1,"#e41a1c"
"33",0.147214625323211,1.69434525279274e-06,1,"#e41a1c"
"34",0.195081957483518,2.39094346924063e-06,1,"#e41a1c"
"35",0.242949289643826,3.37354809648017e-06,1,"#e41a1c"
"36",0.290816621804134,4.71015570672582e-06,1,"#e41a1c"
"37",0.338683953964441,6.5081523830593e-06,1,"#e41a1c"
"38",0.386551286124749,8.90036726141867e-06,1,"#e41a1c"
"39",0.434418618285057,1.20490154672346e-05,1,"#e41a1c"
"40",0.482285950445364,1.62104700045532e-05,1,"#e41a1c"
"41",0.530153282605672,2.19151797478062e-05,1,"#e41a1c"
"42",0.57802061476598,2.93400270451094e-05,1,"#e41a1c"
"43",0.625887946926287,3.89058842289643e-05,1,"#e41a1c"
"44",0.673755279086595,5.11085215272813e-05,1,"#e41a1c"
"45",0.721622611246903,6.65257772444298e-05,1,"#e41a1c"
"46",0.76948994340721,8.58247558604188e-05,1,"#e41a1c"
"47",0.817357275567518,0.000110931847487591,1,"#e41a1c"
"48",0.865224607727826,0.000142407254752441,1,"#e41a1c"
"49",0.913091939888134,0.00018120377151386,1,"#e41a1c"
"50",0.960959272048442,0.000228592063153984,1,"#e41a1c"
"51",1.00882660420875,0.000285970804739925,1,"#e41a1c"
"52",1.05669393636906,0.000354866044889966,1,"#e41a1c"
"53",1.10456126852936,0.000438575974259698,1,"#e41a1c"
"54",1.15242860068967,0.000540041525534021,1,"#e41a1c"
"55",1.20029593284998,0.000659575337796252,1,"#e41a1c"
"56",1.24816326501029,0.000799212509205867,1,"#e41a1c"
"57",1.2960305971706,0.000961016189468993,1,"#e41a1c"
"58",1.3438979293309,0.0011470507614067,1,"#e41a1c"
"59",1.39176526149121,0.00135989522940827,1,"#e41a1c"
"60",1.43963259365152,0.00160757299952152,1,"#e41a1c"
"61",1.48749992581183,0.00188620040391387,1,"#e41a1c"
"62",1.53536725797213,0.002197170923519,1,"#e41a1c"
"63",1.58323459013244,0.0025415949375671,1,"#e41a1c"
"64",1.63110192229275,0.00292026351851063,1,"#e41a1c"
"65",1.67896925445306,0.00333361358133257,1,"#e41a1c"
"66",1.72683658661336,0.00378714809356696,1,"#e41a1c"
"67",1.77470391877367,0.00427659151055055,1,"#e41a1c"
"68",1.82257125093398,0.00479822993879865,1,"#e41a1c"
"69",1.87043858309429,0.00535020282186239,1,"#e41a1c"
"70",1.9183059152546,0.005930221829464,1,"#e41a1c"
"71",1.9661732474149,0.00653559813702056,1,"#e41a1c"
"72",2.01404057957521,0.00716461167727364,1,"#e41a1c"
"73",2.06190791173552,0.00781373830152027,1,"#e41a1c"
"74",2.10977524389583,0.00847593175753889,1,"#e41a1c"
"75",2.15764257605613,0.00914753430557477,1,"#e41a1c"
"76",2.20550990821644,0.00982504573671338,1,"#e41a1c"
"77",2.25337724037675,0.0105052321819866,1,"#e41a1c"
"78",2.30124457253706,0.011185237877665,1,"#e41a1c"
"79",2.34911190469736,0.0118618273786816,1,"#e41a1c"
"80",2.39697923685767,0.0125344052719366,1,"#e41a1c"
"81",2.44484656901798,0.0132035453221662,1,"#e41a1c"
"82",2.49271390117829,0.0138710252567719,1,"#e41a1c"
"83",2.5405812333386,0.0145399678329478,1,"#e41a1c"
"84",2.5884485654989,0.0152149543308758,1,"#e41a1c"
"85",2.63631589765921,0.0159055759144171,1,"#e41a1c"
"86",2.68418322981952,0.0166241964807104,1,"#e41a1c"
"87",2.73205056197983,0.0173816475002597,1,"#e41a1c"
"88",2.77991789414013,0.0181920568511201,1,"#e41a1c"
"89",2.82778522630044,0.0190715618498991,1,"#e41a1c"
"90",2.87565255846075,0.0200383099884161,1,"#e41a1c"
"91",2.92351989062106,0.0211192432122177,1,"#e41a1c"
"92",2.97138722278136,0.0223637932357298,1,"#e41a1c"
"93",3.01925455494167,0.0237784377074129,1,"#e41a1c"
"94",3.06712188710198,0.0253905782870187,1,"#e41a1c"
"95",3.11498921926229,0.0272287393257345,1,"#e41a1c"
"96",3.1628565514226,0.0293223077521915,1,"#e41a1c"
"97",3.2107238835829,0.0317012572116884,1,"#e41a1c"
"98",3.25859121574321,0.0344651936071216,1,"#e41a1c"
"99",3.30645854790352,0.0376030735201665,1,"#e41a1c"
"100",3.35432588006383,0.0411303531613332,1,"#e41a1c"
"101",3.40219321222413,0.0450720873273305,1,"#e41a1c"
"102",3.45006054438444,0.0494506808072538,1,"#e41a1c"
"103",3.49792787654475,0.0542854152277959,1,"#e41a1c"
"104",3.54579520870506,0.0596436212948361,1,"#e41a1c"
"105",3.59366254086537,0.0655446028658841,1,"#e41a1c"
"106",3.64152987302567,0.071930488450149,1,"#e41a1c"
"107",3.68939720518598,0.0787951529642745,1,"#e41a1c"
"108",3.73726453734629,0.086126377040863,1,"#e41a1c"
"109",3.7851318695066,0.093905691942926,1,"#e41a1c"
"110",3.8329992016669,0.10211632070296,1,"#e41a1c"
"111",3.88086653382721,0.110783394349786,1,"#e41a1c"
"112",3.92873386598752,0.119774257129193,1,"#e41a1c"
"113",3.97660119814783,0.129038400144084,1,"#e41a1c"
"114",4.02446853030813,0.138520429147754,1,"#e41a1c"
"115",4.07233586246844,0.148160605022821,1,"#e41a1c"
"116",4.12020319462875,0.157895414014066,1,"#e41a1c"
"117",4.16807052678906,0.167645567697208,1,"#e41a1c"
"118",4.21593785894937,0.177314167356466,1,"#e41a1c"
"119",4.26380519110967,0.186830847969009,1,"#e41a1c"
"120",4.31167252326998,0.196127485641404,1,"#e41a1c"
"121",4.35953985543029,0.205138137573117,1,"#e41a1c"
"122",4.4074071875906,0.213799806319658,1,"#e41a1c"
"123",4.4552745197509,0.222015198266109,1,"#e41a1c"
"124",4.50314185191121,0.229678534243679,1,"#e41a1c"
"125",4.55100918407152,0.236810308111871,1,"#e41a1c"
"126",4.59887651623183,0.243376058844075,1,"#e41a1c"
"127",4.64674384839213,0.24934840383448,1,"#e41a1c"
"128",4.69461118055244,0.25470719127301,1,"#e41a1c"
"129",4.74247851271275,0.259439609584824,1,"#e41a1c"
"130",4.79034584487306,0.263402329761793,1,"#e41a1c"
"131",4.83821317703337,0.266740840084325,1,"#e41a1c"
"132",4.88608050919367,0.269475394851344,1,"#e41a1c"
"133",4.93394784135398,0.27162777240751,1,"#e41a1c"
"134",4.98181517351429,0.273224669906688,1,"#e41a1c"
"135",5.0296825056746,0.274297111933094,1,"#e41a1c"
"136",5.0775498378349,0.274820533002912,1,"#e41a1c"
"137",5.12541716999521,0.274871174213769,1,"#e41a1c"
"138",5.17328450215552,0.274533414195485,1,"#e41a1c"
"139",5.22115183431583,0.273847013740269,1,"#e41a1c"
"140",5.26901916647613,0.272850811351961,1,"#e41a1c"
"141",5.31688649863644,0.271582153458684,1,"#e41a1c"
"142",5.36475383079675,0.270066305006654,1,"#e41a1c"
"143",5.41262116295706,0.268320976648012,1,"#e41a1c"
"144",5.46048849511737,0.266412823730184,1,"#e41a1c"
"145",5.50835582727767,0.264363018210141,1,"#e41a1c"
"146",5.55622315943798,0.262188908321393,1,"#e41a1c"
"147",5.60409049159829,0.259904062843319,1,"#e41a1c"
"148",5.6519578237586,0.257518347702248,1,"#e41a1c"
"149",5.6998251559189,0.255019936988057,1,"#e41a1c"
"150",5.74769248807921,0.252425374683501,1,"#e41a1c"
"151",5.79555982023952,0.249735387023601,1,"#e41a1c"
"152",5.84342715239983,0.246945849004648,1,"#e41a1c"
"153",5.89129448456013,0.244051393506804,1,"#e41a1c"
"154",5.93916181672044,0.241045814371721,1,"#e41a1c"
"155",5.98702914888075,0.237908648457193,1,"#e41a1c"
"156",6.03489648104106,0.23462984983483,1,"#e41a1c"
"157",6.08276381320137,0.231218912150085,1,"#e41a1c"
"158",6.13063114536167,0.227672561277348,1,"#e41a1c"
"159",6.17849847752198,0.223989052728281,1,"#e41a1c"
"160",6.22636580968229,0.220168286421904,1,"#e41a1c"
"161",6.2742331418426,0.216208796842298,1,"#e41a1c"
"162",6.3221004740029,0.212092630660654,1,"#e41a1c"
"163",6.36996780616321,0.207854683739988,1,"#e41a1c"
"164",6.41783513832352,0.203503449423935,1,"#e41a1c"
"165",6.46570247048383,0.199048567875069,1,"#e41a1c"
"166",6.51356980264413,0.194500631417057,1,"#e41a1c"
"167",6.56143713480444,0.189870985383699,1,"#e41a1c"
"168",6.60930446696475,0.185162891542821,1,"#e41a1c"
"169",6.65717179912506,0.180399987820486,1,"#e41a1c"
"170",6.70503913128537,0.175598053399499,1,"#e41a1c"
"171",6.75290646344567,0.170768165809165,1,"#e41a1c"
"172",6.80077379560598,0.165920716058503,1,"#e41a1c"
"173",6.84864112776629,0.161065295933243,1,"#e41a1c"
"174",6.8965084599266,0.156211466659181,1,"#e41a1c"
"175",6.9443757920869,0.151369882097387,1,"#e41a1c"
"176",6.99224312424721,0.146545662943496,1,"#e41a1c"
"177",7.04011045640752,0.141743141251839,1,"#e41a1c"
"178",7.08797778856783,0.136965707005534,1,"#e41a1c"
"179",7.13584512072813,0.132215876481395,1,"#e41a1c"
"180",7.18371245288844,0.127495367994976,1,"#e41a1c"
"181",7.23157978504875,0.122812086599973,1,"#e41a1c"
"182",7.27944711720906,0.118159604547466,1,"#e41a1c"
"183",7.32731444936937,0.11353774824247,1,"#e41a1c"
"184",7.37518178152967,0.108946506319051,1,"#e41a1c"
"185",7.42304911368998,0.104386059306096,1,"#e41a1c"
"186",7.47091644585029,0.0998569232762015,1,"#e41a1c"
"187",7.5187837780106,0.0953650713803828,1,"#e41a1c"
"188",7.5666511101709,0.0909120849434409,1,"#e41a1c"
"189",7.61451844233121,0.0864988530554099,1,"#e41a1c"
"190",7.66238577449152,0.0821303186436357,1,"#e41a1c"
"191",7.71025310665183,0.0778126019016885,1,"#e41a1c"
"192",7.75812043881213,0.073553029724595,1,"#e41a1c"
"193",7.80598777097244,0.0693645187616335,1,"#e41a1c"
"194",7.85385510313275,0.0652709142823619,1,"#e41a1c"
"195",7.90172243529306,0.0612725383041,1,"#e41a1c"
"196",7.94958976745337,0.05738221266827,1,"#e41a1c"
"197",7.99745709961367,0.0536132906567576,1,"#e41a1c"
"198",8.04532443177398,0.0499794569141799,1,"#e41a1c"
"199",8.09319176393429,0.0464945188670806,1,"#e41a1c"
"200",8.1410590960946,0.0432080817038626,1,"#e41a1c"
"201",8.1889264282549,0.0401093762902815,1,"#e41a1c"
"202",8.23679376041521,0.0372040887536997,1,"#e41a1c"
"203",8.28466109257552,0.034501613445734,1,"#e41a1c"
"204",8.33252842473583,0.0320096522530889,1,"#e41a1c"
"205",8.38039575689614,0.0297340352051854,1,"#e41a1c"
"206",8.42826308905644,0.0277031789792117,1,"#e41a1c"
"207",8.47613042121675,0.0259183627539932,1,"#e41a1c"
"208",8.52399775337706,0.0243501668414286,1,"#e41a1c"
"209",8.57186508553737,0.0229925990575078,1,"#e41a1c"
"210",8.61973241769767,0.0218374717849557,1,"#e41a1c"
"211",8.66759974985798,0.020874515230961,1,"#e41a1c"
"212",8.71546708201829,0.0200957400381948,1,"#e41a1c"
"213",8.7633344141786,0.019509940343425,1,"#e41a1c"
"214",8.8112017463389,0.01906398559257,1,"#e41a1c"
"215",8.85906907849921,0.0187403925048931,1,"#e41a1c"
"216",8.90693641065952,0.0185213024357274,1,"#e41a1c"
"217",8.95480374281983,0.0183887475461192,1,"#e41a1c"
"218",9.00267107498014,0.0183249151295511,1,"#e41a1c"
"219",9.05053840714044,0.0183170735152774,1,"#e41a1c"
"220",9.09840573930075,0.0183383202028204,1,"#e41a1c"
"221",9.14627307146106,0.0183720732984404,1,"#e41a1c"
"222",9.19414040362137,0.0184061792978333,1,"#e41a1c"
"223",9.24200773578167,0.0184301885040281,1,"#e41a1c"
"224",9.28987506794198,0.0184354427388064,1,"#e41a1c"
"225",9.33774240010229,0.0184125464752755,1,"#e41a1c"
"226",9.3856097322626,0.018354256034379,1,"#e41a1c"
"227",9.4334770644229,0.0182635471746388,1,"#e41a1c"
"228",9.48134439658321,0.0181412580082804,1,"#e41a1c"
"229",9.52921172874352,0.0179896933947599,1,"#e41a1c"
"230",9.57707906090383,0.0178124732595449,1,"#e41a1c"
"231",9.62494639306414,0.0176143723924831,1,"#e41a1c"
"232",9.67281372522444,0.0174001285460602,1,"#e41a1c"
"233",9.72068105738475,0.0171814017844292,1,"#e41a1c"
"234",9.76854838954506,0.016965150182262,1,"#e41a1c"
"235",9.81641572170537,0.0167581755289339,1,"#e41a1c"
"236",9.86428305386567,0.0165669782177401,1,"#e41a1c"
"237",9.91215038602598,0.016397603292852,1,"#e41a1c"
"238",9.96001771818629,0.0162602149174556,1,"#e41a1c"
"239",10.0078850503466,0.0161589845838721,1,"#e41a1c"
"240",10.0557523825069,0.0160940795886227,1,"#e41a1c"
"241",10.1036197146672,0.0160671244406594,1,"#e41a1c"
