"","x","y","group","colour"
"154",0.364902294828588,1.02208049266831,2,"#377eb8"
"155",0.184417200012332,0.461159580558624,2,"#377eb8"
"156",0.697496936260163,1.71910876586545,2,"#377eb8"
"157",0.380495815512546,0.555905305912641,2,"#377eb8"
"158",0.360427530162373,0.732579252782215,2,"#377eb8"
"159",0.117325791796722,0.50958267711229,2,"#377eb8"
"160",0.3236842064445,1.07220510286785,2,"#377eb8"
"161",0.404863848787092,0.510322125976313,2,"#377eb8"
"162",0.730989585762121,1.38510199088962,2,"#377eb8"
"163",0.773177948416859,0.934476953877786,2,"#377eb8"
"164",0.202252370535653,0.627793066997498,2,"#377eb8"
"165",0.179301033255882,0.543921917513914,2,"#377eb8"
"166",1.31933820586294,1.59759157303827,2,"#377eb8"
"167",0.916091589631592,0.969592051742512,2,"#377eb8"
"168",1.12842352204175,1.46386006761906,2,"#377eb8"
"169",0.277717644225443,0.537704265492735,2,"#377eb8"
"170",0.351319140634576,1.00455809678616,2,"#377eb8"
"171",0.771799471897353,2.27825929358803,2,"#377eb8"
"172",0.49732817332393,1.09006476462289,2,"#377eb8"
"173",1.70501572138299,0.90925364551331,2,"#377eb8"
"174",2.28177467588853,2.15738149569563,2,"#377eb8"
"175",0.979361395352559,1.14331829851661,2,"#377eb8"
"176",0.132219956824886,0.425332992182271,2,"#377eb8"
"177",0.147948371856388,1.33309018712434,2,"#377eb8"
"178",0.553730826895656,0.689827938365833,2,"#377eb8"
"179",0.188272430122945,0.549060013431737,2,"#377eb8"
"180",0.533488091914354,0.766638286923644,2,"#377eb8"
"181",0.795164523833177,1.83790428204118,2,"#377eb8"
"182",1.34884588370021,1.84187863172269,2,"#377eb8"
"183",0.239740083512093,1.36493812647204,2,"#377eb8"
"184",0.570876464910571,1.39214901205241,2,"#377eb8"
"185",0.752118156469953,2.1364737610379,2,"#377eb8"
"186",0.24417719867581,0.939518727973858,2,"#377eb8"
"187",0.446066152492985,0.99682416942516,2,"#377eb8"
"188",0.347022300710894,0.547863883784124,2,"#377eb8"
"189",1.29673262725949,2.44938613316187,2,"#377eb8"
"190",0.400537363922278,1.17787380419376,2,"#377eb8"
"191",0.510142585955868,1.44126367779554,2,"#377eb8"
"192",1.26765572229792,2.02205580601379,2,"#377eb8"
"193",0.147043844755714,0.304269679099574,2,"#377eb8"
"194",0.65442526824185,1.1879894875718,2,"#377eb8"
"195",0.523034601533634,0.79749165506047,2,"#377eb8"
"196",0.73370046402473,1.57281044744132,2,"#377eb8"
"197",1.41071916305348,0.752144337787563,2,"#377eb8"
"198",0.314979191614236,1.23607193550695,2,"#377eb8"
"199",0.624039259384627,1.83759221019108,2,"#377eb8"
"200",0.149827279155579,0.70985096192236,2,"#377eb8"
"201",0.602274201550827,1.42830910075056,2,"#377eb8"
"202",0.873657466540778,1.29200254704893,2,"#377eb8"
"203",1.08517116274206,2.36105772113411,2,"#377eb8"
"204",0.296430183540502,0.286189863662973,2,"#377eb8"
"205",0.379719670010973,1.92576112977001,2,"#377eb8"
"206",0.0909607291696424,0.728797510937605,2,"#377eb8"
"207",0.164279178915353,0.3878970079622,2,"#377eb8"
"208",0.202162735570462,1.39995153929278,2,"#377eb8"
"209",1.33144305192919,2.99466518542654,2,"#377eb8"
"210",0.148038164367777,0.568015884727969,2,"#377eb8"
"211",0.75164193892215,1.11299853792588,2,"#377eb8"
"212",0.460308229424666,0.824094773393527,2,"#377eb8"
"213",0.241326386755484,0.674885789805029,2,"#377eb8"
"214",0.301691223365356,1.16310016918434,2,"#377eb8"
"215",0.611633186662723,2.52680869810382,2,"#377eb8"
"216",0.639945996527835,1.84038461777711,2,"#377eb8"
"217",0.124343868266689,0.541537517194093,2,"#377eb8"
"218",1.01149197467842,3.61676744726899,2,"#377eb8"
"219",0.475202583173166,0.708838776103133,2,"#377eb8"
"220",0.162360439447118,0.633002768823317,2,"#377eb8"
"221",0.227349458586009,1.18294742452873,2,"#377eb8"
"222",0.273024867721942,0.648639506335098,2,"#377eb8"
"223",0.299694892921809,1.39953217395109,2,"#377eb8"
"224",0.450194084145039,2.04326826285831,2,"#377eb8"
"225",1.08409695238574,0.925874564405776,2,"#377eb8"
"226",0.388079589207687,1.27460391993535,2,"#377eb8"
"227",0.265959122133323,0.588334251721366,2,"#377eb8"
"228",0.284327989460986,0.683854629739337,2,"#377eb8"
"229",0.642169353864963,1.07999587742155,2,"#377eb8"
"230",0.13148566173025,0.684449847167681,2,"#377eb8"
"231",0.588229128894076,1.17501339696214,2,"#377eb8"
"232",0.405565696219579,0.431633313790403,2,"#377eb8"
"233",0.571120214103623,1.60142544278421,2,"#377eb8"
"234",0.524760361199824,1.48412338455525,2,"#377eb8"
"235",0.238727771438574,0.72395323182309,2,"#377eb8"
"236",0.705628875657949,1.72241802779958,2,"#377eb8"
"237",0.125720312482702,0.338358203229025,2,"#377eb8"
"238",0.947929093969568,1.21843998142781,2,"#377eb8"
"239",0.40102069172714,0.479842794580124,2,"#377eb8"
"240",0.640160144540121,1.34176312409272,2,"#377eb8"
"241",0.173693626924487,0.762762446321233,2,"#377eb8"
"242",0.022215750573179,0.421500763884235,2,"#377eb8"
"243",1.58445374604891,1.65632575590182,2,"#377eb8"
"244",0.224663215352601,1.2036445445073,2,"#377eb8"
"245",0.561376495746465,1.86526441913719,2,"#377eb8"
"246",0.211283513516329,0.950770247491941,2,"#377eb8"
"247",0.885712243525738,1.3476645826641,2,"#377eb8"
"248",0.795182384202841,1.10835752834732,2,"#377eb8"
"249",0.815364954109832,2.52055672981902,2,"#377eb8"
"250",0.824889971359766,1.60114501740772,2,"#377eb8"
"251",0.547750229548671,1.57928425462322,2,"#377eb8"
"252",0.324723437453156,0.554244983966816,2,"#377eb8"
