"","x","y","group","colour"
"1",8.85514673086721,0.225902275893808,1,"#e41a1c"
"2",7.72524973302828,0.811494974343555,1,"#e41a1c"
"3",6.11357996413617,1.18285815943568,1,"#e41a1c"
"4",6.82232678015513,1.10994579101316,1,"#e41a1c"
"5",12.5114043767376,0.827044418426811,1,"#e41a1c"
"6",7.17716373304289,0.992256980932489,1,"#e41a1c"
"7",7.10579397909635,1.01536152321742,1,"#e41a1c"
"8",6.57417479110131,1.97191856559457,1,"#e41a1c"
"9",10.6336654282528,0.425963359311961,1,"#e41a1c"
"10",7.67163221630079,0.645753620317121,1,"#e41a1c"
"11",8.18572882712736,0.46065520925657,1,"#e41a1c"
"12",8.74191514065892,0.72961456131874,1,"#e41a1c"
"13",14.1257961483012,0.211641655118814,1,"#e41a1c"
"14",9.90768723769946,0.319316418913769,1,"#e41a1c"
"15",9.78813764381431,0.592966873719236,1,"#e41a1c"
"16",6.54444630644188,0.34015860313763,1,"#e41a1c"
"17",7.84378640528594,1.27959439475596,1,"#e41a1c"
"18",8.36531712845196,1.0948719167662,1,"#e41a1c"
"19",9.22190654164598,1.38247969166209,1,"#e41a1c"
"20",9.23566270900612,3.89437797104764,1,"#e41a1c"
"21",6.01277978427571,2.29443067495764,1,"#e41a1c"
"22",6.04441715178936,1.10562375154148,1,"#e41a1c"
"23",7.28127682801689,0.311405822213858,1,"#e41a1c"
"24",7.09673081327527,0.307711394174209,1,"#e41a1c"
"25",10.4784733173472,0.345153466895417,1,"#e41a1c"
"26",8.03008406525882,0.0691804060054072,1,"#e41a1c"
"27",8.38035068738299,1.22653824644048,1,"#e41a1c"
"28",9.22770315250061,5.00528652909356,1,"#e41a1c"
"29",7.37523981669189,0.485697845049408,1,"#e41a1c"
"30",8.39900843139309,1.16981140342679,1,"#e41a1c"
"31",8.25978965906091,0.249412609066672,1,"#e41a1c"
"32",6.6024673308968,2.29767941773614,1,"#e41a1c"
"33",7.04680072586329,0.955603926770336,1,"#e41a1c"
"34",8.91068093401831,0.440200513604031,1,"#e41a1c"
"35",8.47324476680691,0.782370877081921,1,"#e41a1c"
"36",6.40434081401206,0.779304943262134,1,"#e41a1c"
"37",8.51512939791501,0.493363187651733,1,"#e41a1c"
"38",7.99583136250095,0.359337283761807,1,"#e41a1c"
"39",8.64499049079657,0.130240229792115,1,"#e41a1c"
