"","time","density","group","colour"
"1",-1.33871695635799,5.80105073188241e-15,1,"#e41a1c"
"2",-1.29243385219167,9.56829587684325e-15,1,"#e41a1c"
"3",-1.24615074802535,1.62183407697646e-14,1,"#e41a1c"
"4",-1.19986764385902,2.70868225206404e-14,1,"#e41a1c"
"5",-1.1535845396927,4.44907047520665e-14,1,"#e41a1c"
"6",-1.10730143552638,7.17524430683294e-14,1,"#e41a1c"
"7",-1.06101833136005,1.13541273086192e-13,1,"#e41a1c"
"8",-1.01473522719373,1.8814989331439e-13,1,"#e41a1c"
"9",-0.968452123027406,3.07647575315692e-13,1,"#e41a1c"
"10",-0.922169018861082,4.95749771631694e-13,1,"#e41a1c"
"11",-0.875885914694759,7.86188656804037e-13,1,"#e41a1c"
"12",-0.829602810528436,1.22471418260798e-12,1,"#e41a1c"
"13",-0.783319706362113,1.93986129416599e-12,1,"#e41a1c"
"14",-0.737036602195789,3.10428964864566e-12,1,"#e41a1c"
"15",-0.690753498029466,4.90253879514716e-12,1,"#e41a1c"
"16",-0.644470393863143,7.63308564155433e-12,1,"#e41a1c"
"17",-0.59818728969682,1.17009451821657e-11,1,"#e41a1c"
"18",-0.551904185530496,1.77938027254148e-11,1,"#e41a1c"
"19",-0.505621081364173,2.7852537542264e-11,1,"#e41a1c"
"20",-0.45933797719785,4.30742093110154e-11,1,"#e41a1c"
"21",-0.413054873031526,6.5766153198726e-11,1,"#e41a1c"
"22",-0.366771768865203,9.9040917324494e-11,1,"#e41a1c"
"23",-0.32048866469888,1.46938986631702e-10,1,"#e41a1c"
"24",-0.274205560532557,2.22372485762831e-10,1,"#e41a1c"
"25",-0.227922456366233,3.36545339796785e-10,1,"#e41a1c"
"26",-0.18163935219991,5.0343438311225e-10,1,"#e41a1c"
"27",-0.135356248033587,7.43872602844217e-10,1,"#e41a1c"
"28",-0.0890731438672636,1.08483482030754e-09,1,"#e41a1c"
"29",-0.0427900397009402,1.58098469650579e-09,1,"#e41a1c"
"30",0.003493064465383,2.34035435395855e-09,1,"#e41a1c"
"31",0.0497761686317062,3.42763091055823e-09,1,"#e41a1c"
"32",0.0960592727980296,4.96450717408459e-09,1,"#e41a1c"
"33",0.142342376964353,7.10723314464771e-09,1,"#e41a1c"
"34",0.188625481130676,1.00505578239037e-08,1,"#e41a1c"
"35",0.234908585296999,1.44983966009247e-08,1,"#e41a1c"
"36",0.281191689463323,2.07787753948771e-08,1,"#e41a1c"
"37",0.327474793629646,2.94792090464577e-08,1,"#e41a1c"
"38",0.373757897795969,4.1387175154371e-08,1,"#e41a1c"
"39",0.420041001962292,5.74780652412889e-08,1,"#e41a1c"
"40",0.466324106128616,8.00896582665929e-08,1,"#e41a1c"
"41",0.512607210294939,1.12280637316399e-07,1,"#e41a1c"
"42",0.558890314461262,1.5595161839015e-07,1,"#e41a1c"
"43",0.605173418627585,2.14561287429509e-07,1,"#e41a1c"
"44",0.651456522793909,2.92346300297375e-07,1,"#e41a1c"
"45",0.697739626960232,3.94935250677145e-07,1,"#e41a1c"
"46",0.744022731126555,5.41485265113644e-07,1,"#e41a1c"
"47",0.790305835292879,7.36064020421235e-07,1,"#e41a1c"
"48",0.836588939459202,9.919218428791e-07,1,"#e41a1c"
"49",0.882872043625525,1.32505420265961e-06,1,"#e41a1c"
"50",0.929155147791848,1.75445314104741e-06,1,"#e41a1c"
"51",0.975438251958172,2.33398673135884e-06,1,"#e41a1c"
"52",1.02172135612449,3.10458721600445e-06,1,"#e41a1c"
"53",1.06800446029082,4.09685769332396e-06,1,"#e41a1c"
"54",1.11428756445714,5.36337402924067e-06,1,"#e41a1c"
"55",1.16057066862346,6.96571264224233e-06,1,"#e41a1c"
"56",1.20685377278979,9.00790053913913e-06,1,"#e41a1c"
"57",1.25313687695611,1.17252213246005e-05,1,"#e41a1c"
"58",1.29941998112243,1.51508003271805e-05,1,"#e41a1c"
"59",1.34570308528876,1.94353309130935e-05,1,"#e41a1c"
"60",1.39198618945508,2.47524698322973e-05,1,"#e41a1c"
"61",1.4382692936214,3.13002421197364e-05,1,"#e41a1c"
"62",1.48455239778773,3.97529086283938e-05,1,"#e41a1c"
"63",1.53083550195405,5.03084044264477e-05,1,"#e41a1c"
"64",1.57711860612037,6.32451766813395e-05,1,"#e41a1c"
"65",1.6234017102867,7.89908099791835e-05,1,"#e41a1c"
"66",1.66968481445302,9.80255273903172e-05,1,"#e41a1c"
"67",1.71596791861934,0.000121390756132403,1,"#e41a1c"
"68",1.76225102278567,0.000150531526876523,1,"#e41a1c"
"69",1.80853412695199,0.000185542382022183,1,"#e41a1c"
"70",1.85481723111831,0.000227348243786487,1,"#e41a1c"
"71",1.90110033528464,0.000276971517524988,1,"#e41a1c"
"72",1.94738343945096,0.00033553575700471,1,"#e41a1c"
"73",1.99366654361728,0.000407784344577419,1,"#e41a1c"
"74",2.03994964778361,0.000493204014256345,1,"#e41a1c"
"75",2.08623275194993,0.000593358057251664,1,"#e41a1c"
"76",2.13251585611625,0.000710181026252326,1,"#e41a1c"
"77",2.17879896028258,0.000845770272114545,1,"#e41a1c"
"78",2.2250820644489,0.00100614647917583,1,"#e41a1c"
"79",2.27136516861522,0.00119550369297495,1,"#e41a1c"
"80",2.31764827278155,0.00141381804746218,1,"#e41a1c"
"81",2.36393137694787,0.00166440069791155,1,"#e41a1c"
"82",2.41021448111419,0.00195079972833574,1,"#e41a1c"
"83",2.45649758528052,0.00227791679061312,1,"#e41a1c"
"84",2.50278068944684,0.00266304386055745,1,"#e41a1c"
"85",2.54906379361316,0.0031004502422841,1,"#e41a1c"
"86",2.59534689777949,0.00359536104274684,1,"#e41a1c"
"87",2.64163000194581,0.00415331928701183,1,"#e41a1c"
"88",2.68791310611213,0.00478019116208936,1,"#e41a1c"
"89",2.73419621027846,0.00549887260994655,1,"#e41a1c"
"90",2.78047931444478,0.00631303290179279,1,"#e41a1c"
"91",2.8267624186111,0.00722266017146829,1,"#e41a1c"
"92",2.87304552277743,0.00823578945969556,1,"#e41a1c"
"93",2.91932862694375,0.00936082674004455,1,"#e41a1c"
"94",2.96561173111007,0.01061578048258,1,"#e41a1c"
"95",3.0118948352764,0.0120358680673322,1,"#e41a1c"
"96",3.05817793944272,0.0136041192716505,1,"#e41a1c"
"97",3.10446104360904,0.0153310463802049,1,"#e41a1c"
"98",3.15074414777537,0.0172274274098373,1,"#e41a1c"
"99",3.19702725194169,0.0193042882825233,1,"#e41a1c"
"100",3.24331035610801,0.0216229738055123,1,"#e41a1c"
"101",3.28959346027434,0.024165218788782,1,"#e41a1c"
"102",3.33587656444066,0.026931594396006,1,"#e41a1c"
"103",3.38215966860698,0.0299333549976676,1,"#e41a1c"
"104",3.42844277277331,0.0331815186877441,1,"#e41a1c"
"105",3.47472587693963,0.0367174694753896,1,"#e41a1c"
"106",3.52100898110595,0.0405747155418897,1,"#e41a1c"
"107",3.56729208527228,0.044714958235945,1,"#e41a1c"
"108",3.6135751894386,0.0491452697292948,1,"#e41a1c"
"109",3.65985829360492,0.053871578043723,1,"#e41a1c"
"110",3.70614139777124,0.0588985944094481,1,"#e41a1c"
"111",3.75242450193757,0.0643147446210677,1,"#e41a1c"
"112",3.79870760610389,0.0700373513144453,1,"#e41a1c"
"113",3.84499071027022,0.0760589594488472,1,"#e41a1c"
"114",3.89127381443654,0.0823734458754252,1,"#e41a1c"
"115",3.93755691860286,0.088972489667805,1,"#e41a1c"
"116",3.98384002276918,0.0958844046352707,1,"#e41a1c"
"117",4.03012312693551,0.103078343970324,1,"#e41a1c"
"118",4.07640623110183,0.110496938771919,1,"#e41a1c"
"119",4.12268933526815,0.118116936422508,1,"#e41a1c"
"120",4.16897243943448,0.125912618001798,1,"#e41a1c"
"121",4.2152555436008,0.133859094628698,1,"#e41a1c"
"122",4.26153864776712,0.141932103791929,1,"#e41a1c"
"123",4.30782175193345,0.150056725044627,1,"#e41a1c"
"124",4.35410485609977,0.158194345348738,1,"#e41a1c"
"125",4.40038796026609,0.166304945544862,1,"#e41a1c"
"126",4.44667106443242,0.174347227991472,1,"#e41a1c"
"127",4.49295416859874,0.182241707776733,1,"#e41a1c"
"128",4.53923727276506,0.189934940248742,1,"#e41a1c"
"129",4.58552037693139,0.197394958798676,1,"#e41a1c"
"130",4.63180348109771,0.204579352074567,1,"#e41a1c"
"131",4.67808658526403,0.21144667150164,1,"#e41a1c"
"132",4.72436968943036,0.217924853122607,1,"#e41a1c"
"133",4.77065279359668,0.223900442729365,1,"#e41a1c"
"134",4.816935897763,0.229419405003261,1,"#e41a1c"
"135",4.86321900192933,0.234452928089995,1,"#e41a1c"
"136",4.90950210609565,0.238975294859206,1,"#e41a1c"
"137",4.95578521026197,0.242963991692203,1,"#e41a1c"
"138",5.0020683144283,0.246259907507195,1,"#e41a1c"
"139",5.04835141859462,0.248957236974822,1,"#e41a1c"
"140",5.09463452276094,0.251078489698979,1,"#e41a1c"
"141",5.14091762692727,0.252623750804059,1,"#e41a1c"
"142",5.18720073109359,0.253596900988782,1,"#e41a1c"
"143",5.23348383525991,0.253940214194133,1,"#e41a1c"
"144",5.27976693942624,0.253649858668218,1,"#e41a1c"
"145",5.32605004359256,0.252843665558748,1,"#e41a1c"
"146",5.37233314775888,0.251546062235555,1,"#e41a1c"
"147",5.41861625192521,0.24978408192997,1,"#e41a1c"
"148",5.46489935609153,0.247587236090452,1,"#e41a1c"
"149",5.51118246025785,0.244889603282401,1,"#e41a1c"
"150",5.55746556442418,0.241852482729193,1,"#e41a1c"
"151",5.6037486685905,0.238514183812568,1,"#e41a1c"
"152",5.65003177275682,0.234912267102785,1,"#e41a1c"
"153",5.69631487692315,0.231084588672933,1,"#e41a1c"
"154",5.74259798108947,0.227048170632312,1,"#e41a1c"
"155",5.78888108525579,0.222868532668589,1,"#e41a1c"
"156",5.83516418942212,0.218603410742187,1,"#e41a1c"
"157",5.88144729358844,0.214286344017061,1,"#e41a1c"
"158",5.92773039775476,0.209949361708896,1,"#e41a1c"
"159",5.97401350192109,0.20562494700178,1,"#e41a1c"
"160",6.02029660608741,0.20136341490908,1,"#e41a1c"
"161",6.06657971025373,0.197184043360953,1,"#e41a1c"
"162",6.11286281442006,0.193106910845131,1,"#e41a1c"
"163",6.15914591858638,0.189149890956123,1,"#e41a1c"
"164",6.2054290227527,0.185328650211453,1,"#e41a1c"
"165",6.25171212691903,0.181690945035981,1,"#e41a1c"
"166",6.29799523108535,0.178230980326361,1,"#e41a1c"
"167",6.34427833525167,0.174941054083125,1,"#e41a1c"
"168",6.390561439418,0.17182420105619,1,"#e41a1c"
"169",6.43684454358432,0.168881663986677,1,"#e41a1c"
"170",6.48312764775064,0.166127299844189,1,"#e41a1c"
"171",6.52941075191696,0.163576456128879,1,"#e41a1c"
"172",6.57569385608329,0.161187019388443,1,"#e41a1c"
"173",6.62197696024961,0.158951769584127,1,"#e41a1c"
"174",6.66826006441593,0.156862571427782,1,"#e41a1c"
"175",6.71454316858226,0.154910438022808,1,"#e41a1c"
"176",6.76082627274858,0.153112975899939,1,"#e41a1c"
"177",6.80710937691491,0.151427829927904,1,"#e41a1c"
"178",6.85339248108123,0.149838893320082,1,"#e41a1c"
"179",6.89967558524755,0.148334769791482,1,"#e41a1c"
"180",6.94595868941387,0.146904029663507,1,"#e41a1c"
"181",6.9922417935802,0.14554100514191,1,"#e41a1c"
"182",7.03852489774652,0.144229640711664,1,"#e41a1c"
"183",7.08480800191284,0.142949863026502,1,"#e41a1c"
"184",7.13109110607917,0.141691832560076,1,"#e41a1c"
"185",7.17737421024549,0.140446202537869,1,"#e41a1c"
"186",7.22365731441181,0.139204105175119,1,"#e41a1c"
"187",7.26994041857814,0.137952320296196,1,"#e41a1c"
"188",7.31622352274446,0.136683552681913,1,"#e41a1c"
"189",7.36250662691078,0.135392211636921,1,"#e41a1c"
"190",7.40878973107711,0.134073396534956,1,"#e41a1c"
"191",7.45507283524343,0.132722896937393,1,"#e41a1c"
"192",7.50135593940975,0.131330497562671,1,"#e41a1c"
"193",7.54763904357608,0.12989485460864,1,"#e41a1c"
"194",7.5939221477424,0.128419391439538,1,"#e41a1c"
"195",7.64020525190872,0.126903874563178,1,"#e41a1c"
"196",7.68648835607505,0.125348628472868,1,"#e41a1c"
"197",7.73277146024137,0.123752723285786,1,"#e41a1c"
"198",7.77905456440769,0.122111661943487,1,"#e41a1c"
"199",7.82533766857402,0.1204374067288,1,"#e41a1c"
"200",7.87162077274034,0.118732753087437,1,"#e41a1c"
"201",7.91790387690666,0.117000698000091,1,"#e41a1c"
"202",7.96418698107299,0.115244411265016,1,"#e41a1c"
"203",8.01047008523931,0.113463893638989,1,"#e41a1c"
"204",8.05675318940563,0.111667012014963,1,"#e41a1c"
"205",8.10303629357196,0.109858388066274,1,"#e41a1c"
"206",8.14931939773828,0.108040975087335,1,"#e41a1c"
"207",8.1956025019046,0.106217523927573,1,"#e41a1c"
"208",8.24188560607093,0.104390515380127,1,"#e41a1c"
"209",8.28816871023725,0.102562941512383,1,"#e41a1c"
"210",8.33445181440357,0.100736717579106,1,"#e41a1c"
"211",8.3807349185699,0.0989127731133314,1,"#e41a1c"
"212",8.42701802273622,0.0970917097655037,1,"#e41a1c"
"213",8.47330112690254,0.0952738050839998,1,"#e41a1c"
"214",8.51958423106887,0.093459525499723,1,"#e41a1c"
"215",8.56586733523519,0.0916472801497155,1,"#e41a1c"
"216",8.61215043940151,0.089836009320455,1,"#e41a1c"
"217",8.65843354356783,0.0880246324904604,1,"#e41a1c"
"218",8.70471664773416,0.0862119864190286,1,"#e41a1c"
"219",8.75099975190048,0.0843962613408083,1,"#e41a1c"
"220",8.79728285606681,0.0825756080595866,1,"#e41a1c"
"221",8.84356596023313,0.0807496336241335,1,"#e41a1c"
"222",8.88984906439945,0.0789177778905582,1,"#e41a1c"
"223",8.93613216856578,0.077079747211324,1,"#e41a1c"
"224",8.9824152727321,0.0752354619280717,1,"#e41a1c"
"225",9.02869837689842,0.0733843444517979,1,"#e41a1c"
"226",9.07498148106474,0.0715295832148115,1,"#e41a1c"
"227",9.12126458523107,0.0696730438315795,1,"#e41a1c"
"228",9.16754768939739,0.0678169693016637,1,"#e41a1c"
"229",9.21383079356371,0.0659639716707441,1,"#e41a1c"
"230",9.26011389773004,0.064119229266513,1,"#e41a1c"
"231",9.30639700189636,0.0622879134535547,1,"#e41a1c"
"232",9.35268010606269,0.0604733240563875,1,"#e41a1c"
"233",9.39896321022901,0.0586796623761704,1,"#e41a1c"
"234",9.44524631439533,0.0569112327402186,1,"#e41a1c"
"235",9.49152941856165,0.0551745026627179,1,"#e41a1c"
"236",9.53781252272798,0.0534823169767713,1,"#e41a1c"
"237",9.5840956268943,0.0518317325673652,1,"#e41a1c"
"238",9.63037873106062,0.050226581831786,1,"#e41a1c"
"239",9.67666183522695,0.0486704374078932,1,"#e41a1c"
"240",9.72294493939327,0.0471665926059367,1,"#e41a1c"
"241",9.76922804355959,0.0457313626345828,1,"#e41a1c"
"242",9.81551114772592,0.044359046352968,1,"#e41a1c"
"243",9.86179425189224,0.0430473435822032,1,"#e41a1c"
"244",9.90807735605856,0.0417972438243894,1,"#e41a1c"
"245",9.95436046022489,0.0406093266395006,1,"#e41a1c"
"246",10.0006435643912,0.0394900193931873,1,"#e41a1c"
"247",10.0469266685575,0.038443822933639,1,"#e41a1c"
"248",10.0932097727239,0.037457532659108,1,"#e41a1c"
"249",10.1394928768902,0.036529477198846,1,"#e41a1c"
"250",10.1857759810565,0.0356576960913451,1,"#e41a1c"
"251",10.2320590852228,0.0348399528344714,1,"#e41a1c"
"252",10.2783421893892,0.0340862395001666,1,"#e41a1c"
"253",10.3246252935555,0.0333798162353887,1,"#e41a1c"
"254",10.3709083977218,0.0327163833353308,1,"#e41a1c"
"255",10.4171915018881,0.0320926535089825,1,"#e41a1c"
"256",10.4634746060544,0.0315052506748607,1,"#e41a1c"
"257",10.5097577102208,0.0309546907925793,1,"#e41a1c"
"258",10.5560408143871,0.0304352791196832,1,"#e41a1c"
"259",10.6023239185534,0.0299387984399898,1,"#e41a1c"
"260",10.6486070227197,0.0294617595226272,1,"#e41a1c"
"261",10.6948901268861,0.0290007143205455,1,"#e41a1c"
"262",10.7411732310524,0.0285524374106802,1,"#e41a1c"
"263",10.7874563352187,0.0281141670630199,1,"#e41a1c"
"264",10.833739439385,0.0276795051849092,1,"#e41a1c"
"265",10.8800225435514,0.0272455751449329,1,"#e41a1c"
"266",10.9263056477177,0.0268096594459684,1,"#e41a1c"
"267",10.972588751884,0.026369209104726,1,"#e41a1c"
"268",11.0188718560503,0.0259199372320958,1,"#e41a1c"
"269",11.0651549602166,0.025459563068906,1,"#e41a1c"
"270",11.111438064383,0.0249874563435282,1,"#e41a1c"
"271",11.1577211685493,0.0245025247195638,1,"#e41a1c"
"272",11.2040042727156,0.0240039752636322,1,"#e41a1c"
"273",11.2502873768819,0.0234904022857546,1,"#e41a1c"
"274",11.2965704810483,0.0229597733141901,1,"#e41a1c"
"275",11.3428535852146,0.022416152351843,1,"#e41a1c"
"276",11.3891366893809,0.0218607535113699,1,"#e41a1c"
"277",11.4354197935472,0.0212951122765235,1,"#e41a1c"
"278",11.4817028977136,0.0207210791780319,1,"#e41a1c"
"279",11.5279860018799,0.0201404745656205,1,"#e41a1c"
"280",11.5742691060462,0.0195583152828684,1,"#e41a1c"
"281",11.6205522102125,0.0189779974786399,1,"#e41a1c"
"282",11.6668353143788,0.018402731065879,1,"#e41a1c"
"283",11.7131184185452,0.0178358243940399,1,"#e41a1c"
"284",11.7594015227115,0.017282537447161,1,"#e41a1c"
