"","time","density","group","colour"
"1",-1.33871695635799,2.90378955853987e-05,1,"#e41a1c"
"2",-1.29243385219167,3.27286442030007e-05,1,"#e41a1c"
"3",-1.24615074802535,3.6748379788498e-05,1,"#e41a1c"
"4",-1.19986764385902,4.11249239070614e-05,1,"#e41a1c"
"5",-1.1535845396927,4.62228824228273e-05,1,"#e41a1c"
"6",-1.10730143552638,5.17637615387713e-05,1,"#e41a1c"
"7",-1.06101833136005,5.7752032979861e-05,1,"#e41a1c"
"8",-1.01473522719373,6.47245525439529e-05,1,"#e41a1c"
"9",-0.968452123027406,7.22925160702463e-05,1,"#e41a1c"
"10",-0.922169018861082,8.04571580163326e-05,1,"#e41a1c"
"11",-0.875885914694759,8.98644332639571e-05,1,"#e41a1c"
"12",-0.829602810528436,0.000100107196414209,1,"#e41a1c"
"13",-0.783319706362113,0.000111137514829573,1,"#e41a1c"
"14",-0.737036602195789,0.000123719340365414,1,"#e41a1c"
"15",-0.690753498029466,0.000137456953815673,1,"#e41a1c"
"16",-0.644470393863143,0.00015222334205762,1,"#e41a1c"
"17",-0.59818728969682,0.000168905187488099,1,"#e41a1c"
"18",-0.551904185530496,0.000187164290662509,1,"#e41a1c"
"19",-0.505621081364173,0.000206753431520299,1,"#e41a1c"
"20",-0.45933797719785,0.00022868046177065,1,"#e41a1c"
"21",-0.413054873031526,0.000252731785429874,1,"#e41a1c"
"22",-0.366771768865203,0.000278484928423789,1,"#e41a1c"
"23",-0.32048866469888,0.000307058536359328,1,"#e41a1c"
"24",-0.274205560532557,0.000338456872795521,1,"#e41a1c"
"25",-0.227922456366233,0.000372010300210737,1,"#e41a1c"
"26",-0.18163935219991,0.000408926210912254,1,"#e41a1c"
"27",-0.135356248033587,0.000449551672716691,1,"#e41a1c"
"28",-0.0890731438672636,0.000492878055556836,1,"#e41a1c"
"29",-0.0427900397009402,0.000540164680968399,1,"#e41a1c"
"30",0.003493064465383,0.000592263624730277,1,"#e41a1c"
"31",0.0497761686317062,0.000647712514738612,1,"#e41a1c"
"32",0.0960592727980296,0.000707767825862701,1,"#e41a1c"
"33",0.142342376964353,0.000773991344129217,1,"#e41a1c"
"34",0.188625481130676,0.000844326571464705,1,"#e41a1c"
"35",0.234908585296999,0.000919951333635122,1,"#e41a1c"
"36",0.281191689463323,0.00100338874427267,1,"#e41a1c"
"37",0.327474793629646,0.00109182002211614,1,"#e41a1c"
"38",0.373757897795969,0.00118624483521498,1,"#e41a1c"
"39",0.420041001962292,0.00129044915787425,1,"#e41a1c"
"40",0.466324106128616,0.00140065477354291,1,"#e41a1c"
"41",0.512607210294939,0.00151755800851469,1,"#e41a1c"
"42",0.558890314461262,0.00164656005727847,1,"#e41a1c"
"43",0.605173418627585,0.00178269720053077,1,"#e41a1c"
"44",0.651456522793909,0.00192621066754039,1,"#e41a1c"
"45",0.697739626960232,0.00208451815775784,1,"#e41a1c"
"46",0.744022731126555,0.0022512172530861,1,"#e41a1c"
"47",0.790305835292879,0.00242635535397906,1,"#e41a1c"
"48",0.836588939459202,0.00261849434149244,1,"#e41a1c"
"49",0.882872043625525,0.00282083376757076,1,"#e41a1c"
"50",0.929155147791848,0.0030329873062535,1,"#e41a1c"
"51",0.975438251958172,0.00326393812066543,1,"#e41a1c"
"52",1.02172135612449,0.0035073959707321,1,"#e41a1c"
"53",1.06800446029082,0.00376213884171115,1,"#e41a1c"
"54",1.11428756445714,0.00403741241497994,1,"#e41a1c"
"55",1.16057066862346,0.00432779252393453,1,"#e41a1c"
"56",1.20685377278979,0.00463100041791761,1,"#e41a1c"
"57",1.25313687695611,0.00495635137537123,1,"#e41a1c"
"58",1.29941998112243,0.00529968174636998,1,"#e41a1c"
"59",1.34570308528876,0.00565742291306862,1,"#e41a1c"
"60",1.39198618945508,0.00603873692007651,1,"#e41a1c"
"61",1.4382692936214,0.00644113993805852,1,"#e41a1c"
"62",1.48455239778773,0.00685953781212191,1,"#e41a1c"
"63",1.53083550195405,0.00730269357340283,1,"#e41a1c"
"64",1.57711860612037,0.0077702289794178,1,"#e41a1c"
"65",1.6234017102867,0.0082552981372527,1,"#e41a1c"
"66",1.66968481445302,0.00876600603612205,1,"#e41a1c"
"67",1.71596791861934,0.00930448950346791,1,"#e41a1c"
"68",1.76225102278567,0.00986194835131731,1,"#e41a1c"
"69",1.80853412695199,0.0104455694891759,1,"#e41a1c"
"70",1.85481723111831,0.0110603716990529,1,"#e41a1c"
"71",1.90110033528464,0.0116954373813035,1,"#e41a1c"
"72",1.94738343945096,0.0123567886430708,1,"#e41a1c"
"73",1.99366654361728,0.0130526218709278,1,"#e41a1c"
"74",2.03994964778361,0.0137697949876202,1,"#e41a1c"
"75",2.08623275194993,0.0145129475807984,1,"#e41a1c"
"76",2.13251585611625,0.0152936488032018,1,"#e41a1c"
"77",2.17879896028258,0.0160964974556094,1,"#e41a1c"
"78",2.2250820644489,0.016924577984764,1,"#e41a1c"
"79",2.27136516861522,0.0177928991984974,1,"#e41a1c"
"80",2.31764827278155,0.0186838534331467,1,"#e41a1c"
"81",2.36393137694787,0.0195988577948969,1,"#e41a1c"
"82",2.41021448111419,0.0205562753873182,1,"#e41a1c"
"83",2.45649758528052,0.0215364440633309,1,"#e41a1c"
"84",2.50278068944684,0.0225393627486459,1,"#e41a1c"
"85",2.54906379361316,0.0235856305028187,1,"#e41a1c"
"86",2.59534689777949,0.0246546527582225,1,"#e41a1c"
"87",2.64163000194581,0.0257461192286041,1,"#e41a1c"
"88",2.68791310611213,0.0268783758365351,1,"#e41a1c"
"89",2.73419621027846,0.0280343185080394,1,"#e41a1c"
"90",2.78047931444478,0.0292119756040661,1,"#e41a1c"
"91",2.8267624186111,0.0304272317085773,1,"#e41a1c"
"92",2.87304552277743,0.0316665421652791,1,"#e41a1c"
"93",2.91932862694375,0.0329264096850118,1,"#e41a1c"
"94",2.96561173111007,0.0342201466964603,1,"#e41a1c"
"95",3.0118948352764,0.0355376675744634,1,"#e41a1c"
"96",3.05817793944272,0.036874174428737,1,"#e41a1c"
"97",3.10446104360904,0.0382404005551375,1,"#e41a1c"
"98",3.15074414777537,0.0396294489364237,1,"#e41a1c"
"99",3.19702725194169,0.0410355297213374,1,"#e41a1c"
"100",3.24331035610801,0.0424668940540692,1,"#e41a1c"
"101",3.28959346027434,0.0439194029556683,1,"#e41a1c"
"102",3.33587656444066,0.0453866554202641,1,"#e41a1c"
"103",3.38215966860698,0.0468746150448715,1,"#e41a1c"
"104",3.42844277277331,0.0483813300343995,1,"#e41a1c"
"105",3.47472587693963,0.0499002248420599,1,"#e41a1c"
"106",3.52100898110595,0.0514352554847668,1,"#e41a1c"
"107",3.56729208527228,0.0529859742814899,1,"#e41a1c"
"108",3.6135751894386,0.0545461036246204,1,"#e41a1c"
"109",3.65985829360492,0.0561179402749166,1,"#e41a1c"
"110",3.70614139777124,0.0577017788647462,1,"#e41a1c"
"111",3.75242450193757,0.0592921264374035,1,"#e41a1c"
"112",3.79870760610389,0.0608900171753514,1,"#e41a1c"
"113",3.84499071027022,0.0624956828105079,1,"#e41a1c"
"114",3.89127381443654,0.0641048949120517,1,"#e41a1c"
"115",3.93755691860286,0.0657178492620586,1,"#e41a1c"
"116",3.98384002276918,0.06733389922718,1,"#e41a1c"
"117",4.03012312693551,0.068950535829407,1,"#e41a1c"
"118",4.07640623110183,0.0705675487254478,1,"#e41a1c"
"119",4.12268933526815,0.0721826143062404,1,"#e41a1c"
"120",4.16897243943448,0.0737953600934241,1,"#e41a1c"
"121",4.2152555436008,0.0754055942021376,1,"#e41a1c"
"122",4.26153864776712,0.077008552078657,1,"#e41a1c"
"123",4.30782175193345,0.0786063708881482,1,"#e41a1c"
"124",4.35410485609977,0.0801989520190178,1,"#e41a1c"
"125",4.40038796026609,0.0817793618947174,1,"#e41a1c"
"126",4.44667106443242,0.0833515835214386,1,"#e41a1c"
"127",4.49295416859874,0.0849158550981835,1,"#e41a1c"
"128",4.53923727276506,0.0864638033419377,1,"#e41a1c"
"129",4.58552037693139,0.0880001389335479,1,"#e41a1c"
"130",4.63180348109771,0.0895259078779922,1,"#e41a1c"
"131",4.67808658526403,0.0910317254605685,1,"#e41a1c"
"132",4.72436968943036,0.0925222160799696,1,"#e41a1c"
"133",4.77065279359668,0.0939995965474803,1,"#e41a1c"
"134",4.816935897763,0.09545386162429,1,"#e41a1c"
"135",4.86321900192933,0.0968887731485966,1,"#e41a1c"
"136",4.90950210609565,0.0983080698404755,1,"#e41a1c"
"137",4.95578521026197,0.0997014857831801,1,"#e41a1c"
"138",5.0020683144283,0.101071171178219,1,"#e41a1c"
"139",5.04835141859462,0.102422736931791,1,"#e41a1c"
"140",5.09463452276094,0.103745997123231,1,"#e41a1c"
"141",5.14091762692727,0.105040753300122,1,"#e41a1c"
"142",5.18720073109359,0.106314849486886,1,"#e41a1c"
"143",5.23348383525991,0.107558515851001,1,"#e41a1c"
"144",5.27976693942624,0.108768465900631,1,"#e41a1c"
"145",5.32605004359256,0.109955156896605,1,"#e41a1c"
"146",5.37233314775888,0.111109580434228,1,"#e41a1c"
"147",5.41861625192521,0.112224612391796,1,"#e41a1c"
"148",5.46489935609153,0.113313724750782,1,"#e41a1c"
"149",5.51118246025785,0.114369034609838,1,"#e41a1c"
"150",5.55746556442418,0.115378824690361,1,"#e41a1c"
"151",5.6037486685905,0.11635999742193,1,"#e41a1c"
"152",5.65003177275682,0.11730618017366,1,"#e41a1c"
"153",5.69631487692315,0.11820032169116,1,"#e41a1c"
"154",5.74259798108947,0.119063166389524,1,"#e41a1c"
"155",5.78888108525579,0.119890249479055,1,"#e41a1c"
"156",5.83516418942212,0.120658498875367,1,"#e41a1c"
"157",5.88144729358844,0.121392877936035,1,"#e41a1c"
"158",5.92773039775476,0.122091221327325,1,"#e41a1c"
"159",5.97401350192109,0.122723860728612,1,"#e41a1c"
"160",6.02029660608741,0.123320279461652,1,"#e41a1c"
"161",6.06657971025373,0.123880397862182,1,"#e41a1c"
"162",6.11286281442006,0.124369270819297,1,"#e41a1c"
"163",6.15914591858638,0.124819366127927,1,"#e41a1c"
"164",6.2054290227527,0.125231197973157,1,"#e41a1c"
"165",6.25171212691903,0.12557145682023,1,"#e41a1c"
"166",6.29799523108535,0.125868552613329,1,"#e41a1c"
"167",6.34427833525167,0.126125950084081,1,"#e41a1c"
"168",6.390561439418,0.126312673336345,1,"#e41a1c"
"169",6.43684454358432,0.126452362331606,1,"#e41a1c"
"170",6.48312764775064,0.126551601302617,1,"#e41a1c"
"171",6.52941075191696,0.126582397861507,1,"#e41a1c"
"172",6.57569385608329,0.126563102104413,1,"#e41a1c"
"173",6.62197696024961,0.126503428990489,1,"#e41a1c"
"174",6.66826006441593,0.126378917685223,1,"#e41a1c"
"175",6.71454316858226,0.126202376856912,1,"#e41a1c"
"176",6.76082627274858,0.125986469210337,1,"#e41a1c"
"177",6.80710937691491,0.12571066032597,1,"#e41a1c"
"178",6.85339248108123,0.12538229824226,1,"#e41a1c"
"179",6.89967558524755,0.12501659065423,1,"#e41a1c"
"180",6.94595868941387,0.124597128109952,1,"#e41a1c"
"181",6.9922417935802,0.124126253770542,1,"#e41a1c"
"182",7.03852489774652,0.123621087844916,1,"#e41a1c"
"183",7.08480800191284,0.123069318559,1,"#e41a1c"
"184",7.13109110607917,0.122469128274323,1,"#e41a1c"
"185",7.17737421024549,0.121838696673405,1,"#e41a1c"
"186",7.22365731441181,0.121169544731853,1,"#e41a1c"
"187",7.26994041857814,0.120456905402782,1,"#e41a1c"
"188",7.31622352274446,0.119718974273592,1,"#e41a1c"
"189",7.36250662691078,0.118950610898495,1,"#e41a1c"
"190",7.40878973107711,0.118145620292317,1,"#e41a1c"
"191",7.45507283524343,0.117321030536032,1,"#e41a1c"
"192",7.50135593940975,0.116474345408926,1,"#e41a1c"
"193",7.54763904357608,0.115599681901796,1,"#e41a1c"
"194",7.5939221477424,0.114711646353709,1,"#e41a1c"
"195",7.64020525190872,0.113809540375386,1,"#e41a1c"
"196",7.68648835607505,0.112889630691261,1,"#e41a1c"
"197",7.73277146024137,0.111962859916809,1,"#e41a1c"
"198",7.77905456440769,0.111029392786492,1,"#e41a1c"
"199",7.82533766857402,0.110089440406083,1,"#e41a1c"
"200",7.87162077274034,0.109149143188032,1,"#e41a1c"
"201",7.91790387690666,0.108208729100564,1,"#e41a1c"
"202",7.96418698107299,0.107273508192612,1,"#e41a1c"
"203",8.01047008523931,0.106344322814935,1,"#e41a1c"
"204",8.05675318940563,0.105421226268542,1,"#e41a1c"
"205",8.10303629357196,0.104513502353027,1,"#e41a1c"
"206",8.14931939773828,0.10361842072539,1,"#e41a1c"
"207",8.1956025019046,0.10273504688369,1,"#e41a1c"
"208",8.24188560607093,0.101875249940381,1,"#e41a1c"
"209",8.28816871023725,0.101034598067095,1,"#e41a1c"
"210",8.33445181440357,0.100210428333272,1,"#e41a1c"
