"","time","density","group","colour"
"1",-0.311749212027375,0.0175329716149693,1,"#e41a1c"
"2",-0.300971189693748,0.0192461319566755,1,"#e41a1c"
"3",-0.29019316736012,0.0210761320976049,1,"#e41a1c"
"4",-0.279415145026493,0.0230224618173908,1,"#e41a1c"
"5",-0.268637122692865,0.0251272147767465,1,"#e41a1c"
"6",-0.257859100359238,0.0274092584728048,1,"#e41a1c"
"7",-0.24708107802561,0.0298270271102347,1,"#e41a1c"
"8",-0.236303055691983,0.0323832729081644,1,"#e41a1c"
"9",-0.225525033358355,0.0351790341400516,1,"#e41a1c"
"10",-0.214747011024728,0.038133688195629,1,"#e41a1c"
"11",-0.203968988691101,0.0412452718667826,1,"#e41a1c"
"12",-0.193190966357473,0.0445676296059104,1,"#e41a1c"
"13",-0.182412944023846,0.0481199817764849,1,"#e41a1c"
"14",-0.171634921690218,0.0518454705703821,1,"#e41a1c"
"15",-0.160856899356591,0.0557462009816894,1,"#e41a1c"
"16",-0.150078877022963,0.0599428628855124,1,"#e41a1c"
"17",-0.139300854689336,0.0643305304518236,1,"#e41a1c"
"18",-0.128522832355708,0.0689051168000192,1,"#e41a1c"
"19",-0.117744810022081,0.0737267033126283,1,"#e41a1c"
"20",-0.106966787688453,0.0788100511282078,1,"#e41a1c"
"21",-0.0961887653548261,0.0840865953917745,1,"#e41a1c"
"22",-0.0854107430211986,0.0895568198714827,1,"#e41a1c"
"23",-0.0746327206875712,0.0953448011107078,1,"#e41a1c"
"24",-0.0638546983539437,0.101331193192567,1,"#e41a1c"
"25",-0.0530766760203162,0.107509566835802,1,"#e41a1c"
"26",-0.0422986536866888,0.113936447146213,1,"#e41a1c"
"27",-0.0315206313530614,0.120617200588764,1,"#e41a1c"
"28",-0.0207426090194339,0.127480614512738,1,"#e41a1c"
"29",-0.00996458668580646,0.134524837224044,1,"#e41a1c"
"30",0.000813435647820993,0.141854410103662,1,"#e41a1c"
"31",0.0115914579814484,0.149354305088624,1,"#e41a1c"
"32",0.0223694803150759,0.157016389218839,1,"#e41a1c"
"33",0.0331475026487033,0.164882152803944,1,"#e41a1c"
"34",0.0439255249823308,0.172945042075498,1,"#e41a1c"
"35",0.0547035473159582,0.181144247813114,1,"#e41a1c"
"36",0.0654815696495856,0.189475642816723,1,"#e41a1c"
"37",0.0762595919832131,0.198002464723122,1,"#e41a1c"
"38",0.0870376143168405,0.206636959479988,1,"#e41a1c"
"39",0.097815636650468,0.215370878120499,1,"#e41a1c"
"40",0.108593658984095,0.224222137758815,1,"#e41a1c"
"41",0.119371681317723,0.233174257850983,1,"#e41a1c"
"42",0.13014970365135,0.242189477589487,1,"#e41a1c"
"43",0.140927725984978,0.25126247760121,1,"#e41a1c"
"44",0.151705748318605,0.26040458654467,1,"#e41a1c"
"45",0.162483770652233,0.269573522142433,1,"#e41a1c"
"46",0.17326179298586,0.278762987783042,1,"#e41a1c"
"47",0.184039815319488,0.287966200521839,1,"#e41a1c"
"48",0.194817837653115,0.297163223239539,1,"#e41a1c"
"49",0.205595859986743,0.306345806170624,1,"#e41a1c"
"50",0.21637388232037,0.315509217831447,1,"#e41a1c"
"51",0.227151904653997,0.32461988084878,1,"#e41a1c"
"52",0.237929926987625,0.333685171130017,1,"#e41a1c"
"53",0.248707949321252,0.342702335894261,1,"#e41a1c"
"54",0.25948597165488,0.351647450219611,1,"#e41a1c"
"55",0.270263993988507,0.360505082749914,1,"#e41a1c"
"56",0.281042016322135,0.369292911649174,1,"#e41a1c"
"57",0.291820038655762,0.378008375545494,1,"#e41a1c"
"58",0.30259806098939,0.386595020003504,1,"#e41a1c"
"59",0.313376083323017,0.395096610935035,1,"#e41a1c"
"60",0.324154105656644,0.403514091785526,1,"#e41a1c"
"61",0.334932127990272,0.411818883868458,1,"#e41a1c"
"62",0.345710150323899,0.420004806126879,1,"#e41a1c"
"63",0.356488172657527,0.428103074504418,1,"#e41a1c"
"64",0.367266194991154,0.436113677632038,1,"#e41a1c"
"65",0.378044217324782,0.443982005979324,1,"#e41a1c"
"66",0.388822239658409,0.451763947102511,1,"#e41a1c"
"67",0.399600261992037,0.459462555750253,1,"#e41a1c"
"68",0.410378284325664,0.467054495304654,1,"#e41a1c"
"69",0.421156306659291,0.474540854415352,1,"#e41a1c"
"70",0.431934328992919,0.481952058954863,1,"#e41a1c"
"71",0.442712351326546,0.489289400705591,1,"#e41a1c"
"72",0.453490373660174,0.496511545843348,1,"#e41a1c"
"73",0.464268395993801,0.503665735318528,1,"#e41a1c"
"74",0.475046418327429,0.51075455357138,1,"#e41a1c"
"75",0.485824440661056,0.517760215047831,1,"#e41a1c"
"76",0.496602462994684,0.524682829219305,1,"#e41a1c"
"77",0.507380485328311,0.531544888405381,1,"#e41a1c"
"78",0.518158507661938,0.538346701680702,1,"#e41a1c"
"79",0.528936529995566,0.545048800743683,1,"#e41a1c"
"80",0.539714552329193,0.551686935936882,1,"#e41a1c"
"81",0.550492574662821,0.558261130566245,1,"#e41a1c"
"82",0.561270596996448,0.564748227674139,1,"#e41a1c"
"83",0.572048619330076,0.571137640428593,1,"#e41a1c"
"84",0.582826641663703,0.577449625656124,1,"#e41a1c"
"85",0.59360466399733,0.583681560250626,1,"#e41a1c"
"86",0.604382686330958,0.589765916637463,1,"#e41a1c"
"87",0.615160708664585,0.595746616596498,1,"#e41a1c"
"88",0.625938730998213,0.601620882921382,1,"#e41a1c"
"89",0.63671675333184,0.60734365566556,1,"#e41a1c"
"90",0.647494775665468,0.612888911018965,1,"#e41a1c"
"91",0.658272797999095,0.618291100277475,1,"#e41a1c"
"92",0.669050820332723,0.623544395992612,1,"#e41a1c"
"93",0.67982884266635,0.628522032410731,1,"#e41a1c"
"94",0.690606864999977,0.633308450753645,1,"#e41a1c"
"95",0.701384887333605,0.63790002333,1,"#e41a1c"
"96",0.712162909667232,0.6422178093284,1,"#e41a1c"
"97",0.72294093200086,0.646224544887997,1,"#e41a1c"
"98",0.733718954334487,0.649986559852411,1,"#e41a1c"
"99",0.744496976668115,0.653496651324475,1,"#e41a1c"
"100",0.755274999001742,0.656557046056639,1,"#e41a1c"
"101",0.76605302133537,0.659318081145928,1,"#e41a1c"
"102",0.776831043668997,0.661778451976898,1,"#e41a1c"
"103",0.787609066002624,0.663826735251097,1,"#e41a1c"
"104",0.798387088336252,0.66542635378625,1,"#e41a1c"
"105",0.809165110669879,0.666682874215912,1,"#e41a1c"
"106",0.819943133003507,0.667590836122502,1,"#e41a1c"
"107",0.830721155337134,0.667900957220774,1,"#e41a1c"
"108",0.841499177670762,0.667829685995702,1,"#e41a1c"
"109",0.852277200004389,0.667380719454417,1,"#e41a1c"
"110",0.863055222338017,0.666427143234713,1,"#e41a1c"
"111",0.873833244671644,0.664946988072786,1,"#e41a1c"
"112",0.884611267005271,0.663075247438415,1,"#e41a1c"
"113",0.895389289338899,0.660811034896822,1,"#e41a1c"
"114",0.906167311672526,0.657900323202619,1,"#e41a1c"
"115",0.916945334006154,0.654594826628222,1,"#e41a1c"
"116",0.927723356339781,0.650903965391428,1,"#e41a1c"
"117",0.938501378673409,0.646712201843192,1,"#e41a1c"
"118",0.949279401007036,0.64202126781973,1,"#e41a1c"
"119",0.960057423340664,0.636970519308995,1,"#e41a1c"
"120",0.970835445674291,0.631564775607507,1,"#e41a1c"
"121",0.981613468007918,0.625601689000684,1,"#e41a1c"
"122",0.992391490341546,0.619316214731191,1,"#e41a1c"
"123",1.00316951267517,0.612721852368945,1,"#e41a1c"
"124",1.0139475350088,0.605740722832869,1,"#e41a1c"
"125",1.02472555734243,0.598398440171707,1,"#e41a1c"
"126",1.03550357967606,0.590807919601854,1,"#e41a1c"
"127",1.04628160200968,0.582978623730652,1,"#e41a1c"
"128",1.05705962434331,0.574804247387122,1,"#e41a1c"
"129",1.06783764667694,0.566449906609076,1,"#e41a1c"
"130",1.07861566901057,0.557929932856939,1,"#e41a1c"
"131",1.08939369134419,0.549219999967308,1,"#e41a1c"
"132",1.10017171367782,0.540361346773651,1,"#e41a1c"
"133",1.11094973601145,0.531415826079011,1,"#e41a1c"
"134",1.12172775834508,0.522394860981387,1,"#e41a1c"
"135",1.1325057806787,0.513305149789397,1,"#e41a1c"
"136",1.14328380301233,0.504207725647117,1,"#e41a1c"
"137",1.15406182534596,0.495114299541525,1,"#e41a1c"
"138",1.16483984767959,0.48605480203991,1,"#e41a1c"
"139",1.17561787001321,0.477073506752618,1,"#e41a1c"
"140",1.18639589234684,0.468171292006575,1,"#e41a1c"
"141",1.19717391468047,0.459358436929182,1,"#e41a1c"
"142",1.20795193701409,0.450741001464166,1,"#e41a1c"
"143",1.21872995934772,0.442271232581774,1,"#e41a1c"
"144",1.22950798168135,0.433955837853439,1,"#e41a1c"
"145",1.24028600401498,0.425865932588927,1,"#e41a1c"
"146",1.2510640263486,0.418037060013936,1,"#e41a1c"
"147",1.26184204868223,0.410415845282027,1,"#e41a1c"
"148",1.27262007101586,0.403009056281293,1,"#e41a1c"
"149",1.28339809334949,0.39598593515513,1,"#e41a1c"
"150",1.29417611568311,0.389213224018304,1,"#e41a1c"
"151",1.30495413801674,0.382691935311009,1,"#e41a1c"
"152",1.31573216035037,0.376513379015219,1,"#e41a1c"
"153",1.326510182684,0.370697184584851,1,"#e41a1c"
"154",1.33728820501762,0.365154828931535,1,"#e41a1c"
"155",1.34806622735125,0.359888576309839,1,"#e41a1c"
"156",1.35884424968488,0.355086034933144,1,"#e41a1c"
"157",1.36962227201851,0.350568862378331,1,"#e41a1c"
"158",1.38040029435213,0.346333252738679,1,"#e41a1c"
"159",1.39117831668576,0.342468953611335,1,"#e41a1c"
"160",1.40195633901939,0.338978292800328,1,"#e41a1c"
"161",1.41273436135302,0.335761602301569,1,"#e41a1c"
"162",1.42351238368664,0.332817025264111,1,"#e41a1c"
"163",1.43429040602027,0.330310513979577,1,"#e41a1c"
"164",1.4450684283539,0.328062109931329,1,"#e41a1c"
"165",1.45584645068753,0.326065014405169,1,"#e41a1c"
"166",1.46662447302115,0.324390550405878,1,"#e41a1c"
"167",1.47740249535478,0.323027073053572,1,"#e41a1c"
"168",1.48818051768841,0.321885380584495,1,"#e41a1c"
"169",1.49895854002204,0.320960791301452,1,"#e41a1c"
"170",1.50973656235566,0.320370957089879,1,"#e41a1c"
"171",1.52051458468929,0.319969141669581,1,"#e41a1c"
"172",1.53129260702292,0.319747569364031,1,"#e41a1c"
"173",1.54207062935655,0.319749879026096,1,"#e41a1c"
"174",1.55284865169017,0.319956164585158,1,"#e41a1c"
"175",1.5636266740238,0.32030220544644,1,"#e41a1c"
"176",1.57440469635743,0.320782073660845,1,"#e41a1c"
"177",1.58518271869106,0.321454136651429,1,"#e41a1c"
"178",1.59596074102468,0.322225041009079,1,"#e41a1c"
"179",1.60673876335831,0.323087636133639,1,"#e41a1c"
"180",1.61751678569194,0.324055934914436,1,"#e41a1c"
"181",1.62829480802557,0.325107450541945,1,"#e41a1c"
"182",1.63907283035919,0.326209057405671,1,"#e41a1c"
"183",1.64985085269282,0.327354906734546,1,"#e41a1c"
"184",1.66062887502645,0.328545875723758,1,"#e41a1c"
"185",1.67140689736008,0.329747441787969,1,"#e41a1c"
"186",1.6821849196937,0.330953980279423,1,"#e41a1c"
"187",1.69296294202733,0.332153011390514,1,"#e41a1c"
"188",1.70374096436096,0.333323544176795,1,"#e41a1c"
"189",1.71451898669459,0.334462768266686,1,"#e41a1c"
"190",1.72529700902821,0.335565719503001,1,"#e41a1c"
"191",1.73607503136184,0.336585074365579,1,"#e41a1c"
"192",1.74685305369547,0.337539989705204,1,"#e41a1c"
"193",1.75763107602909,0.33842662112424,1,"#e41a1c"
"194",1.76840909836272,0.339211551192132,1,"#e41a1c"
"195",1.77918712069635,0.339877450408735,1,"#e41a1c"
"196",1.78996514302998,0.340446994666978,1,"#e41a1c"
"197",1.8007431653636,0.340916433501203,1,"#e41a1c"
"198",1.81152118769723,0.341202419662608,1,"#e41a1c"
"199",1.82229921003086,0.341367270604811,1,"#e41a1c"
"200",1.83307723236449,0.34140881926405,1,"#e41a1c"
"201",1.84385525469811,0.341278969601497,1,"#e41a1c"
"202",1.85463327703174,0.340965043057871,1,"#e41a1c"
"203",1.86541129936537,0.340508841630824,1,"#e41a1c"
"204",1.876189321699,0.339907928814092,1,"#e41a1c"
"205",1.88696734403262,0.339055976557831,1,"#e41a1c"
"206",1.89774536636625,0.338046164976366,1,"#e41a1c"
"207",1.90852338869988,0.336877865000961,1,"#e41a1c"
"208",1.91930141103351,0.335494949160222,1,"#e41a1c"
"209",1.93007943336713,0.333890200960938,1,"#e41a1c"
"210",1.94085745570076,0.332117793035969,1,"#e41a1c"
"211",1.95163547803439,0.330176716776286,1,"#e41a1c"
"212",1.96241350036802,0.327951910289713,1,"#e41a1c"
"213",1.97319152270164,0.325554191925527,1,"#e41a1c"
"214",1.98396954503527,0.322984447081431,1,"#e41a1c"
"215",1.9947475673689,0.320186008366998,1,"#e41a1c"
"216",2.00552558970253,0.317158151343267,1,"#e41a1c"
"217",2.01630361203615,0.313960107207689,1,"#e41a1c"
"218",2.02708163436978,0.31059247503514,1,"#e41a1c"
"219",2.03785965670341,0.306947580910365,1,"#e41a1c"
"220",2.04863767903704,0.303138945295038,1,"#e41a1c"
"221",2.05941570137066,0.29916897196373,1,"#e41a1c"
"222",2.07019372370429,0.294988815000237,1,"#e41a1c"
"223",2.08097174603792,0.290604958306497,1,"#e41a1c"
"224",2.09174976837155,0.286073426598473,1,"#e41a1c"
"225",2.10252779070517,0.281396504962653,1,"#e41a1c"
"226",2.1133058130388,0.27649072711399,1,"#e41a1c"
"227",2.12408383537243,0.271455578208331,1,"#e41a1c"
"228",2.13486185770606,0.266294789396847,1,"#e41a1c"
"229",2.14563988003968,0.260975361645519,1,"#e41a1c"
"230",2.15641790237331,0.255510393841601,1,"#e41a1c"
"231",2.16719592470694,0.249944025864307,1,"#e41a1c"
"232",2.17797394704057,0.244279970121896,1,"#e41a1c"
"233",2.18875196937419,0.238472924092577,1,"#e41a1c"
"234",2.19952999170782,0.2325920678724,1,"#e41a1c"
"235",2.21030801404145,0.226641922156396,1,"#e41a1c"
"236",2.22108603637508,0.220610866724529,1,"#e41a1c"
"237",2.2318640587087,0.214516146918859,1,"#e41a1c"
"238",2.24264208104233,0.208382722392623,1,"#e41a1c"
"239",2.25342010337596,0.202215046737398,1,"#e41a1c"
"240",2.26419812570958,0.196012749258556,1,"#e41a1c"
"241",2.27497614804321,0.189803116046683,1,"#e41a1c"
"242",2.28575417037684,0.183590637036385,1,"#e41a1c"
"243",2.29653219271047,0.177386186611634,1,"#e41a1c"
"244",2.30731021504409,0.171207280253524,1,"#e41a1c"
"245",2.31808823737772,0.16505602049161,1,"#e41a1c"
"246",2.32886625971135,0.158936650668197,1,"#e41a1c"
"247",2.33964428204498,0.152890816205181,1,"#e41a1c"
"248",2.3504223043786,0.146900903264581,1,"#e41a1c"
"249",2.36120032671223,0.140970530368418,1,"#e41a1c"
"250",2.37197834904586,0.135129292958081,1,"#e41a1c"
"251",2.38275637137949,0.129391034888802,1,"#e41a1c"
"252",2.39353439371311,0.123736272773576,1,"#e41a1c"
"253",2.40431241604674,0.118168159770083,1,"#e41a1c"
"254",2.41509043838037,0.112758754677253,1,"#e41a1c"
"255",2.425868460714,0.107452284601529,1,"#e41a1c"
"256",2.43664648304762,0.102250937666473,1,"#e41a1c"
"257",2.44742450538125,0.0971957190871899,1,"#e41a1c"
"258",2.45820252771488,0.0922942386455698,1,"#e41a1c"
"259",2.46898055004851,0.0875111891410629,1,"#e41a1c"
"260",2.47975857238213,0.0828481927434533,1,"#e41a1c"
"261",2.49053659471576,0.0783913772254015,1,"#e41a1c"
"262",2.50131461704939,0.074061018752928,1,"#e41a1c"
"263",2.51209263938302,0.069857712858188,1,"#e41a1c"
"264",2.52287066171664,0.065825528457076,1,"#e41a1c"
"265",2.53364868405027,0.0619654066650326,1,"#e41a1c"
"266",2.5444267063839,0.0582344009142031,1,"#e41a1c"
"267",2.55520472871753,0.0546326769170804,1,"#e41a1c"
"268",2.56598275105115,0.051244655576674,1,"#e41a1c"
"269",2.57676077338478,0.0479833590202871,1,"#e41a1c"
"270",2.58753879571841,0.0448480325454313,1,"#e41a1c"
"271",2.59831681805204,0.0418788754845893,1,"#e41a1c"
"272",2.60909484038566,0.0390716093798766,1,"#e41a1c"
"273",2.61987286271929,0.0363836139674676,1,"#e41a1c"
"274",2.63065088505292,0.033813987029322,1,"#e41a1c"
"275",2.64142890738655,0.031434466699053,1,"#e41a1c"
"276",2.65220692972017,0.0291648153660175,1,"#e41a1c"
"277",2.6629849520538,0.0270034799831371,1,"#e41a1c"
"278",2.67376297438743,0.0249826888589813,1,"#e41a1c"
"279",2.68454099672106,0.0230953420574624,1,"#e41a1c"
"280",2.69531901905468,0.0213048579828076,1,"#e41a1c"
"281",2.70609704138831,0.0196097992880089,1,"#e41a1c"
"282",2.71687506372194,0.0180643028333745,1,"#e41a1c"
"283",2.72765308605557,0.0166033765162468,1,"#e41a1c"
"284",2.73843110838919,0.0152252398036858,1,"#e41a1c"
"285",2.74920913072282,0.0139529959074568,1,"#e41a1c"
"286",2.75998715305645,0.0127790357430525,1,"#e41a1c"
"287",2.77076517539007,0.0116754984411653,1,"#e41a1c"
"288",2.7815431977237,0.0106408844862786,1,"#e41a1c"
"289",2.79232122005733,0.00971194505816773,1,"#e41a1c"
"290",2.80309924239096,0.00884159792402049,1,"#e41a1c"
"291",2.81387726472458,0.00802824775794794,1,"#e41a1c"
"292",2.82465528705821,0.00728684888624242,1,"#e41a1c"
"293",2.83543330939184,0.00661084638901931,1,"#e41a1c"
"294",2.84621133172547,0.00598115347129923,1,"#e41a1c"
"295",2.85698935405909,0.00539650701971181,1,"#e41a1c"
"296",2.86776737639272,0.00487952343473074,1,"#e41a1c"
"297",2.87854539872635,0.00439937773221665,1,"#e41a1c"
"298",2.88932342105998,0.00395485742383516,1,"#e41a1c"
"299",2.9001014433936,0.00355475555445331,1,"#e41a1c"
"300",2.91087946572723,0.00319423324039196,1,"#e41a1c"
"301",2.92165748806086,0.00286143227682009,1,"#e41a1c"
"302",2.93243551039449,0.00255543866486407,1,"#e41a1c"
"303",2.94321353272811,0.00228893152377646,1,"#e41a1c"
"304",2.95399155506174,0.00204355285396249,1,"#e41a1c"
"305",2.96476957739537,0.00181849432791151,1,"#e41a1c"
"306",2.975547599729,0.00161847106280306,1,"#e41a1c"
"307",2.98632562206262,0.00144033476373556,1,"#e41a1c"
"308",2.99710364439625,0.00127736893568999,1,"#e41a1c"
"309",3.00788166672988,0.00112898971526509,1,"#e41a1c"
"310",3.01865968906351,0.00100169397675985,1,"#e41a1c"
"311",3.02943771139713,0.000885493076570593,1,"#e41a1c"
"312",3.04021573373076,0.000779906102266602,1,"#e41a1c"
"313",3.05099375606439,0.000687244942037603,1,"#e41a1c"
"314",3.06177177839802,0.000605676872618957,1,"#e41a1c"
"315",3.07254980073164,0.000531721165449721,1,"#e41a1c"
"316",3.08332782306527,0.000465043716146818,1,"#e41a1c"
"317",3.0941058453989,0.000408694265230852,1,"#e41a1c"
"318",3.10488386773253,0.000357692454745896,1,"#e41a1c"
"319",3.11566189006615,0.000311780346203572,1,"#e41a1c"
"320",3.12643991239978,0.000271996260765734,1,"#e41a1c"
"321",3.13721793473341,0.000237376912653595,1,"#e41a1c"
"322",3.14799595706704,0.000206267607947194,1,"#e41a1c"
"323",3.15877397940066,0.000178495571841862,1,"#e41a1c"
"324",3.16955200173429,0.000155374399790473,1,"#e41a1c"
"325",3.18033002406792,0.000134623541669859,1,"#e41a1c"
"326",3.19110804640155,0.000116117462632864,1,"#e41a1c"
"327",3.20188606873517,0.000100283819514919,1,"#e41a1c"
"328",3.2126640910688,8.66627484950215e-05,1,"#e41a1c"
"329",3.22344211340243,7.45313004469721e-05,1,"#e41a1c"
"330",3.23422013573605,6.38082670910971e-05,1,"#e41a1c"
"331",3.24499815806968,5.50133929097294e-05,1,"#e41a1c"
"332",3.25577618040331,4.71860520142493e-05,1,"#e41a1c"
"333",3.26655420273694,4.02705589586613e-05,1,"#e41a1c"
"334",3.27733222507056,3.44285614590886e-05,1,"#e41a1c"
"335",3.28811024740419,2.9459840662837e-05,1,"#e41a1c"
"336",3.29888826973782,2.50736845358512e-05,1,"#e41a1c"
"337",3.30966629207145,2.1235262037837e-05,1,"#e41a1c"
"338",3.32044431440507,1.81336259403937e-05,1,"#e41a1c"
"339",3.3312223367387,1.53960858538496e-05,1,"#e41a1c"
"340",3.34200035907233,1.30000562093266e-05,1,"#e41a1c"
"341",3.35277838140596,1.10016296232665e-05,1,"#e41a1c"
"342",3.36355640373958,9.3210665085741e-06,1,"#e41a1c"
"343",3.37433442607321,7.85065441770521e-06,1,"#e41a1c"
"344",3.38511244840684,6.57672158320779e-06,1,"#e41a1c"
"345",3.39589047074047,5.56251742655207e-06,1,"#e41a1c"
"346",3.40666849307409,4.67473698602819e-06,1,"#e41a1c"
"347",3.41744651540772,3.90498452001226e-06,1,"#e41a1c"
"348",3.42822453774135,3.27112953848412e-06,1,"#e41a1c"
"349",3.43900256007498,2.74405794893138e-06,1,"#e41a1c"
"350",3.4497805824086,2.28696551616438e-06,1,"#e41a1c"
"351",3.46055860474223,1.89493063500775e-06,1,"#e41a1c"
"352",3.47133662707586,1.58742152473442e-06,1,"#e41a1c"
"353",3.48211464940949,1.32044481408868e-06,1,"#e41a1c"
"354",3.49289267174311,1.09113493220302e-06,1,"#e41a1c"
