"","time","density","group","colour"
"1",-1.40405745161148,1.28353627233583e-06,1,"#e41a1c"
"2",-1.35551534793541,1.47987395012292e-06,1,"#e41a1c"
"3",-1.30697324425935,1.69706944782843e-06,1,"#e41a1c"
"4",-1.25843114058328,1.94694500515033e-06,1,"#e41a1c"
"5",-1.20988903690722,2.23812999832883e-06,1,"#e41a1c"
"6",-1.16134693323115,2.55958170834812e-06,1,"#e41a1c"
"7",-1.11280482955509,2.92648350766501e-06,1,"#e41a1c"
"8",-1.06426272587902,3.35419041492908e-06,1,"#e41a1c"
"9",-1.01572062220296,3.82535592013339e-06,1,"#e41a1c"
"10",-0.96717851852689,4.35903177537429e-06,1,"#e41a1c"
"11",-0.918636414850825,4.98123595352916e-06,1,"#e41a1c"
"12",-0.870094311174759,5.66518298544551e-06,1,"#e41a1c"
"13",-0.821552207498694,6.43414302515276e-06,1,"#e41a1c"
"14",-0.773010103822628,7.3305938831578e-06,1,"#e41a1c"
"15",-0.724468000146563,8.31383752189302e-06,1,"#e41a1c"
"16",-0.675925896470497,9.4113905250217e-06,1,"#e41a1c"
"17",-0.627383792794432,1.06905497204366e-05,1,"#e41a1c"
"18",-0.578841689118366,1.2090420919808e-05,1,"#e41a1c"
"19",-0.530299585442301,1.36422359720915e-05,1,"#e41a1c"
"20",-0.481757481766235,1.54499306080826e-05,1,"#e41a1c"
"21",-0.43321537809017,1.74237253823342e-05,1,"#e41a1c"
"22",-0.384673274414104,1.95971501750682e-05,1,"#e41a1c"
"23",-0.336131170738039,2.21271818644026e-05,1,"#e41a1c"
"24",-0.287589067061973,2.48833255457827e-05,1,"#e41a1c"
"25",-0.239046963385908,2.78986723659419e-05,1,"#e41a1c"
"26",-0.190504859709842,3.14055906491094e-05,1,"#e41a1c"
"27",-0.141962756033777,3.52170117423037e-05,1,"#e41a1c"
"28",-0.093420652357711,3.93609772033101e-05,1,"#e41a1c"
"29",-0.0448785486816456,4.41751636638622e-05,1,"#e41a1c"
"30",0.00366355499441995,4.93950004157798e-05,1,"#e41a1c"
"31",0.0522056586704855,5.50363093826863e-05,1,"#e41a1c"
"32",0.100747762346551,6.15814207074649e-05,1,"#e41a1c"
"33",0.149289866022617,6.86610746792246e-05,1,"#e41a1c"
"34",0.197831969698682,7.62784589735513e-05,1,"#e41a1c"
"35",0.246374073374747,8.508100696702e-05,1,"#e41a1c"
"36",0.294916177050813,9.45904073866997e-05,1,"#e41a1c"
"37",0.343458280726879,0.000104800926059434,1,"#e41a1c"
"38",0.392000384402944,0.000116503544263408,1,"#e41a1c"
"39",0.44054248807901,0.000129153293324395,1,"#e41a1c"
"40",0.489084591755075,0.000142707077785934,1,"#e41a1c"
"41",0.537626695431141,0.000158118534599833,1,"#e41a1c"
"42",0.586168799107206,0.000174783369809788,1,"#e41a1c"
"43",0.634710902783272,0.00019260092580359,1,"#e41a1c"
"44",0.683253006459337,0.000212705410849338,1,"#e41a1c"
"45",0.731795110135403,0.000234448153998514,1,"#e41a1c"
"46",0.780337213811468,0.000257644290189422,1,"#e41a1c"
"47",0.828879317487534,0.000283624028216706,1,"#e41a1c"
"48",0.877421421163599,0.000311718905775856,1,"#e41a1c"
"49",0.925963524839665,0.000341625694194782,1,"#e41a1c"
