"","time","density","group","colour"
"1",-0.997422281519298,3.49480066758652e-07,1,"#e41a1c"
"2",-0.962938667089733,5.78752269175981e-07,1,"#e41a1c"
"3",-0.928455052660168,9.43676770624318e-07,1,"#e41a1c"
"4",-0.893971438230604,1.51512423306979e-06,1,"#e41a1c"
"5",-0.859487823801039,2.39559341617105e-06,1,"#e41a1c"
"6",-0.825004209371474,3.73058533658824e-06,1,"#e41a1c"
"7",-0.790520594941909,5.72288888613461e-06,1,"#e41a1c"
"8",-0.756036980512345,8.65013691977277e-06,1,"#e41a1c"
"9",-0.72155336608278,1.30562377829318e-05,1,"#e41a1c"
"10",-0.687069751653215,1.97083527636856e-05,1,"#e41a1c"
"11",-0.65258613722365,2.93293076879692e-05,1,"#e41a1c"
"12",-0.618102522794086,4.30396696920673e-05,1,"#e41a1c"
"13",-0.583618908364521,6.22963849805084e-05,1,"#e41a1c"
"14",-0.549135293934956,8.89632259916713e-05,1,"#e41a1c"
"15",-0.514651679505391,0.000125387857056706,1,"#e41a1c"
"16",-0.480168065075826,0.000174484992955943,1,"#e41a1c"
"17",-0.445684450646262,0.000242694970733881,1,"#e41a1c"
"18",-0.411200836216697,0.000334700413912364,1,"#e41a1c"
"19",-0.376717221787132,0.000455673358238833,1,"#e41a1c"
"20",-0.342233607357567,0.000612616151419067,1,"#e41a1c"
"21",-0.307749992928003,0.000813591961921128,1,"#e41a1c"
"22",-0.273266378498438,0.00106773511822671,1,"#e41a1c"
"23",-0.238782764068873,0.00138522987046938,1,"#e41a1c"
"24",-0.204299149639308,0.00177725393814216,1,"#e41a1c"
"25",-0.169815535209743,0.00227371294819464,1,"#e41a1c"
"26",-0.135331920780179,0.00287550717696638,1,"#e41a1c"
"27",-0.100848306350614,0.00359545475374983,1,"#e41a1c"
"28",-0.0663646919210491,0.0044464606029362,1,"#e41a1c"
"29",-0.0318810774914843,0.00544077834716761,1,"#e41a1c"
"30",0.00260253693808055,0.00658961776276702,1,"#e41a1c"
"31",0.0370861513676451,0.00790275291616249,1,"#e41a1c"
"32",0.07156976579721,0.00939521521613509,1,"#e41a1c"
"33",0.106053380226775,0.0110901442995288,1,"#e41a1c"
"34",0.14053699465634,0.0129656294413662,1,"#e41a1c"
"35",0.175020609085904,0.0150203692585124,1,"#e41a1c"
"36",0.209504223515469,0.0172507290819046,1,"#e41a1c"
"37",0.243987837945034,0.0196511020003286,1,"#e41a1c"
