"","x","y","group","colour"
"1",5.69395947017251,0.881031167511985,1,"#e41a1c"
"2",12.8841352561293,0.731492789947912,1,"#e41a1c"
"3",10.5582462483162,0.980179783078864,1,"#e41a1c"
"4",8.52699403207774,1.96786940769032,1,"#e41a1c"
"5",7.51829510196557,1.52054840653633,1,"#e41a1c"
"6",7.52740987295737,2.06660832902677,1,"#e41a1c"
"7",6.38295558610529,2.14747570407751,1,"#e41a1c"
"8",6.79489847559479,0.879639348833523,1,"#e41a1c"
"9",11.3457763161081,1.90308073970445,1,"#e41a1c"
"10",6.76786469773867,1.79749235441759,1,"#e41a1c"
"11",8.17505160357522,1.79893784230709,1,"#e41a1c"
"12",6.86859015727509,1.17441333021893,1,"#e41a1c"
"13",6.81003901835963,0.35899740037668,1,"#e41a1c"
"14",9.04297226727279,1.65077912373161,1,"#e41a1c"
"15",5.48054273787415,0.761684702816207,1,"#e41a1c"
"16",9.36800935520194,1.68769793648362,1,"#e41a1c"
"17",8.53328982605023,2.00198182872995,1,"#e41a1c"
"18",5.55131662368113,0.327071813251027,1,"#e41a1c"
"19",9.72420529404223,3.07857613915342,1,"#e41a1c"
"20",9.63226833931562,2.92880966819057,1,"#e41a1c"
"21",7.10370891938195,0.703030144828933,1,"#e41a1c"
"22",10.5928509906837,0.451102929541546,1,"#e41a1c"
"23",5.31211518560419,0.435874189849487,1,"#e41a1c"
"24",7.09705768408905,2.04822706729828,1,"#e41a1c"
"25",11.0729355060193,1.79110439190351,1,"#e41a1c"
"26",8.63794885448225,2.75862594925386,1,"#e41a1c"
"27",6.0692717744364,2.07748498181394,1,"#e41a1c"
"28",8.00204566376719,1.09358227469354,1,"#e41a1c"
"29",6.60315621515111,1.79676372617722,1,"#e41a1c"
"30",9.09430649553464,1.27037252717022,1,"#e41a1c"
"31",8.56877015459464,0.719731751696509,1,"#e41a1c"
"32",6.99517098357964,3.1078739771682,1,"#e41a1c"
"33",5.99188634935731,1.99605241393048,1,"#e41a1c"
"34",7.99798944815083,1.49538151569134,1,"#e41a1c"
"35",8.35939761892206,0.708205364192481,1,"#e41a1c"
"36",6.58600561042895,1.04266700849204,1,"#e41a1c"
"37",8.6198287900867,2.38500226279291,1,"#e41a1c"
"38",12.1398096842725,0.476826269371807,1,"#e41a1c"
"39",6.52425298095993,1.92520002365919,1,"#e41a1c"
"40",8.55785534670454,2.22020670528955,1,"#e41a1c"
"41",5.92621710320961,2.34417512097859,1,"#e41a1c"
"42",8.37164688982766,1.69446022499364,1,"#e41a1c"
"43",7.16874166345782,2.16271340473575,1,"#e41a1c"
"44",7.34012087194138,0.874927992976526,1,"#e41a1c"
"45",14.502289771422,0.852316714660116,1,"#e41a1c"
"46",5.80273725037577,2.28427825651124,1,"#e41a1c"
"47",7.92505755746731,1.06803175178613,1,"#e41a1c"
"48",5.58374770876245,2.49537316844573,1,"#e41a1c"
"49",8.16337632701249,1.8374014772576,1,"#e41a1c"
"50",6.72394981613803,2.93636031968055,1,"#e41a1c"
"51",7.90925508453622,0.744252134068274,1,"#e41a1c"
"52",5.64204814505294,1.88170526415776,1,"#e41a1c"
"53",8.59108453827825,1.02153804625226,1,"#e41a1c"
"54",12.3234896004581,1.45397102893903,1,"#e41a1c"
"55",7.23063671607037,1.99093089719903,1,"#e41a1c"
"56",10.0529156672436,2.03370416613445,1,"#e41a1c"
"57",9.62126577861901,2.30873120323286,1,"#e41a1c"
"58",6.15171487733158,2.06673569882105,1,"#e41a1c"
"59",12.6220789697693,1.23512423841904,1,"#e41a1c"
"60",14.4398170164956,3.33582171367843,1,"#e41a1c"
"61",7.15822026673335,2.51280132129696,1,"#e41a1c"
"62",4.99767287481948,1.1051707205544,1,"#e41a1c"
"63",9.0506199252368,1.82414922525359,1,"#e41a1c"
"64",9.59929298771171,1.21525578947091,1,"#e41a1c"
"65",9.36107847818986,1.66627602674823,1,"#e41a1c"
"66",12.210927421461,1.53414481029039,1,"#e41a1c"
"67",12.2787997659113,2.12299985295441,1,"#e41a1c"
"68",5.64911313497481,1.96529528485225,1,"#e41a1c"
"69",11.7359896222892,0.306621952904657,1,"#e41a1c"
"70",6.80087981936204,2.26386890512823,1,"#e41a1c"
"71",6.53247110796558,2.26254655641762,1,"#e41a1c"
"72",8.27257557153793,1.97661388471139,1,"#e41a1c"
"73",10.4107155379699,1.64257169816327,1,"#e41a1c"
"74",6.52984386620011,1.55214571784451,1,"#e41a1c"
"75",12.3292218265257,1.11989181922161,1,"#e41a1c"
"76",8.45254110491228,3.60548514278497,1,"#e41a1c"
"77",7.04016149657225,1.94545262448703,1,"#e41a1c"
"78",9.22708607636228,0.464552921220766,1,"#e41a1c"
"79",7.56589341816295,1.16897267310802,1,"#e41a1c"
"80",9.33590043092059,2.1110547423886,1,"#e41a1c"
"81",11.0717199229681,1.57563720824618,1,"#e41a1c"
"82",9.67830810044339,2.36721331941949,1,"#e41a1c"
"83",5.17929175444986,2.19511376469646,1,"#e41a1c"
"84",5.81010487931532,1.27057120584814,1,"#e41a1c"
"85",7.63227440023949,0.9591248900737,1,"#e41a1c"
"86",7.7298329622774,1.75632192799419,1,"#e41a1c"
"87",9.48120805334122,0.799659900889422,1,"#e41a1c"
"88",10.4783739462744,1.01946252041669,1,"#e41a1c"
"89",7.27807492049736,2.74031183112952,1,"#e41a1c"
"90",5.79146058218188,2.29807889619303,1,"#e41a1c"
"91",6.80010371577668,1.02921038502516,1,"#e41a1c"
"92",12.3016604044381,1.67621814805224,1,"#e41a1c"
"93",6.49383637971141,3.45972177043938,1,"#e41a1c"
"94",5.88711949944362,0.451295086698421,1,"#e41a1c"
"95",7.4310316630315,2.23957428379993,1,"#e41a1c"
"96",7.98956946810065,0.880525682978944,1,"#e41a1c"
"97",8.05188027248957,1.04296677440034,1,"#e41a1c"
"98",9.17728112226522,3.18742079032167,1,"#e41a1c"
"99",6.09908590988324,2.83071365612354,1,"#e41a1c"
"100",6.83406174170266,1.55007584173264,1,"#e41a1c"
"101",7.52930277907097,2.2841668780211,1,"#e41a1c"
"102",6.20589884016404,1.27082329843692,1,"#e41a1c"
"103",6.3899874173074,1.83580017475396,1,"#e41a1c"
"104",6.23210928348033,2.52755485869018,1,"#e41a1c"
"105",7.01946491713966,1.75836890625181,1,"#e41a1c"
"106",10.4541825676108,1.34182768948601,1,"#e41a1c"
"107",10.5811818206133,1.00472596435693,1,"#e41a1c"
"108",8.10237017268206,0.920605999382293,1,"#e41a1c"
"109",9.66901604194716,1.38028557339723,1,"#e41a1c"
"110",5.91450087146278,2.74567220735757,1,"#e41a1c"
"111",9.66892714389704,1.18748479554541,1,"#e41a1c"
"112",9.99819595291337,3.10449064798596,1,"#e41a1c"
"113",6.17500345679466,1.89065571619543,1,"#e41a1c"
"114",6.73062922867559,2.42811279493484,1,"#e41a1c"
"115",7.69753189263007,2.33228497768652,1,"#e41a1c"
"116",8.80241423185197,0.871094742647112,1,"#e41a1c"
"117",9.88319870104186,1.87661520414897,1,"#e41a1c"
"118",18.7574387553284,0.291263551256204,1,"#e41a1c"
"119",5.86689617606817,1.00328017709819,1,"#e41a1c"
"120",10.2030010534321,1.69019380253525,1,"#e41a1c"
"121",5.76438579639195,1.83584281591153,1,"#e41a1c"
"122",6.19900943990626,1.95066625076459,1,"#e41a1c"
"123",5.45092629487362,2.06663141640474,1,"#e41a1c"
"124",5.83248474975048,2.52478266490182,1,"#e41a1c"
"125",6.1625831460248,1.99380572363796,1,"#e41a1c"
"126",14.913156856882,2.75257700751524,1,"#e41a1c"
"127",5.78545812992758,3.17401183361187,1,"#e41a1c"
"128",8.58421024716127,2.15807531381879,1,"#e41a1c"
"129",7.80036961388728,0.416311588828447,1,"#e41a1c"
"130",6.78169169140163,2.57661474157279,1,"#e41a1c"
"131",8.22272950674195,2.72756755256954,1,"#e41a1c"
"132",10.6941063990921,2.17270478902262,1,"#e41a1c"
"133",6.64385745490588,3.29102752373712,1,"#e41a1c"
"134",6.03108329136036,3.00446114234044,1,"#e41a1c"
"135",9.28686799946161,2.28540883913738,1,"#e41a1c"
"136",5.99160282446831,0.981606121419748,1,"#e41a1c"
"137",7.80590688402991,1.76342565209774,1,"#e41a1c"
"138",7.07821978366501,1.3751524312939,1,"#e41a1c"
"139",8.56829777247427,1.56162042227968,1,"#e41a1c"
"140",14.0712063960271,0.368177225375474,1,"#e41a1c"
"141",9.41266113684011,2.71986882557477,1,"#e41a1c"
"142",9.31868659025452,2.29337687042674,1,"#e41a1c"
"143",18.3142308060647,1.04867886735956,1,"#e41a1c"
"144",7.43091936730478,2.55658093079199,1,"#e41a1c"
"145",12.4495811753413,0.392177321299475,1,"#e41a1c"
"146",6.90769195236345,2.82576494552228,1,"#e41a1c"
"147",5.49585472699603,3.17080508690685,1,"#e41a1c"
"148",7.18759809187342,0.812467604118265,1,"#e41a1c"
"149",9.54476060043066,2.39776241252371,1,"#e41a1c"
"150",10.5050320317748,1.96803110343891,1,"#e41a1c"
"151",7.82541034185649,0.77330413624963,1,"#e41a1c"
"152",5.93629606591221,2.28227062466435,1,"#e41a1c"
"153",8.4340598247741,1.91256227190349,1,"#e41a1c"
"154",6.65943165924243,1.40042085872397,1,"#e41a1c"
"155",5.84229768281686,0.976041544886293,1,"#e41a1c"
"156",6.17330453748606,1.93227309520319,1,"#e41a1c"
"157",6.30441963350995,3.78981138623654,1,"#e41a1c"
"158",6.55439836553536,1.14241243978822,1,"#e41a1c"
"159",5.41287019334531,3.12041967957125,1,"#e41a1c"
"160",6.95062112707034,1.89703651088833,1,"#e41a1c"
"161",6.08078701255717,2.45048060963601,1,"#e41a1c"
"162",6.61890624155758,2.81119130892457,1,"#e41a1c"
"163",8.21451204034305,2.51152374663684,1,"#e41a1c"
"164",7.67967557501526,0.333015304032494,2,"#377eb8"
"165",7.64182255878503,0.796669249265814,2,"#377eb8"
"166",5.94120739407639,2.06243269937556,2,"#377eb8"
"167",5.86561732654283,1.95197395455409,2,"#377eb8"
"168",8.48962922850574,2.00026778788783,2,"#377eb8"
"169",6.36900560144065,2.19201663886553,2,"#377eb8"
"170",18.5975048287814,1.38760257173372,2,"#377eb8"
"171",8.38660209857766,2.94453772207666,2,"#377eb8"
"172",6.14524376398709,2.45932663048708,2,"#377eb8"
"173",5.68069064028364,2.7257091970255,2,"#377eb8"
"174",7.61749066825163,2.7125031528563,2,"#377eb8"
"175",11.8153261592909,1.84576375727513,2,"#377eb8"
"176",5.90054217048372,2.28758380142751,2,"#377eb8"
"177",7.51895006524172,2.54397394632128,2,"#377eb8"
"178",5.8170495147142,2.83246262783822,2,"#377eb8"
"179",6.58482408542558,2.72708266594991,2,"#377eb8"
"180",5.82661444063552,2.0655970286216,2,"#377eb8"
"181",6.67479216423296,2.2567588668453,2,"#377eb8"
"182",5.78809546673493,1.83396174693433,2,"#377eb8"
"183",8.91682655311782,1.06463771763244,2,"#377eb8"
"184",6.91880801438961,0.894246266842389,2,"#377eb8"
"185",6.74163483142622,2.11860200102188,2,"#377eb8"
"186",14.4078387134491,0.481738671817016,2,"#377eb8"
"187",7.28943333541781,2.06843964864008,2,"#377eb8"
"188",7.64781286513855,0.259245996651804,2,"#377eb8"
"189",6.48041867569696,2.19876817633314,2,"#377eb8"
"190",15.5309826401967,1.55259341474685,2,"#377eb8"
"191",14.5180398763424,1.17651729770748,2,"#377eb8"
"192",8.89696065949495,2.3264994415883,2,"#377eb8"
"193",15.7628642621451,1.60820268859472,2,"#377eb8"
"194",8.49279404589915,1.64844173406255,2,"#377eb8"
"195",16.9793770524953,1.80844862962751,2,"#377eb8"
"196",10.7325628307574,2.17829333558917,2,"#377eb8"
"197",14.0486362225677,0.329351138484257,2,"#377eb8"
"198",8.51067520907221,2.53525800888187,2,"#377eb8"
"199",11.3702148598361,0.890152574409502,2,"#377eb8"
"200",8.93356525690786,2.6330889205802,2,"#377eb8"
"201",6.92960154493957,2.53895809867369,2,"#377eb8"
"202",7.32640699104779,1.57210212801752,2,"#377eb8"
"203",8.25723752669931,1.09859616273147,2,"#377eb8"
"204",7.2885361412776,2.9014048411235,2,"#377eb8"
"205",12.9881501550331,2.41815129414326,2,"#377eb8"
"206",7.14178977282893,1.89046697514602,2,"#377eb8"
"207",7.72027251384833,1.61959323140753,2,"#377eb8"
"208",6.37205265190858,1.69520376730412,2,"#377eb8"
"209",8.90218570458965,2.72857877026609,2,"#377eb8"
"210",9.26098638358533,2.40242272222762,2,"#377eb8"
"211",13.1669630338993,2.78387931918764,2,"#377eb8"
"212",13.7475129066936,1.37535832911831,2,"#377eb8"
"213",13.8718313749976,2.67183960066076,2,"#377eb8"
"214",8.31599790027265,3.56727976296799,2,"#377eb8"
"215",10.5519996967309,2.76897154301294,2,"#377eb8"
"216",9.85239129402301,1.44457018324733,2,"#377eb8"
"217",8.32858695114476,2.67089757589302,2,"#377eb8"
"218",7.21783617741282,1.92360541200017,2,"#377eb8"
"219",6.37874800934087,2.16554193862263,2,"#377eb8"
"220",9.56507631833993,1.52426379752522,2,"#377eb8"
"221",5.52570531694901,2.13755714606497,2,"#377eb8"
"222",6.36154988343376,0.403188299261681,2,"#377eb8"
"223",6.96040966181472,0.89021614396249,2,"#377eb8"
"224",6.95286707951268,1.28541595112035,2,"#377eb8"
"225",7.38618126612906,2.35816893673895,2,"#377eb8"
"226",7.76259779356871,1.00293935241529,2,"#377eb8"
"227",6.13026270382355,2.09094763093891,2,"#377eb8"
"228",8.74143214924531,1.9219905887188,2,"#377eb8"
"229",6.99621600872084,0.927094469385785,2,"#377eb8"
"230",9.32513847347901,1.52027592654276,2,"#377eb8"
"231",10.2195761873581,1.76459403003837,2,"#377eb8"
"232",7.99804990790364,1.34873733930279,2,"#377eb8"
"233",8.1684741890389,2.08297614880814,2,"#377eb8"
"234",7.19835991430345,2.59611720114314,2,"#377eb8"
"235",11.4220177434253,1.90805214134178,2,"#377eb8"
"236",5.97190111469501,2.5129796083885,2,"#377eb8"
"237",11.4510584908754,0.943002894130498,2,"#377eb8"
"238",8.31370758256706,0.455249943026545,2,"#377eb8"
"239",6.81842773159071,2.82773344557991,2,"#377eb8"
"240",5.97800987712272,1.24517692314015,2,"#377eb8"
"241",7.40620512549169,2.19810964038939,2,"#377eb8"
"242",8.69565397814991,2.49556335587609,2,"#377eb8"
"243",9.2111413778182,1.5894107451164,2,"#377eb8"
"244",8.80569957329167,1.39100203696916,2,"#377eb8"
"245",7.91801733686638,0.52802178870246,2,"#377eb8"
"246",5.49881187688087,1.32235644160047,2,"#377eb8"
"247",6.93765744137654,1.30103350305032,2,"#377eb8"
"248",8.07128366479437,0.866600733224139,2,"#377eb8"
"249",9.02349682537676,2.31515787677565,2,"#377eb8"
"250",8.8059972750956,1.24640619306716,2,"#377eb8"
"251",6.43162212507837,2.18105976754312,2,"#377eb8"
"252",9.03717577570908,2.00194548955263,2,"#377eb8"
"253",19.1092294452876,1.92562064037046,2,"#377eb8"
"254",10.568731411116,1.29865394747711,2,"#377eb8"
"255",7.52448994465473,2.45375350069848,2,"#377eb8"
"256",9.07816439785601,3.09101442747581,2,"#377eb8"
"257",7.600695685694,1.82992184908655,2,"#377eb8"
"258",6.12801525540508,1.17099171130764,2,"#377eb8"
"259",6.69785717306458,2.90663052696523,2,"#377eb8"
"260",7.14561361804134,2.15092527513774,2,"#377eb8"
"261",5.51668865942222,2.23557044078405,2,"#377eb8"
"262",6.74371384064422,3.23398602800904,2,"#377eb8"
"263",7.25427413073395,2.25853945640432,2,"#377eb8"
"264",6.64202463307412,1.99749800940705,2,"#377eb8"
"265",7.42103199726545,1.10932311832632,2,"#377eb8"
"266",6.46045694307239,2.14442265717878,2,"#377eb8"
"267",9.59880631682694,1.69739881467368,2,"#377eb8"
"268",7.45527927953255,1.53414704947435,2,"#377eb8"
"269",8.13616594344684,2.20550217701155,2,"#377eb8"
"270",7.52909548947861,1.43118905331493,2,"#377eb8"
"271",6.5999549851716,1.8029873428767,2,"#377eb8"
"272",6.2405108660139,1.78255274512839,2,"#377eb8"
"273",11.9035320141145,1.76869769209103,2,"#377eb8"
"274",7.01643382179239,3.18904538359049,2,"#377eb8"
"275",7.80224078360305,2.06747844201093,2,"#377eb8"
"276",7.47045836140764,2.84267222638278,2,"#377eb8"
"277",10.6089011343667,1.13885338124731,2,"#377eb8"
