"","time","density","group","colour"
"1",-0.997422281519298,4.39198786001351e-06,1,"#e41a1c"
"2",-0.962938667089733,6.32668465462005e-06,1,"#e41a1c"
"3",-0.928455052660168,9.00680442243873e-06,1,"#e41a1c"
"4",-0.893971438230604,1.26739507118596e-05,1,"#e41a1c"
"5",-0.859487823801039,1.80363771755141e-05,1,"#e41a1c"
"6",-0.825004209371474,2.53924743714666e-05,1,"#e41a1c"
"7",-0.790520594941909,3.53579015935787e-05,1,"#e41a1c"
"8",-0.756036980512345,4.87052184894322e-05,1,"#e41a1c"
"9",-0.72155336608278,6.63843154082747e-05,1,"#e41a1c"
"10",-0.687069751653215,8.95493130595981e-05,1,"#e41a1c"
"11",-0.65258613722365,0.000119892044559294,1,"#e41a1c"
"12",-0.618102522794086,0.000161044015448199,1,"#e41a1c"
"13",-0.583618908364521,0.00021414612219452,1,"#e41a1c"
"14",-0.549135293934956,0.000281962168725876,1,"#e41a1c"
"15",-0.514651679505391,0.000367704713726776,1,"#e41a1c"
"16",-0.480168065075826,0.000475069099969274,1,"#e41a1c"
"17",-0.445684450646262,0.00060826555012215,1,"#e41a1c"
"18",-0.411200836216697,0.000774706728235212,1,"#e41a1c"
"19",-0.376717221787132,0.000984564914921552,1,"#e41a1c"
"20",-0.342233607357567,0.00124012952723953,1,"#e41a1c"
"21",-0.307749992928003,0.00154856740525262,1,"#e41a1c"
"22",-0.273266378498438,0.00191762274404762,1,"#e41a1c"
"23",-0.238782764068873,0.00235558866347922,1,"#e41a1c"
"24",-0.204299149639308,0.0028712717505681,1,"#e41a1c"
"25",-0.169815535209743,0.00348463801040126,1,"#e41a1c"
"26",-0.135331920780179,0.00420890200776767,1,"#e41a1c"
"27",-0.100848306350614,0.00504533614014733,1,"#e41a1c"
"28",-0.0663646919210491,0.00600425029588133,1,"#e41a1c"
"29",-0.0318810774914843,0.00709597604157373,1,"#e41a1c"
"30",0.00260253693808055,0.00833078805387311,1,"#e41a1c"
"31",0.0370861513676451,0.00971882817010656,1,"#e41a1c"
"32",0.07156976579721,0.0112952469769549,1,"#e41a1c"
"33",0.106053380226775,0.0130598632903666,1,"#e41a1c"
"34",0.14053699465634,0.0150109139492865,1,"#e41a1c"
"35",0.175020609085904,0.0171568898019469,1,"#e41a1c"
"36",0.209504223515469,0.0195058729707981,1,"#e41a1c"
"37",0.243987837945034,0.0220655370769413,1,"#e41a1c"
"38",0.278471452374599,0.0248431512669885,1,"#e41a1c"
"39",0.312955066804164,0.0278875235703741,1,"#e41a1c"
"40",0.347438681233728,0.0311725499829309,1,"#e41a1c"
"41",0.381922295663293,0.0346974757643849,1,"#e41a1c"
"42",0.416405910092858,0.0384674125486646,1,"#e41a1c"
"43",0.450889524522423,0.0424868902343098,1,"#e41a1c"
"44",0.485373138951987,0.0467597607577329,1,"#e41a1c"
"45",0.519856753381552,0.051291248448375,1,"#e41a1c"
"46",0.554340367811117,0.0561327589658077,1,"#e41a1c"
"47",0.588823982240682,0.0612327831082437,1,"#e41a1c"
"48",0.623307596670246,0.0665891997029184,1,"#e41a1c"
"49",0.657791211099811,0.0721980976924366,1,"#e41a1c"
"50",0.692274825529376,0.0780536478999291,1,"#e41a1c"
"51",0.726758439958941,0.0841479998302898,1,"#e41a1c"
"52",0.761242054388506,0.090480704896737,1,"#e41a1c"
"53",0.79572566881807,0.0970595948558396,1,"#e41a1c"
"54",0.830209283247635,0.103831492235944,1,"#e41a1c"
"55",0.8646928976772,0.110778696383089,1,"#e41a1c"
"56",0.899176512106765,0.117882243886946,1,"#e41a1c"
"57",0.933660126536329,0.125122246734544,1,"#e41a1c"
"58",0.968143740965894,0.132478253279178,1,"#e41a1c"
"59",1.00262735539546,0.139935195416808,1,"#e41a1c"
"60",1.03711096982502,0.147469045667287,1,"#e41a1c"
"61",1.07159458425459,0.15504991397649,1,"#e41a1c"
"62",1.10607819868415,0.162661293411568,1,"#e41a1c"
"63",1.14056181311372,0.170288445414373,1,"#e41a1c"
"64",1.17504542754328,0.177918465858597,1,"#e41a1c"
"65",1.20952904197285,0.18554028442713,1,"#e41a1c"
"66",1.24401265640241,0.193141307450321,1,"#e41a1c"
"67",1.27849627083198,0.200711963578966,1,"#e41a1c"
"68",1.31297988526154,0.208247518826067,1,"#e41a1c"
"69",1.34746349969111,0.215741312763919,1,"#e41a1c"
"70",1.38194711412067,0.223185861243259,1,"#e41a1c"
"71",1.41643072855024,0.23057231489144,1,"#e41a1c"
"72",1.4509143429798,0.237889931413702,1,"#e41a1c"
"73",1.48539795740937,0.245108826130193,1,"#e41a1c"
"74",1.51988157183893,0.252213627819297,1,"#e41a1c"
"75",1.5543651862685,0.259185990980919,1,"#e41a1c"
"76",1.58884880069806,0.265999854329314,1,"#e41a1c"
"77",1.62333241512763,0.27262628540547,1,"#e41a1c"
"78",1.65781602955719,0.279033898228554,1,"#e41a1c"
"79",1.69229964398675,0.285189367902176,1,"#e41a1c"
"80",1.72678325841632,0.290993556737005,1,"#e41a1c"
"81",1.76126687284588,0.296454361744672,1,"#e41a1c"
"82",1.79575048727545,0.301545086833056,1,"#e41a1c"
"83",1.83023410170501,0.306237402427213,1,"#e41a1c"
"84",1.86471771613458,0.310506990118315,1,"#e41a1c"
"85",1.89920133056414,0.314334280749842,1,"#e41a1c"
"86",1.93368494499371,0.317695798916956,1,"#e41a1c"
"87",1.96816855942327,0.320506854601309,1,"#e41a1c"
"88",2.00265217385284,0.32285810193129,1,"#e41a1c"
"89",2.0371357882824,0.324761039412626,1,"#e41a1c"
"90",2.07161940271197,0.326233004765405,1,"#e41a1c"
"91",2.10610301714153,0.327296607107201,1,"#e41a1c"
"92",2.1405866315711,0.32797906742013,1,"#e41a1c"
"93",2.17507024600066,0.328294234461418,1,"#e41a1c"
"94",2.20955386043023,0.328259363628992,1,"#e41a1c"
"95",2.24403747485979,0.327962480852595,1,"#e41a1c"
"96",2.27852108928936,0.327438092314193,1,"#e41a1c"
"97",2.31300470371892,0.326718676394353,1,"#e41a1c"
"98",2.34748831814849,0.325833883185545,1,"#e41a1c"
"99",2.38197193257805,0.324809807473985,1,"#e41a1c"
"100",2.41645554700761,0.323659255998814,1,"#e41a1c"
"101",2.45093916143718,0.322400099960154,1,"#e41a1c"
"102",2.48542277586674,0.321051964291769,1,"#e41a1c"
"103",2.51990639029631,0.319616165043063,1,"#e41a1c"
"104",2.55439000472587,0.318089220722277,1,"#e41a1c"
"105",2.58887361915544,0.316463220350715,1,"#e41a1c"
"106",2.623357233585,0.314726258437017,1,"#e41a1c"
"107",2.65784084801457,0.312843041872603,1,"#e41a1c"
"108",2.69232446244413,0.310794411011657,1,"#e41a1c"
"109",2.7268080768737,0.308569444744158,1,"#e41a1c"
"110",2.76129169130326,0.306147025929124,1,"#e41a1c"
"111",2.79577530573283,0.303506516133915,1,"#e41a1c"
"112",2.83025892016239,0.30062834565996,1,"#e41a1c"
"113",2.86474253459196,0.297494576062386,1,"#e41a1c"
"114",2.89922614902152,0.294041683253335,1,"#e41a1c"
"115",2.93370976345109,0.290289583956672,1,"#e41a1c"
"116",2.96819337788065,0.286243626425131,1,"#e41a1c"
"117",3.00267699231022,0.281901780863708,1,"#e41a1c"
"118",3.03716060673978,0.277266037074809,1,"#e41a1c"
"119",3.07164422116935,0.27234250254275,1,"#e41a1c"
"120",3.10612783559891,0.267141460509838,1,"#e41a1c"
"121",3.14061145002847,0.261630592916833,1,"#e41a1c"
"122",3.17509506445804,0.255887753751999,1,"#e41a1c"
"123",3.2095786788876,0.249940222353541,1,"#e41a1c"
"124",3.24406229331717,0.243817199514442,1,"#e41a1c"
"125",3.27854590774673,0.237550593266004,1,"#e41a1c"
"126",3.3130295221763,0.231174570827164,1,"#e41a1c"
"127",3.34751313660586,0.224724267886709,1,"#e41a1c"
"128",3.38199675103543,0.218244393997886,1,"#e41a1c"
"129",3.41648036546499,0.21178448988703,1,"#e41a1c"
"130",3.45096397989456,0.205380033449297,1,"#e41a1c"
"131",3.48544759432412,0.199064429056846,1,"#e41a1c"
"132",3.51993120875369,0.192868406456874,1,"#e41a1c"
"133",3.55441482318325,0.186819454244966,1,"#e41a1c"
"134",3.58889843761282,0.180954544523425,1,"#e41a1c"
"135",3.62338205204238,0.17531047497711,1,"#e41a1c"
"136",3.65786566647195,0.169872769079732,1,"#e41a1c"
"137",3.69234928090151,0.164645892427696,1,"#e41a1c"
"138",3.72683289533108,0.159629484359284,1,"#e41a1c"
"139",3.76131650976064,0.154818594817593,1,"#e41a1c"
"140",3.79580012419021,0.15020399303792,1,"#e41a1c"
"141",3.83028373861977,0.145789194539873,1,"#e41a1c"
"142",3.86476735304934,0.141549295388723,1,"#e41a1c"
"143",3.8992509674789,0.137445222839908,1,"#e41a1c"
"144",3.93373458190846,0.133455686617856,1,"#e41a1c"
"145",3.96821819633803,0.129559313976218,1,"#e41a1c"
"146",4.00270181076759,0.125735270001017,1,"#e41a1c"
"147",4.03718542519716,0.121963849298673,1,"#e41a1c"
"148",4.07166903962672,0.118229070462375,1,"#e41a1c"
