"","x","y","group","colour"
"1",12.8841352561293,0.133576411315079,1,"#e41a1c"
"2",8.52699403207774,0.637869660462317,1,"#e41a1c"
"3",6.81003901835963,0.325349594552712,1,"#e41a1c"
"4",5.31211518560419,0.357530400847886,1,"#e41a1c"
"5",8.56877015459464,0.209669718130889,1,"#e41a1c"
"6",7.34012087194138,0.197842802984207,1,"#e41a1c"
"7",14.502289771422,0.236765484974578,1,"#e41a1c"
"8",8.59108453827825,0.134029714659693,1,"#e41a1c"
"9",10.0529156672436,0.585281008176976,1,"#e41a1c"
"10",12.6220789697693,0.45346928213782,1,"#e41a1c"
"11",12.2787997659113,0.529140407263021,1,"#e41a1c"
"12",11.7359896222892,0.0828465610725845,1,"#e41a1c"
"13",10.4107155379699,0.237467918118074,1,"#e41a1c"
"14",5.17929175444986,2.54915872363062,1,"#e41a1c"
"15",7.63227440023949,0.651803232623911,1,"#e41a1c"
"16",9.48120805334122,0.211102086334133,1,"#e41a1c"
"17",10.4783739462744,0.134643896401795,1,"#e41a1c"
"18",12.3016604044381,0.521843502640475,1,"#e41a1c"
"19",7.98956946810065,0.13169219539764,1,"#e41a1c"
"20",8.80241423185197,0.190282520079,1,"#e41a1c"
"21",9.88319870104186,0.399078621315231,1,"#e41a1c"
"22",18.7574387553284,0.249823145933662,1,"#e41a1c"
"23",10.2030010534321,0.90892012107164,1,"#e41a1c"
"24",14.0712063960271,0.0659772548480349,1,"#e41a1c"
"25",18.3142308060647,0.253642447097618,1,"#e41a1c"
"26",12.4495811753413,0.105847742762102,1,"#e41a1c"
"27",7.82541034185649,0.0916019784087024,1,"#e41a1c"
"28",6.65943165924243,1.39583003969631,1,"#e41a1c"
"29",7.67967557501526,0.137406972450306,2,"#377eb8"
"30",5.78809546673493,1.47719205500297,2,"#377eb8"
"31",14.4078387134491,0.124173576518789,2,"#377eb8"
"32",7.64781286513855,0.0745058104218228,2,"#377eb8"
"33",15.5309826401967,0.687620541431076,2,"#377eb8"
"34",15.7628642621451,0.499563000321601,2,"#377eb8"
"35",16.9793770524953,0.108787340916798,2,"#377eb8"
"36",11.3702148598361,0.204625367685806,2,"#377eb8"
"37",8.25723752669931,0.383584790064361,2,"#377eb8"
"38",9.26098638358533,0.470742511336048,2,"#377eb8"
"39",13.1669630338993,2.03126968562091,2,"#377eb8"
"40",9.85239129402301,0.203524506114401,2,"#377eb8"
"41",6.96040966181472,0.265644998654407,2,"#377eb8"
"42",10.2195761873581,0.936275827676035,2,"#377eb8"
"43",11.4510584908754,0.188810916610773,2,"#377eb8"
"44",8.80569957329167,0.290428728710583,2,"#377eb8"
"45",19.1092294452876,0.862052653134354,2,"#377eb8"
"46",9.59880631682694,0.563022368963701,2,"#377eb8"
"47",6.2405108660139,0.649732319205177,2,"#377eb8"
"48",10.6089011343667,0.137104092337303,2,"#377eb8"
"49",12.8748168064467,0.156205302274489,2,"#377eb8"
"50",8.97276875797932,1.51741622190267,2,"#377eb8"
"51",18.4099406889815,0.192191588435281,2,"#377eb8"
"52",5.95890047879039,1.06357450255116,2,"#377eb8"
"53",16.2687480300934,0.292445411515908,2,"#377eb8"
"54",15.9075955826385,0.359469323853977,2,"#377eb8"
"55",6.2583065103723,1.66698115237623,2,"#377eb8"
"56",14.9027846198776,0.341115863927116,2,"#377eb8"
"57",23.400957526858,0.552495269241041,2,"#377eb8"
"58",7.72794333670626,0.782511205989776,2,"#377eb8"
"59",5.59789464535582,1.22107553586474,2,"#377eb8"
"60",21.7498443925114,1.13077012335515,2,"#377eb8"
"61",10.1035182105107,0.764844191980865,2,"#377eb8"
"62",10.1079749199693,0.644216997260577,2,"#377eb8"
"63",8.48110888278966,0.0421883020028514,2,"#377eb8"
"64",13.6154342709481,0.106878521475236,2,"#377eb8"
"65",11.9125249942248,0.0819195363371578,2,"#377eb8"
"66",16.4206481764277,0.399773468099739,2,"#377eb8"
"67",15.6765894583423,0.325030380734137,2,"#377eb8"
"68",7.17411431501861,0.227193465877981,2,"#377eb8"
"69",13.3739356031506,0.27482654032681,2,"#377eb8"
"70",9.30908479193146,0.642021906070752,2,"#377eb8"
"71",9.81551843227014,0.0362776611408918,2,"#377eb8"
"72",15.4175491465724,0.177394793910913,2,"#377eb8"
"73",6.61564499314007,0.925234508575498,3,"#4daf4a"
"74",6.73927591803086,0.730012426306767,3,"#4daf4a"
"75",11.398620228676,0.11184757452039,3,"#4daf4a"
"76",6.97670184034407,0.313434015545773,3,"#4daf4a"
"77",12.4314024356635,0.621143800970945,3,"#4daf4a"
"78",7.16937631062469,0.75969818048706,3,"#4daf4a"
"79",18.270400056301,0.209430555675372,3,"#4daf4a"
"80",7.11714623661616,0.206218898013757,3,"#4daf4a"
"81",9.09711374759866,0.238857019496896,3,"#4daf4a"
"82",6.43680645526466,0.83390045065662,3,"#4daf4a"
"83",9.72163568840861,0.0933061196436296,3,"#4daf4a"
"84",16.3977328984447,0.666026385855069,3,"#4daf4a"
"85",14.7203377529796,0.175034625239329,3,"#4daf4a"
"86",6.3914332211722,0.987371425767368,3,"#4daf4a"
"87",6.83669276632323,0.754489195234263,3,"#4daf4a"
"88",9.44908874790313,2.24693089296701,3,"#4daf4a"
"89",11.2529115034212,0.169163905232817,3,"#4daf4a"
"90",12.2508689290422,0.827859614078535,3,"#4daf4a"
"91",11.2786450489163,0.185008884099079,3,"#4daf4a"
"92",8.42366743045473,0.180914235194881,3,"#4daf4a"
"93",6.33832126707377,0.85088926015815,3,"#4daf4a"
