"","time","density","group","colour"
"1",-0.311749212027375,0.00127610895771679,1,"#e41a1c"
"2",-0.300971189693748,0.00143033723115871,1,"#e41a1c"
"3",-0.29019316736012,0.00159916453718602,1,"#e41a1c"
"4",-0.279415145026493,0.00179124981367082,1,"#e41a1c"
"5",-0.268637122692865,0.00200018264152337,1,"#e41a1c"
"6",-0.257859100359238,0.00222669941544475,1,"#e41a1c"
"7",-0.24708107802561,0.00247700856836182,1,"#e41a1c"
"8",-0.236303055691983,0.002755003437798,1,"#e41a1c"
"9",-0.225525033358355,0.00305530024438801,1,"#e41a1c"
"10",-0.214747011024728,0.00337874763055554,1,"#e41a1c"
"11",-0.203968988691101,0.00373867293360301,1,"#e41a1c"
"12",-0.193190966357473,0.00412966305390252,1,"#e41a1c"
"13",-0.182412944023846,0.00454919623608114,1,"#e41a1c"
"14",-0.171634921690218,0.0049999629149962,1,"#e41a1c"
"15",-0.160856899356591,0.00550007902086188,1,"#e41a1c"
"16",-0.150078877022963,0.00603449489701566,1,"#e41a1c"
"17",-0.139300854689336,0.00660419589157544,1,"#e41a1c"
"18",-0.128522832355708,0.00721993441772296,1,"#e41a1c"
"19",-0.117744810022081,0.00788868846717933,1,"#e41a1c"
"20",-0.106966787688453,0.00859856371363585,1,"#e41a1c"
"21",-0.0961887653548261,0.00935051837709967,1,"#e41a1c"
"22",-0.0854107430211986,0.0101659955935566,1,"#e41a1c"
"23",-0.0746327206875712,0.0110349363781255,1,"#e41a1c"
"24",-0.0638546983539437,0.0119513500994599,1,"#e41a1c"
"25",-0.0530766760203162,0.0129180441756724,1,"#e41a1c"
"26",-0.0422986536866888,0.0139631985309421,1,"#e41a1c"
"27",-0.0315206313530614,0.0150603989966584,1,"#e41a1c"
"28",-0.0207426090194339,0.0162102715267341,1,"#e41a1c"
"29",-0.00996458668580646,0.0174262502641304,1,"#e41a1c"
"30",0.000813435647820993,0.0187171650987655,1,"#e41a1c"
"31",0.0115914579814484,0.0200637570832872,1,"#e41a1c"
"32",0.0223694803150759,0.0214663714838403,1,"#e41a1c"
"33",0.0331475026487033,0.0229496671526575,1,"#e41a1c"
"34",0.0439255249823308,0.0244996209295158,1,"#e41a1c"
"35",0.0547035473159582,0.0261064997994623,1,"#e41a1c"
"36",0.0654815696495856,0.0277715915006426,1,"#e41a1c"
"37",0.0762595919832131,0.0295257099612643,1,"#e41a1c"
"38",0.0870376143168405,0.0313356680518017,1,"#e41a1c"
"39",0.097815636650468,0.033201031034172,1,"#e41a1c"
"40",0.108593658984095,0.035132951938278,1,"#e41a1c"
"41",0.119371681317723,0.0371384124845725,1,"#e41a1c"
"42",0.13014970365135,0.0391957329240751,1,"#e41a1c"
"43",0.140927725984978,0.0413041291814109,1,"#e41a1c"
"44",0.151705748318605,0.0434821087852886,1,"#e41a1c"
"45",0.162483770652233,0.0457158214819475,1,"#e41a1c"
"46",0.17326179298586,0.047994923801669,1,"#e41a1c"
"47",0.184039815319488,0.050318622186999,1,"#e41a1c"
"48",0.194817837653115,0.0527082313838902,1,"#e41a1c"
"49",0.205595859986743,0.0551363020008358,1,"#e41a1c"
"50",0.21637388232037,0.0576015834768095,1,"#e41a1c"
"51",0.227151904653997,0.0601092777628126,1,"#e41a1c"
"52",0.237929926987625,0.0626619428469972,1,"#e41a1c"
"53",0.248707949321252,0.0652443209074161,1,"#e41a1c"
"54",0.25948597165488,0.0678551771394758,1,"#e41a1c"
"55",0.270263993988507,0.0705023753638158,1,"#e41a1c"
"56",0.281042016322135,0.0731775056571386,1,"#e41a1c"
"57",0.291820038655762,0.0758742579384326,1,"#e41a1c"
"58",0.30259806098939,0.0785915732044246,1,"#e41a1c"
"59",0.313376083323017,0.0813378355619873,1,"#e41a1c"
"60",0.324154105656644,0.0841004782736771,1,"#e41a1c"
"61",0.334932127990272,0.0868786797439075,1,"#e41a1c"
