"","x","y","group","colour"
"1",12.8841352561293,0.731492789947912,1,"#e41a1c"
"2",8.52699403207774,1.96786940769032,1,"#e41a1c"
"3",6.81003901835963,0.35899740037668,1,"#e41a1c"
"4",5.31211518560419,0.435874189849487,1,"#e41a1c"
"5",8.56877015459464,0.719731751696509,1,"#e41a1c"
"6",7.34012087194138,0.874927992976526,1,"#e41a1c"
"7",14.502289771422,0.852316714660116,1,"#e41a1c"
"8",8.59108453827825,1.02153804625226,1,"#e41a1c"
"9",10.0529156672436,2.03370416613445,1,"#e41a1c"
"10",12.6220789697693,1.23512423841904,1,"#e41a1c"
"11",12.2787997659113,2.12299985295441,1,"#e41a1c"
"12",11.7359896222892,0.306621952904657,1,"#e41a1c"
"13",10.4107155379699,1.64257169816327,1,"#e41a1c"
"14",5.17929175444986,2.19511376469646,1,"#e41a1c"
"15",7.63227440023949,0.9591248900737,1,"#e41a1c"
"16",9.48120805334122,0.799659900889422,1,"#e41a1c"
"17",10.4783739462744,1.01946252041669,1,"#e41a1c"
"18",12.3016604044381,1.67621814805224,1,"#e41a1c"
"19",7.98956946810065,0.880525682978944,1,"#e41a1c"
"20",8.80241423185197,0.871094742647112,1,"#e41a1c"
"21",9.88319870104186,1.87661520414897,1,"#e41a1c"
"22",18.7574387553284,0.291263551256204,1,"#e41a1c"
"23",10.2030010534321,1.69019380253525,1,"#e41a1c"
"24",14.0712063960271,0.368177225375474,1,"#e41a1c"
"25",18.3142308060647,1.04867886735956,1,"#e41a1c"
"26",12.4495811753413,0.392177321299475,1,"#e41a1c"
"27",7.82541034185649,0.77330413624963,1,"#e41a1c"
"28",6.65943165924243,1.40042085872397,1,"#e41a1c"
"29",7.67967557501526,0.333015304032494,2,"#377eb8"
"30",5.78809546673493,1.83396174693433,2,"#377eb8"
"31",14.4078387134491,0.481738671817016,2,"#377eb8"
"32",7.64781286513855,0.259245996651804,2,"#377eb8"
"33",15.5309826401967,1.55259341474685,2,"#377eb8"
"34",15.7628642621451,1.60820268859472,2,"#377eb8"
"35",16.9793770524953,1.80844862962751,2,"#377eb8"
"36",11.3702148598361,0.890152574409502,2,"#377eb8"
"37",8.25723752669931,1.09859616273147,2,"#377eb8"
"38",9.26098638358533,2.40242272222762,2,"#377eb8"
"39",13.1669630338993,2.78387931918764,2,"#377eb8"
"40",9.85239129402301,1.44457018324733,2,"#377eb8"
"41",6.96040966181472,0.89021614396249,2,"#377eb8"
"42",10.2195761873581,1.76459403003837,2,"#377eb8"
"43",11.4510584908754,0.943002894130498,2,"#377eb8"
"44",8.80569957329167,1.39100203696916,2,"#377eb8"
"45",19.1092294452876,1.92562064037046,2,"#377eb8"
"46",9.59880631682694,1.69739881467368,2,"#377eb8"
"47",6.2405108660139,1.78255274512839,2,"#377eb8"
"48",10.6089011343667,1.13885338124731,2,"#377eb8"
"49",12.8748168064467,0.465381369987158,2,"#377eb8"
"50",8.97276875797932,2.12943624785692,2,"#377eb8"
"51",18.4099406889815,0.70559512057033,2,"#377eb8"
"52",5.95890047879039,2.16198884709815,2,"#377eb8"
"53",16.2687480300934,0.903552803443695,2,"#377eb8"
"54",15.9075955826385,0.836906514616032,2,"#377eb8"
"55",6.2583065103723,2.20340178343209,2,"#377eb8"
"56",14.9027846198776,0.798088812373217,2,"#377eb8"
"57",23.400957526858,1.20334381724737,2,"#377eb8"
"58",7.72794333670626,1.76689443594248,2,"#377eb8"
"59",5.59789464535582,1.85548300198716,2,"#377eb8"
"60",21.7498443925114,3.13317890033001,2,"#377eb8"
"61",10.1035182105107,1.86077545355815,2,"#377eb8"
"62",10.1079749199693,1.64406636693449,2,"#377eb8"
"63",8.48110888278966,0.287503446646473,2,"#377eb8"
"64",13.6154342709481,0.30793301745361,2,"#377eb8"
"65",11.9125249942248,0.395224030740175,2,"#377eb8"
"66",16.4206481764277,2.23790407194225,2,"#377eb8"
"67",15.6765894583423,0.863280100416266,2,"#377eb8"
"68",7.17411431501861,0.610333713464401,2,"#377eb8"
"69",13.3739356031506,0.772179108485813,2,"#377eb8"
"70",9.30908479193146,2.00588355451076,2,"#377eb8"
"71",9.81551843227014,0.532266116234868,2,"#377eb8"
"72",15.4175491465724,0.758534627380375,2,"#377eb8"
"73",6.61564499314007,2.27296903767261,3,"#4daf4a"
"74",6.73927591803086,2.22067039382111,3,"#4daf4a"
"75",11.398620228676,0.658405208300828,3,"#4daf4a"
"76",6.97670184034407,1.30058086715831,3,"#4daf4a"
"77",12.4314024356635,2.42300237056218,3,"#4daf4a"
"78",7.16937631062469,1.33116524267211,3,"#4daf4a"
"79",18.270400056301,0.689325026573856,3,"#4daf4a"
"80",7.11714623661616,0.604054640828886,3,"#4daf4a"
"81",9.09711374759866,0.849431057886648,3,"#4daf4a"
"82",6.43680645526466,1.53052744998066,3,"#4daf4a"
"83",9.72163568840861,0.585016225082858,3,"#4daf4a"
"84",16.3977328984447,1.1360933433541,3,"#4daf4a"
"85",14.7203377529796,0.651927530501005,3,"#4daf4a"
"86",6.3914332211722,1.67535790033669,3,"#4daf4a"
"87",6.83669276632323,1.99691348577724,3,"#4daf4a"
"88",9.44908874790313,2.17143116927522,3,"#4daf4a"
"89",11.2529115034212,0.622952506119123,3,"#4daf4a"
"90",12.2508689290422,1.92437548946711,3,"#4daf4a"
"91",11.2786450489163,1.75547068304915,3,"#4daf4a"
"92",8.42366743045473,0.939936519172793,3,"#4daf4a"
"93",6.33832126707377,1.6965514854059,3,"#4daf4a"
