"","x","y","group","colour"
"1",0.305487983275991,0.748321413583874,1,"#e41a1c"
"2",0.394912103237703,0.608365091070175,1,"#e41a1c"
"3",0.755912249015648,1.41301565234319,1,"#e41a1c"
"4",2.55153067857209,3.34258957762468,1,"#e41a1c"
"5",0.225817439854457,0.440720307179298,1,"#e41a1c"
"6",0.210014769694858,0.112007877170591,1,"#e41a1c"
"7",0.0486477506914491,0.630770206903875,1,"#e41a1c"
"8",0.429154179788055,2.26320018721067,1,"#e41a1c"
"9",0.148418199666721,2.12895835393929,1,"#e41a1c"
"10",0.680604883270449,2.19845374737726,1,"#e41a1c"
"11",0.905098502573809,2.95817645651105,1,"#e41a1c"
"12",0.329609972570448,0.175791985370906,1,"#e41a1c"
"13",0.0883330061300184,0.684573413322911,1,"#e41a1c"
"14",1.05288870763109,3.01006405361805,1,"#e41a1c"
"15",0.394241022842925,1.23177397737446,1,"#e41a1c"
"16",0.345538520215686,1.02910951877337,1,"#e41a1c"
"17",0.0572203059391644,0.319001331396256,1,"#e41a1c"
"18",0.216589668385787,0.115514489805753,1,"#e41a1c"
"19",0.379623246522335,1.96119931571876,1,"#e41a1c"
"20",0.260460512799362,0.550490498775531,1,"#e41a1c"
"21",0.194595341608683,1.65727203513012,1,"#e41a1c"
"22",0.113207668195568,0.415157086347273,1,"#e41a1c"
"23",1.8993312454039,1.48602787986001,1,"#e41a1c"
"24",0.144857825499879,0.261789827238223,1,"#e41a1c"
"25",0.0978584443841953,0.863898630425037,1,"#e41a1c"
"26",0.32601580505218,1.71606457990009,1,"#e41a1c"
"27",0.190642519273809,1.26404588249917,1,"#e41a1c"
"28",0.17867528082702,0.482521968820729,1,"#e41a1c"
"29",0.246969155914873,1.10520415357816,1,"#e41a1c"
"30",0.237261010223413,1.23957909601788,1,"#e41a1c"
"31",0.66453753910789,2.34293741556459,1,"#e41a1c"
"32",0.0704191307387275,0.16649111269843,1,"#e41a1c"
"33",0.767398080162178,1.83974040823018,1,"#e41a1c"
"34",0.253499158778981,1.34206251552132,1,"#e41a1c"
"35",0.345431899096786,1.31377850473362,1,"#e41a1c"
"36",1.11641416720894,3.48172703364748,1,"#e41a1c"
"37",0.0860615553946277,0.369175758978243,1,"#e41a1c"
"38",1.46193740172921,3.35909113702896,1,"#e41a1c"
"39",0.118698923346772,1.77620116241964,1,"#e41a1c"
"40",0.35782838645228,1.84358813772523,1,"#e41a1c"
"41",0.301880553888837,0.891063304872743,1,"#e41a1c"
"42",0.120313671042458,0.236913280479633,1,"#e41a1c"
"43",0.587336997422601,2.2569284246712,1,"#e41a1c"
"44",0.319093455341165,1.27402225906626,1,"#e41a1c"
"45",0.726769049450016,1.86432417423847,1,"#e41a1c"
"46",0.0259155743824682,0.210671808764087,1,"#e41a1c"
"47",0.329569490660763,1.68474285819203,1,"#e41a1c"
"48",0.293449059611076,1.49273226051533,1,"#e41a1c"
"49",0.138399642592857,0.598360265389068,1,"#e41a1c"
"50",0.32313788417837,1.66596583649736,1,"#e41a1c"
"51",0.279866823023979,1.98859248097602,1,"#e41a1c"
"52",0.478956036129944,1.43817114810854,1,"#e41a1c"
"53",0.699901880269841,1.75120559518048,1,"#e41a1c"
"54",0.545611473308881,2.15323223793768,1,"#e41a1c"
"55",0.378372612144795,1.51910393965402,1,"#e41a1c"
"56",0.150023203495394,0.341257131317328,1,"#e41a1c"
"57",0.422306609297278,1.8521898345638,1,"#e41a1c"
"58",1.24517120491108,2.08825885562479,1,"#e41a1c"
"59",0.249083777349976,1.71172184701382,1,"#e41a1c"
"60",0.121017565566063,0.987913856020503,1,"#e41a1c"
"61",1.00765001343669,2.81335129706852,1,"#e41a1c"
"62",0.0749780421259833,0.754131373634426,1,"#e41a1c"
"63",0.388439620669703,1.04667690124137,1,"#e41a1c"
"64",0.168480686750979,0.651086752991809,1,"#e41a1c"
"65",0.252191957022235,1.84963631989226,1,"#e41a1c"
"66",0.248688292697988,0.60067999191522,1,"#e41a1c"
"67",0.0516310896744865,0.298560920524608,1,"#e41a1c"
"68",0.242642285351732,0.129409218854257,1,"#e41a1c"
