"","x","y","group","colour"
"170",6.2870826648114,1.75723967759439,3,"#4daf4a"
"171",14.853551444567,0.19962564917981,3,"#4daf4a"
"172",5.10449242803154,0.830247630331495,3,"#4daf4a"
"173",5.21641351720606,2.77311174285894,3,"#4daf4a"
"174",6.26731955529901,2.49190739174604,3,"#4daf4a"
"175",7.1772773124246,1.66434547789624,3,"#4daf4a"
"176",8.98136070078103,0.173673465346868,3,"#4daf4a"
"177",6.2554883925192,2.73940116184478,3,"#4daf4a"
"178",5.54562645043602,2.93220794191104,3,"#4daf4a"
"179",5.69779282324777,1.99702440247869,3,"#4daf4a"
"180",5.07219123252905,3.29458339177837,3,"#4daf4a"
"181",6.26243365499387,2.53082415231142,3,"#4daf4a"
"182",8.29117198178488,1.44037546104979,3,"#4daf4a"
"183",6.66423377230533,3.41302094534589,3,"#4daf4a"
"184",6.04584656703385,1.66882193412704,3,"#4daf4a"
"185",6.97368303117056,2.54962637880181,3,"#4daf4a"
"186",8.01216743911696,2.13869467987896,3,"#4daf4a"
"187",9.19479030065999,0.197458207181241,3,"#4daf4a"
"188",7.50908330835694,1.21089017301875,3,"#4daf4a"
"189",9.18806237977702,0.910484801994163,3,"#4daf4a"
"190",5.66935392785853,1.44268334428004,3,"#4daf4a"
"191",4.67209401462729,3.15568935659882,3,"#4daf4a"
"192",4.93331833765486,0.783704746400834,3,"#4daf4a"
"193",6.91384287870789,0.277762357698305,3,"#4daf4a"
"194",5.75907218911026,2.47591739680806,3,"#4daf4a"
"195",6.49906529296818,1.12980905491145,3,"#4daf4a"
"196",5.37424719770443,0.188599610148632,3,"#4daf4a"
"197",7.46958554223609,1.4374873775542,3,"#4daf4a"
"198",17.0621026997312,0.501084561602927,3,"#4daf4a"
"199",4.89673672314674,0.703161995474018,3,"#4daf4a"
"200",17.2385667970315,2.11107198639361,3,"#4daf4a"
"201",7.96241003933053,2.40665191830512,3,"#4daf4a"
"202",5.20223419449066,2.96883469096152,3,"#4daf4a"
"203",6.59655265731112,2.51224591933406,3,"#4daf4a"
"204",4.47998235526323,1.50202509545767,3,"#4daf4a"
"205",6.34470394214421,2.67509644703996,3,"#4daf4a"
"206",4.78133780941829,1.14635537815692,3,"#4daf4a"
"207",6.62804530358079,1.60771808682295,3,"#4daf4a"
"208",4.40279019444313,1.57510026907405,3,"#4daf4a"
"209",6.72497421698021,0.876729209319907,3,"#4daf4a"
"210",6.30916445560941,3.1097058909638,3,"#4daf4a"
"211",6.08847307857352,0.295368632720573,3,"#4daf4a"
"212",5.49627358025905,2.05753761281489,3,"#4daf4a"
"213",6.74280521463988,3.95487239450902,3,"#4daf4a"
"214",7.20992167473184,2.94904167029423,3,"#4daf4a"
"215",7.08400573509164,0.0486374360244222,3,"#4daf4a"
"216",5.88529566559149,1.10378556077773,3,"#4daf4a"
"217",5.31732455373787,0.328536435961366,3,"#4daf4a"
"218",5.44670090160437,0.814251635998834,3,"#4daf4a"
"219",5.77764782462636,1.50175591449019,3,"#4daf4a"
"220",8.79108430536691,0.414068538739134,3,"#4daf4a"
"221",15.0424249892319,2.35433944113505,3,"#4daf4a"
"222",5.11962947745547,2.00009110083904,3,"#4daf4a"
"223",4.30439189737678,2.0268890739214,3,"#4daf4a"
"224",7.3214312891353,2.78958690227166,3,"#4daf4a"
"225",7.34897571633257,1.54271160522963,3,"#4daf4a"
"226",7.01516577080363,2.24565778278106,3,"#4daf4a"
"227",7.93244813007287,3.65085893322312,3,"#4daf4a"
"228",8.85545166599,2.06233275409952,3,"#4daf4a"
"229",7.26041617308586,2.50895039648622,3,"#4daf4a"
"230",5.52247295634468,1.91324571249603,3,"#4daf4a"
"231",4.97770330680597,1.69505202143578,3,"#4daf4a"
"232",5.11232577899172,0.939464498718107,3,"#4daf4a"
"233",6.84560765979336,1.30302949079262,3,"#4daf4a"
"234",6.10837774151192,0.913714101074234,3,"#4daf4a"
"235",5.99854243930093,3.49001795416798,3,"#4daf4a"
"236",5.39192756069661,2.49075484658277,3,"#4daf4a"
"237",6.02644689816412,1.30236893099263,3,"#4daf4a"
"238",5.09235236204898,2.79121520355073,3,"#4daf4a"
"239",4.47172823622456,1.4606583074486,3,"#4daf4a"
"240",5.94645476123138,1.69198494405861,3,"#4daf4a"
"241",4.58287194422123,0.98469326183406,3,"#4daf4a"
"242",4.99510738960826,2.43404761328984,3,"#4daf4a"
"243",5.9864725644387,2.88508175724155,3,"#4daf4a"
"244",6.90284000336164,0.701496233941959,3,"#4daf4a"
"245",7.95806276543022,3.3263065520058,3,"#4daf4a"
"246",8.06214835677756,2.06035510525351,3,"#4daf4a"
"247",5.85626092308484,2.72615492280221,3,"#4daf4a"
"248",4.93539511238585,3.43888116474008,3,"#4daf4a"
"249",8.20655547213939,1.90919545855759,3,"#4daf4a"
"250",6.20701884034326,1.95076017524668,3,"#4daf4a"
"251",5.31532477240169,1.70449291411249,3,"#4daf4a"
"252",5.06893596774287,0.659978858252733,3,"#4daf4a"
"253",7.06518301482404,2.08170996493135,3,"#4daf4a"
"254",6.59749643029615,3.02702587673111,3,"#4daf4a"
"255",5.88281039305583,1.39473000404432,3,"#4daf4a"
"256",7.84409724284793,1.19075840463942,3,"#4daf4a"
"257",7.75803209978693,1.06744113705989,3,"#4daf4a"
"258",7.19661241145535,1.54785129869234,3,"#4daf4a"
"259",6.50397883604647,0.710757951162518,3,"#4daf4a"
"260",10.7110037522749,0.558900501177781,3,"#4daf4a"
"261",5.67248069882571,2.4381752135063,3,"#4daf4a"
"262",4.74573122412775,1.96758052987501,3,"#4daf4a"
"263",5.548761576943,0.653217667184536,3,"#4daf4a"
"264",17.4473212019257,0.0382565622000011,3,"#4daf4a"
"265",6.41152873385727,2.55148709311161,3,"#4daf4a"
"266",5.22077833692085,0.737606226186642,3,"#4daf4a"
"267",5.90162958465448,1.94886658780919,3,"#4daf4a"
"268",5.9284874496314,3.03986873333757,3,"#4daf4a"
"269",6.10353714473607,3.07171602594477,3,"#4daf4a"
"270",6.22469994312409,2.83666239770507,3,"#4daf4a"
"271",4.90744507219679,1.92572176324047,3,"#4daf4a"
"272",22.2274724739455,0.106729982306518,3,"#4daf4a"
"273",5.42364769686942,2.89934676152287,3,"#4daf4a"
"274",4.74322784055889,1.99763551957841,3,"#4daf4a"
"275",5.25342232875869,0.686471248181878,3,"#4daf4a"
"276",8.02023983349185,1.12668856649741,3,"#4daf4a"
"277",6.4121263218111,1.07938875696785,3,"#4daf4a"
"278",5.35952527960065,1.00856889369662,3,"#4daf4a"
"279",5.1355673318406,2.19811110248584,3,"#4daf4a"
"280",6.30434608004171,0.504889294422343,3,"#4daf4a"
"281",4.49751787357295,0.814391387138596,3,"#4daf4a"
"282",4.22866770895779,0.18586869026799,3,"#4daf4a"
"283",13.729285418152,2.09586657139777,3,"#4daf4a"
"284",5.90824363650175,2.46975210288902,3,"#4daf4a"
"285",5.01886213463223,1.35392522249336,3,"#4daf4a"
"286",6.27279152698279,1.439117263383,3,"#4daf4a"
"287",5.3329771779506,2.04445950031333,3,"#4daf4a"
"288",6.63975992162373,0.851846527075874,3,"#4daf4a"
