"","time","density","group","colour"
"1",-0.352590570303346,0.0004060771112065,1,"#e41a1c"
"2",-0.340400550586401,0.000606966165625314,1,"#e41a1c"
"3",-0.328210530869455,0.00089433876656765,1,"#e41a1c"
"4",-0.31602051115251,0.00129973650492199,1,"#e41a1c"
"5",-0.303830491435564,0.00190233439297344,1,"#e41a1c"
"6",-0.291640471718619,0.00274516094208633,1,"#e41a1c"
"7",-0.279450452001674,0.00390682784566614,1,"#e41a1c"
"8",-0.267260432284728,0.00548521563339146,1,"#e41a1c"
"9",-0.255070412567783,0.00760019334001774,1,"#e41a1c"
"10",-0.242880392850837,0.0103962332976701,1,"#e41a1c"
"11",-0.230690373133892,0.0140448142741456,1,"#e41a1c"
"12",-0.218500353416946,0.0187465032106119,1,"#e41a1c"
"13",-0.206310333700001,0.0249655493300716,1,"#e41a1c"
"14",-0.194120313983056,0.0328822236349915,1,"#e41a1c"
"15",-0.18193029426611,0.0427796100179288,1,"#e41a1c"
"16",-0.169740274549165,0.0549947946408572,1,"#e41a1c"
"17",-0.157550254832219,0.0698831932120304,1,"#e41a1c"
"18",-0.145360235115274,0.0878111031814812,1,"#e41a1c"
"19",-0.133170215398328,0.109146689354884,1,"#e41a1c"
"20",-0.120980195681383,0.134249463659337,1,"#e41a1c"
"21",-0.108790175964438,0.163980844025791,1,"#e41a1c"
"22",-0.0966001562474921,0.198398474070468,1,"#e41a1c"
"23",-0.0844101365305466,0.237513197569097,1,"#e41a1c"
"24",-0.0722201168136012,0.281448456134804,1,"#e41a1c"
"25",-0.0600300970966557,0.330238083688822,1,"#e41a1c"
"26",-0.0478400773797104,0.383817301470918,1,"#e41a1c"
"27",-0.0356500576627649,0.442016239131492,1,"#e41a1c"
"28",-0.0234600379458195,0.504556309462679,1,"#e41a1c"
"29",-0.011270018228874,0.571353410291781,1,"#e41a1c"
"30",0.00092000148807142,0.641644013504481,1,"#e41a1c"
"31",0.0131100212050168,0.714512648825597,1,"#e41a1c"
"32",0.0253000409219623,0.789249845009803,1,"#e41a1c"
"33",0.0374900606389077,0.865098745306273,1,"#e41a1c"
"34",0.0496800803558531,0.941274327062877,1,"#e41a1c"
"35",0.0618701000727986,1.01698295134873,1,"#e41a1c"
"36",0.074060119789744,1.09144164685662,1,"#e41a1c"
"37",0.0862501395066894,1.16369691170032,1,"#e41a1c"
"38",0.0984401592236349,1.23280373140571,1,"#e41a1c"
"39",0.11063017894058,1.29835875133013,1,"#e41a1c"
"40",0.122820198657526,1.35984042906199,1,"#e41a1c"
"41",0.135010218374471,1.41680199904729,1,"#e41a1c"
"42",0.147200238091417,1.46886912186543,1,"#e41a1c"
"43",0.159390257808362,1.51573511399522,1,"#e41a1c"
"44",0.171580277525307,1.55715417064058,1,"#e41a1c"
"45",0.183770297242253,1.59266746418537,1,"#e41a1c"
"46",0.195960316959198,1.62168318375471,1,"#e41a1c"
"47",0.208150336676144,1.64476175946712,1,"#e41a1c"
"48",0.220340356393089,1.6618209834323,1,"#e41a1c"
"49",0.232530376110035,1.67279410380164,1,"#e41a1c"
"50",0.24472039582698,1.67762907991013,1,"#e41a1c"
"51",0.256910415543925,1.67629010891174,1,"#e41a1c"
"52",0.269100435260871,1.66876132939471,1,"#e41a1c"
"53",0.281290454977816,1.65491818291528,1,"#e41a1c"
"54",0.293480474694762,1.63410424804274,1,"#e41a1c"
"55",0.305670494411707,1.60731680983309,1,"#e41a1c"
"56",0.317860514128653,1.57474775419445,1,"#e41a1c"
"57",0.330050533845598,1.53666101938994,1,"#e41a1c"
"58",0.342240553562544,1.49339865810692,1,"#e41a1c"
"59",0.354430573279489,1.44538468405354,1,"#e41a1c"
"60",0.366620592996434,1.39312642365865,1,"#e41a1c"
"61",0.37881061271338,1.33721310565623,1,"#e41a1c"
"62",0.391000632430325,1.27799905170839,1,"#e41a1c"
"63",0.403190652147271,1.21684225576004,1,"#e41a1c"
"64",0.415380671864216,1.15455548382373,1,"#e41a1c"
"65",0.427570691581162,1.09196473979364,1,"#e41a1c"
"66",0.439760711298107,1.02989385788969,1,"#e41a1c"
"67",0.451950731015052,0.969143694006811,1,"#e41a1c"
"68",0.464140750731998,0.910471190996235,1,"#e41a1c"
"69",0.476330770448943,0.854568854997934,1,"#e41a1c"
"70",0.488520790165889,0.802593834896625,1,"#e41a1c"
"71",0.500710809882834,0.754712941421588,1,"#e41a1c"
"72",0.51290082959978,0.711134463722506,1,"#e41a1c"
"73",0.525090849316725,0.672024383173431,1,"#e41a1c"
"74",0.53728086903367,0.637419504638499,1,"#e41a1c"
"75",0.549470888750616,0.60723190765381,1,"#e41a1c"
"76",0.561660908467561,0.581257063872505,1,"#e41a1c"
"77",0.573850928184507,0.559185406150249,1,"#e41a1c"
"78",0.586040947901452,0.540941914062368,1,"#e41a1c"
"79",0.598230967618398,0.525694247033417,1,"#e41a1c"
"80",0.610420987335343,0.512741564702532,1,"#e41a1c"
"81",0.622611007052288,0.501545805410514,1,"#e41a1c"
"82",0.634801026769234,0.491582741308771,1,"#e41a1c"
"83",0.646991046486179,0.482359680573007,1,"#e41a1c"
"84",0.659181066203125,0.473431079931741,1,"#e41a1c"
"85",0.67137108592007,0.464411737182751,1,"#e41a1c"
"86",0.683561105637016,0.454926531864604,1,"#e41a1c"
"87",0.695751125353961,0.444718371956078,1,"#e41a1c"
"88",0.707941145070906,0.433718861532855,1,"#e41a1c"
"89",0.720131164787852,0.421902743797492,1,"#e41a1c"
"90",0.732321184504797,0.409311343699473,1,"#e41a1c"
"91",0.744511204221743,0.396043249841055,1,"#e41a1c"
"92",0.756701223938688,0.382243678291444,1,"#e41a1c"
"93",0.768891243655634,0.368092901301696,1,"#e41a1c"
"94",0.781081263372579,0.353802197992587,1,"#e41a1c"
"95",0.793271283089525,0.339644513604402,1,"#e41a1c"
"96",0.80546130280647,0.325833680917382,1,"#e41a1c"
"97",0.817651322523416,0.312550987415445,1,"#e41a1c"
"98",0.829841342240361,0.29995232270111,1,"#e41a1c"
"99",0.842031361957306,0.2881643757853,1,"#e41a1c"
"100",0.854221381674252,0.277282401131006,1,"#e41a1c"
"101",0.866411401391197,0.267369436541691,1,"#e41a1c"
"102",0.878601421108143,0.25849926919663,1,"#e41a1c"
"103",0.890791440825088,0.250740658712435,1,"#e41a1c"
"104",0.902981460542034,0.243931522247511,1,"#e41a1c"
"105",0.915171480258979,0.23800933981305,1,"#e41a1c"
"106",0.927361499975924,0.232894198188606,1,"#e41a1c"
"107",0.93955151969287,0.228491598653685,1,"#e41a1c"
"108",0.951741539409815,0.224695082172796,1,"#e41a1c"
"109",0.963931559126761,0.22138870037321,1,"#e41a1c"
"110",0.976121578843706,0.218453400379328,1,"#e41a1c"
"111",0.988311598560652,0.215759604512406,1,"#e41a1c"
"112",1.0005016182776,0.213126136961585,1,"#e41a1c"
"113",1.01269163799454,0.210428124795174,1,"#e41a1c"
"114",1.02488165771149,0.207547906225696,1,"#e41a1c"
"115",1.03707167742843,0.204378291539417,1,"#e41a1c"
"116",1.04926169714538,0.200825748657111,1,"#e41a1c"
"117",1.06145171686232,0.196813396264812,1,"#e41a1c"
"118",1.07364173657927,0.192283684864991,1,"#e41a1c"
"119",1.08583175629621,0.187112644511411,1,"#e41a1c"
"120",1.09802177601316,0.18138276150613,1,"#e41a1c"
"121",1.11021179573011,0.175122494374008,1,"#e41a1c"
"122",1.12240181544705,0.16837822038696,1,"#e41a1c"
"123",1.134591835164,0.161214208761919,1,"#e41a1c"
"124",1.14678185488094,0.153709579620405,1,"#e41a1c"
"125",1.15897187459789,0.145954919490086,1,"#e41a1c"
"126",1.17116189431483,0.138048693076088,1,"#e41a1c"
"127",1.18335191403178,0.130105572937149,1,"#e41a1c"
"128",1.19554193374872,0.122253920307589,1,"#e41a1c"
"129",1.20773195346567,0.114591267129758,1,"#e41a1c"
"130",1.21992197318261,0.107207847497868,1,"#e41a1c"
"131",1.23211199289956,0.100186488302768,1,"#e41a1c"
"132",1.24430201261651,0.0936019348712711,1,"#e41a1c"
"133",1.25649203233345,0.087520443293436,1,"#e41a1c"
"134",1.2686820520504,0.0819995555313221,1,"#e41a1c"
"135",1.28087207176734,0.0771607235046374,1,"#e41a1c"
"136",1.29306209148429,0.0730124808573186,1,"#e41a1c"
"137",1.30525211120123,0.0695453300612369,1,"#e41a1c"
"138",1.31744213091818,0.0667704554600328,1,"#e41a1c"
"139",1.32963215063512,0.0646868827839092,1,"#e41a1c"
"140",1.34182217035207,0.063280536301547,1,"#e41a1c"
"141",1.35401219006901,0.0625234191145991,1,"#e41a1c"
"142",1.36620220978596,0.0623730000186239,1,"#e41a1c"
"143",1.37839222950291,0.0628110916530849,1,"#e41a1c"
"144",1.39058224921985,0.0637327822106438,1,"#e41a1c"
"145",1.4027722689368,0.0650034793674088,1,"#e41a1c"
"146",1.41496228865374,0.0665199883421831,1,"#e41a1c"
"147",1.42715230837069,0.0681724748331913,1,"#e41a1c"
"148",1.43934232808763,0.069847665754952,1,"#e41a1c"
"149",1.45153234780458,0.0714322915908947,1,"#e41a1c"
"150",1.46372236752152,0.0728166761341296,1,"#e41a1c"
"151",1.47591238723847,0.0738721853692622,1,"#e41a1c"
"152",1.48810240695541,0.0744744206798401,1,"#e41a1c"
"153",1.50029242667236,0.0745896515030869,1,"#e41a1c"
"154",1.5124824463893,0.0741724837409239,1,"#e41a1c"
"155",1.52467246610625,0.0731976605170591,1,"#e41a1c"
"156",1.5368624858232,0.0716605491894841,1,"#e41a1c"
"157",1.54905250554014,0.0695770116528756,1,"#e41a1c"
"158",1.56124252525709,0.0669826758579734,1,"#e41a1c"
"159",1.57343254497403,0.0639171105617871,1,"#e41a1c"
"160",1.58562256469098,0.0604423870038122,1,"#e41a1c"
"161",1.59781258440792,0.0567057971732562,1,"#e41a1c"
"162",1.61000260412487,0.0528064544640226,1,"#e41a1c"
"163",1.62219262384181,0.0488478035978134,1,"#e41a1c"
"164",1.63438264355876,0.0449345042907926,1,"#e41a1c"
"165",1.6465726632757,0.0411694265225744,1,"#e41a1c"
"166",1.65876268299265,0.0376508077581222,1,"#e41a1c"
"167",1.6709527027096,0.0344766155168259,1,"#e41a1c"
"168",1.68314272242654,0.0317978551021525,1,"#e41a1c"
"169",1.69533274214349,0.0296245828645578,1,"#e41a1c"
"170",1.70752276186043,0.0280019921911499,1,"#e41a1c"
"171",1.71971278157738,0.0269601496340449,1,"#e41a1c"
"172",1.73190280129432,0.0265137275996955,1,"#e41a1c"
"173",1.74409282101127,0.0266620550780964,1,"#e41a1c"
"174",1.75628284072821,0.0273894759050433,1,"#e41a1c"
"175",1.76847286044516,0.028666003762712,1,"#e41a1c"
"176",1.7806628801621,0.030513984757983,1,"#e41a1c"
"177",1.79285289987905,0.0327884572685773,1,"#e41a1c"
"178",1.805042919596,0.035414892301026,1,"#e41a1c"
"179",1.81723293931294,0.0383161451841902,1,"#e41a1c"
"180",1.82942295902989,0.0414107995773109,1,"#e41a1c"
"181",1.84161297874683,0.0446152126094786,1,"#e41a1c"
"182",1.85380299846378,0.0478455203560168,1,"#e41a1c"
"183",1.86599301818072,0.05101956080827,1,"#e41a1c"
"184",1.87818303789767,0.0540283801605684,1,"#e41a1c"
"185",1.89037305761461,0.0567998615016161,1,"#e41a1c"
"186",1.90256307733156,0.0592772020374988,1,"#e41a1c"
"187",1.9147530970485,0.0614070701879956,1,"#e41a1c"
"188",1.92694311676545,0.0631444816733094,1,"#e41a1c"
"189",1.9391331364824,0.064452961532591,1,"#e41a1c"
"190",1.95132315619934,0.0653045730961097,1,"#e41a1c"
"191",1.96351317591629,0.0656798474644106,1,"#e41a1c"
"192",1.97570319563323,0.0655150768575666,1,"#e41a1c"
"193",1.98789321535018,0.0648364814932969,1,"#e41a1c"
"194",2.00008323506712,0.0636815854546262,1,"#e41a1c"
"195",2.01227325478407,0.0620690438716034,1,"#e41a1c"
"196",2.02446327450101,0.0600252018435842,1,"#e41a1c"
"197",2.03665329421796,0.0575838481437604,1,"#e41a1c"
"198",2.0488433139349,0.0547858424303476,1,"#e41a1c"
"199",2.06103333365185,0.0516785881345997,1,"#e41a1c"
"200",2.0732233533688,0.0483001912975603,1,"#e41a1c"
"201",2.08541337308574,0.0447281616494989,1,"#e41a1c"
"202",2.09760339280269,0.0410445443789649,1,"#e41a1c"
"203",2.10979341251963,0.0373119872017907,1,"#e41a1c"
"204",2.12198343223658,0.0335917318833624,1,"#e41a1c"
"205",2.13417345195352,0.029942056309652,1,"#e41a1c"
"206",2.14636347167047,0.0264168419899284,1,"#e41a1c"
"207",2.15855349138741,0.0230643174237054,1,"#e41a1c"
"208",2.17074351110436,0.0199414403999479,1,"#e41a1c"
"209",2.1829335308213,0.017098824389216,1,"#e41a1c"
"210",2.19512355053825,0.0145354796938636,1,"#e41a1c"
"211",2.2073135702552,0.0122655814004142,1,"#e41a1c"
"212",2.21950358997214,0.0102972091895818,1,"#e41a1c"
"213",2.23169360968909,0.00863336039976547,1,"#e41a1c"
"214",2.24388362940603,0.00727306939268691,1,"#e41a1c"
"215",2.25607364912298,0.00621258044513282,1,"#e41a1c"
"216",2.26826366883992,0.00545713792376178,1,"#e41a1c"
"217",2.28045368855687,0.00502526157025288,1,"#e41a1c"
"218",2.29264370827381,0.00487533490509734,1,"#e41a1c"
"219",2.30483372799076,0.00500404017482383,1,"#e41a1c"
"220",2.3170237477077,0.00540919948924112,1,"#e41a1c"
"221",2.32921376742465,0.00608932981615974,1,"#e41a1c"
"222",2.34140378714159,0.00704293651797463,1,"#e41a1c"
"223",2.35359380685854,0.0082675736124353,1,"#e41a1c"
"224",2.36578382657549,0.00976208961765926,1,"#e41a1c"
"225",2.37797384629243,0.0115498381952491,1,"#e41a1c"
"226",2.39016386600938,0.0135734258022587,1,"#e41a1c"
"227",2.40235388572632,0.0158078162828941,1,"#e41a1c"
"228",2.41454390544327,0.0182198344019698,1,"#e41a1c"
"229",2.42673392516021,0.0207678678707234,1,"#e41a1c"
"230",2.43892394487716,0.0234019974580308,1,"#e41a1c"
"231",2.4511139645941,0.0260645782550877,1,"#e41a1c"
"232",2.46330398431105,0.0286912920288238,1,"#e41a1c"
"233",2.47549400402799,0.0311816406180901,1,"#e41a1c"
"234",2.48768402374494,0.0334660697930556,1,"#e41a1c"
"235",2.49987404346189,0.0354768794524674,1,"#e41a1c"
"236",2.51206406317883,0.0371510242514529,1,"#e41a1c"
"237",2.52425408289578,0.0384340421253783,1,"#e41a1c"
"238",2.53644410261272,0.0392824684052043,1,"#e41a1c"
"239",2.54863412232967,0.039665873512735,1,"#e41a1c"
"240",2.56082414204661,0.0395684378269267,1,"#e41a1c"
"241",2.57301416176356,0.0389318673103656,1,"#e41a1c"
"242",2.5852041814805,0.0378283786530103,1,"#e41a1c"
"243",2.59739420119745,0.0363141796990773,1,"#e41a1c"
"244",2.60958422091439,0.0344406248233287,1,"#e41a1c"
"245",2.62177424063134,0.0322679605149784,1,"#e41a1c"
"246",2.63396426034829,0.0298625941317844,1,"#e41a1c"
"247",2.64615428006523,0.0272942494421943,1,"#e41a1c"
"248",2.65834429978218,0.0246331099896143,1,"#e41a1c"
"249",2.67053431949912,0.0219527418346267,1,"#e41a1c"
"250",2.68272433921607,0.0193296249384056,1,"#e41a1c"
"251",2.69491435893301,0.0168141607186184,1,"#e41a1c"
"252",2.70710437864996,0.0144464102404965,1,"#e41a1c"
"253",2.7192943983669,0.0122568341950482,1,"#e41a1c"
"254",2.73148441808385,0.0102664237120738,1,"#e41a1c"
"255",2.74367443780079,0.00848717729645829,1,"#e41a1c"
"256",2.75586445751774,0.00692287630166192,1,"#e41a1c"
"257",2.76805447723468,0.00558618714698737,1,"#e41a1c"
"258",2.78024449695163,0.00446322103295066,1,"#e41a1c"
"259",2.79243451666858,0.00352101454555163,1,"#e41a1c"
"260",2.80462453638552,0.0027417349057,1,"#e41a1c"
"261",2.81681455610247,0.00210654564220097,1,"#e41a1c"
"262",2.82900457581941,0.00159644953910056,1,"#e41a1c"
"263",2.84119459553636,0.00119298292805083,1,"#e41a1c"
"264",2.8533846152533,0.000878761061119529,1,"#e41a1c"
"265",2.86557463497025,0.000641118080489985,1,"#e41a1c"
"266",2.87776465468719,0.000465557826567123,1,"#e41a1c"
"267",2.88995467440414,0.000333434910808722,1,"#e41a1c"
"268",2.90214469412108,0.000235434629018842,1,"#e41a1c"
"269",2.91433471383803,0.000163827185681203,1,"#e41a1c"
"270",2.92652473355498,0.000112307341827097,1,"#e41a1c"
"271",2.93871475327192,7.58233686195373e-05,1,"#e41a1c"
"272",2.95090477298887,5.04025693318886e-05,1,"#e41a1c"
"273",2.96309479270581,3.31614900904411e-05,1,"#e41a1c"
"274",2.97528481242276,2.19301538265323e-05,1,"#e41a1c"
"275",2.9874748321397,1.42770838865064e-05,1,"#e41a1c"
"276",2.99966485185665,9.14704678675147e-06,1,"#e41a1c"
"277",3.01185487157359,5.76560270051479e-06,1,"#e41a1c"
"278",3.02404489129054,3.57463889845188e-06,1,"#e41a1c"
"279",3.03623491100748,2.17953492547834e-06,1,"#e41a1c"
"280",3.04842493072443,1.30670238327486e-06,1,"#e41a1c"
"281",3.06061495044138,7.72289233976185e-07,1,"#e41a1c"
"282",3.07280497015832,4.66279921979499e-07,1,"#e41a1c"
"283",3.08499498987527,2.76351275015484e-07,1,"#e41a1c"
"284",3.09718500959221,1.60777556880369e-07,1,"#e41a1c"
"285",3.10937502930916,9.18231284374544e-08,1,"#e41a1c"
"286",3.1215650490261,5.14829640373195e-08,1,"#e41a1c"
"287",3.13375506874305,2.83392045519597e-08,1,"#e41a1c"
"288",3.14594508845999,1.53163744107005e-08,1,"#e41a1c"
"289",3.15813510817694,8.12834659975045e-09,1,"#e41a1c"
"290",3.17032512789388,4.47221974575143e-09,1,"#e41a1c"
"291",3.18251514761083,2.41743803262251e-09,1,"#e41a1c"
"292",3.19470516732778,1.27835950925464e-09,1,"#e41a1c"
"293",3.20689518704472,6.61754324458097e-10,1,"#e41a1c"
"294",3.21908520676167,3.35522185975256e-10,1,"#e41a1c"
"295",3.23127522647861,1.66695770832135e-10,1,"#e41a1c"
"296",3.24346524619556,8.11850038189222e-11,1,"#e41a1c"
"297",3.2556552659125,3.87722030789552e-11,1,"#e41a1c"
"298",3.26784528562945,1.93342693855661e-11,1,"#e41a1c"
"299",3.28003530534639,9.55345229805031e-12,1,"#e41a1c"
"300",3.29222532506334,4.5971241535776e-12,1,"#e41a1c"
"301",3.30441534478028,2.15793780862941e-12,1,"#e41a1c"
"302",3.31660536449723,9.89408009110698e-13,1,"#e41a1c"
"303",3.32879538421417,4.43541435986513e-13,1,"#e41a1c"
"304",3.34098540393112,1.94541741509284e-13,1,"#e41a1c"
"305",3.35317542364807,8.35245816222387e-14,1,"#e41a1c"
"306",3.36536544336501,3.75843520220206e-14,1,"#e41a1c"
"307",3.37755546308196,1.7026966693929e-14,1,"#e41a1c"
"308",3.3897454827989,7.46379778555678e-15,1,"#e41a1c"
"309",3.40193550251585,3.15711106855376e-15,1,"#e41a1c"
"310",3.41412552223279,1.28587111163455e-15,1,"#e41a1c"
"311",3.42631554194974,4.95742535297684e-16,1,"#e41a1c"
"312",3.43850556166668,1.49788381983377e-16,1,"#e41a1c"
"313",3.45069558138363,2.92398858644178e-17,1,"#e41a1c"
"314",3.46288560110057,1.8483150007282e-18,1,"#e41a1c"
"315",3.47507562081752,0,1,"#e41a1c"
"316",3.48726564053447,1.20610023105936e-18,1,"#e41a1c"
"317",3.49945566025141,7.41592784022491e-19,1,"#e41a1c"
"318",3.51164567996836,0,1,"#e41a1c"
"319",3.5238356996853,6.52270355805644e-18,1,"#e41a1c"
"320",3.53602571940225,1.58757661153862e-17,1,"#e41a1c"
"321",3.54821573911919,2.26004056853955e-18,1,"#e41a1c"
"322",3.56040575883614,2.66081035584883e-17,1,"#e41a1c"
"323",3.57259577855308,8.90509548272422e-18,1,"#e41a1c"
"324",3.58478579827003,8.43764836564231e-17,1,"#e41a1c"
"325",3.59697581798697,9.88168093539155e-17,1,"#e41a1c"
"326",3.60916583770392,9.40363286427052e-17,1,"#e41a1c"
"327",3.62135585742087,6.70573172467189e-17,1,"#e41a1c"
"328",3.63354587713781,3.81337345396967e-17,1,"#e41a1c"
"329",3.64573589685476,1.60198904310844e-16,1,"#e41a1c"
"330",3.6579259165717,5.824139054044e-17,1,"#e41a1c"
"331",3.67011593628865,8.11902014530475e-18,1,"#e41a1c"
"332",3.68230595600559,6.08656587518884e-17,1,"#e41a1c"
"333",3.69449597572254,1.00147767138502e-16,1,"#e41a1c"
"334",3.70668599543948,9.75487747965843e-17,1,"#e41a1c"
"335",3.71887601515643,6.31346967663874e-17,1,"#e41a1c"
"336",3.73106603487337,2.77555756156289e-17,1,"#e41a1c"
"337",3.74325605459032,2.45045858267427e-17,1,"#e41a1c"
"338",3.75544607430727,1.56522836795464e-19,1,"#e41a1c"
"339",3.76763609402421,4.83830803062999e-17,1,"#e41a1c"
"340",3.77982611374116,3.47271237037896e-17,1,"#e41a1c"
"341",3.7920161334581,6.25086054192042e-17,1,"#e41a1c"
"342",3.80420615317505,9.72357291229916e-17,1,"#e41a1c"
"343",3.81639617289199,8.98993231616694e-17,1,"#e41a1c"
"344",3.82858619260894,5.55111512312578e-17,1,"#e41a1c"
"345",3.84077621232588,5.17646868321997e-17,1,"#e41a1c"
"346",3.85296623204283,2.84334791623848e-17,1,"#e41a1c"
"347",3.86515625175977,7.71296051422757e-17,1,"#e41a1c"
"348",3.87734627147672,1.94282204339617e-17,1,"#e41a1c"
"349",3.88953629119366,5.36159685358745e-17,1,"#e41a1c"
"350",3.90172631091061,3.98732961880546e-17,1,"#e41a1c"
"351",3.91391633062756,1.65854463908948e-17,1,"#e41a1c"
"352",3.9261063503445,3.01591859710738e-17,1,"#e41a1c"
"353",3.93829637006145,0,1,"#e41a1c"
"354",3.95048638977839,0,1,"#e41a1c"
"355",3.96267640949534,0,1,"#e41a1c"
"356",3.97486642921228,9.79873953651662e-17,1,"#e41a1c"
"357",3.98705644892923,4.22465017207379e-17,1,"#e41a1c"
"358",3.99924646864617,0,1,"#e41a1c"
"359",4.01143648836312,0,1,"#e41a1c"
"360",4.02362650808006,0,1,"#e41a1c"
"361",4.03581652779701,0,1,"#e41a1c"
"362",4.04800654751396,1.99485149058187e-18,1,"#e41a1c"
"363",4.0601965672309,3.85169459755027e-17,1,"#e41a1c"
"364",4.07238658694785,8.22768638646327e-18,1,"#e41a1c"
"365",4.08457660666479,3.30101427815328e-17,1,"#e41a1c"
"366",4.09676662638174,2.15252616407598e-17,1,"#e41a1c"
"367",4.10895664609868,0,1,"#e41a1c"
"368",4.12114666581563,0,1,"#e41a1c"
"369",4.13333668553257,0,1,"#e41a1c"
"370",4.14552670524952,0,1,"#e41a1c"
"371",4.15771672496646,0,1,"#e41a1c"
"372",4.16990674468341,0,1,"#e41a1c"
"373",4.18209676440036,0,1,"#e41a1c"
"374",4.1942867841173,0,1,"#e41a1c"
"375",4.20647680383425,0,1,"#e41a1c"
"376",4.21866682355119,0,1,"#e41a1c"
"377",4.23085684326814,0,1,"#e41a1c"
"378",4.24304686298508,0,1,"#e41a1c"
"379",4.25523688270203,0,1,"#e41a1c"
"380",4.26742690241897,0,1,"#e41a1c"
"381",4.27961692213592,0,1,"#e41a1c"
"382",4.29180694185286,0,1,"#e41a1c"
"383",4.30399696156981,0,1,"#e41a1c"
"384",4.31618698128676,0,1,"#e41a1c"
"385",4.3283770010037,0,1,"#e41a1c"
"386",4.34056702072065,0,1,"#e41a1c"
"387",4.35275704043759,0,1,"#e41a1c"
"388",4.36494706015454,0,1,"#e41a1c"
"389",4.37713707987148,0,1,"#e41a1c"
"390",4.38932709958843,0,1,"#e41a1c"
"391",4.40151711930537,0,1,"#e41a1c"
"392",4.41370713902232,0,1,"#e41a1c"
