"","x","y","group","colour"
"1",8.02511557475619,0.305448029828033,1,"#e41a1c"
"2",7.09974282829529,0.438563443590686,1,"#e41a1c"
"3",8.17020725239337,0.755880226987101,1,"#e41a1c"
"4",6.12146875650983,2.55152641152057,1,"#e41a1c"
"5",5.8948324042674,0.225808221763352,1,"#e41a1c"
"6",17.2906809711017,0.210014643987566,1,"#e41a1c"
"7",11.2542828557056,0.0486477874831938,1,"#e41a1c"
"8",10.7592944748842,0.429152524479631,1,"#e41a1c"
"9",14.4056241707033,0.148415806873467,1,"#e41a1c"
"10",6.37743611748478,0.677536942326566,1,"#e41a1c"
"11",7.34904839248017,0.90509897753277,1,"#e41a1c"
"12",23.4766929169813,0.329609972665985,1,"#e41a1c"
"13",7.61203205653884,0.0883296353791178,1,"#e41a1c"
"14",7.13321615504518,1.05288319826036,1,"#e41a1c"
"15",22.6904057683884,0.394241145054042,1,"#e41a1c"
"16",10.563401438672,0.345538153378917,1,"#e41a1c"
"17",18.5099200805653,0.0572201922724466,1,"#e41a1c"
"18",22.8593504094005,0.216589628193317,1,"#e41a1c"
"19",9.29321462600417,0.379840454849586,1,"#e41a1c"
"20",7.78396768407473,0.26046040064058,1,"#e41a1c"
"21",17.1738824061021,0.194597695290057,1,"#e41a1c"
"22",7.98762512364945,0.113207123989915,1,"#e41a1c"
"23",5.1095516116734,1.89856572204161,1,"#e41a1c"
"24",22.4262095986595,0.144857357259681,1,"#e41a1c"
"25",12.7778801592749,0.0978608265117094,1,"#e41a1c"
"26",8.49045581520215,0.326017351633404,1,"#e41a1c"
"27",8.79847108455229,0.190642143974018,1,"#e41a1c"
"28",9.41523181212051,0.178673827274024,1,"#e41a1c"
"29",6.44137501982258,0.246968591512859,1,"#e41a1c"
"30",8.05939477831249,0.237260774298962,1,"#e41a1c"
"31",10.0571949417948,0.664539571219406,1,"#e41a1c"
"32",7.52355364056824,0.071890601913265,1,"#e41a1c"
"33",6.86902804394802,0.767394929456249,1,"#e41a1c"
"34",12.8246497158158,0.253499124344946,1,"#e41a1c"
"35",7.15641186764341,0.345436411811062,1,"#e41a1c"
"36",5.90296525576838,1.11640609979184,1,"#e41a1c"
"37",6.08536639243636,0.0860607556469392,1,"#e41a1c"
"38",6.39318867767666,1.46193766987768,1,"#e41a1c"
"39",13.4261437941156,0.118696319859487,1,"#e41a1c"
"40",15.0269024995664,0.357826753590864,1,"#e41a1c"
"41",6.8134247251994,0.301881026858186,1,"#e41a1c"
"42",22.3820826223973,0.120317172176861,1,"#e41a1c"
"43",7.6225200440301,0.587337079027694,1,"#e41a1c"
"44",10.9706009964094,0.319090059712942,1,"#e41a1c"
"45",9.46633255779627,0.726766356580014,1,"#e41a1c"
"46",13.725586745855,0.0259153727655351,1,"#e41a1c"
"47",9.34055057566443,0.329570116135815,1,"#e41a1c"
"48",11.0904142402642,0.293374614807977,1,"#e41a1c"
"49",12.3069513963413,0.138395757973252,1,"#e41a1c"
"50",8.38926768865321,0.323136778028014,1,"#e41a1c"
"51",14.9553136686296,0.279866934586161,1,"#e41a1c"
"52",6.96814753823333,0.478954522091975,1,"#e41a1c"
"53",14.5626163491458,0.699902712666955,1,"#e41a1c"
"54",7.93437020259519,0.545612578326152,1,"#e41a1c"
"55",15.4640158718401,0.378372594654156,1,"#e41a1c"
"56",5.30517757681182,0.150022478538662,1,"#e41a1c"
"57",15.9941092602246,0.422307026590479,1,"#e41a1c"
"58",6.88917873139417,1.2451717185169,1,"#e41a1c"
"59",18.6372202733345,0.249084035830711,1,"#e41a1c"
"60",9.35181246316188,0.121017506434249,1,"#e41a1c"
"61",8.98462762168311,1.00765000459191,1,"#e41a1c"
"62",14.6012262715821,0.0749766422327082,1,"#e41a1c"
"63",17.7342405101105,0.388439418697156,1,"#e41a1c"
"64",12.2093642581549,0.168480847374808,1,"#e41a1c"
"65",10.4382155959903,0.252192216138326,1,"#e41a1c"
"66",8.08844958212361,0.248688234713113,1,"#e41a1c"
"67",12.3011693343171,0.0516312248103704,1,"#e41a1c"
"68",13.2559117879074,0.242642178471644,1,"#e41a1c"
"69",23.2550231341655,0.465417673389989,1,"#e41a1c"
"70",8.35692004618791,0.160905498353626,1,"#e41a1c"
"71",7.18749370850086,0.909783829614967,1,"#e41a1c"
"72",9.52300596661819,0.194923224976489,1,"#e41a1c"
"73",9.39955193568196,0.390823868982408,1,"#e41a1c"
"74",23.2419744447064,0.365662484508458,1,"#e41a1c"
"75",7.1635488181237,1.55854819607707,1,"#e41a1c"
"76",8.50239506199712,0.135961540153699,1,"#e41a1c"
"77",8.68691534775212,0.69794804328227,1,"#e41a1c"
"78",10.2384307864069,0.148617993639411,1,"#e41a1c"
"79",6.94466925641882,0.632228038606926,1,"#e41a1c"
"80",7.6247877174624,0.318352532405217,1,"#e41a1c"
"81",6.44697083968586,2.03358742892253,1,"#e41a1c"
"82",11.2844924876674,0.35916293086937,1,"#e41a1c"
"83",8.60017816908397,0.412446901629226,1,"#e41a1c"
"84",13.3273035399816,0.855842731957875,1,"#e41a1c"
"85",7.13489571743676,0.618694230934228,1,"#e41a1c"
"86",9.68019595499767,0.251381588839937,1,"#e41a1c"
"87",9.64660491480293,0.241496490239233,1,"#e41a1c"
"88",6.0797444657618,1.08970274657616,1,"#e41a1c"
"89",8.00327344943217,0.591790940970838,1,"#e41a1c"
"90",23.2747722050878,0.29301542836031,1,"#e41a1c"
"91",8.02208402969887,0.456669790554106,1,"#e41a1c"
"92",13.370156115949,0.0329583950418414,1,"#e41a1c"
"93",5.09028171257133,1.2041500380459,2,"#377eb8"
"94",5.94434374497683,0.776562519661083,2,"#377eb8"
"95",5.95509171608724,0.833300404630085,2,"#377eb8"
"96",8.62202062576539,0.730781547313615,2,"#377eb8"
"97",7.25679903538918,1.48739127828386,2,"#377eb8"
"98",5.46435468617133,0.677708310201086,2,"#377eb8"
"99",6.15654879758741,0.962920519751812,2,"#377eb8"
"100",4.71024318827819,0.982030479472022,2,"#377eb8"
"101",10.0031200220054,0.288441383077484,2,"#377eb8"
"102",7.6639821677862,0.832420841503922,2,"#377eb8"
"103",6.50125542412995,0.195603516495295,2,"#377eb8"
"104",5.78341811569244,1.07524089113335,2,"#377eb8"
"105",5.57523721689736,0.155773923844311,2,"#377eb8"
"106",11.9964675346202,0.181696615685383,2,"#377eb8"
"107",6.61061093272094,0.263778204495512,2,"#377eb8"
"108",9.09170887819183,0.206897461482453,2,"#377eb8"
"109",15.6721644296079,0.292098878339152,2,"#377eb8"
"110",5.33984910879388,1.64263138635231,2,"#377eb8"
"111",6.85844319805349,0.238016353744857,2,"#377eb8"
"112",9.46886110940667,0.444487536405905,2,"#377eb8"
"113",6.0748922209288,2.0673272832709,2,"#377eb8"
"114",9.51400580644306,0.0283499130571592,2,"#377eb8"
"115",8.06974564052627,0.83132490882228,2,"#377eb8"
"116",6.23310051102865,0.680980260858721,2,"#377eb8"
"117",7.62009424725639,0.155139224086012,2,"#377eb8"
"118",6.93487399405774,0.198355026316543,2,"#377eb8"
"119",8.46949373812209,0.702647025645671,2,"#377eb8"
"120",6.50330750874953,0.351017894145711,2,"#377eb8"
"121",6.59353655507285,1.3558853795966,2,"#377eb8"
"122",12.4871064597975,0.237649170733526,2,"#377eb8"
"123",7.59123384100058,0.404640730216882,2,"#377eb8"
"124",15.6014060864908,0.837923568099604,2,"#377eb8"
"125",7.65933035829054,0.862832150128982,2,"#377eb8"
"126",9.32687546008352,0.517748577266719,2,"#377eb8"
"127",5.968963840552,0.94728405799586,2,"#377eb8"
"128",8.89061932125697,0.0774099213468386,2,"#377eb8"
"129",7.42837514166679,0.961660177585995,2,"#377eb8"
"130",9.28585913476594,0.854242057427938,2,"#377eb8"
"131",7.54025016299624,0.701745470042351,2,"#377eb8"
"132",13.0107323667185,0.631382142355863,2,"#377eb8"
"133",5.37297775919528,1.4535370618185,2,"#377eb8"
"134",7.38131784529382,0.376647038873486,2,"#377eb8"
"135",10.6100620221144,0.53712050394709,2,"#377eb8"
"136",6.51082289416083,0.653545046013411,2,"#377eb8"
"137",7.41264627995968,0.584236567261012,2,"#377eb8"
"138",7.58571768854462,0.632365853871682,2,"#377eb8"
"139",7.49085562336373,1.42317212664852,2,"#377eb8"
"140",8.5102450308387,0.124076486271441,2,"#377eb8"
"141",15.02892280696,0.1830156643845,2,"#377eb8"
"142",7.3451453761525,0.724082711076971,2,"#377eb8"
"143",7.98048227883755,0.922422706496155,2,"#377eb8"
"144",9.04769691987793,0.882526753392954,2,"#377eb8"
"145",4.96271115675527,1.10566373599056,2,"#377eb8"
"146",6.62810674168308,0.333733439347728,2,"#377eb8"
"147",18.485832413044,0.810468444194523,2,"#377eb8"
"148",9.84314027401246,0.295611393411621,2,"#377eb8"
"149",5.65051275562526,0.0898788945479882,2,"#377eb8"
"150",5.52516178796412,0.225866208128367,2,"#377eb8"
"151",9.0681952574295,0.430158220716987,2,"#377eb8"
"152",6.52316234921527,1.10619170265632,2,"#377eb8"
"153",11.2411022602401,3.20228297143603,2,"#377eb8"
"154",16.8428848002181,0.0324245552599825,2,"#377eb8"
"155",5.89227178574531,0.760517419559625,2,"#377eb8"
"156",8.10784212556174,0.417630139436705,2,"#377eb8"
"157",9.7695896514499,1.41952636494256,2,"#377eb8"
"158",10.0746587254093,0.087566004524308,2,"#377eb8"
"159",7.47887210474121,0.192091042739438,2,"#377eb8"
"160",7.89340411681835,0.118502038931091,2,"#377eb8"
"161",7.19949333623754,0.768948979983549,2,"#377eb8"
"162",6.82136189325013,1.93740737432132,2,"#377eb8"
"163",8.7709839798528,0.433409504315326,2,"#377eb8"
"164",7.4278673177793,0.436949446244086,2,"#377eb8"
"165",7.39839456074969,0.283457325487445,2,"#377eb8"
"166",6.95867954552414,0.532504662876613,2,"#377eb8"
"167",10.5419503011529,0.268430221503095,2,"#377eb8"
"168",7.42945498880036,0.620165542002578,2,"#377eb8"
"169",7.76958401561041,0.188710244435299,2,"#377eb8"
"170",16.6951877050805,1.02790815499539,2,"#377eb8"
"171",5.60728545326174,0.901440793561747,2,"#377eb8"
"172",5.84400056278557,0.280716605938963,2,"#377eb8"
"173",7.75407515200626,0.297576740486492,2,"#377eb8"
"174",6.54309983109262,1.35848126840421,2,"#377eb8"
"175",22.6120511596904,0.188951227298929,2,"#377eb8"
"176",8.75046163877865,0.275102080919224,2,"#377eb8"
"177",19.2527938603093,0.200899237710074,2,"#377eb8"
"178",21.963494465978,0.260261778774339,2,"#377eb8"
"179",16.1928337419146,0.113759156803469,2,"#377eb8"
"180",6.29164652323042,1.13128263225145,2,"#377eb8"
"181",22.540073363791,0.206145306204882,2,"#377eb8"
"182",7.9238799490652,0.588865540885701,2,"#377eb8"
"183",5.96134041124883,0.118524620090765,2,"#377eb8"
"184",7.38771052366415,0.34672600109827,2,"#377eb8"
"185",23.3423327534089,0.204975591320429,2,"#377eb8"
"186",6.26066728220985,0.814990236520467,2,"#377eb8"
"187",6.26587817410842,2.01210039446435,2,"#377eb8"
"188",7.9334213827227,0.669419164184282,2,"#377eb8"
"189",6.07036347430555,1.35075641323386,2,"#377eb8"
"190",22.7626345356081,0.265447805168338,2,"#377eb8"
"191",6.33597795817321,1.36169519202219,2,"#377eb8"
"192",6.71093690280093,0.146503941661028,2,"#377eb8"
"193",5.91454481143019,0.837948239602188,2,"#377eb8"
"194",7.61156650960188,0.774495697751047,2,"#377eb8"
"195",13.4069711622196,0.0789244200281406,2,"#377eb8"
"196",7.10676424644346,0.285521444735407,2,"#377eb8"
"197",10.1630830613873,0.128805302694079,2,"#377eb8"
"198",13.3354102921536,0.548819589365803,2,"#377eb8"
"199",6.99534127456229,0.385494972395601,2,"#377eb8"
"200",14.7217231690633,0.0243515259022257,2,"#377eb8"
"201",16.3150769895171,0.0812933508686359,2,"#377eb8"
"202",7.51731223187898,1.31042899456646,2,"#377eb8"
"203",13.453749655165,1.43841281522245,2,"#377eb8"
"204",12.8529644795425,0.49853959508573,2,"#377eb8"
"205",6.98062921997792,0.777920042020301,2,"#377eb8"
"206",7.20684582240592,0.594265404004838,2,"#377eb8"
"207",8.53037096122997,1.09433178995533,2,"#377eb8"
"208",7.54848908428186,0.282718499021913,2,"#377eb8"
"209",7.45175620449182,0.946673934141643,2,"#377eb8"
"210",11.3794657332816,0.167452439916282,2,"#377eb8"
"211",6.83178099499617,0.244995197758305,2,"#377eb8"
"212",7.78608252234828,0.154465763729397,2,"#377eb8"
"213",13.0698019374689,0.0966902337932775,2,"#377eb8"
