"","x","y","group","colour"
"55",2.0673272832709,2.03337214130321,2,"#377eb8"
"56",0.0283499130571592,0.397093444811225,2,"#377eb8"
"57",0.83132490882228,1.98915509348438,2,"#377eb8"
"58",0.680980260858721,2.39790004667884,2,"#377eb8"
"59",0.198355026316543,0.470074476615266,2,"#377eb8"
"60",0.702647025645671,1.23554523726257,2,"#377eb8"
"61",0.351017894145711,1.20577357109345,2,"#377eb8"
"62",1.3558853795966,2.05896251394515,2,"#377eb8"
"63",0.237649170733526,0.948709195276039,2,"#377eb8"
"64",0.837923568099604,1.86631343218989,2,"#377eb8"
"65",0.862832150128982,1.57507007103617,2,"#377eb8"
"66",0.517748577266719,1.56233506690941,2,"#377eb8"
"67",0.94728405799586,1.78471249103314,2,"#377eb8"
"68",0.961660177585995,1.47908645802193,2,"#377eb8"
"69",0.854242057427938,2.45184518036889,2,"#377eb8"
"70",0.701745470042351,2.14518743071751,2,"#377eb8"
"71",1.4535370618185,2.24311775336542,2,"#377eb8"
"72",0.376647038873486,0.970903755501058,2,"#377eb8"
"73",0.53712050394709,1.62045819968315,2,"#377eb8"
"74",0.653545046013411,0.868855290411317,2,"#377eb8"
"75",0.632365853871682,2.60261166096405,2,"#377eb8"
"76",1.42317212664852,3.30181621619232,2,"#377eb8"
"77",0.124076486271441,1.12434924909022,2,"#377eb8"
"78",0.1830156643845,1.42665951835471,2,"#377eb8"
"79",0.724082711076971,2.76791579948017,2,"#377eb8"
"80",0.922422706496155,1.50177930533628,2,"#377eb8"
"81",0.882526753392954,3.30347448798105,2,"#377eb8"
"82",1.10566373599056,1.81154157011475,2,"#377eb8"
"83",0.333733439347728,1.44879463771022,2,"#377eb8"
"84",0.0898788945479882,0.235253795445953,2,"#377eb8"
"85",0.225866208128367,0.647600871860545,2,"#377eb8"
"86",1.10619170265632,2.1396347267601,2,"#377eb8"
"87",0.760517419559625,1.94331798510818,2,"#377eb8"
"88",0.417630139436705,1.60572947626153,2,"#377eb8"
"89",1.41952636494256,0.726482401461553,2,"#377eb8"
"90",0.768948979983549,1.36287233595675,2,"#377eb8"
"91",1.93740737432132,2.38839250162893,2,"#377eb8"
"92",0.433409504315326,2.0490033171573,2,"#377eb8"
"93",0.532504662876613,0.874373472253241,2,"#377eb8"
"94",0.620165542002578,1.69209567877547,2,"#377eb8"
"95",1.02790815499539,2.04506451753163,2,"#377eb8"
"96",0.901440793561747,0.861464902323558,2,"#377eb8"
"97",1.35848126840421,3.12698396978877,2,"#377eb8"
"98",0.275102080919224,2.15756949299559,2,"#377eb8"
"99",0.200899237710074,0.107140481346495,2,"#377eb8"
"100",1.13128263225145,3.14908035329282,2,"#377eb8"
"101",0.588865540885701,1.16074036841022,2,"#377eb8"
"102",0.118524620090765,0.659190287805264,2,"#377eb8"
"103",0.34672600109827,1.61745193989157,2,"#377eb8"
"104",0.814990236520467,1.85192189593558,2,"#377eb8"
"105",2.01210039446435,3.88279547292229,2,"#377eb8"
"106",0.669419164184282,1.14657696319369,2,"#377eb8"
"107",1.35075641323386,3.17684191462119,2,"#377eb8"
"108",1.36169519202219,3.08005976272465,2,"#377eb8"
"109",0.146503941661028,0.559142413142934,2,"#377eb8"
"110",0.774495697751047,2.31867538094811,2,"#377eb8"
"111",0.0789244200281406,0.250582854153094,2,"#377eb8"
"112",0.285521444735407,1.15942900685077,2,"#377eb8"
"113",0.548819589365803,0.292703780867674,2,"#377eb8"
"114",0.0243515259022257,0.0335949548920453,2,"#377eb8"
"115",0.0812933508686359,0.107333328486306,2,"#377eb8"
"116",1.31042899456646,2.42591002779689,2,"#377eb8"
"117",0.777920042020301,2.95530661274795,2,"#377eb8"
"118",1.09433178995533,1.80491963369567,2,"#377eb8"
"119",0.282718499021913,1.03984289082396,2,"#377eb8"
"120",0.946673934141643,2.91439145765687,2,"#377eb8"
"121",0.0966902337932775,0.217481454384833,2,"#377eb8"
"122",0.572614645217665,1.1691744278178,2,"#377eb8"
"123",0.727475059348707,1.49370314908088,2,"#377eb8"
"124",0.681968839799651,2.0405128409578,2,"#377eb8"
"125",0.462741092472722,1.08743605962871,2,"#377eb8"
"126",0.598696031281487,1.72972954696628,3,"#4daf4a"
"127",1.35164516943583,2.4018237900725,3,"#4daf4a"
"128",1.54192096762003,3.70027541312001,3,"#4daf4a"
"129",0.714636738459913,2.95238769423265,3,"#4daf4a"
"130",0.460642704266008,1.98491824651597,3,"#4daf4a"
"131",0.737962887936705,1.33373949887468,3,"#4daf4a"
"132",0.690874640218997,1.69477859273907,3,"#4daf4a"
"133",0.205913162438139,0.860483311394556,3,"#4daf4a"
"134",0.9156538051965,1.58060387476952,3,"#4daf4a"
"135",2.1781093328325,3.74225811609778,3,"#4daf4a"
"136",0.831361816629646,2.70674500395136,3,"#4daf4a"
"137",0.320767905451214,1.67710073401304,3,"#4daf4a"
"138",0.059171559012768,0.397780773789548,3,"#4daf4a"
"139",0.788625511997469,2.55138668263522,3,"#4daf4a"
"140",0.267695383074131,0.484081573733057,3,"#4daf4a"
"141",1.20333269219702,0.635830198761515,3,"#4daf4a"
"142",5.87650950505577,3.13413842851839,3,"#4daf4a"
"143",0.254743657566309,0.122595508584479,3,"#4daf4a"
"144",0.658705562428067,0.33214969122128,3,"#4daf4a"
"145",0.652814034320566,1.42181314607928,3,"#4daf4a"
"146",0.436902163789924,1.82579290103669,3,"#4daf4a"
"147",1.21186749244181,3.86021208179791,3,"#4daf4a"
"148",0.548040595416133,1.01722316387469,3,"#4daf4a"
"149",0.337446164825709,1.89034885655487,3,"#4daf4a"
"150",0.26099195068278,0.481807244131258,3,"#4daf4a"
"151",0.418720449619584,0.9819545985898,3,"#4daf4a"
"152",0.631802437225012,0.549343619669294,3,"#4daf4a"
"153",0.56023463437758,0.843869589028648,3,"#4daf4a"
"154",0.684017817928484,1.0501964839863,3,"#4daf4a"
"155",0.765580083957514,0.94769982389109,3,"#4daf4a"
"156",0.491822884272908,0.902677948447657,3,"#4daf4a"
"157",0.240331451117903,0.128170640604396,3,"#4daf4a"
"158",0.21312965702916,0.113643239875579,3,"#4daf4a"
"159",0.223218186466643,0.119048859058714,3,"#4daf4a"
"160",0.624004909402509,1.51641359781816,3,"#4daf4a"
"161",0.0929103327339947,0.206617546070297,3,"#4daf4a"
"162",0.384843207736537,0.682815875174856,3,"#4daf4a"
"163",0.910864291516396,3.06244878153842,3,"#4daf4a"
"164",0.0420228418365638,0.0574850893399165,3,"#4daf4a"
"165",5.34062187306413,2.84833166890622,3,"#4daf4a"
"166",0.825063286620982,2.17462378386949,3,"#4daf4a"
"167",0.383034465883022,1.59634156723486,3,"#4daf4a"
"168",3.29497004721383,1.75731735981382,3,"#4daf4a"
"169",0.112476940854432,0.199897463328824,3,"#4daf4a"
"170",0.249687434469847,0.830247902790897,3,"#4daf4a"
"171",1.23566744428261,1.95917008031068,3,"#4daf4a"
"172",4.68617578527897,2.4918983305552,3,"#4daf4a"
"173",0.674055540679045,1.66435363790378,3,"#4daf4a"
"174",0.453994727490104,0.230488947367446,3,"#4daf4a"
"175",1.11977906711765,2.72014360545779,3,"#4daf4a"
"176",1.79949981541176,2.93221079020355,3,"#4daf4a"
"177",0.589084116501641,1.99702415657001,3,"#4daf4a"
"178",0.953442816779374,3.29458340080101,3,"#4daf4a"
"179",0.924953375619486,2.53082661038496,3,"#4daf4a"
"180",0.189530213650276,1.44038185311937,3,"#4daf4a"
"181",1.15714817947588,3.34053127398113,3,"#4daf4a"
"182",0.267312257531035,1.67014621305323,3,"#4daf4a"
"183",0.484730793206175,2.54962944558157,3,"#4daf4a"
"184",0.388101869739736,2.03686129413868,3,"#4daf4a"
"185",0.387195651951079,0.189647818300611,3,"#4daf4a"
"186",0.49937502542378,1.20972911924653,3,"#4daf4a"
"187",1.74575334968563,0.865408876114674,3,"#4daf4a"
"188",0.395142154264542,1.44268343155935,3,"#4daf4a"
"189",1.98580266770332,3.15569125129596,3,"#4daf4a"
"190",0.360451719885283,0.783704825293182,3,"#4daf4a"
"191",1.34615309342334,2.47591735980861,3,"#4daf4a"
"192",0.467663164859429,1.12422642332339,3,"#4daf4a"
"193",0.353786076468428,0.188599597551418,3,"#4daf4a"
"194",0.32638838017481,1.43761681707474,3,"#4daf4a"
"195",0.939517849067595,0.501067400799282,3,"#4daf4a"
"196",0.320847779216223,0.699956306720225,3,"#4daf4a"
"197",3.95871571116646,2.11123722591011,3,"#4daf4a"
"198",0.137797268865737,0.0734865017918027,3,"#4daf4a"
"199",4.30873155313945,2.40654974320976,3,"#4daf4a"
"200",1.2506431661156,2.96641485871476,3,"#4daf4a"
"201",0.890464273275067,2.51224684174006,3,"#4daf4a"
"202",1.50055709317402,1.49341235903405,3,"#4daf4a"
"203",1.25764444983504,2.67509643290345,3,"#4daf4a"
"204",1.04807739544355,1.14635305185546,3,"#4daf4a"
"205",0.634545422996865,1.60771830036891,3,"#4daf4a"
"206",1.60270863574415,1.57145831468301,3,"#4daf4a"
"207",0.372661367190515,0.876729097447156,3,"#4daf4a"
"208",0.922006959752641,3.01426306873878,3,"#4daf4a"
"209",0.148801918504563,0.29537684428772,3,"#4daf4a"
"210",1.12901069247255,2.07191389520147,3,"#4daf4a"
"211",1.40321430532701,3.9548765912324,3,"#4daf4a"
"212",0.874381264822273,2.9490422917612,3,"#4daf4a"
"213",0.122128553087965,0.0580414163194304,3,"#4daf4a"
"214",0.655921573051536,1.12388327739762,3,"#4daf4a"
"215",0.219524200179705,0.328540033487784,3,"#4daf4a"
"216",0.3108946820272,0.814252181135356,3,"#4daf4a"
"217",0.680448128448363,1.50476034466607,3,"#4daf4a"
"218",0.134037063582541,0.414069422404388,3,"#4daf4a"
"219",1.043143147574,2.35433951761624,3,"#4daf4a"
"220",1.42696786328833,2.00009161407386,3,"#4daf4a"
"221",1.50903615403671,2.02688909203912,3,"#4daf4a"
"222",0.87765000005476,2.78958007276991,3,"#4daf4a"
"223",0.725309804501991,1.54271159056799,3,"#4daf4a"
"224",0.603844948439865,2.24565765390257,3,"#4daf4a"
"225",1.19475709794981,3.65085674326768,3,"#4daf4a"
"226",3.86687393740999,2.06233276670152,3,"#4daf4a"
"227",0.702217004178163,2.50895089986846,3,"#4daf4a"
"228",0.83815172938854,1.90379687265759,3,"#4daf4a"
"229",0.735098019811568,1.69505324646773,3,"#4daf4a"
"230",1.40500302018935,0.939465435610432,3,"#4daf4a"
"231",0.294937733743191,1.40746024809291,3,"#4daf4a"
"232",0.427251882503347,0.916894703157584,3,"#4daf4a"
"233",1.83453921774139,3.49001809731742,3,"#4daf4a"
"234",1.32417887916958,2.49075483522224,3,"#4daf4a"
"235",0.47392762417923,1.30236881546314,3,"#4daf4a"
"236",1.36867676320633,2.79119160040181,3,"#4daf4a"
"237",1.30310003983077,1.46065810710948,3,"#4daf4a"
"238",1.18098387270153,1.80541317281666,3,"#4daf4a"
"239",0.750334370296553,0.984693050280384,3,"#4daf4a"
"240",1.353715172094,2.43404761328984,3,"#4daf4a"
"241",0.931072201019548,2.88508202301477,3,"#4daf4a"
"242",0.312784352461681,0.701496335156314,3,"#4daf4a"
"243",1.22898790601382,3.32630831659789,3,"#4daf4a"
"244",0.504873935802674,2.05911135101108,3,"#4daf4a"
"245",0.817287121005853,2.72615699074593,3,"#4daf4a"
"246",1.06169760617503,3.43893589573656,3,"#4daf4a"
"247",3.57973625936166,1.90919267203801,3,"#4daf4a"
"248",1.34309792625316,1.95076482785272,3,"#4daf4a"
"249",0.831924972837424,1.70449300653449,3,"#4daf4a"
"250",0.318110816698488,0.659978205736785,3,"#4daf4a"
"251",1.09246112141211,2.08170981012288,3,"#4daf4a"
"252",0.546604728154006,1.39473133619997,3,"#4daf4a"
"253",0.686827691955457,1.1907561153292,3,"#4daf4a"
"254",0.433705435406069,1.06744123341112,3,"#4daf4a"
"255",0.225638500279494,1.54785140454283,3,"#4daf4a"
"256",0.30344902551734,0.710972068169419,3,"#4daf4a"
"257",1.04021990675329,0.554779670211821,3,"#4daf4a"
"258",1.60329198229207,2.43736725000619,3,"#4daf4a"
"259",1.17245845345966,1.96757375521663,3,"#4daf4a"
"260",0.388525236990252,0.65349415511337,3,"#4daf4a"
"261",0.089388055578548,0.0560646934715946,3,"#4daf4a"
"262",0.550031742047041,2.5514870425277,3,"#4daf4a"
"263",0.150871075689044,0.737606210408014,3,"#4daf4a"
"264",0.522099202030872,1.94886633604422,3,"#4daf4a"
"265",0.98298119352395,3.03987215779,3,"#4daf4a"
"266",5.03480045324819,3.08186511988308,3,"#4daf4a"
"267",4.79870434597814,2.83666297746514,3,"#4daf4a"
"268",1.63254907139532,1.92572624566221,3,"#4daf4a"
"269",0.181746103126296,0.107333480540107,3,"#4daf4a"
"270",1.55201287183049,2.89934679776718,3,"#4daf4a"
"271",1.12328062425911,1.8722396586682,3,"#4daf4a"
"272",0.761744888415812,0.686460128144551,3,"#4daf4a"
"273",0.775688895692424,1.12669530501267,3,"#4daf4a"
"274",0.469187169319096,1.07938818788742,3,"#4daf4a"
"275",0.577078633975011,1.00861256873216,3,"#4daf4a"
"276",0.921057082120535,2.19811091962984,3,"#4daf4a"
"277",0.536760005347599,0.504863448785139,3,"#4daf4a"
"278",0.744516301599829,0.66420706636629,3,"#4daf4a"
"279",0.588617805176902,2.09586693575395,3,"#4daf4a"
"280",1.0978534725851,2.46975340902939,3,"#4daf4a"
"281",0.42113497988235,1.3539237562102,3,"#4daf4a"
"282",0.694861366010158,1.43911170468694,3,"#4daf4a"
"283",0.674862714685383,2.05839734176692,3,"#4daf4a"
"284",0.385048762655456,0.849637121505443,3,"#4daf4a"
