"","time","density","group","colour"
"1",-0.939847851317118,0.0222249020274326,1,"#e41a1c"
"2",-0.90735474230224,0.0230804730227966,1,"#e41a1c"
"3",-0.874861633287363,0.0239482085882334,1,"#e41a1c"
"4",-0.842368524272485,0.0248339430605981,1,"#e41a1c"
"5",-0.809875415257608,0.0257415831280406,1,"#e41a1c"
"6",-0.77738230624273,0.026660878109635,1,"#e41a1c"
"7",-0.744889197227853,0.0276010892242946,1,"#e41a1c"
"8",-0.712396088212975,0.0285581467825924,1,"#e41a1c"
"9",-0.679902979198098,0.0295262441607463,1,"#e41a1c"
"10",-0.64740987018322,0.0305174158386705,1,"#e41a1c"
"11",-0.614916761168343,0.0315206876838164,1,"#e41a1c"
"12",-0.582423652153465,0.0325358178897704,1,"#e41a1c"
"13",-0.549930543138588,0.0335722715896209,1,"#e41a1c"
"14",-0.51743743412371,0.034618086865865,1,"#e41a1c"
"15",-0.484944325108833,0.0356777553053954,1,"#e41a1c"
"16",-0.452451216093955,0.0367535832441331,1,"#e41a1c"
"17",-0.419958107079078,0.037837903420904,1,"#e41a1c"
"18",-0.3874649980642,0.0389372670486642,1,"#e41a1c"
"19",-0.354971889049323,0.0400482118569449,1,"#e41a1c"
"20",-0.322478780034445,0.0411667421826464,1,"#e41a1c"
"21",-0.289985671019567,0.0423006941214422,1,"#e41a1c"
"22",-0.25749256200469,0.0434423420138714,1,"#e41a1c"
"23",-0.224999452989812,0.0445916359753465,1,"#e41a1c"
"24",-0.192506343974935,0.0457539842185338,1,"#e41a1c"
"25",-0.160013234960057,0.0469218823962295,1,"#e41a1c"
"26",-0.12752012594518,0.0480979707352267,1,"#e41a1c"
"27",-0.0950270169303022,0.0492830860476236,1,"#e41a1c"
"28",-0.0625339079154247,0.0504728539172817,1,"#e41a1c"
"29",-0.0300407989005472,0.051670678485811,1,"#e41a1c"
"30",0.00245231011433034,0.0528743133540991,1,"#e41a1c"
"31",0.0349454191292079,0.054081741137586,1,"#e41a1c"
"32",0.0674385281440855,0.0552965082617734,1,"#e41a1c"
"33",0.0999316371589629,0.0565146550491592,1,"#e41a1c"
"34",0.13242474617384,0.0577362058511613,1,"#e41a1c"
"35",0.164917855188718,0.0589630604612664,1,"#e41a1c"
"36",0.197410964203595,0.0601920102866603,1,"#e41a1c"
"37",0.229904073218473,0.0614240084289338,1,"#e41a1c"
"38",0.262397182233351,0.062658957243576,1,"#e41a1c"
"39",0.294890291248228,0.0638953314614241,1,"#e41a1c"
"40",0.327383400263106,0.0651339743838466,1,"#e41a1c"
"41",0.359876509277983,0.0663739118505653,1,"#e41a1c"
"42",0.392369618292861,0.0676146637362363,1,"#e41a1c"
"43",0.424862727307738,0.0688565610672633,1,"#e41a1c"
"44",0.457355836322616,0.0700986905073762,1,"#e41a1c"
"45",0.489848945337493,0.0713410569498365,1,"#e41a1c"
"46",0.522342054352371,0.0725831889568303,1,"#e41a1c"
"47",0.554835163367248,0.0738249680336061,1,"#e41a1c"
"48",0.587328272382126,0.0750661306356431,1,"#e41a1c"
"49",0.619821381397003,0.0763060258024288,1,"#e41a1c"
"50",0.652314490411881,0.0775450861562582,1,"#e41a1c"
"51",0.684807599426758,0.0787823269033345,1,"#e41a1c"
"52",0.717300708441636,0.0800176849821357,1,"#e41a1c"
"53",0.749793817456514,0.0812517312004912,1,"#e41a1c"
"54",0.782286926471391,0.082482363626894,1,"#e41a1c"
"55",0.814780035486269,0.0837108600345343,1,"#e41a1c"
"56",0.847273144501146,0.0849371453393984,1,"#e41a1c"
"57",0.879766253516024,0.0861587574647491,1,"#e41a1c"
"58",0.912259362530901,0.0873779232765905,1,"#e41a1c"
"59",0.944752471545779,0.0885932649153509,1,"#e41a1c"
"60",0.977245580560656,0.0898034160575642,1,"#e41a1c"
"61",1.00973868957553,0.0910105206373271,1,"#e41a1c"
"62",1.04223179859041,0.0922115856185526,1,"#e41a1c"
"63",1.07472490760529,0.0934072514803886,1,"#e41a1c"
"64",1.10721801662017,0.0945991969262654,1,"#e41a1c"
"65",1.13971112563504,0.0957821333857423,1,"#e41a1c"
"66",1.17220423464992,0.0969598491439422,1,"#e41a1c"
"67",1.2046973436648,0.0981320862026909,1,"#e41a1c"
"68",1.23719045267968,0.0992934231062946,1,"#e41a1c"
"69",1.26968356169455,0.100449224096667,1,"#e41a1c"
"70",1.30217667070943,0.101596377926387,1,"#e41a1c"
"71",1.33466977972431,0.102732294807993,1,"#e41a1c"
"72",1.36716288873919,0.103861691985207,1,"#e41a1c"
"73",1.39965599775406,0.104978292586576,1,"#e41a1c"
"74",1.43214910676894,0.106083880223546,1,"#e41a1c"
"75",1.46464221578382,0.107181875019014,1,"#e41a1c"
"76",1.4971353247987,0.108261827692616,1,"#e41a1c"
"77",1.52962843381357,0.109331713666182,1,"#e41a1c"
"78",1.56212154282845,0.110390889811915,1,"#e41a1c"
"79",1.59461465184333,0.111429549302423,1,"#e41a1c"
"80",1.62710776085821,0.112457991417085,1,"#e41a1c"
"81",1.65960086987308,0.113470462767219,1,"#e41a1c"
"82",1.69209397888796,0.114462955075927,1,"#e41a1c"
"83",1.72458708790284,0.115443973380552,1,"#e41a1c"
"84",1.75708019691772,0.116402695947086,1,"#e41a1c"
"85",1.78957330593259,0.117342968346614,1,"#e41a1c"
"86",1.82206641494747,0.11827051032266,1,"#e41a1c"
"87",1.85455952396235,0.11916845070753,1,"#e41a1c"
"88",1.88705263297723,0.120050539160619,1,"#e41a1c"
"89",1.9195457419921,0.120915530342271,1,"#e41a1c"
"90",1.95203885100698,0.121749085945965,1,"#e41a1c"
"91",1.98453196002186,0.12256731963645,1,"#e41a1c"
"92",2.01702506903674,0.123361615785127,1,"#e41a1c"
"93",2.04951817805161,0.124127163242945,1,"#e41a1c"
"94",2.08201128706649,0.12487637437439,1,"#e41a1c"
"95",2.11450439608137,0.125594219712916,1,"#e41a1c"
"96",2.14699750509625,0.126287155448566,1,"#e41a1c"
"97",2.17949061411112,0.126962882508787,1,"#e41a1c"
"98",2.211983723126,0.127599529133288,1,"#e41a1c"
"99",2.24447683214088,0.128216114083745,1,"#e41a1c"
"100",2.27696994115576,0.128810762696968,1,"#e41a1c"
"101",2.30946305017063,0.129366733873526,1,"#e41a1c"
"102",2.34195615918551,0.129904251924456,1,"#e41a1c"
"103",2.37444926820039,0.130412978335856,1,"#e41a1c"
"104",2.40694237721527,0.130888523548005,1,"#e41a1c"
"105",2.43943548623015,0.131345401088101,1,"#e41a1c"
"106",2.47192859524502,0.13176689739926,1,"#e41a1c"
"107",2.5044217042599,0.13216143502255,1,"#e41a1c"
"108",2.53691481327478,0.132537313622084,1,"#e41a1c"
