"","time","density","group","colour"
"1",-0.237292595473944,0.0859339476254769,1,"#e41a1c"
"2",-0.229088741879607,0.0891298479986083,1,"#e41a1c"
"3",-0.220884888285269,0.0923980375672927,1,"#e41a1c"
"4",-0.212681034690932,0.0957092429004825,1,"#e41a1c"
"5",-0.204477181096595,0.0991319468115339,1,"#e41a1c"
"6",-0.196273327502258,0.102596881762365,1,"#e41a1c"
"7",-0.18806947390792,0.10612950247539,1,"#e41a1c"
"8",-0.179865620313583,0.109743430306205,1,"#e41a1c"
"9",-0.171661766719246,0.113397105219581,1,"#e41a1c"
"10",-0.163457913124909,0.117140104573397,1,"#e41a1c"
"11",-0.155254059530571,0.120934094941325,1,"#e41a1c"
"12",-0.147050205936234,0.12477655575186,1,"#e41a1c"
"13",-0.138846352341897,0.12870343728427,1,"#e41a1c"
"14",-0.13064249874756,0.132664728985739,1,"#e41a1c"
"15",-0.122438645153222,0.13669217990727,1,"#e41a1c"
"16",-0.114234791558885,0.140773846158701,1,"#e41a1c"
"17",-0.106030937964548,0.144887218444163,1,"#e41a1c"
"18",-0.0978270843702104,0.149077880715774,1,"#e41a1c"
"19",-0.0896232307758731,0.153296985292293,1,"#e41a1c"
"20",-0.0814193771815359,0.157559938715333,1,"#e41a1c"
"21",-0.0732155235871986,0.161873306231607,1,"#e41a1c"
"22",-0.0650116699928613,0.16621026735825,1,"#e41a1c"
"23",-0.0568078163985241,0.170597050276445,1,"#e41a1c"
"24",-0.0486039628041868,0.175010326570882,1,"#e41a1c"
"25",-0.0404001092098495,0.179447872517735,1,"#e41a1c"
"26",-0.0321962556155123,0.183923909103841,1,"#e41a1c"
"27",-0.023992402021175,0.188413815165609,1,"#e41a1c"
"28",-0.0157885484268377,0.192928866633952,1,"#e41a1c"
"29",-0.00758469483250046,0.197460928641429,1,"#e41a1c"
"30",0.000619158761836824,0.202002597620028,1,"#e41a1c"
"31",0.00882301235617408,0.206561231073714,1,"#e41a1c"
"32",0.0170268659505113,0.211123286698942,1,"#e41a1c"
"33",0.0252307195448486,0.215690418791095,1,"#e41a1c"
"34",0.0334345731391859,0.220257093230396,1,"#e41a1c"
"35",0.0416384267335231,0.224822120448759,1,"#e41a1c"
"36",0.0498422803278604,0.229378874969847,1,"#e41a1c"
"37",0.0580461339221977,0.233925503298068,1,"#e41a1c"
"38",0.066249987516535,0.238463192618703,1,"#e41a1c"
"39",0.0744538411108722,0.242975142543436,1,"#e41a1c"
"40",0.0826576947052095,0.247473788122514,1,"#e41a1c"
"41",0.0908615482995468,0.251945448885362,1,"#e41a1c"
"42",0.099065401893884,0.256386181538804,1,"#e41a1c"
"43",0.107269255488221,0.260808950226323,1,"#e41a1c"
"44",0.115473109082559,0.265177704377321,1,"#e41a1c"
"45",0.123676962676896,0.269519684975073,1,"#e41a1c"
"46",0.131880816271233,0.273823439755238,1,"#e41a1c"
"47",0.14008466986557,0.278069040547375,1,"#e41a1c"
"48",0.148288523459908,0.28228547673832,1,"#e41a1c"
"49",0.156492377054245,0.286433077222285,1,"#e41a1c"
"50",0.164696230648582,0.290531688425042,1,"#e41a1c"
"51",0.172900084242919,0.294588629593133,1,"#e41a1c"
"52",0.181103937837257,0.298555152655372,1,"#e41a1c"
"53",0.189307791431594,0.302482326516259,1,"#e41a1c"
"54",0.197511645025931,0.306334306033828,1,"#e41a1c"
"55",0.205715498620269,0.310110313701228,1,"#e41a1c"
"56",0.213919352214606,0.31384328488545,1,"#e41a1c"
"57",0.222123205808943,0.317461207872524,1,"#e41a1c"
"58",0.23032705940328,0.321025683085003,1,"#e41a1c"
"59",0.238530912997618,0.324516692945844,1,"#e41a1c"
"60",0.246734766591955,0.3279017413469,1,"#e41a1c"
"61",0.254938620186292,0.331235842676254,1,"#e41a1c"
"62",0.263142473780629,0.3344555398231,1,"#e41a1c"
"63",0.271346327374967,0.337596413608557,1,"#e41a1c"
"64",0.279550180969304,0.340672690896527,1,"#e41a1c"
"65",0.287754034563641,0.343612038236176,1,"#e41a1c"
"66",0.295957888157979,0.346494552014447,1,"#e41a1c"
"67",0.304161741752316,0.349271044214024,1,"#e41a1c"
"68",0.312365595346653,0.351942239323448,1,"#e41a1c"
"69",0.32056944894099,0.354554865442145,1,"#e41a1c"
"70",0.328773302535328,0.357017907185798,1,"#e41a1c"
"71",0.336977156129665,0.359411888033785,1,"#e41a1c"
"72",0.345181009724002,0.361714460593318,1,"#e41a1c"
"73",0.353384863318339,0.363886199707832,1,"#e41a1c"
"74",0.361588716912677,0.365996702204946,1,"#e41a1c"
"75",0.369792570507014,0.367973647275367,1,"#e41a1c"
"76",0.377996424101351,0.369858922737963,1,"#e41a1c"
"77",0.386200277695688,0.371671829516391,1,"#e41a1c"
"78",0.394404131290026,0.373331292796548,1,"#e41a1c"
"79",0.402607984884363,0.374929171425286,1,"#e41a1c"
"80",0.4108118384787,0.376414324684925,1,"#e41a1c"
"81",0.419015692073038,0.377787705618835,1,"#e41a1c"
"82",0.427219545667375,0.379100011604554,1,"#e41a1c"
"83",0.435423399261712,0.380261453093557,1,"#e41a1c"
"84",0.443627252856049,0.38135298671823,1,"#e41a1c"
"85",0.451831106450387,0.38235540229971,1,"#e41a1c"
"86",0.460034960044724,0.383230181016578,1,"#e41a1c"
"87",0.468238813639061,0.384046689678568,1,"#e41a1c"
"88",0.476442667233398,0.384739222963535,1,"#e41a1c"
"89",0.484646520827736,0.385346602808589,1,"#e41a1c"
"90",0.492850374422073,0.385889234542176,1,"#e41a1c"
"91",0.50105422801641,0.386294071053995,1,"#e41a1c"
"92",0.509258081610747,0.386645421043712,1,"#e41a1c"
"93",0.517461935205085,0.386900575286686,1,"#e41a1c"
"94",0.525665788799422,0.387060487225223,1,"#e41a1c"
"95",0.533869642393759,0.387169341062548,1,"#e41a1c"
"96",0.542073495988097,0.387156203214425,1,"#e41a1c"
"97",0.550277349582434,0.387086510041557,1,"#e41a1c"
"98",0.558481203176771,0.386947366741581,1,"#e41a1c"
"99",0.566685056771108,0.386709124018593,1,"#e41a1c"
"100",0.574888910365446,0.386426942352679,1,"#e41a1c"
"101",0.583092763959783,0.386053746814904,1,"#e41a1c"
"102",0.59129661755412,0.385618518767938,1,"#e41a1c"
"103",0.599500471148458,0.385137869359839,1,"#e41a1c"
"104",0.607704324742795,0.384561186383519,1,"#e41a1c"
"105",0.615908178337132,0.383948909990268,1,"#e41a1c"
"106",0.624112031931469,0.383273774851779,1,"#e41a1c"
"107",0.632315885525807,0.38253751725627,1,"#e41a1c"
"108",0.640519739120144,0.381769282789938,1,"#e41a1c"
"109",0.648723592714481,0.380928263666351,1,"#e41a1c"
"110",0.656927446308818,0.380054350349159,1,"#e41a1c"
"111",0.665131299903156,0.379141519916527,1,"#e41a1c"
"112",0.673335153497493,0.378175103935958,1,"#e41a1c"
"113",0.68153900709183,0.377186136608123,1,"#e41a1c"
"114",0.689742860686167,0.37615249369139,1,"#e41a1c"
"115",0.697946714280505,0.375090185796945,1,"#e41a1c"
"116",0.706150567874842,0.374007670422048,1,"#e41a1c"
"117",0.714354421469179,0.372885542564348,1,"#e41a1c"
"118",0.722558275063517,0.371750550027281,1,"#e41a1c"
"119",0.730762128657854,0.370593451179664,1,"#e41a1c"
"120",0.738965982252191,0.36941793119598,1,"#e41a1c"
"121",0.747169835846528,0.368233412533574,1,"#e41a1c"
"122",0.755373689440866,0.367032384821773,1,"#e41a1c"
"123",0.763577543035203,0.365826373049034,1,"#e41a1c"
"124",0.77178139662954,0.364614679593413,1,"#e41a1c"
"125",0.779985250223877,0.363400205808343,1,"#e41a1c"
"126",0.788189103818215,0.362186075833781,1,"#e41a1c"
"127",0.796392957412552,0.360975001492084,1,"#e41a1c"
"128",0.804596811006889,0.359770446365481,1,"#e41a1c"
"129",0.812800664601226,0.358570314745488,1,"#e41a1c"
"130",0.821004518195564,0.357387443482414,1,"#e41a1c"
"131",0.829208371789901,0.356213542909387,1,"#e41a1c"
"132",0.837412225384238,0.355055510302636,1,"#e41a1c"
"133",0.845616078978576,0.353919682974144,1,"#e41a1c"
"134",0.853819932572913,0.352795995064045,1,"#e41a1c"
"135",0.86202378616725,0.3517053235584,1,"#e41a1c"
"136",0.870227639761587,0.350634874249443,1,"#e41a1c"
"137",0.878431493355925,0.349586639275053,1,"#e41a1c"
"138",0.886635346950262,0.348579205839073,1,"#e41a1c"
"139",0.894839200544599,0.347590932936939,1,"#e41a1c"
"140",0.903043054138936,0.346643474230631,1,"#e41a1c"
"141",0.911246907733274,0.345730889915532,1,"#e41a1c"
"142",0.919450761327611,0.34484107578485,1,"#e41a1c"
"143",0.927654614921948,0.344012086956627,1,"#e41a1c"
"144",0.935858468516285,0.343207835349457,1,"#e41a1c"
"145",0.944062322110623,0.342445977955368,1,"#e41a1c"
"146",0.95226617570496,0.341735124130704,1,"#e41a1c"
"147",0.960470029299297,0.34105077591059,1,"#e41a1c"
"148",0.968673882893635,0.340431173542153,1,"#e41a1c"
"149",0.976877736487972,0.339848239707114,1,"#e41a1c"
"150",0.985081590082309,0.339304124285741,1,"#e41a1c"
"151",0.993285443676646,0.338827107033138,1,"#e41a1c"
"152",1.00148929727098,0.338379836476334,1,"#e41a1c"
"153",1.00969315086532,0.337993365440765,1,"#e41a1c"
"154",1.01789700445966,0.337656850608133,1,"#e41a1c"
"155",1.026100858054,0.337351712075776,1,"#e41a1c"
"156",1.03430471164833,0.337128237343066,1,"#e41a1c"
"157",1.04250856524267,0.336936042103809,1,"#e41a1c"
"158",1.05071241883701,0.336796535384905,1,"#e41a1c"
"159",1.05891627243134,0.336719034333868,1,"#e41a1c"
"160",1.06712012602568,0.336672928119863,1,"#e41a1c"
"161",1.07532397962002,0.336700316648905,1,"#e41a1c"
"162",1.08352783321436,0.336768758003869,1,"#e41a1c"
"163",1.09173168680869,0.336879082907047,1,"#e41a1c"
"164",1.09993554040303,0.337060917911498,1,"#e41a1c"
"165",1.10813939399737,0.337273329457588,1,"#e41a1c"
"166",1.11634324759171,0.337546612176213,1,"#e41a1c"
"167",1.12454710118604,0.337869333027599,1,"#e41a1c"
"168",1.13275095478038,0.338221912937591,1,"#e41a1c"
"169",1.14095480837472,0.338651843080053,1,"#e41a1c"
"170",1.14915866196905,0.339110036159556,1,"#e41a1c"
"171",1.15736251556339,0.339615130926286,1,"#e41a1c"
"172",1.16556636915773,0.340174794228489,1,"#e41a1c"
"173",1.17377022275207,0.340761389515051,1,"#e41a1c"
"174",1.1819740763464,0.3414087677795,1,"#e41a1c"
"175",1.19017792994074,0.342089709308442,1,"#e41a1c"
"176",1.19838178353508,0.342803651807304,1,"#e41a1c"
"177",1.20658563712942,0.343573189100031,1,"#e41a1c"
"178",1.21478949072375,0.344365539075089,1,"#e41a1c"
"179",1.22299334431809,0.345202111047583,1,"#e41a1c"
"180",1.23119719791243,0.346073845274184,1,"#e41a1c"
"181",1.23940105150676,0.346966448245023,1,"#e41a1c"
"182",1.2476049051011,0.347910048134244,1,"#e41a1c"
"183",1.25580875869544,0.348871790362045,1,"#e41a1c"
"184",1.26401261228978,0.349862513988331,1,"#e41a1c"
"185",1.27221646588411,0.350885669011157,1,"#e41a1c"
"186",1.28042031947845,0.351924207997022,1,"#e41a1c"
"187",1.28862417307279,0.352995462594986,1,"#e41a1c"
"188",1.29682802666713,0.354083703048937,1,"#e41a1c"
"189",1.30503188026146,0.355188039098105,1,"#e41a1c"
"190",1.3132357338558,0.356317374571548,1,"#e41a1c"
"191",1.32143958745014,0.357455924355797,1,"#e41a1c"
"192",1.32964344104447,0.358611360486373,1,"#e41a1c"
"193",1.33784729463881,0.359778214939326,1,"#e41a1c"
"194",1.34605114823315,0.360951664524427,1,"#e41a1c"
"195",1.35425500182749,0.362137373379782,1,"#e41a1c"
"196",1.36245885542182,0.363325883158995,1,"#e41a1c"
"197",1.37066270901616,0.364518696891438,1,"#e41a1c"
"198",1.3788665626105,0.365712791634406,1,"#e41a1c"
"199",1.38707041620484,0.366906707511644,1,"#e41a1c"
"200",1.39527426979917,0.368097357743246,1,"#e41a1c"
"201",1.40347812339351,0.369283122005835,1,"#e41a1c"
"202",1.41168197698785,0.370464424454635,1,"#e41a1c"
"203",1.41988583058218,0.371632346069407,1,"#e41a1c"
"204",1.42808968417652,0.372793144014555,1,"#e41a1c"
"205",1.43629353777086,0.373939131197458,1,"#e41a1c"
"206",1.4444973913652,0.375068215654441,1,"#e41a1c"
"207",1.45270124495953,0.376187385545875,1,"#e41a1c"
"208",1.46090509855387,0.377275953128805,1,"#e41a1c"
"209",1.46910895214821,0.378349623967338,1,"#e41a1c"
"210",1.47731280574255,0.379401268831558,1,"#e41a1c"
"211",1.48551665933688,0.380419914627094,1,"#e41a1c"
"212",1.49372051293122,0.381421807987679,1,"#e41a1c"
"213",1.50192436652556,0.382383464372072,1,"#e41a1c"
