"","time","density","group","colour"
"1",-1.24164454626174,0,1,"#e41a1c"
"2",-1.19871750063103,0,1,"#e41a1c"
"3",-1.15579045500033,0,1,"#e41a1c"
"4",-1.11286340936962,0,1,"#e41a1c"
"5",-1.06993636373892,0,1,"#e41a1c"
"6",-1.02700931810821,0,1,"#e41a1c"
"7",-0.984082272477504,0,1,"#e41a1c"
"8",-0.941155226846798,0,1,"#e41a1c"
"9",-0.898228181216092,0,1,"#e41a1c"
"10",-0.855301135585386,0,1,"#e41a1c"
"11",-0.81237408995468,0,1,"#e41a1c"
"12",-0.769447044323974,0,1,"#e41a1c"
"13",-0.726519998693268,0,1,"#e41a1c"
"14",-0.683592953062563,0,1,"#e41a1c"
"15",-0.640665907431857,0,1,"#e41a1c"
"16",-0.597738861801151,0,1,"#e41a1c"
"17",-0.554811816170445,3.52884888481998e-18,1,"#e41a1c"
"18",-0.511884770539739,1.01778002619756e-17,1,"#e41a1c"
"19",-0.468957724909033,2.56930176902747e-17,1,"#e41a1c"
"20",-0.426030679278327,5.41491351731805e-17,1,"#e41a1c"
"21",-0.383103633647621,9.20254113783659e-17,1,"#e41a1c"
"22",-0.340176588016915,1.52891538517377e-16,1,"#e41a1c"
"23",-0.297249542386209,2.46422762144867e-16,1,"#e41a1c"
"24",-0.254322496755503,3.85698137871453e-16,1,"#e41a1c"
"25",-0.211395451124797,5.89283122474324e-16,1,"#e41a1c"
"26",-0.168468405494091,9.31237208369585e-16,1,"#e41a1c"
"27",-0.125541359863385,1.44624311377778e-15,1,"#e41a1c"
"28",-0.0826143142326794,2.21442466187962e-15,1,"#e41a1c"
"29",-0.0396872686019734,3.33032637398542e-15,1,"#e41a1c"
"30",0.00323977702873246,5.07703143291204e-15,1,"#e41a1c"
"31",0.0461668226594385,7.83837009306014e-15,1,"#e41a1c"
"32",0.0890938682901443,1.19225545409094e-14,1,"#e41a1c"
"33",0.13202091392085,1.78376659268281e-14,1,"#e41a1c"
"34",0.174947959551556,2.62012211663856e-14,1,"#e41a1c"
"35",0.217875005182262,4.01259504206125e-14,1,"#e41a1c"
"36",0.260802050812968,6.0655204577526e-14,1,"#e41a1c"
"37",0.303729096443674,9.03322935120851e-14,1,"#e41a1c"
"38",0.34665614207438,1.32257145961787e-13,1,"#e41a1c"
"39",0.389583187705086,1.95189255238777e-13,1,"#e41a1c"
"40",0.432510233335792,2.92727026710657e-13,1,"#e41a1c"
"41",0.475437278966498,4.33287589399096e-13,1,"#e41a1c"
"42",0.518364324597204,6.31932170574292e-13,1,"#e41a1c"
"43",0.56129137022791,9.06093073797342e-13,1,"#e41a1c"
"44",0.604218415858616,1.34279673119304e-12,1,"#e41a1c"
"45",0.647145461489322,1.97317456170662e-12,1,"#e41a1c"
"46",0.690072507120028,2.86174322218063e-12,1,"#e41a1c"
"47",0.732999552750734,4.08966506757888e-12,1,"#e41a1c"
"48",0.77592659838144,5.85990955580498e-12,1,"#e41a1c"
"49",0.818853644012146,8.5401211932724e-12,1,"#e41a1c"
"50",0.861780689642851,1.23005652204087e-11,1,"#e41a1c"
"51",0.904707735273557,1.74877756197118e-11,1,"#e41a1c"
"52",0.947634780904263,2.45012366088566e-11,1,"#e41a1c"
"53",0.990561826534969,3.51575987485723e-11,1,"#e41a1c"
"54",1.03348887216567,5.02363010724963e-11,1,"#e41a1c"
"55",1.07641591779638,7.09514616718239e-11,1,"#e41a1c"
"56",1.11934296342709,9.89302889409575e-11,1,"#e41a1c"
"57",1.16227000905779,1.37756294341121e-10,1,"#e41a1c"
"58",1.2051970546885,1.95109650978935e-10,1,"#e41a1c"
"59",1.2481241003192,2.73445125937199e-10,1,"#e41a1c"
"60",1.29105114594991,3.78875464811395e-10,1,"#e41a1c"
"61",1.33397819158062,5.18397857600799e-10,1,"#e41a1c"
"62",1.37690523721132,7.21125485299101e-10,1,"#e41a1c"
"63",1.41983228284203,1.00198757026682e-09,1,"#e41a1c"
"64",1.46275932847273,1.377957615913e-09,1,"#e41a1c"
"65",1.50568637410344,1.87399373686983e-09,1,"#e41a1c"
"66",1.54861341973415,2.53786435895144e-09,1,"#e41a1c"
"67",1.59154046536485,3.49355244824407e-09,1,"#e41a1c"
"68",1.63446751099556,4.76412755127874e-09,1,"#e41a1c"
"69",1.67739455662626,6.43203868537943e-09,1,"#e41a1c"
"70",1.72032160225697,8.59077738779222e-09,1,"#e41a1c"
"71",1.76324864788768,1.15974307413655e-08,1,"#e41a1c"
"72",1.80617569351838,1.56709883990888e-08,1,"#e41a1c"
"73",1.84910273914909,2.09834061143422e-08,1,"#e41a1c"
"74",1.89202978477979,2.78267132204495e-08,1,"#e41a1c"
"75",1.9349568304105,3.6676188324968e-08,1,"#e41a1c"
"76",1.97788387604121,4.90767202385591e-08,1,"#e41a1c"
"77",2.02081092167191,6.51233140491791e-08,1,"#e41a1c"
"78",2.06373796730262,8.56634645146563e-08,1,"#e41a1c"
"79",2.10666501293332,1.11647241304542e-07,1,"#e41a1c"
"80",2.14959205856403,1.46413322151892e-07,1,"#e41a1c"
"81",2.19251910419474,1.92422598249746e-07,1,"#e41a1c"
"82",2.23544614982544,2.50870644246265e-07,1,"#e41a1c"
"83",2.27837319545615,3.24354324016185e-07,1,"#e41a1c"
"84",2.32130024108685,4.16334503619586e-07,1,"#e41a1c"
"85",2.36422728671756,5.41648836219142e-07,1,"#e41a1c"
"86",2.40715433234827,6.99482938608241e-07,1,"#e41a1c"
"87",2.45008137797897,8.96446114093461e-07,1,"#e41a1c"
"88",2.49300842360968,1.1398508486789e-06,1,"#e41a1c"
"89",2.53593546924038,1.45336664875987e-06,1,"#e41a1c"
"90",2.57886251487109,1.85817170307297e-06,1,"#e41a1c"
"91",2.62178956050179,2.35907746297542e-06,1,"#e41a1c"
"92",2.6647166061325,2.97354540503993e-06,1,"#e41a1c"
"93",2.70764365176321,3.72052340248904e-06,1,"#e41a1c"
"94",2.75057069739391,4.70603007954795e-06,1,"#e41a1c"
"95",2.79349774302462,5.91574702630509e-06,1,"#e41a1c"
"96",2.83642478865533,7.38733312653946e-06,1,"#e41a1c"
"97",2.87935183428603,9.16317105126102e-06,1,"#e41a1c"
"98",2.92227887991674,1.1369573040616e-05,1,"#e41a1c"
"99",2.96520592554744,1.41459871548617e-05,1,"#e41a1c"
"100",3.00813297117815,1.74925544320255e-05,1,"#e41a1c"
"101",3.05106001680885,2.14974357217449e-05,1,"#e41a1c"
"102",3.09398706243956,2.62552275810118e-05,1,"#e41a1c"
"103",3.13691410807027,3.22777756407125e-05,1,"#e41a1c"
"104",3.17984115370097,3.95102438945869e-05,1,"#e41a1c"
"105",3.22276819933168,4.80867487384245e-05,1,"#e41a1c"
"106",3.26569524496238,5.81907363057464e-05,1,"#e41a1c"
"107",3.30862229059309,7.03241990200559e-05,1,"#e41a1c"
"108",3.3515493362238,8.5188641367569e-05,1,"#e41a1c"
"109",3.3944763818545,0.000102644580641159,1,"#e41a1c"
"110",3.43740342748521,0.000123022821835526,1,"#e41a1c"
"111",3.48033047311591,0.000146673613030786,1,"#e41a1c"
"112",3.52325751874662,0.00017546518915506,1,"#e41a1c"
"113",3.56618456437733,0.000209257978799007,1,"#e41a1c"
"114",3.60911161000803,0.000248327666821512,1,"#e41a1c"
"115",3.65203865563874,0.000293259646948056,1,"#e41a1c"
"116",3.69496570126944,0.000345514358432514,1,"#e41a1c"
"117",3.73789274690015,0.000407782302875586,1,"#e41a1c"
"118",3.78081979253086,0.000479048938246729,1,"#e41a1c"
"119",3.82374683816156,0.000560221657189062,1,"#e41a1c"
"120",3.86667388379227,0.000652246354708756,1,"#e41a1c"
"121",3.90960092942297,0.000760241500029192,1,"#e41a1c"
"122",3.95252797505368,0.000884024056727302,1,"#e41a1c"
"123",3.99545502068439,0.00102360485814449,1,"#e41a1c"
"124",4.03838206631509,0.00118033079084116,1,"#e41a1c"
"125",4.0813091119458,0.00135721478049087,1,"#e41a1c"
"126",4.1242361575765,0.0015620991418183,1,"#e41a1c"
"127",4.16716320320721,0.00179076648451077,1,"#e41a1c"
"128",4.21009024883791,0.00204498094079411,1,"#e41a1c"
"129",4.25301729446862,0.00232654758992895,1,"#e41a1c"
"130",4.29594434009933,0.00264588002264132,1,"#e41a1c"
"131",4.33887138573003,0.00300311062651943,1,"#e41a1c"
"132",4.38179843136074,0.00339624276052357,1,"#e41a1c"
"133",4.42472547699145,0.00382740863567892,1,"#e41a1c"
"134",4.46765252262215,0.00430070044545028,1,"#e41a1c"
"135",4.51057956825286,0.00483339362422865,1,"#e41a1c"
"136",4.55350661388356,0.00541364997607623,1,"#e41a1c"
"137",4.59643365951427,0.00604372737463796,1,"#e41a1c"
"138",4.63936070514497,0.00672587809673691,1,"#e41a1c"
"139",4.68228775077568,0.00747554267169544,1,"#e41a1c"
"140",4.72521479640639,0.00829387618472343,1,"#e41a1c"
"141",4.76814184203709,0.00917363216245153,1,"#e41a1c"
"142",4.8110688876678,0.0101168344614211,1,"#e41a1c"
"143",4.8539959332985,0.0111262532973416,1,"#e41a1c"
"144",4.89692297892921,0.0122303066252865,1,"#e41a1c"
"145",4.93985002455992,0.0134055073439073,1,"#e41a1c"
"146",4.98277707019062,0.0146532785560772,1,"#e41a1c"
"147",5.02570411582133,0.0159749555999932,1,"#e41a1c"
"148",5.06863116145203,0.0173865649046194,1,"#e41a1c"
"149",5.11155820708274,0.0188905729768833,1,"#e41a1c"
"150",5.15448525271345,0.0204722611125516,1,"#e41a1c"
"151",5.19741229834415,0.0221319876467942,1,"#e41a1c"
"152",5.24033934397486,0.0238699956608819,1,"#e41a1c"
"153",5.28326638960556,0.0257152591148374,1,"#e41a1c"
"154",5.32619343523627,0.0276395510013004,1,"#e41a1c"
"155",5.36912048086698,0.0296404244129082,1,"#e41a1c"
"156",5.41204752649768,0.0317169398212073,1,"#e41a1c"
"157",5.45497457212839,0.0338794750423121,1,"#e41a1c"
"158",5.49790161775909,0.0361304596744793,1,"#e41a1c"
"159",5.5408286633898,0.0384505663823184,1,"#e41a1c"
"160",5.58375570902051,0.0408377102625307,1,"#e41a1c"
"161",5.62668275465121,0.0432896964796072,1,"#e41a1c"
"162",5.66960980028192,0.0458234318461352,1,"#e41a1c"
"163",5.71253684591262,0.048416677649144,1,"#e41a1c"
"164",5.75546389154333,0.0510632042621242,1,"#e41a1c"
"165",5.79839093717403,0.053759969398579,1,"#e41a1c"
"166",5.84131798280474,0.0565090704507613,1,"#e41a1c"
"167",5.88424502843545,0.0593100701974881,1,"#e41a1c"
"168",5.92717207406615,0.0621471515989201,1,"#e41a1c"
"169",5.97009911969686,0.0650168568426499,1,"#e41a1c"
"170",6.01302616532756,0.0679157121662993,1,"#e41a1c"
"171",6.05595321095827,0.0708458093579133,1,"#e41a1c"
"172",6.09888025658898,0.0737956377243499,1,"#e41a1c"
"173",6.14180730221968,0.0767597581832,1,"#e41a1c"
"174",6.18473434785039,0.079734820588512,1,"#e41a1c"
"175",6.22766139348109,0.0827176874943624,1,"#e41a1c"
"176",6.2705884391118,0.0857030437835077,1,"#e41a1c"
"177",6.31351548474251,0.0886858483102766,1,"#e41a1c"
"178",6.35644253037321,0.0916632675691908,1,"#e41a1c"
"179",6.39936957600392,0.0946325384218859,1,"#e41a1c"
"180",6.44229662163462,0.0975866033987072,1,"#e41a1c"
"181",6.48522366726533,0.100522958847685,1,"#e41a1c"
"182",6.52815071289604,0.103440906413434,1,"#e41a1c"
"183",6.57107775852674,0.106338417761852,1,"#e41a1c"
"184",6.61400480415745,0.109211958549107,1,"#e41a1c"
"185",6.65693184978815,0.112051711691418,1,"#e41a1c"
"186",6.69985889541886,0.114863745156156,1,"#e41a1c"
"187",6.74278594104957,0.117646709838265,1,"#e41a1c"
"188",6.78571298668027,0.120399313689086,1,"#e41a1c"
"189",6.82864003231098,0.12311213204783,1,"#e41a1c"
"190",6.87156707794168,0.125786133412339,1,"#e41a1c"
"191",6.91449412357239,0.128425199874825,1,"#e41a1c"
"192",6.9574211692031,0.131028407286451,1,"#e41a1c"
"193",7.0003482148338,0.133593703504528,1,"#e41a1c"
"194",7.04327526046451,0.136106835916672,1,"#e41a1c"
"195",7.08620230609521,0.138580275240014,1,"#e41a1c"
"196",7.12912935172592,0.141013076233801,1,"#e41a1c"
"197",7.17205639735662,0.143404266419472,1,"#e41a1c"
"198",7.21498344298733,0.145743402585843,1,"#e41a1c"
"199",7.25791048861804,0.148029454657683,1,"#e41a1c"
"200",7.30083753424874,0.15026897902402,1,"#e41a1c"
"201",7.34376457987945,0.152460612240874,1,"#e41a1c"
"202",7.38669162551016,0.154602940079045,1,"#e41a1c"
"203",7.42961867114086,0.156673095598772,1,"#e41a1c"
"204",7.47254571677157,0.158688419638613,1,"#e41a1c"
"205",7.51547276240227,0.160647184538856,1,"#e41a1c"
"206",7.55839980803298,0.162547500434492,1,"#e41a1c"
"207",7.60132685366368,0.164375957270622,1,"#e41a1c"
"208",7.64425389929439,0.16612618794805,1,"#e41a1c"
"209",7.6871809449251,0.167809215675229,1,"#e41a1c"
"210",7.7301079905558,0.169422949522039,1,"#e41a1c"
"211",7.77303503618651,0.170965302548834,1,"#e41a1c"
"212",7.81596208181721,0.172406267052889,1,"#e41a1c"
"213",7.85888912744792,0.173766745110561,1,"#e41a1c"
