"","time","density","group","colour"
"1",-1.17559706381714,0,1,"#e41a1c"
"2",-1.13495346017572,0,1,"#e41a1c"
"3",-1.09430985653429,0,1,"#e41a1c"
"4",-1.05366625289286,0,1,"#e41a1c"
"5",-1.01302264925143,0,1,"#e41a1c"
"6",-0.972379045610005,1.66182808726177e-18,1,"#e41a1c"
"7",-0.931735441968578,1.46626945718457e-18,1,"#e41a1c"
"8",-0.89109183832715,0,1,"#e41a1c"
"9",-0.850448234685722,8.37910958183749e-20,1,"#e41a1c"
"10",-0.809804631044295,2.15986397930247e-18,1,"#e41a1c"
"11",-0.769161027402867,1.07713434580719e-17,1,"#e41a1c"
"12",-0.728517423761439,1.9489948897982e-17,1,"#e41a1c"
"13",-0.687873820120012,2.98592812587582e-17,1,"#e41a1c"
"14",-0.647230216478584,4.82165299486601e-17,1,"#e41a1c"
"15",-0.606586612837156,6.72471980472643e-17,1,"#e41a1c"
"16",-0.565943009195729,1.05916381739485e-16,1,"#e41a1c"
"17",-0.525299405554301,1.77062297419883e-16,1,"#e41a1c"
"18",-0.484655801912873,2.9602228678656e-16,1,"#e41a1c"
"19",-0.444012198271446,4.80490718462007e-16,1,"#e41a1c"
"20",-0.403368594630018,8.0184950021798e-16,1,"#e41a1c"
"21",-0.36272499098859,1.33454809874073e-15,1,"#e41a1c"
"22",-0.322081387347163,2.17472140161737e-15,1,"#e41a1c"
"23",-0.281437783705735,3.46769651241742e-15,1,"#e41a1c"
"24",-0.240794180064307,5.40445625511604e-15,1,"#e41a1c"
"25",-0.20015057642288,8.85578332974428e-15,1,"#e41a1c"
"26",-0.159506972781452,1.43252101252352e-14,1,"#e41a1c"
"27",-0.118863369140024,2.28005689417734e-14,1,"#e41a1c"
"28",-0.0782197654985965,3.5630037502313e-14,1,"#e41a1c"
"29",-0.0375761618571688,5.4701189022145e-14,1,"#e41a1c"
"30",0.00306744178425888,8.77925772224366e-14,1,"#e41a1c"
"31",0.0437110454256864,1.39024586603971e-13,1,"#e41a1c"
"32",0.0843546490671141,2.16871017640995e-13,1,"#e41a1c"
"33",0.124998252708542,3.32600807763622e-13,1,"#e41a1c"
"34",0.16564185634997,5.03379471440911e-13,1,"#e41a1c"
"35",0.206285459991397,7.91163728486016e-13,1,"#e41a1c"
"36",0.246929063632825,1.22747679458233e-12,1,"#e41a1c"
"37",0.287572667274252,1.877513077669e-12,1,"#e41a1c"
"38",0.32821627091568,2.82639115516039e-12,1,"#e41a1c"
"39",0.368859874557108,4.21518720381608e-12,1,"#e41a1c"
