"","x","y","group","colour"
"1",0.0958656662093393,1.1859877785686,1,"#e41a1c"
"2",0.154170737694428,0.733093010461249,1,"#e41a1c"
"3",0.178300239290127,1.02106750270185,1,"#e41a1c"
"4",0.20417319162768,1.76847024670481,1,"#e41a1c"
"5",0.31716574394361,1.85311784694156,1,"#e41a1c"
"6",0.615227672485129,1.78480351685573,1,"#e41a1c"
"7",0.273641454585875,1.11939585482776,1,"#e41a1c"
"8",0.164283087891711,1.21954022221717,1,"#e41a1c"
"9",0.350653406170469,1.66353256781063,1,"#e41a1c"
"10",0.141657530186938,0.852458950807385,1,"#e41a1c"
"11",0.618226872800992,2.05499578259014,1,"#e41a1c"
"12",0.119500765958404,0.318793795407871,1,"#e41a1c"
"13",1.34728855407411,2.52136440313565,1,"#e41a1c"
"14",1.75726635340773,1.35279445861108,1,"#e41a1c"
"15",0.0193312670364975,0.285198560795731,1,"#e41a1c"
"16",0.29197019697212,0.985677265724991,1,"#e41a1c"
"17",0.193028739525966,0.906573585700014,1,"#e41a1c"
"18",0.668913610638657,0.946772874195286,1,"#e41a1c"
"19",0.40778011105595,0.577135448927691,1,"#e41a1c"
"20",0.348838340906284,1.33196235666202,1,"#e41a1c"
"21",0.358879328439628,0.881187110199734,1,"#e41a1c"
"22",0.84306885551256,1.37093899498041,1,"#e41a1c"
"23",0.526690235441915,1.52108914302704,1,"#e41a1c"
"24",0.210412477092789,0.641121889094051,1,"#e41a1c"
"25",0.289511262920526,2.27487105732883,1,"#e41a1c"
"26",0.256313392600826,1.64172095582185,1,"#e41a1c"
"27",0.706308283716071,1.65987584752368,1,"#e41a1c"
"28",0.266888699629109,2.3646276704822,1,"#e41a1c"
"29",0.362269551896135,1.33126510471839,1,"#e41a1c"
"30",1.29905158766739,1.73151052909717,1,"#e41a1c"
"31",0.487951951337324,1.53675780839864,1,"#e41a1c"
"32",0.478978225567494,1.1872355047134,1,"#e41a1c"
"33",0.202497933200279,1.03691321039227,1,"#e41a1c"
"34",0.704703529425115,1.93127162658811,1,"#e41a1c"
"35",0.25245112626294,1.65290646802626,1,"#e41a1c"
"36",0.348033797745162,2.48574798352375,1,"#e41a1c"
"37",0.206278067070918,0.447732136606461,1,"#e41a1c"
"38",0.465378621360059,1.42300362507875,1,"#e41a1c"
"39",0.245228671599,1.27472804383297,1,"#e41a1c"
"40",0.15588414688163,0.753368761722662,1,"#e41a1c"
"41",0.478307193552064,2.04965472646284,1,"#e41a1c"
"42",1.21280739112448,2.31228090842821,2,"#377eb8"
"43",0.286680029772337,1.1558848937543,2,"#377eb8"
"44",0.987885493364017,1.82597450141272,2,"#377eb8"
"45",0.544515778705935,1.51626545228892,2,"#377eb8"
"46",0.0819058097184812,0.521334182603976,2,"#377eb8"
"47",0.664244531085951,1.63635332730583,2,"#377eb8"
"48",0.186471199480816,0.824577408046241,2,"#377eb8"
