"","time","density","group","colour"
"1",-0.318493484474658,0.000530797150065845,1,"#e41a1c"
"2",-0.307482294209063,0.000735506039274178,1,"#e41a1c"
"3",-0.296471103943468,0.00100857524744596,1,"#e41a1c"
"4",-0.285459913677873,0.00136902587802603,1,"#e41a1c"
"5",-0.274448723412279,0.00184000406017303,1,"#e41a1c"
"6",-0.263437533146684,0.00244938750320424,1,"#e41a1c"
"7",-0.252426342881089,0.00323164451188723,1,"#e41a1c"
"8",-0.241415152615494,0.00427764500641294,1,"#e41a1c"
"9",-0.230403962349899,0.00560962068349682,1,"#e41a1c"
"10",-0.219392772084305,0.00728995061726411,1,"#e41a1c"
"11",-0.20838158181871,0.00939062420153807,1,"#e41a1c"
"12",-0.197370391553115,0.0119939131384817,1,"#e41a1c"
"13",-0.18635920128752,0.0151929686399902,1,"#e41a1c"
"14",-0.175348011021925,0.0190923335174554,1,"#e41a1c"
"15",-0.16433682075633,0.0239379969119514,1,"#e41a1c"
"16",-0.153325630490736,0.0298451513489644,1,"#e41a1c"
"17",-0.142314440225141,0.0369153064285216,1,"#e41a1c"
"18",-0.131303249959546,0.0453088326861435,1,"#e41a1c"
"19",-0.120292059693951,0.0551948697042194,1,"#e41a1c"
"20",-0.109280869428356,0.0667495368831603,1,"#e41a1c"
"21",-0.0982696791627614,0.0801537718521368,1,"#e41a1c"
"22",-0.0872584888971666,0.095739777635497,1,"#e41a1c"
"23",-0.0762472986315717,0.113868996312969,1,"#e41a1c"
"24",-0.0652361083659769,0.134458519584411,1,"#e41a1c"
"25",-0.054224918100382,0.157657907090429,1,"#e41a1c"
"26",-0.0432137278347872,0.183595194505955,1,"#e41a1c"
"27",-0.0322025375691924,0.212371788244869,1,"#e41a1c"
"28",-0.0211913473035976,0.244057381602605,1,"#e41a1c"
"29",-0.0101801570380027,0.278691335826543,1,"#e41a1c"
"30",0.000831033227592093,0.316777572109508,1,"#e41a1c"
"31",0.0118422234931869,0.357670557874437,1,"#e41a1c"
"32",0.0228534137587817,0.401215981004546,1,"#e41a1c"
"33",0.0338646040243766,0.447205837438817,1,"#e41a1c"
"34",0.0448757942899714,0.495379207544325,1,"#e41a1c"
"35",0.0558869845555662,0.545424153742706,1,"#e41a1c"
"36",0.0668981748211611,0.59698074358373,1,"#e41a1c"
"37",0.0779093650867559,0.649705838875058,1,"#e41a1c"
"38",0.0889205553523507,0.702941372300393,1,"#e41a1c"
"39",0.0999317456179455,0.75614201071444,1,"#e41a1c"
"40",0.11094293588354,0.808819697530784,1,"#e41a1c"
"41",0.121954126149135,0.860489941610554,1,"#e41a1c"
"42",0.13296531641473,0.910681611574708,1,"#e41a1c"
"43",0.143976506680325,0.958946511110115,1,"#e41a1c"
"44",0.15498769694592,1.00469336606959,1,"#e41a1c"
"45",0.165998887211515,1.04728458081688,1,"#e41a1c"
"46",0.177010077477109,1.08674131710114,1,"#e41a1c"
"47",0.188021267742704,1.12284824313726,1,"#e41a1c"
"48",0.199032458008299,1.15545014722365,1,"#e41a1c"
"49",0.210043648273894,1.18445141348991,1,"#e41a1c"
"50",0.221054838539489,1.20981427517629,1,"#e41a1c"
"51",0.232066028805084,1.23155587787519,1,"#e41a1c"
"52",0.243077219070678,1.24911815002329,1,"#e41a1c"
"53",0.254088409336273,1.26331603573094,1,"#e41a1c"
