"","time","density","group","colour"
"1",-0.318493484474658,0.000115697336492006,1,"#e41a1c"
"2",-0.307482294209063,0.000178957765019283,1,"#e41a1c"
"3",-0.296471103943468,0.000275110439265262,1,"#e41a1c"
"4",-0.285459913677873,0.000422191835823333,1,"#e41a1c"
"5",-0.274448723412279,0.000637169450320272,1,"#e41a1c"
"6",-0.263437533146684,0.000946060971166453,1,"#e41a1c"
"7",-0.252426342881089,0.00138259778846711,1,"#e41a1c"
"8",-0.241415152615494,0.00198973153117618,1,"#e41a1c"
"9",-0.230403962349899,0.00282123058452368,1,"#e41a1c"
"10",-0.219392772084305,0.00394333454184017,1,"#e41a1c"
"11",-0.20838158181871,0.00543643101723224,1,"#e41a1c"
"12",-0.197370391553115,0.00745669319940233,1,"#e41a1c"
"13",-0.18635920128752,0.0101312054426849,1,"#e41a1c"
"14",-0.175348011021925,0.013580720764729,1,"#e41a1c"
"15",-0.16433682075633,0.0179718417929851,1,"#e41a1c"
"16",-0.153325630490736,0.0234929709074856,1,"#e41a1c"
"17",-0.142314440225141,0.0303549276127579,1,"#e41a1c"
"18",-0.131303249959546,0.03879144307211,1,"#e41a1c"
"19",-0.120292059693951,0.0490595554126683,1,"#e41a1c"
"20",-0.109280869428356,0.0614399248289156,1,"#e41a1c"
"21",-0.0982696791627614,0.0766171328497138,1,"#e41a1c"
"22",-0.0872584888971666,0.0947042686819456,1,"#e41a1c"
"23",-0.0762472986315717,0.116029067148198,1,"#e41a1c"
"24",-0.0652361083659769,0.140977626854328,1,"#e41a1c"
"25",-0.054224918100382,0.169952431371027,1,"#e41a1c"
"26",-0.0432137278347872,0.203366352024646,1,"#e41a1c"
"27",-0.0322025375691924,0.241634182852,1,"#e41a1c"
"28",-0.0211913473035976,0.28516137328075,1,"#e41a1c"
"29",-0.0101801570380027,0.334454980107334,1,"#e41a1c"
"30",0.000831033227592093,0.39054206046603,1,"#e41a1c"
"31",0.0118422234931869,0.452918353354342,1,"#e41a1c"
"32",0.0228534137587817,0.521683405947901,1,"#e41a1c"
"33",0.0338646040243766,0.596796023285418,1,"#e41a1c"
"34",0.0448757942899714,0.678050822783817,1,"#e41a1c"
"35",0.0558869845555662,0.765058693017511,1,"#e41a1c"
"36",0.0668981748211611,0.857232598196508,1,"#e41a1c"
"37",0.0779093650867559,0.953780079143656,1,"#e41a1c"
"38",0.0889205553523507,1.05380874025715,1,"#e41a1c"
"39",0.0999317456179455,1.15584713194385,1,"#e41a1c"
"40",0.11094293588354,1.25815696169462,1,"#e41a1c"
"41",0.121954126149135,1.35920423368048,1,"#e41a1c"
"42",0.13296531641473,1.45740808527823,1,"#e41a1c"
"43",0.143976506680325,1.55119212995504,1,"#e41a1c"
"44",0.15498769694592,1.6390362247688,1,"#e41a1c"
"45",0.165998887211515,1.71952647485876,1,"#e41a1c"
"46",0.177010077477109,1.79140134506938,1,"#e41a1c"
"47",0.188021267742704,1.8525982346738,1,"#e41a1c"
"48",0.199032458008299,1.90255144327739,1,"#e41a1c"
"49",0.210043648273894,1.9413550133776,1,"#e41a1c"
"50",0.221054838539489,1.96881505434825,1,"#e41a1c"
"51",0.232066028805084,1.98497303866177,1,"#e41a1c"
"52",0.243077219070678,1.99008752614054,1,"#e41a1c"
"53",0.254088409336273,1.98461130177915,1,"#e41a1c"
"54",0.265099599601868,1.96916537822349,1,"#e41a1c"
"55",0.276110789867463,1.94451128229033,1,"#e41a1c"
"56",0.287121980133058,1.91061195022731,1,"#e41a1c"
"57",0.298133170398653,1.86954189848055,1,"#e41a1c"
"58",0.309144360664247,1.82248390894045,1,"#e41a1c"
"59",0.320155550929842,1.7704841477896,1,"#e41a1c"
"60",0.331166741195437,1.71458472900818,1,"#e41a1c"
"61",0.342177931461032,1.65580457863933,1,"#e41a1c"
"62",0.353189121726627,1.59512085158488,1,"#e41a1c"
"63",0.364200311992221,1.533450932079,1,"#e41a1c"
"64",0.375211502257816,1.4716477688605,1,"#e41a1c"
"65",0.386222692523411,1.41065343601897,1,"#e41a1c"
"66",0.397233882789006,1.35105167430474,1,"#e41a1c"
"67",0.408245073054601,1.29328999032029,1,"#e41a1c"
"68",0.419256263320196,1.23769966333995,1,"#e41a1c"
"69",0.43026745358579,1.1845042390326,1,"#e41a1c"
"70",0.441278643851385,1.13383296974814,1,"#e41a1c"
"71",0.45228983411698,1.08573830940105,1,"#e41a1c"
"72",0.463301024382575,1.04021635492981,1,"#e41a1c"
"73",0.47431221464817,0.997362075040956,1,"#e41a1c"
"74",0.485323404913765,0.957216942467599,1,"#e41a1c"
"75",0.496334595179359,0.919510521751888,1,"#e41a1c"
"76",0.507345785444954,0.88423237216694,1,"#e41a1c"
"77",0.518356975710549,0.851390025766298,1,"#e41a1c"
"78",0.529368165976144,0.820999500400721,1,"#e41a1c"
"79",0.540379356241739,0.79307113428681,1,"#e41a1c"
"80",0.551390546507334,0.767592245977984,1,"#e41a1c"
"81",0.562401736772928,0.744508306355372,1,"#e41a1c"
"82",0.573412927038523,0.723884621524169,1,"#e41a1c"
"83",0.584424117304118,0.705377542573844,1,"#e41a1c"
"84",0.595435307569713,0.688531068948742,1,"#e41a1c"
"85",0.606446497835308,0.67294625447705,1,"#e41a1c"
"86",0.617457688100903,0.658167231295359,1,"#e41a1c"
"87",0.628468878366497,0.64370383703737,1,"#e41a1c"
"88",0.639480068632092,0.629058263719262,1,"#e41a1c"
"89",0.650491258897687,0.613753998593805,1,"#e41a1c"
"90",0.661502449163282,0.597365192159172,1,"#e41a1c"
"91",0.672513639428877,0.579330551561736,1,"#e41a1c"
"92",0.683524829694471,0.559564581096757,1,"#e41a1c"
"93",0.694536019960066,0.53804908084241,1,"#e41a1c"
"94",0.705547210225661,0.51485249559089,1,"#e41a1c"
"95",0.716558400491256,0.490150390525169,1,"#e41a1c"
"96",0.727569590756851,0.464207983344455,1,"#e41a1c"
"97",0.738580781022446,0.437358010561028,1,"#e41a1c"
"98",0.74959197128804,0.409975431712151,1,"#e41a1c"
"99",0.760603161553635,0.382454892146862,1,"#e41a1c"
"100",0.77161435181923,0.355271546202291,1,"#e41a1c"
"101",0.782625542084825,0.328752512768649,1,"#e41a1c"
"102",0.79363673235042,0.303143007180662,1,"#e41a1c"
"103",0.804647922616015,0.278620482299209,1,"#e41a1c"
"104",0.815659112881609,0.255296065895839,1,"#e41a1c"
"105",0.826670303147204,0.23322059328294,1,"#e41a1c"
"106",0.837681493412799,0.212394283464825,1,"#e41a1c"
"107",0.848692683678394,0.192779027433735,1,"#e41a1c"
"108",0.859703873943989,0.174365805690332,1,"#e41a1c"
"109",0.870715064209584,0.157116222883375,1,"#e41a1c"
"110",0.881726254475178,0.14085632759349,1,"#e41a1c"
"111",0.892737444740773,0.125540216130656,1,"#e41a1c"
"112",0.903748635006368,0.111140704373383,1,"#e41a1c"
"113",0.914759825271963,0.0976488075114166,1,"#e41a1c"
"114",0.925771015537558,0.0850710835656874,1,"#e41a1c"
"115",0.936782205803153,0.0734253858092715,1,"#e41a1c"
"116",0.947793396068747,0.0627356039266314,1,"#e41a1c"
"117",0.958804586334342,0.0531128733087007,1,"#e41a1c"
"118",0.969815776599937,0.0445518808240728,1,"#e41a1c"
"119",0.980826966865532,0.0369952287149699,1,"#e41a1c"
"120",0.991838157131127,0.0304339837470795,1,"#e41a1c"
"121",1.00284934739672,0.0248487496649996,1,"#e41a1c"
"122",1.01386053766232,0.0202120678290815,1,"#e41a1c"
"123",1.02487172792791,0.0164917696902952,1,"#e41a1c"
"124",1.03588291819351,0.0136549990983719,1,"#e41a1c"
"125",1.0468941084591,0.0116726036853167,1,"#e41a1c"
"126",1.0579052987247,0.0106257000771031,1,"#e41a1c"
"127",1.06891648899029,0.0104297173284069,1,"#e41a1c"
"128",1.07992767925589,0.0110816802546857,1,"#e41a1c"
"129",1.09093886952148,0.0126165137933873,1,"#e41a1c"
"130",1.10195005978708,0.0150847423753401,1,"#e41a1c"
"131",1.11296125005267,0.0185494693482691,1,"#e41a1c"
"132",1.12397244031826,0.0230818231420599,1,"#e41a1c"
"133",1.13498363058386,0.0287549327166863,1,"#e41a1c"
"134",1.14599482084945,0.0356506927568955,1,"#e41a1c"
"135",1.15700601111505,0.0439840067486692,1,"#e41a1c"
"136",1.16801720138064,0.0535961778641917,1,"#e41a1c"
"137",1.17902839164624,0.0644510575924372,1,"#e41a1c"
"138",1.19003958191183,0.076461890377762,1,"#e41a1c"
"139",1.20105077217743,0.0894856810320103,1,"#e41a1c"
"140",1.21206196244302,0.103320126043384,1,"#e41a1c"
"141",1.22307315270862,0.117703509000355,1,"#e41a1c"
"142",1.23408434297421,0.132317883753478,1,"#e41a1c"
"143",1.24509553323981,0.146765425695222,1,"#e41a1c"
"144",1.2561067235054,0.160507736065611,1,"#e41a1c"
"145",1.267117913771,0.173132661908809,1,"#e41a1c"
"146",1.27812910403659,0.184225847194751,1,"#e41a1c"
"147",1.28914029430219,0.193406748406005,1,"#e41a1c"
"148",1.30015148456778,0.200347555645662,1,"#e41a1c"
"149",1.31116267483338,0.204790087427049,1,"#e41a1c"
"150",1.32217386509897,0.206559801157268,1,"#e41a1c"
"151",1.33318505536457,0.20557614212872,1,"#e41a1c"
"152",1.34419624563016,0.201645798816762,1,"#e41a1c"
"153",1.35520743589576,0.195007316603726,1,"#e41a1c"
"154",1.36621862616135,0.186098739863096,1,"#e41a1c"
"155",1.37722981642695,0.175251516286978,1,"#e41a1c"
"156",1.38824100669254,0.162847727836946,1,"#e41a1c"
"157",1.39925219695814,0.149300954684807,1,"#e41a1c"
"158",1.41026338722373,0.135036928026902,1,"#e41a1c"
"159",1.42127457748933,0.120474890631053,1,"#e41a1c"
"160",1.43228576775492,0.106010539194933,1,"#e41a1c"
"161",1.44329695802051,0.0921009703300586,1,"#e41a1c"
"162",1.45430814828611,0.079046044550437,1,"#e41a1c"
"163",1.4653193385517,0.067046377087464,1,"#e41a1c"
"164",1.4763305288173,0.0562598181352042,1,"#e41a1c"
"165",1.48734171908289,0.046791841639438,1,"#e41a1c"
"166",1.49835290934849,0.0387018676608951,1,"#e41a1c"
"167",1.50936409961408,0.0320109382181278,1,"#e41a1c"
"168",1.52037528987968,0.0267101502999274,1,"#e41a1c"
"169",1.53138648014527,0.0227797027536456,1,"#e41a1c"
"170",1.54239767041087,0.0203396812985286,1,"#e41a1c"
"171",1.55340886067646,0.0191493637210092,1,"#e41a1c"
"172",1.56442005094206,0.0191593459531748,1,"#e41a1c"
"173",1.57543124120765,0.0203213102887313,1,"#e41a1c"
