"","x","y","group","colour"
"1",0.0958656662093393,1.1859877785686,1,"#e41a1c"
"2",0.564212064727935,1.4747488144148,1,"#e41a1c"
"3",0.154170737694428,0.733093010461249,1,"#e41a1c"
"4",0.27694260311036,1.3276107565399,1,"#e41a1c"
"5",0.178300239290127,1.02106750270185,1,"#e41a1c"
"6",0.674650009929722,1.78243543854378,1,"#e41a1c"
"7",0.50114675757736,1.16914358501668,1,"#e41a1c"
"8",0.5792057089495,1.44952188232015,1,"#e41a1c"
"9",0.408568557412151,1.34182437026046,1,"#e41a1c"
"10",0.442145202980693,1.53235561941674,1,"#e41a1c"
"11",0.20417319162768,1.76847024670481,1,"#e41a1c"
"12",0.0874592012136318,0.953121935544784,1,"#e41a1c"
"13",0.31716574394361,1.85311784694156,1,"#e41a1c"
"14",0.677250178900598,2.66913139845811,1,"#e41a1c"
"15",0.225708503316195,1.94896546017215,1,"#e41a1c"
"16",0.615227672485129,1.78480351685573,1,"#e41a1c"
"17",0.273641454585875,1.11939585482776,1,"#e41a1c"
"18",0.164283087891711,1.21954022221717,1,"#e41a1c"
"19",0.1670585051373,0.444902662568912,1,"#e41a1c"
"20",0.482137166483524,1.44818326891871,1,"#e41a1c"
"21",0.214474042200633,0.960739666131743,1,"#e41a1c"
"22",0.726465469145602,2.47262046941917,1,"#e41a1c"
"23",0.918426803699542,1.88286318526789,1,"#e41a1c"
"24",0.77806474316396,2.17194283876057,1,"#e41a1c"
"25",0.350653406170469,1.66353256781063,1,"#e41a1c"
"26",0.141657530186938,0.852458950807385,1,"#e41a1c"
"27",0.592236247586494,1.72259416765476,1,"#e41a1c"
"28",1.04144035961336,2.02763075093346,1,"#e41a1c"
"29",0.618226872800992,2.05499578259014,1,"#e41a1c"
"30",0.119500765958404,0.318793795407871,1,"#e41a1c"
"31",1.15958246728054,2.11448053659978,1,"#e41a1c"
"32",1.34728855407411,2.52136440313565,1,"#e41a1c"
"33",1.75726635340773,1.35279445861108,1,"#e41a1c"
"34",0.0975449649493846,0.373673813433418,1,"#e41a1c"
"35",1.49668135303963,2.04029210466563,1,"#e41a1c"
"36",0.416306320090894,2.01499927658083,1,"#e41a1c"
"37",0.0193312670364975,0.285198560795731,1,"#e41a1c"
"38",0.29197019697212,0.985677265724991,1,"#e41a1c"
"39",0.555179259855339,1.60721677037116,1,"#e41a1c"
"40",1.22156588127827,2.48340357978918,1,"#e41a1c"
"41",0.193028739525966,0.906573585700014,1,"#e41a1c"
"42",0.668913610638657,0.946772874195286,1,"#e41a1c"
"43",0.40778011105595,0.577135448927691,1,"#e41a1c"
"44",0.274955296430031,0.661057601609915,1,"#e41a1c"
"45",0.400097299937026,0.989966226792505,1,"#e41a1c"
"46",0.535707173284402,1.44481946637297,1,"#e41a1c"
"47",0.348838340906284,1.33196235666202,1,"#e41a1c"
"48",0.358879328439628,0.881187110199734,1,"#e41a1c"
"49",0.84306885551256,1.37093899498041,1,"#e41a1c"
"50",0.700876041033009,1.73264115114455,1,"#e41a1c"
"51",0.396347601960834,2.26322023698715,1,"#e41a1c"
"52",0.526690235441915,1.52108914302704,1,"#e41a1c"
"53",0.210412477092789,0.641121889094051,1,"#e41a1c"
"54",0.289511262920526,2.27487105732883,1,"#e41a1c"
"55",1.09400713314556,1.64326092316879,1,"#e41a1c"
"56",0.533551098864475,1.15132957054608,1,"#e41a1c"
"57",0.372805296218933,1.04721786138277,1,"#e41a1c"
"58",0.256313392600826,1.64172095582185,1,"#e41a1c"
"59",0.689283706582315,2.93687676095364,1,"#e41a1c"
"60",0.706308283716071,1.65987584752368,1,"#e41a1c"
"61",0.266888699629109,2.3646276704822,1,"#e41a1c"
"62",0.172216123460467,0.667587358004171,1,"#e41a1c"
"63",0.679489328120342,1.55519704116042,1,"#e41a1c"
"64",0.362269551896135,1.33126510471839,1,"#e41a1c"
"65",1.29905158766739,1.73151052909717,1,"#e41a1c"
"66",0.487951951337324,1.53675780839864,1,"#e41a1c"
"67",0.478978225567494,1.1872355047134,1,"#e41a1c"
"68",1.21026685684182,2.31701009453302,1,"#e41a1c"
"69",0.202497933200279,1.03691321039227,1,"#e41a1c"
"70",1.35020981119893,1.90340168593369,1,"#e41a1c"
"71",0.704703529425115,1.93127162658811,1,"#e41a1c"
"72",0.25245112626294,1.65290646802626,1,"#e41a1c"
"73",1.20235887983156,0.717440877553561,1,"#e41a1c"
"74",0.348033797745162,2.48574798352375,1,"#e41a1c"
"75",1.56739687764973,1.66812952308911,1,"#e41a1c"
"76",0.153687799570035,0.856954897192535,1,"#e41a1c"
"77",0.307179405960774,1.31820650377033,1,"#e41a1c"
"78",0.163439954803853,0.899549285717759,1,"#e41a1c"
"79",0.704995793754381,1.79108027545366,1,"#e41a1c"
"80",0.324002448051641,1.3750291332449,1,"#e41a1c"
"81",0.333646173042434,1.48592172471423,1,"#e41a1c"
"82",0.654975415845249,1.59059359329744,1,"#e41a1c"
"83",0.589659777674075,1.21669782856212,1,"#e41a1c"
"84",0.505564080486668,1.61026327999351,1,"#e41a1c"
"85",0.206278067070918,0.447732136606461,1,"#e41a1c"
"86",0.465378621360059,1.42300362507875,1,"#e41a1c"
"87",0.636834219387243,1.19139673635561,1,"#e41a1c"
"88",0.245228671599,1.27472804383297,1,"#e41a1c"
"89",0.427352299396203,0.835761067168813,1,"#e41a1c"
"90",0.582154578776528,1.54425467338509,1,"#e41a1c"
"91",0.70297087290209,1.46144389270289,1,"#e41a1c"
"92",0.15588414688163,0.753368761722662,1,"#e41a1c"
"93",0.862024949790929,1.81052076696177,1,"#e41a1c"
"94",0.389118033892559,1.77802720775175,1,"#e41a1c"
