"","x","y","group","colour"
"1",10.8247078529072,0.0958656662093393,1,"#e41a1c"
"2",14.7735496498002,0.154170737694428,1,"#e41a1c"
"3",10.0415664221651,0.178300239290127,1,"#e41a1c"
"4",9.3774257334781,0.20417319162768,1,"#e41a1c"
"5",10.19649869967,0.31716574394361,1,"#e41a1c"
"6",10.7270372438473,0.615227672485129,1,"#e41a1c"
"7",8.45749278028832,0.273641454585875,1,"#e41a1c"
"8",13.7938567615996,0.164283087891711,1,"#e41a1c"
"9",11.4085398171895,0.350653406170469,1,"#e41a1c"
"10",12.1441534549034,0.141657530186938,1,"#e41a1c"
"11",8.39683488745954,0.618226872800992,1,"#e41a1c"
"12",10.8601974147141,0.119500765958404,1,"#e41a1c"
"13",7.68672492328113,1.34728855407411,1,"#e41a1c"
"14",6.09674653822945,1.75726635340773,1,"#e41a1c"
"15",13.2376988371411,0.0193312670364975,1,"#e41a1c"
"16",14.6410874380522,0.29197019697212,1,"#e41a1c"
"17",8.6187990229289,0.193028739525966,1,"#e41a1c"
"18",7.35822776641005,0.668913610638657,1,"#e41a1c"
"19",17.3371749501386,0.40778011105595,1,"#e41a1c"
"20",10.1456121228224,0.348838340906284,1,"#e41a1c"
"21",6.61446223528888,0.358879328439628,1,"#e41a1c"
"22",7.48805981703449,0.84306885551256,1,"#e41a1c"
"23",11.9078983718537,0.526690235441915,1,"#e41a1c"
"24",7.54983893132154,0.210412477092789,1,"#e41a1c"
"25",10.3079590268419,0.289511262920526,1,"#e41a1c"
"26",10.4953256780641,0.256313392600826,1,"#e41a1c"
"27",8.18040868407173,0.706308283716071,1,"#e41a1c"
"28",9.2251280345249,0.266888699629109,1,"#e41a1c"
"29",9.69881985732033,0.362269551896135,1,"#e41a1c"
"30",9.06579118424732,1.29905158766739,1,"#e41a1c"
"31",7.22639234551248,0.487951951337324,1,"#e41a1c"
"32",9.65967478931275,0.478978225567494,1,"#e41a1c"
"33",17.8204905751976,0.202497933200279,1,"#e41a1c"
"34",8.56348841641029,0.704703529425115,1,"#e41a1c"
"35",11.069871495125,0.25245112626294,1,"#e41a1c"
"36",11.214188932748,0.348033797745162,1,"#e41a1c"
"37",9.25289597431698,0.206278067070918,1,"#e41a1c"
"38",8.73181039348428,0.465378621360059,1,"#e41a1c"
"39",16.9592813015372,0.245228671599,1,"#e41a1c"
"40",8.69371964885396,0.15588414688163,1,"#e41a1c"
"41",7.87093127525089,0.478307193552064,1,"#e41a1c"
"42",6.55495489531711,1.21280739112448,2,"#377eb8"
"43",7.40869893848426,0.286680029772337,2,"#377eb8"
"44",5.66785658325109,0.987885493364017,2,"#377eb8"
"45",7.22734478195717,0.544515778705935,2,"#377eb8"
"46",9.90483846341019,0.0819058097184812,2,"#377eb8"
"47",6.92734098369653,0.664244531085951,2,"#377eb8"
"48",8.72985497567899,0.186471199480816,2,"#377eb8"
"49",6.9995669162989,0.307737933520626,2,"#377eb8"
"50",6.32086704167871,0.7851024534523,2,"#377eb8"
"51",7.46917108946027,0.738511707456231,2,"#377eb8"
"52",9.01320076981361,0.24004729883032,2,"#377eb8"
