"","x","y","group","colour"
"1",8.10223511162376,0.564212064727935,1,"#e41a1c"
"2",9.64422370895788,0.27694260311036,1,"#e41a1c"
"3",9.44690539128259,0.674650009929722,1,"#e41a1c"
"4",9.83521348940256,0.50114675757736,1,"#e41a1c"
"5",7.75554814755849,0.5792057089495,1,"#e41a1c"
"6",8.75454183802958,0.408568557412151,1,"#e41a1c"
"7",9.87119181211814,0.442145202980693,1,"#e41a1c"
"8",13.8099257014817,0.0874592012136318,1,"#e41a1c"
"9",7.59335585552792,0.677250178900598,1,"#e41a1c"
"10",14.458698893182,0.225708503316195,1,"#e41a1c"
"11",8.58883078187234,0.1670585051373,1,"#e41a1c"
"12",10.0104222101343,0.482137166483524,1,"#e41a1c"
"13",9.55624668547564,0.214474042200633,1,"#e41a1c"
"14",7.17286904503534,0.726465469145602,1,"#e41a1c"
"15",8.05128850163069,0.918426803699542,1,"#e41a1c"
"16",9.51653691499664,0.77806474316396,1,"#e41a1c"
"17",9.85643309968939,0.592236247586494,1,"#e41a1c"
"18",8.09061399175419,1.04144035961336,1,"#e41a1c"
"19",6.87869555198733,1.15958246728054,1,"#e41a1c"
"20",16.1362865608993,0.0975449649493846,1,"#e41a1c"
"21",6.57731383264843,1.49668135303963,1,"#e41a1c"
"22",7.27352984832524,0.416306320090894,1,"#e41a1c"
"23",8.01217033768716,0.555179259855339,1,"#e41a1c"
"24",8.12378955068271,1.22156588127827,1,"#e41a1c"
"25",15.6836355466724,0.274955296430031,1,"#e41a1c"
"26",7.31813334842702,0.400097299937026,1,"#e41a1c"
"27",8.59418412106564,0.535707173284402,1,"#e41a1c"
"28",9.4586845880665,0.700876041033009,1,"#e41a1c"
"29",9.69607296994969,0.396347601960834,1,"#e41a1c"
"30",6.06877936776866,1.09400713314556,1,"#e41a1c"
"31",8.46858833918709,0.533551098864475,1,"#e41a1c"
"32",8.87655212006826,0.372805296218933,1,"#e41a1c"
"33",8.43085418342774,0.689283706582315,1,"#e41a1c"
"34",7.1988578373734,0.172216123460467,1,"#e41a1c"
"35",11.8016973506047,0.679489328120342,1,"#e41a1c"
"36",6.74836205805604,1.21026685684182,1,"#e41a1c"
"37",8.1868426214137,1.35020981119893,1,"#e41a1c"
"38",10.136345460694,1.20235887983156,1,"#e41a1c"
"39",6.94132159277056,1.56739687764973,1,"#e41a1c"
"40",12.4461065607307,0.153687799570035,1,"#e41a1c"
"41",10.069252988987,0.307179405960774,1,"#e41a1c"
"42",12.4152360565419,0.163439954803853,1,"#e41a1c"
"43",11.067523219064,0.704995793754381,1,"#e41a1c"
"44",10.0799420544179,0.324002448051641,1,"#e41a1c"
"45",11.3896893154074,0.333646173042434,1,"#e41a1c"
"46",6.63333845186376,0.654975415845249,1,"#e41a1c"
"47",8.42383738454105,0.589659777674075,1,"#e41a1c"
"48",8.61204708232331,0.505564080486668,1,"#e41a1c"
"49",7.64330963806936,0.636834219387243,1,"#e41a1c"
"50",5.83830763745641,0.427352299396203,1,"#e41a1c"
"51",6.64512859183903,0.582154578776528,1,"#e41a1c"
"52",12.7125938343255,0.70297087290209,1,"#e41a1c"
"53",6.47035519980423,0.862024949790929,1,"#e41a1c"
"54",7.57814361431774,0.389118033892559,1,"#e41a1c"
"55",5.87086856167268,0.424684565143718,1,"#e41a1c"
"56",6.4930311053868,0.730401987171965,1,"#e41a1c"
"57",9.42829163196636,0.676747361367617,1,"#e41a1c"
"58",8.44177128784987,0.829264384711685,1,"#e41a1c"
"59",8.31283491604482,0.256213829621007,2,"#377eb8"
"60",10.8816701624592,0.225906512414202,2,"#377eb8"
"61",7.22512122162266,0.684545180525594,2,"#377eb8"
"62",8.95545840896255,0.2217958608793,2,"#377eb8"
"63",7.72793272375365,0.500201624102174,2,"#377eb8"
"64",9.49165182477508,0.385357967740603,2,"#377eb8"
"65",8.01776993895351,0.62955237070487,2,"#377eb8"
"66",6.57839731523735,0.624381417146935,2,"#377eb8"
"67",7.65701169744331,0.857164671654494,2,"#377eb8"
"68",8.40706860581774,1.19237728788598,2,"#377eb8"
"69",6.81204665130378,1.17590531444981,2,"#377eb8"
"70",7.42007929400045,0.959526078590326,2,"#377eb8"
"71",7.24530548041536,0.983768829972605,2,"#377eb8"
"72",9.81750202195755,0.31246206233145,2,"#377eb8"
"73",6.00385100085029,2.00700334906008,2,"#377eb8"
"74",7.91812712299799,0.496070246600033,2,"#377eb8"
"75",7.76701469247125,0.542943756627149,2,"#377eb8"
"76",8.50318301184111,0.570339315998184,2,"#377eb8"
"77",7.13034332018231,0.594739495039335,2,"#377eb8"
"78",7.07252720389255,0.66140197369872,2,"#377eb8"
"79",7.1433719052492,1.07015545790697,2,"#377eb8"
"80",6.41485235351373,0.443557604494031,2,"#377eb8"
"81",8.67158819912876,0.744149498192274,2,"#377eb8"
"82",8.34446475270169,0.531179802245226,2,"#377eb8"
"83",7.36951362012708,0.389993768212804,2,"#377eb8"
"84",7.35108017184425,0.199853117642072,2,"#377eb8"
"85",8.4467705872487,0.774345535679381,2,"#377eb8"
"86",9.75362154570344,0.258722335481446,2,"#377eb8"
"87",7.46096724726978,0.542373814704788,2,"#377eb8"
"88",8.30068785112719,0.202260499361044,2,"#377eb8"
"89",6.94927722459046,1.14802812638907,2,"#377eb8"
"90",6.53947039807742,0.292473975892678,2,"#377eb8"
"91",7.50697485812533,0.630586350563086,2,"#377eb8"
"92",6.78557774753614,0.880128784213248,2,"#377eb8"
"93",6.46757550881714,0.79158175830818,2,"#377eb8"
"94",7.35262474131671,0.515820848088581,2,"#377eb8"
"95",7.34247638505079,0.532554244207321,2,"#377eb8"
"96",9.06384052248105,0.541379478509925,2,"#377eb8"
"97",6.13003648916296,1.35548073773584,2,"#377eb8"
"98",6.43013147836194,0.900309316658373,2,"#377eb8"
"99",7.98184559694748,0.507702717687334,2,"#377eb8"
"100",7.98214505814711,0.518578835297564,2,"#377eb8"
"101",5.46566580907794,0.962217380650239,2,"#377eb8"
"102",6.8876870270842,0.518785283914099,2,"#377eb8"
"103",6.6611725004111,0.357692775176018,2,"#377eb8"
"104",6.99428244469376,0.693772078632267,2,"#377eb8"
"105",10.7237677421264,0.0610302493218399,2,"#377eb8"
"106",8.11177404251541,0.682988892108938,2,"#377eb8"
"107",5.55669143402556,1.66356947636966,2,"#377eb8"
"108",6.71749879448932,0.952857302638499,2,"#377eb8"
"109",9.59572745620114,0.170595076909308,2,"#377eb8"
"110",5.54373939412102,1.32795707316798,2,"#377eb8"
"111",7.67946859960621,0.804714950169057,2,"#377eb8"
"112",7.24733016989183,0.468243011064739,2,"#377eb8"
"113",5.98669560030291,0.965162556761563,2,"#377eb8"
"114",6.13249536876356,0.963677177325447,2,"#377eb8"
"115",7.63894212807273,0.694822992317971,2,"#377eb8"
"116",5.5387719033932,1.56201062801823,2,"#377eb8"
"117",5.53775213106185,1.02994909502348,2,"#377eb8"
"118",5.51747000517057,1.19825380042275,2,"#377eb8"
"119",6.13026530989243,0.961920849600524,2,"#377eb8"
"120",5.84727529248317,1.14226115713693,2,"#377eb8"
"121",5.33576924897389,1.43703208463445,2,"#377eb8"
"122",11.9568468409784,0.0962263012900995,2,"#377eb8"
"123",5.60703238307231,0.958269061214952,2,"#377eb8"
"124",5.48476602593689,0.823847224266464,2,"#377eb8"
"125",6.59755783431345,0.394086486158833,2,"#377eb8"
"126",7.24824128889983,1.09746205819161,2,"#377eb8"
"127",6.20315847502175,0.749500266204276,2,"#377eb8"
"128",6.93285904039431,0.35400697472691,2,"#377eb8"
"129",6.82915657296484,0.4159817582385,2,"#377eb8"
"130",5.70385773625757,0.320790213991414,2,"#377eb8"
"131",8.50907531113267,0.357969404411277,2,"#377eb8"
"132",9.41261112787718,0.297369742308096,2,"#377eb8"
"133",9.33829478005415,0.113561193638747,2,"#377eb8"
"134",5.87612049372122,1.08704852778881,2,"#377eb8"
"135",6.87402054099742,0.163786636425226,2,"#377eb8"
"136",6.05311896245837,0.26800804070933,2,"#377eb8"
"137",7.88018130621513,0.854616076446472,2,"#377eb8"
"138",5.45552330953058,1.87138226955634,2,"#377eb8"
"139",5.59965764705033,1.25798785104621,2,"#377eb8"
"140",6.31200315947048,0.611982610271289,2,"#377eb8"
"141",6.51076996018763,1.49892503354769,2,"#377eb8"
"142",6.02334506038313,0.913510700759993,2,"#377eb8"
"143",5.9909550380796,0.562314143245923,2,"#377eb8"
"144",6.36206977757327,0.758929912279364,2,"#377eb8"
"145",6.74207077882852,1.06775279638723,2,"#377eb8"
"146",5.86622350425889,1.07453686159128,2,"#377eb8"
"147",6.74213614017274,0.496932253823967,2,"#377eb8"
"148",8.40573319948071,0.135166182549384,2,"#377eb8"
"149",7.17476595811332,1.06814937348987,2,"#377eb8"
"150",5.59942942600169,1.28448133364286,2,"#377eb8"
"151",6.60460599040072,1.44565177268944,2,"#377eb8"
"152",6.64465846326021,0.502849121768641,2,"#377eb8"
"153",7.32784728709962,0.429212446818409,2,"#377eb8"
"154",5.89394210094536,1.33178743950135,2,"#377eb8"
"155",8.40938714756488,0.143073159949991,2,"#377eb8"
"156",7.87880818339493,0.517919452898881,2,"#377eb8"
"157",5.38308968431102,0.348634097620259,2,"#377eb8"
"158",5.29393610670796,0.614491429127654,2,"#377eb8"
"159",5.926975478623,0.748760999826533,2,"#377eb8"
"160",6.4810645335077,0.989371127370816,2,"#377eb8"
"161",6.12049412828727,1.51641583342003,2,"#377eb8"
"162",5.10121457737531,0.778602602859631,2,"#377eb8"
"163",5.95734525219423,1.16653026346706,2,"#377eb8"
"164",5.81626178930819,1.12399758660879,2,"#377eb8"
"165",6.26058741441338,0.207764742809341,2,"#377eb8"
"166",9.87078476830411,0.718815764321386,2,"#377eb8"
"167",5.64281792357463,0.742423549628575,2,"#377eb8"
"168",8.41661473503056,0.393263575642252,2,"#377eb8"
"169",7.19484302278225,0.708166515073216,2,"#377eb8"
"170",5.7820854343661,0.573603113855163,2,"#377eb8"
"171",6.31246423886183,1.21691320985051,2,"#377eb8"
"172",7.17056934404411,0.845403771058499,2,"#377eb8"
"173",6.09499231710385,1.06785120067195,2,"#377eb8"
"174",7.1428387493801,0.815107747030123,2,"#377eb8"
"175",4.93031997962904,0.752286812876387,2,"#377eb8"
"176",5.04270492729653,0.677323725040146,2,"#377eb8"
"177",8.89320529174453,0.179609186558756,2,"#377eb8"
"178",7.43693345102609,0.962063130103644,2,"#377eb8"
"179",7.34879523862976,0.287667840260612,2,"#377eb8"
"180",6.3003445759168,0.467835248040467,2,"#377eb8"
"181",6.59065682080966,0.324585405356292,2,"#377eb8"
"182",6.68758317001592,0.61931646394564,2,"#377eb8"
"183",5.51049484999407,1.184047654564,2,"#377eb8"
"184",5.42666048089148,0.342394710663626,2,"#377eb8"
"185",7.27721285263892,0.498777542052668,2,"#377eb8"
"186",4.98659924486603,0.943210037115949,2,"#377eb8"
"187",6.02750088324233,0.824070338328875,2,"#377eb8"
"188",6.56947739838802,0.576923845813093,2,"#377eb8"
"189",7.33051518215457,0.518466744388786,2,"#377eb8"
"190",5.46387516101039,1.51179125995604,2,"#377eb8"
"191",5.02814956070916,0.881088737035111,2,"#377eb8"
"192",5.98063096662358,1.23048116232501,2,"#377eb8"
"193",5.88277264839621,1.18162945550448,2,"#377eb8"
"194",7.56358542131586,0.527441956031197,2,"#377eb8"
"195",6.61038205048331,0.357058630014173,2,"#377eb8"
"196",5.80283995162116,0.915371612304298,2,"#377eb8"
"197",6.41353114158235,0.457395822145434,2,"#377eb8"
"198",5.84727526081944,1.1422615266247,2,"#377eb8"
"199",5.33576450401865,1.43707004515066,2,"#377eb8"
"200",11.9568466351804,0.0962263161081074,2,"#377eb8"
"201",5.6008702429912,0.994776035317946,2,"#377eb8"
"202",5.48476631777116,0.823846912058797,2,"#377eb8"
"203",6.59754809095335,0.394092911413605,2,"#377eb8"
"204",7.24824102355505,1.09746080799537,2,"#377eb8"
"205",6.20315851300288,0.749499751808343,2,"#377eb8"
"206",6.9328555810166,0.354006537924463,2,"#377eb8"
"207",6.82915419733561,0.41598200188897,2,"#377eb8"
"208",5.70385780457144,0.320790170972122,2,"#377eb8"
"209",8.5090240790687,0.357971859758314,2,"#377eb8"
"210",9.41260983095846,0.297369923984066,2,"#377eb8"
"211",9.33787503565472,0.113588268490135,2,"#377eb8"
"212",5.87678472590024,1.08891265898821,2,"#377eb8"
"213",6.87411631514365,0.163776758752935,2,"#377eb8"
"214",6.05312522109384,0.268006592272126,2,"#377eb8"
"215",7.88018128359286,0.854616087523722,2,"#377eb8"
"216",5.45552318501178,1.87138459512385,2,"#377eb8"
"217",5.59965776045027,1.25798765440906,2,"#377eb8"
"218",6.31200214707025,0.611983113849949,2,"#377eb8"
"219",6.51077532540279,1.49891874870282,2,"#377eb8"
"220",6.02334515756252,0.913510128414119,2,"#377eb8"
"221",5.99095473821905,0.56231434018561,2,"#377eb8"
"222",6.36206533526114,0.758928142496895,2,"#377eb8"
"223",6.7420701367688,1.06775492914416,2,"#377eb8"
"224",5.86650227196963,1.074640105031,2,"#377eb8"
"225",6.74213632244506,0.49693238779828,2,"#377eb8"
"226",8.40572521331334,0.135166197218206,2,"#377eb8"
"227",7.17476593902115,1.06814915632654,2,"#377eb8"
"228",5.59943466830458,1.28447448816312,2,"#377eb8"
"229",6.60460594092973,1.44565183337608,2,"#377eb8"
"230",6.64466001476104,0.502853003175874,2,"#377eb8"
"231",7.32784732676966,0.429212434821524,2,"#377eb8"
"232",5.8939426608758,1.33178510710041,2,"#377eb8"
"233",8.40921922298032,0.143088080004998,2,"#377eb8"
"234",7.87880818153611,0.517919449890177,2,"#377eb8"
"235",5.38308728959041,0.348636462797758,2,"#377eb8"
"236",5.29393496142018,0.614492051031109,2,"#377eb8"
"237",5.92697536921972,0.748761067557539,2,"#377eb8"
"238",6.4810649106136,0.989370690782088,2,"#377eb8"
"239",6.08553576208936,1.30564926097143,2,"#377eb8"
"240",5.10121230009176,0.77860442326827,2,"#377eb8"
"241",5.95689561134896,1.16683742719115,2,"#377eb8"
"242",5.81626181821588,1.12399756789783,2,"#377eb8"
"243",6.26058701911147,0.207764896275932,2,"#377eb8"
"244",9.85828702839195,0.711066481909328,2,"#377eb8"
"245",5.64281905680939,0.742425622609251,2,"#377eb8"
"246",8.41662930206558,0.393260312580209,2,"#377eb8"
"247",7.19484294220002,0.70816652813314,2,"#377eb8"
"248",5.78208736060735,0.573604783369689,2,"#377eb8"
"249",6.31269106264646,1.21676214761187,2,"#377eb8"
"250",7.17056822792689,0.845402552103932,2,"#377eb8"
"251",6.09483505339254,1.06435857819368,2,"#377eb8"
"252",7.14283876049289,0.815107352939807,2,"#377eb8"
"253",4.93031656428628,0.752287423445389,2,"#377eb8"
"254",5.08431880715152,0.7432233487444,2,"#377eb8"
"255",8.89418050429615,0.179680044341361,2,"#377eb8"
"256",7.43602997145881,0.975777354700336,2,"#377eb8"
