"","time","density","group","colour"
"419",11.9070952371456,0.00213278558046527,1,"#e41a1c"
"420",11.9376987989306,0.00190684615574273,1,"#e41a1c"
"421",11.9683023607156,0.00170023253417653,1,"#e41a1c"
"422",11.9989059225006,0.00151299248962183,1,"#e41a1c"
"423",12.0295094842856,0.00134094494463696,1,"#e41a1c"
"424",12.0601130460706,0.00118348376033467,1,"#e41a1c"
"425",12.0907166078556,0.00103998125411316,1,"#e41a1c"
"426",12.1213201696406,0.000913041307187353,1,"#e41a1c"
"427",12.1519237314257,0.000799204612104623,1,"#e41a1c"
"428",12.1825272932107,0.000696496758245092,1,"#e41a1c"
"429",12.2131308549957,0.000604236904675254,1,"#e41a1c"
"430",12.2437344167807,0.000521897278815053,1,"#e41a1c"
"431",12.2743379785657,0.000451358703229061,1,"#e41a1c"
"432",12.3049415403507,0.00038855316300307,1,"#e41a1c"
"433",12.3355451021357,0.000332893081015253,1,"#e41a1c"
"434",12.3661486639207,0.00028380804616714,1,"#e41a1c"
"435",12.3967522257057,0.000241426688136151,1,"#e41a1c"
"436",12.4273557874908,0.000205389458458752,1,"#e41a1c"
"437",12.4579593492758,0.000173849365725874,1,"#e41a1c"
"438",12.4885629110608,0.000146390908019666,1,"#e41a1c"
"439",12.5191664728458,0.000122617312815453,1,"#e41a1c"
"440",12.5497700346308,0.000102818493922419,1,"#e41a1c"
"441",12.5803735964158,8.6024787657111e-05,1,"#e41a1c"
"442",12.6109771582008,7.15773772698385e-05,1,"#e41a1c"
"443",12.6415807199858,5.92224866094708e-05,1,"#e41a1c"
"444",12.6721842817708,4.87215938062665e-05,1,"#e41a1c"
"445",12.7027878435559,4.03100239336875e-05,1,"#e41a1c"
"446",12.7333914053409,3.31598077435448e-05,1,"#e41a1c"
"447",12.7639949671259,2.7114430844698e-05,1,"#e41a1c"
"448",12.7945985289109,2.2037215503692e-05,1,"#e41a1c"
"449",12.8252020906959,1.78742649150937e-05,1,"#e41a1c"
"450",12.8558056524809,1.45468525038839e-05,1,"#e41a1c"
"451",12.8864092142659,1.17621862429919e-05,1,"#e41a1c"
"452",12.9170127760509,9.44893713318933e-06,1,"#e41a1c"
"453",12.9476163378359,7.54145169605238e-06,1,"#e41a1c"
"454",12.978219899621,6.03838489783084e-06,1,"#e41a1c"
"455",13.008823461406,4.83155464329835e-06,1,"#e41a1c"
"456",13.039427023191,3.8387415115334e-06,1,"#e41a1c"
"457",13.070030584976,3.0286848735966e-06,1,"#e41a1c"
"458",13.100634146761,2.37306483815044e-06,1,"#e41a1c"
"459",13.131237708546,1.8778482071481e-06,1,"#e41a1c"
"460",13.161841270331,1.47674418339092e-06,1,"#e41a1c"
"461",13.192444832116,1.15251226232521e-06,1,"#e41a1c"
"462",13.223048393901,8.92773879214249e-07,1,"#e41a1c"
"463",13.2536519556861,6.89879786949029e-07,1,"#e41a1c"
"464",13.2842555174711,5.37511354933653e-07,1,"#e41a1c"
"465",13.3148590792561,4.15293717012167e-07,1,"#e41a1c"
"466",13.3454626410411,3.18262008408996e-07,1,"#e41a1c"
"467",13.3760662028261,2.41975182533322e-07,1,"#e41a1c"
"468",13.4066697646111,1.84922890737589e-07,1,"#e41a1c"
"469",13.4372733263961,1.41590311515335e-07,1,"#e41a1c"
"470",13.4678768881811,1.07439180197435e-07,1,"#e41a1c"
"471",13.4984804499661,8.08221592040727e-08,1,"#e41a1c"
"472",13.5290840117512,6.02930515893526e-08,1,"#e41a1c"
"473",13.5596875735362,4.56276627259863e-08,1,"#e41a1c"
"474",13.5902911353212,3.4318018407846e-08,1,"#e41a1c"
"475",13.6208946971062,2.55651766757532e-08,1,"#e41a1c"
"476",13.6514982588912,1.88714370130788e-08,1,"#e41a1c"
"477",13.6821018206762,1.38786403053916e-08,1,"#e41a1c"
"478",13.7127053824612,1.03611578501516e-08,1,"#e41a1c"
"479",13.7433089442462,7.65195437232129e-09,1,"#e41a1c"
"480",13.7739125060312,5.59413503908012e-09,1,"#e41a1c"
"481",13.8045160678163,4.05070655258394e-09,1,"#e41a1c"
"482",13.8351196296013,2.95273701641602e-09,1,"#e41a1c"
"483",13.8657231913863,2.16494130830283e-09,1,"#e41a1c"
"484",13.8963267531713,1.56927606547453e-09,1,"#e41a1c"
"485",13.9269303149563,1.1254691320193e-09,1,"#e41a1c"
"486",13.9575338767413,7.99155685995708e-10,1,"#e41a1c"
"487",13.9881374385263,5.78195447712779e-10,1,"#e41a1c"
"488",14.0187410003113,4.16152169580605e-10,1,"#e41a1c"
"489",14.0493445620963,2.95948932244549e-10,1,"#e41a1c"
"490",14.0799481238814,2.08146799186464e-10,1,"#e41a1c"
"491",14.1105516856664,1.45499769695934e-10,1,"#e41a1c"
"492",14.1411552474514,1.04183983049832e-10,1,"#e41a1c"
"493",14.1717588092364,7.35756432067881e-11,1,"#e41a1c"
"494",14.2023623710214,5.13142736873161e-11,1,"#e41a1c"
"495",14.2329659328064,3.53803512456897e-11,1,"#e41a1c"
"496",14.2635694945914,2.45786387548889e-11,1,"#e41a1c"
"497",14.2941730563764,1.72704373038591e-11,1,"#e41a1c"
"498",14.3247766181614,1.19618440850977e-11,1,"#e41a1c"
"499",14.3553801799465,8.17858524662871e-12,1,"#e41a1c"
"500",14.3859837417315,5.52629217321046e-12,1,"#e41a1c"
"501",14.4165873035165,3.82078361729886e-12,1,"#e41a1c"
"502",14.4471908653015,2.63318878713837e-12,1,"#e41a1c"
"503",14.4777944270865,1.78794054595407e-12,1,"#e41a1c"
"504",14.5083979888715,1.19799238891832e-12,1,"#e41a1c"
"505",14.5390015506565,7.94726858338178e-13,1,"#e41a1c"
"506",14.5696051124415,5.46426101797785e-13,1,"#e41a1c"
"507",14.6002086742265,3.69185483653902e-13,1,"#e41a1c"
"508",14.6308122360116,2.45654897140993e-13,1,"#e41a1c"
"509",14.6614157977966,1.61243037830724e-13,1,"#e41a1c"
"510",14.6920193595816,1.06640660363162e-13,1,"#e41a1c"
"511",14.7226229213666,7.18787656659698e-14,1,"#e41a1c"
"512",14.7532264831516,4.75834929682485e-14,1,"#e41a1c"
"513",-0.885193588989096,2.75321993654668e-07,2,"#377eb8"
"514",-0.854590027204085,4.22896539018223e-07,2,"#377eb8"
"515",-0.823986465419074,6.41070785851668e-07,2,"#377eb8"
"516",-0.793382903634062,9.59171730843298e-07,2,"#377eb8"
"517",-0.762779341849051,1.41662899224591e-06,2,"#377eb8"
"518",-0.73217578006404,2.06561301854402e-06,2,"#377eb8"
"519",-0.701572218279029,2.97408653213735e-06,2,"#377eb8"
"520",-0.670968656494018,4.30504986045998e-06,2,"#377eb8"
"521",-0.640365094709007,6.19705391817006e-06,2,"#377eb8"
"522",-0.609761532923996,8.81410934093951e-06,2,"#377eb8"
"523",-0.579157971138984,1.23893407407642e-05,2,"#377eb8"
"524",-0.548554409353973,1.72146291871168e-05,2,"#377eb8"
"525",-0.517950847568962,2.36506597188085e-05,2,"#377eb8"
"526",-0.487347285783951,3.21377254902918e-05,2,"#377eb8"
"527",-0.45674372399894,4.3629829934695e-05,2,"#377eb8"
"528",-0.426140162213929,5.89563680911299e-05,2,"#377eb8"
"529",-0.395536600428918,7.88093269159637e-05,2,"#377eb8"
"530",-0.364933038643906,0.00010424281050049,2,"#377eb8"
"531",-0.334329476858895,0.000136479427424404,2,"#377eb8"
"532",-0.303725915073884,0.000176921310957791,2,"#377eb8"
"533",-0.273122353288873,0.00022715977351057,2,"#377eb8"
"534",-0.242518791503862,0.000290354529468147,2,"#377eb8"
"535",-0.211915229718851,0.000369420591885261,2,"#377eb8"
"536",-0.18131166793384,0.000465552611333914,2,"#377eb8"
"537",-0.150708106148828,0.00058131252923859,2,"#377eb8"
"538",-0.120104544363817,0.000719424704618676,2,"#377eb8"
"539",-0.0895009825788061,0.000882752892803026,2,"#377eb8"
"540",-0.058897420793795,0.00107427317393235,2,"#377eb8"
"541",-0.0282938590087838,0.00129956857270899,2,"#377eb8"
"542",0.00230970277622733,0.00156459312136206,2,"#377eb8"
"543",0.0329132645612384,0.00186844876028949,2,"#377eb8"
"544",0.0635168263462497,0.00221400517941468,2,"#377eb8"
"545",0.0941203881312608,0.00260394551584779,2,"#377eb8"
"546",0.124723949916272,0.00304071700910359,2,"#377eb8"
"547",0.155327511701283,0.00352648333336864,2,"#377eb8"
"548",0.185931073486294,0.00406559168538475,2,"#377eb8"
"549",0.216534635271305,0.00466495031096136,2,"#377eb8"
"550",0.247138197056317,0.00531767674963389,2,"#377eb8"
"551",0.277741758841328,0.00602394565489653,2,"#377eb8"
"552",0.308345320626339,0.00678349968003551,2,"#377eb8"
"553",0.33894888241135,0.00759567971475801,2,"#377eb8"
"554",0.369552444196361,0.00845947005400577,2,"#377eb8"
"555",0.400156005981372,0.00937473254463949,2,"#377eb8"
"556",0.430759567766383,0.0103466385733595,2,"#377eb8"
"557",0.461363129551395,0.0113651590114957,2,"#377eb8"
"558",0.491966691336406,0.0124292377168106,2,"#377eb8"
"559",0.522570253121417,0.0135384292246399,2,"#377eb8"
"560",0.553173814906428,0.0146931480046083,2,"#377eb8"
"561",0.583777376691439,0.0158949328209686,2,"#377eb8"
