"","time","density","group","colour"
"1",-0.885193588989096,0.000877476851572619,1,"#e41a1c"
"2",-0.854590027204085,0.000988749695534402,1,"#e41a1c"
"3",-0.823986465419074,0.00111063170877663,1,"#e41a1c"
"4",-0.793382903634062,0.00124371550944877,1,"#e41a1c"
"5",-0.762779341849051,0.00139251587198443,1,"#e41a1c"
"6",-0.73217578006404,0.00155764619572326,1,"#e41a1c"
"7",-0.701572218279029,0.00173728485293714,1,"#e41a1c"
"8",-0.670968656494018,0.00193215839389662,1,"#e41a1c"
"9",-0.640365094709007,0.00214821452706842,1,"#e41a1c"
"10",-0.609761532923996,0.00238606622357421,1,"#e41a1c"
"11",-0.579157971138984,0.00264312405653267,1,"#e41a1c"
"12",-0.548554409353973,0.00292024489561511,1,"#e41a1c"
"13",-0.517950847568962,0.00322502237323415,1,"#e41a1c"
"14",-0.487347285783951,0.00355799817007901,1,"#e41a1c"
"15",-0.45674372399894,0.00391563164854737,1,"#e41a1c"
"16",-0.426140162213929,0.00429889765248711,1,"#e41a1c"
"17",-0.395536600428918,0.00471721460969021,1,"#e41a1c"
"18",-0.364933038643906,0.00517097150106202,1,"#e41a1c"
"19",-0.334329476858895,0.00565549922226472,1,"#e41a1c"
"20",-0.303725915073884,0.00617187186646832,1,"#e41a1c"
"21",-0.273122353288873,0.00673147018992891,1,"#e41a1c"
"22",-0.242518791503862,0.00733444898842062,1,"#e41a1c"
"23",-0.211915229718851,0.00797485211875951,1,"#e41a1c"
"24",-0.18131166793384,0.00865383151129738,1,"#e41a1c"
"25",-0.150708106148828,0.00938482719476102,1,"#e41a1c"
"26",-0.120104544363817,0.0101676884481653,1,"#e41a1c"
"27",-0.0895009825788061,0.0109950402387652,1,"#e41a1c"
"28",-0.058897420793795,0.0118680917856592,1,"#e41a1c"
"29",-0.0282938590087838,0.0128024050053512,1,"#e41a1c"
"30",0.00230970277622733,0.0137974682783006,1,"#e41a1c"
"31",0.0329132645612384,0.0148443839524102,1,"#e41a1c"
"32",0.0635168263462497,0.01594440034508,1,"#e41a1c"
"33",0.0941203881312608,0.0171152351545749,1,"#e41a1c"
"34",0.124723949916272,0.0183559741316685,1,"#e41a1c"
"35",0.155327511701283,0.0196561166313973,1,"#e41a1c"
"36",0.185931073486294,0.0210169319923652,1,"#e41a1c"
"37",0.216534635271305,0.0224582953382211,1,"#e41a1c"
"38",0.247138197056317,0.0239788497963061,1,"#e41a1c"
"39",0.277741758841328,0.0255664275059053,1,"#e41a1c"
"40",0.308345320626339,0.0272222941546041,1,"#e41a1c"
"41",0.33894888241135,0.0289684308285593,1,"#e41a1c"
"42",0.369552444196361,0.0308029799577447,1,"#e41a1c"
"43",0.400156005981372,0.0327120551692136,1,"#e41a1c"
"44",0.430759567766383,0.0346968767796521,1,"#e41a1c"
"45",0.461363129551395,0.0367813842123429,1,"#e41a1c"
"46",0.491966691336406,0.0389631203138148,1,"#e41a1c"
"47",0.522570253121417,0.0412264499950087,1,"#e41a1c"
"48",0.553173814906428,0.0435724774506669,1,"#e41a1c"
"49",0.583777376691439,0.0460267922938114,1,"#e41a1c"
"50",0.61438093847645,0.0485861796757915,1,"#e41a1c"
"51",0.644984500261461,0.0512332722675515,1,"#e41a1c"
"52",0.675588062046473,0.0539689481554192,1,"#e41a1c"
"53",0.706191623831484,0.0568199006433745,1,"#e41a1c"
"54",0.736795185616495,0.0597819335250513,1,"#e41a1c"
"55",0.767398747401506,0.0628360557897735,1,"#e41a1c"
"56",0.798002309186517,0.0659827655052227,1,"#e41a1c"
"57",0.828605870971528,0.0692489979805283,1,"#e41a1c"
"58",0.859209432756539,0.0726292987426417,1,"#e41a1c"
"59",0.889812994541551,0.0761033161882756,1,"#e41a1c"
"60",0.920416556326562,0.0796709747903367,1,"#e41a1c"
"61",0.951020118111573,0.0833582186503759,1,"#e41a1c"
"62",0.981623679896584,0.0871580396931224,1,"#e41a1c"
"63",1.0122272416816,0.0910492143666667,1,"#e41a1c"
"64",1.04283080346661,0.0950308759459272,1,"#e41a1c"
"65",1.07343436525162,0.099126358611852,1,"#e41a1c"
"66",1.10403792703663,0.103326844399751,1,"#e41a1c"
"67",1.13464148882164,0.107611017830948,1,"#e41a1c"
"68",1.16524505060665,0.111977007134785,1,"#e41a1c"
"69",1.19584861239166,0.116443581229511,1,"#e41a1c"
"70",1.22645217417667,0.120999970578901,1,"#e41a1c"
"71",1.25705573596168,0.125625881991502,1,"#e41a1c"
"72",1.2876592977467,0.130318266875052,1,"#e41a1c"
"73",1.31826285953171,0.13508916281759,1,"#e41a1c"
"74",1.34886642131672,0.139925905185579,1,"#e41a1c"
"75",1.37946998310173,0.14481067180689,1,"#e41a1c"
"76",1.41007354488674,0.149739151845574,1,"#e41a1c"
"77",1.44067710667175,0.154714480040041,1,"#e41a1c"
"78",1.47128066845676,0.159722427198414,1,"#e41a1c"
"79",1.50188423024177,0.164749365850792,1,"#e41a1c"
"80",1.53248779202678,0.169789766505425,1,"#e41a1c"
"81",1.5630913538118,0.174835954418169,1,"#e41a1c"
"82",1.59369491559681,0.179872789198819,1,"#e41a1c"
"83",1.62429847738182,0.184892706969501,1,"#e41a1c"
"84",1.65490203916683,0.189889163493676,1,"#e41a1c"
"85",1.68550560095184,0.194842335417583,1,"#e41a1c"
"86",1.71610916273685,0.199737149523938,1,"#e41a1c"
"87",1.74671272452186,0.204573921876349,1,"#e41a1c"
"88",1.77731628630687,0.209345467902965,1,"#e41a1c"
"89",1.80791984809189,0.214019330737852,1,"#e41a1c"
"90",1.8385234098769,0.218581749726065,1,"#e41a1c"
"91",1.86912697166191,0.223042437242235,1,"#e41a1c"
"92",1.89973053344692,0.227394095235651,1,"#e41a1c"
"93",1.93033409523193,0.2315922183569,1,"#e41a1c"
"94",1.96093765701694,0.235625750515141,1,"#e41a1c"
"95",1.99154121880195,0.239514754001894,1,"#e41a1c"
"96",2.02214478058696,0.243252448514603,1,"#e41a1c"
"97",2.05274834237197,0.246784029945137,1,"#e41a1c"
"98",2.08335190415699,0.250102514795169,1,"#e41a1c"
"99",2.113955465942,0.253238473352716,1,"#e41a1c"
"100",2.14455902772701,0.256186305373204,1,"#e41a1c"
"101",2.17516258951202,0.258883763717133,1,"#e41a1c"
"102",2.20576615129703,0.261329086323888,1,"#e41a1c"
"103",2.23636971308204,0.263562558467791,1,"#e41a1c"
"104",2.26697327486705,0.265580365702387,1,"#e41a1c"
"105",2.29757683665206,0.267316560857628,1,"#e41a1c"
"106",2.32818039843707,0.268775346685426,1,"#e41a1c"
"107",2.35878396022209,0.27000493913431,1,"#e41a1c"
"108",2.3893875220071,0.271003771256357,1,"#e41a1c"
"109",2.41999108379211,0.271706469077304,1,"#e41a1c"
"110",2.45059464557712,0.272123394526348,1,"#e41a1c"
"111",2.48119820736213,0.272308013722236,1,"#e41a1c"
"112",2.51180176914714,0.272261252592585,1,"#e41a1c"
"113",2.54240533093215,0.271922664453534,1,"#e41a1c"
"114",2.57300889271716,0.271308341643709,1,"#e41a1c"
"115",2.60361245450218,0.270473651125182,1,"#e41a1c"
"116",2.63421601628719,0.269421996042163,1,"#e41a1c"
"117",2.6648195780722,0.268101812033725,1,"#e41a1c"
"118",2.69542313985721,0.26653387978176,1,"#e41a1c"
"119",2.72602670164222,0.264771782845993,1,"#e41a1c"
"120",2.75663026342723,0.262821115404305,1,"#e41a1c"
"121",2.78723382521224,0.260642307818662,1,"#e41a1c"
"122",2.81783738699725,0.258259268242375,1,"#e41a1c"
"123",2.84844094878226,0.25572017450535,1,"#e41a1c"
"124",2.87904451056728,0.253032282862165,1,"#e41a1c"
"125",2.90964807235229,0.250169942806164,1,"#e41a1c"
"126",2.9402516341373,0.247158277321361,1,"#e41a1c"
"127",2.97085519592231,0.244036903812834,1,"#e41a1c"
"128",3.00145875770732,0.240814030325641,1,"#e41a1c"
"129",3.03206231949233,0.237478462789682,1,"#e41a1c"
"130",3.06266588127734,0.234054491889447,1,"#e41a1c"
"131",3.09326944306235,0.230570845957574,1,"#e41a1c"
"132",3.12387300484736,0.227035879986851,1,"#e41a1c"
"133",3.15447656663238,0.223451981311286,1,"#e41a1c"
"134",3.18508012841739,0.21984066507935,1,"#e41a1c"
