"","time","density","group","colour"
"216",7.98767026434004,0.19741125006977,1,"#e41a1c"
"217",8.03059730997074,0.197809442424148,1,"#e41a1c"
"218",8.07352435560145,0.198107043500356,1,"#e41a1c"
"219",8.11645140123215,0.198298732538884,1,"#e41a1c"
"220",8.15937844686286,0.19835504633608,1,"#e41a1c"
"221",8.20230549249357,0.198310573316238,1,"#e41a1c"
"222",8.24523253812427,0.198166940093417,1,"#e41a1c"
"223",8.28815958375498,0.197926160909649,1,"#e41a1c"
"224",8.33108662938568,0.197577200921845,1,"#e41a1c"
"225",8.37401367501639,0.197120704556527,1,"#e41a1c"
"226",8.4169407206471,0.196581699575332,1,"#e41a1c"
"227",8.4598677662778,0.195964981109135,1,"#e41a1c"
"228",8.50279481190851,0.195275580824767,1,"#e41a1c"
"229",8.54572185753922,0.194504101414996,1,"#e41a1c"
"230",8.58864890316992,0.193670621757861,1,"#e41a1c"
"231",8.63157594880063,0.192787826037526,1,"#e41a1c"
"232",8.67450299443133,0.191861281688874,1,"#e41a1c"
"233",8.71743004006204,0.190896372072544,1,"#e41a1c"
"234",8.76035708569275,0.18989001611805,1,"#e41a1c"
"235",8.80328413132345,0.18886011510159,1,"#e41a1c"
"236",8.84621117695416,0.187810013337987,1,"#e41a1c"
"237",8.88913822258486,0.186742591581612,1,"#e41a1c"
"238",8.93206526821557,0.185658793001469,1,"#e41a1c"
"239",8.97499231384628,0.184558389032607,1,"#e41a1c"
"240",9.01791935947698,0.183444171186069,1,"#e41a1c"
"241",9.06084640510769,0.182314560681003,1,"#e41a1c"
"242",9.10377345073839,0.181167404396781,1,"#e41a1c"
"243",9.1467004963691,0.179993439945491,1,"#e41a1c"
"244",9.1896275419998,0.178786154908256,1,"#e41a1c"
"245",9.23255458763051,0.177542817821126,1,"#e41a1c"
"246",9.27548163326122,0.176257147974164,1,"#e41a1c"
"247",9.31840867889192,0.174922486101188,1,"#e41a1c"
"248",9.36133572452263,0.17350749540081,1,"#e41a1c"
"249",9.40426277015333,0.172017426972068,1,"#e41a1c"
"250",9.44718981578404,0.170446598305921,1,"#e41a1c"
"251",9.49011686141474,0.168787287946214,1,"#e41a1c"
"252",9.53304390704545,0.167023761608145,1,"#e41a1c"
"253",9.57597095267616,0.165120149092968,1,"#e41a1c"
"254",9.61889799830686,0.163099394949994,1,"#e41a1c"
"255",9.66182504393757,0.160956416309804,1,"#e41a1c"
"256",9.70475208956828,0.158686697645925,1,"#e41a1c"
"257",9.74767913519898,0.156261429969733,1,"#e41a1c"
"258",9.79060618082969,0.153677173451932,1,"#e41a1c"
"259",9.83353322646039,0.150958744932554,1,"#e41a1c"
"260",9.8764602720911,0.148107484910065,1,"#e41a1c"
"261",9.91938731772181,0.145125525466868,1,"#e41a1c"
"262",9.96231436335251,0.141981555502411,1,"#e41a1c"
"263",10.0052414089832,0.138712993052563,1,"#e41a1c"
"264",10.0481684546139,0.135336923654231,1,"#e41a1c"
"265",10.0910955002446,0.131861753753099,1,"#e41a1c"
"266",10.1340225458753,0.128293977168017,1,"#e41a1c"
"267",10.176949591506,0.12462934189916,1,"#e41a1c"
"268",10.2198766371367,0.120910109038781,1,"#e41a1c"
"269",10.2628036827675,0.117148850692797,1,"#e41a1c"
"270",10.3057307283982,0.11335838586827,1,"#e41a1c"
"271",10.3486577740289,0.109553054391433,1,"#e41a1c"
"272",10.3915848196596,0.105757906183477,1,"#e41a1c"
"273",10.4345118652903,0.101989135232759,1,"#e41a1c"
"274",10.477438910921,0.0982597583871026,1,"#e41a1c"
"275",10.5203659565517,0.0945825775898102,1,"#e41a1c"
"276",10.5632930021824,0.0909926453466102,1,"#e41a1c"
"277",10.6062200478131,0.0875000086933962,1,"#e41a1c"
"278",10.6491470934438,0.0841067378883987,1,"#e41a1c"
"279",10.6920741390745,0.0808222041856916,1,"#e41a1c"
"280",10.7350011847052,0.0776552322068161,1,"#e41a1c"
"281",10.7779282303359,0.0746649506511489,1,"#e41a1c"
"282",10.8208552759666,0.0718136190686002,1,"#e41a1c"
"283",10.8637823215973,0.069105119751621,1,"#e41a1c"
"284",10.906709367228,0.066543084674179,1,"#e41a1c"
"285",10.9496364128587,0.0641467746573458,1,"#e41a1c"
"286",10.9925634584895,0.0619418663413998,1,"#e41a1c"
"287",11.0354905041202,0.0598882223208198,1,"#e41a1c"
"288",11.0784175497509,0.0579845245425767,1,"#e41a1c"
"289",11.1213445953816,0.0562289402786099,1,"#e41a1c"
"290",11.1642716410123,0.0546492455189403,1,"#e41a1c"
"291",11.207198686643,0.05322904257171,1,"#e41a1c"
"292",11.2501257322737,0.0519414281701586,1,"#e41a1c"
"293",11.2930527779044,0.0507812274960982,1,"#e41a1c"
"294",11.3359798235351,0.0497429693814159,1,"#e41a1c"
"295",11.3789068691658,0.0488545165377363,1,"#e41a1c"
"296",11.4218339147965,0.0480728739584478,1,"#e41a1c"
"297",11.4647609604272,0.0473865294953105,1,"#e41a1c"
"298",11.5076880060579,0.0467886284121072,1,"#e41a1c"
"299",11.5506150516886,0.0462770029757017,1,"#e41a1c"
"300",11.5935420973193,0.0458559791761168,1,"#e41a1c"
"301",11.63646914295,0.045494253621965,1,"#e41a1c"
"302",11.6793961885807,0.0451849678804342,1,"#e41a1c"
"303",11.7223232342115,0.0449213398665996,1,"#e41a1c"
"304",11.7652502798422,0.0447014908335578,1,"#e41a1c"
"305",11.8081773254729,0.0445138340297489,1,"#e41a1c"
"306",11.8511043711036,0.0443453402010259,1,"#e41a1c"
