"","time","density","group","colour"
"46",0.76679164135072,3.47606511395287e-07,1,"#e41a1c"
"47",0.814491121387795,4.60411959466139e-07,1,"#e41a1c"
"48",0.86219060142487,6.05389014601611e-07,1,"#e41a1c"
"49",0.909890081461945,7.89668585217089e-07,1,"#e41a1c"
"50",0.957589561499021,1.02153089185533e-06,1,"#e41a1c"
"51",1.0052890415361,1.31915641798934e-06,1,"#e41a1c"
"52",1.05298852157317,1.71708415592397e-06,1,"#e41a1c"
"53",1.10068800161025,2.21868435082441e-06,1,"#e41a1c"
"54",1.14838748164732,2.84530453094358e-06,1,"#e41a1c"
"55",1.1960869616844,3.62076519690285e-06,1,"#e41a1c"
"56",1.24378644172147,4.62926397978781e-06,1,"#e41a1c"
"57",1.29148592175855,5.92151529096243e-06,1,"#e41a1c"
"58",1.33918540179562,7.5222875904959e-06,1,"#e41a1c"
"59",1.3868848818327,9.48880544341066e-06,1,"#e41a1c"
"60",1.43458436186977,1.18839258360059e-05,1,"#e41a1c"
"61",1.48228384190685,1.50281729762888e-05,1,"#e41a1c"
"62",1.52998332194392,1.88993782165983e-05,1,"#e41a1c"
"63",1.577682801981,2.3614530351766e-05,1,"#e41a1c"
"64",1.62538228201807,2.93140448415722e-05,1,"#e41a1c"
"65",1.67308176205515,3.63008826986253e-05,1,"#e41a1c"
"66",1.72078124209223,4.5173843988074e-05,1,"#e41a1c"
"67",1.7684807221293,5.58790922919593e-05,1,"#e41a1c"
"68",1.81618020216638,6.87068773796574e-05,1,"#e41a1c"
"69",1.86387968220345,8.39724765052783e-05,1,"#e41a1c"
"70",1.91157916224053,0.00010282264366608,1,"#e41a1c"
"71",1.9592786422776,0.000125864628855169,1,"#e41a1c"
"72",2.00697812231468,0.000153211682414458,1,"#e41a1c"
"73",2.05467760235175,0.000185467303667106,1,"#e41a1c"
"74",2.10237708238883,0.000223278677326266,1,"#e41a1c"
"75",2.1500765624259,0.000270135777001316,1,"#e41a1c"
"76",2.19777604246298,0.000325424206906724,1,"#e41a1c"
"77",2.24547552250005,0.000390006570543885,1,"#e41a1c"
"78",2.29317500253713,0.000465026115890761,1,"#e41a1c"
"79",2.3408744825742,0.000552964738070575,1,"#e41a1c"
"80",2.38857396261128,0.000659074400712469,1,"#e41a1c"
"81",2.43627344264835,0.000781749354691601,1,"#e41a1c"
"82",2.48397292268543,0.000922854898802924,1,"#e41a1c"
"83",2.53167240272251,0.00108435845128783,1,"#e41a1c"
"84",2.57937188275958,0.001274037796076,1,"#e41a1c"
"85",2.62707136279666,0.00149532767671186,1,"#e41a1c"
"86",2.67477084283373,0.00174723428512358,1,"#e41a1c"
"87",2.72247032287081,0.00203269328781204,1,"#e41a1c"
"88",2.77016980290788,0.00235476491167128,1,"#e41a1c"
"89",2.81786928294496,0.00273237665548974,1,"#e41a1c"
"90",2.86556876298203,0.00315962841367921,1,"#e41a1c"
"91",2.91326824301911,0.0036387470505983,1,"#e41a1c"
"92",2.96096772305618,0.00417387012872571,1,"#e41a1c"
"93",3.00866720309326,0.0047745582997298,1,"#e41a1c"
"94",3.05636668313033,0.00546357959717604,1,"#e41a1c"
"95",3.10406616316741,0.00622792238514767,1,"#e41a1c"
"96",3.15176564320448,0.00707264847526136,1,"#e41a1c"
"97",3.19946512324156,0.00800290075950152,1,"#e41a1c"
"98",3.24716460327863,0.00904395440089412,1,"#e41a1c"
"99",3.29486408331571,0.0102038413589617,1,"#e41a1c"
"100",3.34256356335278,0.0114718467988269,1,"#e41a1c"
"101",3.39026304338986,0.0128534427952241,1,"#e41a1c"
"102",3.43796252342693,0.0143540909781785,1,"#e41a1c"
"103",3.48566200346401,0.016022432201193,1,"#e41a1c"
"104",3.53336148350109,0.0178336509697678,1,"#e41a1c"
"105",3.58106096353816,0.0197856613838574,1,"#e41a1c"
"106",3.62876044357524,0.0218831793610281,1,"#e41a1c"
"107",3.67645992361231,0.0241410833701787,1,"#e41a1c"
"108",3.72415940364939,0.0266041933662455,1,"#e41a1c"
"109",3.77185888368646,0.0292292892996298,1,"#e41a1c"
"110",3.81955836372354,0.0320191282369998,1,"#e41a1c"
"111",3.86725784376061,0.0349761431357989,1,"#e41a1c"
"112",3.91495732379769,0.0381343102287461,1,"#e41a1c"
"113",3.96265680383476,0.0414955566626442,1,"#e41a1c"
"114",4.01035628387184,0.0450277082892139,1,"#e41a1c"
"115",4.05805576390891,0.0487298815071345,1,"#e41a1c"
"116",4.10575524394599,0.0526007388311826,1,"#e41a1c"
"117",4.15345472398306,0.0566873724504635,1,"#e41a1c"
"118",4.20115420402014,0.0609440194331426,1,"#e41a1c"
"119",4.24885368405721,0.0653546490216523,1,"#e41a1c"
"120",4.29655316409429,0.0699137472738286,1,"#e41a1c"
"121",4.34425264413137,0.0746222691645651,1,"#e41a1c"
"122",4.39195212416844,0.0795023736077668,1,"#e41a1c"
"123",4.43965160420552,0.0844994655215881,1,"#e41a1c"
"124",4.48735108424259,0.089603854737922,1,"#e41a1c"
"125",4.53505056427967,0.0948054029570406,1,"#e41a1c"
"126",4.58275004431674,0.100104702554978,1,"#e41a1c"
"127",4.63044952435382,0.105481105733965,1,"#e41a1c"
"128",4.67814900439089,0.110904993097388,1,"#e41a1c"
"129",4.72584848442797,0.116363083905729,1,"#e41a1c"
"130",4.77354796446504,0.121841820376673,1,"#e41a1c"
"131",4.82124744450212,0.127320512557327,1,"#e41a1c"
"132",4.86894692453919,0.132774243972276,1,"#e41a1c"
"133",4.91664640457627,0.138188283102518,1,"#e41a1c"
"134",4.96434588461334,0.143547901262055,1,"#e41a1c"
"135",5.01204536465042,0.148834440936215,1,"#e41a1c"
"136",5.0597448446875,0.15399650751407,1,"#e41a1c"
"137",5.10744432472457,0.159043286076461,1,"#e41a1c"
"138",5.15514380476164,0.163960994716123,1,"#e41a1c"
"139",5.20284328479872,0.168736122249709,1,"#e41a1c"
"140",5.2505427648358,0.173326450498127,1,"#e41a1c"
"141",5.29824224487287,0.177700626487037,1,"#e41a1c"
"142",5.34594172490995,0.181881431931845,1,"#e41a1c"
"143",5.39364120494702,0.185858565684157,1,"#e41a1c"
"144",5.4413406849841,0.189622211126251,1,"#e41a1c"
"145",5.48904016502117,0.193095768177331,1,"#e41a1c"
"146",5.53673964505825,0.196309836245514,1,"#e41a1c"
"147",5.58443912509532,0.199279248012694,1,"#e41a1c"
"148",5.6321386051324,0.201998916003838,1,"#e41a1c"
"149",5.67983808516947,0.204456660678215,1,"#e41a1c"
"150",5.72753756520655,0.206566397931351,1,"#e41a1c"
"151",5.77523704524362,0.208415053473172,1,"#e41a1c"
"152",5.8229365252807,0.210002705191634,1,"#e41a1c"
"153",5.87063600531777,0.211330026488286,1,"#e41a1c"
"154",5.91833548535485,0.212360221085213,1,"#e41a1c"
"155",5.96603496539193,0.213080330290216,1,"#e41a1c"
"156",6.013734445429,0.213552873086945,1,"#e41a1c"
"157",6.06143392546607,0.213783157216991,1,"#e41a1c"
"158",6.10913340550315,0.213776974363853,1,"#e41a1c"
"159",6.15683288554023,0.21348257614385,1,"#e41a1c"
"160",6.2045323655773,0.212951711798767,1,"#e41a1c"
"161",6.25223184561438,0.212216494813639,1,"#e41a1c"
"162",6.29993132565145,0.211286012638706,1,"#e41a1c"
"163",6.34763080568853,0.210166660473299,1,"#e41a1c"
"164",6.3953302857256,0.208817437178276,1,"#e41a1c"
"165",6.44302976576268,0.207315182481908,1,"#e41a1c"
"166",6.49072924579975,0.205670773299315,1,"#e41a1c"
"167",6.53842872583683,0.203895177305778,1,"#e41a1c"
"168",6.5861282058739,0.201985686295234,1,"#e41a1c"
"169",6.63382768591098,0.199952931338263,1,"#e41a1c"
"170",6.68152716594805,0.197835702329778,1,"#e41a1c"
"171",6.72922664598513,0.195644992368863,1,"#e41a1c"
"172",6.7769261260222,0.193391700423438,1,"#e41a1c"
"173",6.82462560605928,0.191078583973736,1,"#e41a1c"
"174",6.87232508609635,0.18873070275994,1,"#e41a1c"
"175",6.92002456613343,0.186363129718535,1,"#e41a1c"
"176",6.9677240461705,0.183985211003155,1,"#e41a1c"
"177",7.01542352620758,0.181606110368653,1,"#e41a1c"
"178",7.06312300624466,0.179243670869618,1,"#e41a1c"
"179",7.11082248628173,0.176905416976453,1,"#e41a1c"
"180",7.15852196631881,0.174598043349857,1,"#e41a1c"
"181",7.20622144635588,0.172327865681812,1,"#e41a1c"
"182",7.25392092639296,0.170107355210581,1,"#e41a1c"
"183",7.30162040643003,0.167951320476019,1,"#e41a1c"
"184",7.34931988646711,0.165852181050573,1,"#e41a1c"
"185",7.39701936650418,0.163812828589196,1,"#e41a1c"
"186",7.44471884654126,0.161835729205858,1,"#e41a1c"
"187",7.49241832657833,0.159939061621696,1,"#e41a1c"
"188",7.54011780661541,0.158116115485285,1,"#e41a1c"
"189",7.58781728665248,0.156358047793783,1,"#e41a1c"
"190",7.63551676668956,0.154663802109923,1,"#e41a1c"
"191",7.68321624672663,0.153031922687274,1,"#e41a1c"
"192",7.73091572676371,0.151480142793612,1,"#e41a1c"
"193",7.77861520680078,0.149982088902494,1,"#e41a1c"
"194",7.82631468683786,0.148533340964894,1,"#e41a1c"
"195",7.87401416687494,0.147129565066439,1,"#e41a1c"
"196",7.92171364691201,0.145769649222395,1,"#e41a1c"
"197",7.96941312694909,0.14444856787956,1,"#e41a1c"
"198",8.01711260698616,0.143150085952808,1,"#e41a1c"
"199",8.06481208702324,0.141868072887396,1,"#e41a1c"
"200",8.11251156706031,0.140596275413964,1,"#e41a1c"
"201",8.16021104709739,0.139326148247926,1,"#e41a1c"
"202",8.20791052713446,0.138045614954875,1,"#e41a1c"
"203",8.25561000717154,0.136747914591973,1,"#e41a1c"
"204",8.30330948720861,0.135426551016924,1,"#e41a1c"
"205",8.35100896724569,0.134075081303735,1,"#e41a1c"
"206",8.39870844728276,0.132669631115095,1,"#e41a1c"
"207",8.44640792731984,0.131214121299193,1,"#e41a1c"
"208",8.49410740735691,0.129703918992213,1,"#e41a1c"
"209",8.54180688739399,0.128133898848347,1,"#e41a1c"
"210",8.58950636743107,0.126491792056833,1,"#e41a1c"
"211",8.63720584746814,0.124758163748985,1,"#e41a1c"
"212",8.68490532750521,0.122947706094097,1,"#e41a1c"
"213",8.73260480754229,0.121057736508127,1,"#e41a1c"
"214",8.78030428757937,0.119085921411149,1,"#e41a1c"
"215",8.82800376761644,0.117011281750263,1,"#e41a1c"
"216",8.87570324765352,0.114838542273995,1,"#e41a1c"
"217",8.92340272769059,0.11258085909871,1,"#e41a1c"
"218",8.97110220772767,0.110239110767749,1,"#e41a1c"
"219",9.01880168776474,0.107814572783704,1,"#e41a1c"
"220",9.06650116780182,0.105283422443493,1,"#e41a1c"
"221",9.11420064783889,0.102675714905842,1,"#e41a1c"
"222",9.16190012787597,0.0999979902132708,1,"#e41a1c"
"223",9.20959960791304,0.0972547330181128,1,"#e41a1c"
"224",9.25729908795012,0.094446214432936,1,"#e41a1c"
"225",9.30499856798719,0.0915726524707102,1,"#e41a1c"
"226",9.35269804802427,0.0886577589360138,1,"#e41a1c"
"227",9.40039752806134,0.0857084752406189,1,"#e41a1c"
"228",9.44809700809842,0.0827319458314852,1,"#e41a1c"
"229",9.4957964881355,0.0797345371572064,1,"#e41a1c"
"230",9.54349596817257,0.0767315592485635,1,"#e41a1c"
"231",9.59119544820964,0.0737338392572779,1,"#e41a1c"
"232",9.63889492824672,0.0707493651957587,1,"#e41a1c"
"233",9.6865944082838,0.0677861221228687,1,"#e41a1c"
"234",9.73429388832087,0.0648671327470472,1,"#e41a1c"
"235",9.78199336835795,0.0619953773839139,1,"#e41a1c"
"236",9.82969284839502,0.0591765481923114,1,"#e41a1c"
"237",9.8773923284321,0.0564174995596976,1,"#e41a1c"
"238",9.92509180846917,0.0537308523321392,1,"#e41a1c"
"239",9.97279128850625,0.0511432676398837,1,"#e41a1c"
"240",10.0204907685433,0.0486395780151221,1,"#e41a1c"
"241",10.0681902485804,0.0462240401342718,1,"#e41a1c"
"242",10.1158897286175,0.043900532025531,1,"#e41a1c"
"243",10.1635892086545,0.0416923779791023,1,"#e41a1c"
"244",10.2112886886916,0.0396013809013686,1,"#e41a1c"
"245",10.2589881687287,0.037611628193287,1,"#e41a1c"
"246",10.3066876487658,0.035723625874296,1,"#e41a1c"
"247",10.3543871288029,0.0339374816940371,1,"#e41a1c"
"248",10.4020866088399,0.032284188753614,1,"#e41a1c"
"249",10.449786088877,0.0307342674524455,1,"#e41a1c"
"250",10.4974855689141,0.029279711298013,1,"#e41a1c"
"251",10.5451850489512,0.027917698384558,1,"#e41a1c"
"252",10.5928845289882,0.02665060478649,1,"#e41a1c"
"253",10.6405840090253,0.0254919933911151,1,"#e41a1c"
"254",10.6882834890624,0.0244100260198255,1,"#e41a1c"
"255",10.7359829690995,0.0234001431991141,1,"#e41a1c"
"256",10.7836824491365,0.0224576873841514,1,"#e41a1c"
"257",10.8313819291736,0.0215878507260367,1,"#e41a1c"
"258",10.8790814092107,0.0207813881132205,1,"#e41a1c"
"259",10.9267808892478,0.02002205334501,1,"#e41a1c"
"260",10.9744803692848,0.0193051278644466,1,"#e41a1c"
"261",11.0221798493219,0.01862596972154,1,"#e41a1c"
"262",11.069879329359,0.0179876011172313,1,"#e41a1c"
"263",11.1175788093961,0.0173756060785096,1,"#e41a1c"
"264",11.1652782894331,0.0167843335579545,1,"#e41a1c"
"265",11.2129777694702,0.0162103973644896,1,"#e41a1c"
"266",11.2606772495073,0.0156511263529648,1,"#e41a1c"
"267",11.3083767295444,0.015104642087545,1,"#e41a1c"
"268",11.3560762095814,0.0145646559852885,1,"#e41a1c"
"269",11.4037756896185,0.0140295323775943,1,"#e41a1c"
"270",11.4514751696556,0.0134978428157604,1,"#e41a1c"
"271",11.4991746496927,0.0129685640711155,1,"#e41a1c"
"272",11.5468741297297,0.0124405960191211,1,"#e41a1c"
"273",11.5945736097668,0.0119135078083952,1,"#e41a1c"
"274",11.6422730898039,0.0113874174767796,1,"#e41a1c"
"275",11.689972569841,0.0108625929400127,1,"#e41a1c"
"276",11.737672049878,0.0103404726718012,1,"#e41a1c"
"277",11.7853715299151,0.00982203421138397,1,"#e41a1c"
"278",11.8330710099522,0.00930818363875429,1,"#e41a1c"
"279",11.8807704899893,0.00880004447751854,1,"#e41a1c"
"280",11.9284699700263,0.00829918792722311,1,"#e41a1c"
"281",11.9761694500634,0.00781037771363803,1,"#e41a1c"
"282",12.0238689301005,0.00733266035256994,1,"#e41a1c"
"283",12.0715684101376,0.00686737383932035,1,"#e41a1c"
"284",12.1192678901746,0.00641584418859843,1,"#e41a1c"
"285",12.1669673702117,0.00598221802805644,1,"#e41a1c"
"286",12.2146668502488,0.0055696257598779,1,"#e41a1c"
"287",12.2623663302859,0.00517594596486417,1,"#e41a1c"
"288",12.3100658103229,0.00480225819148721,1,"#e41a1c"
"289",12.35776529036,0.00444960160734692,1,"#e41a1c"
"290",12.4054647703971,0.00412570505164261,1,"#e41a1c"
"291",12.4531642504342,0.00382771919376873,1,"#e41a1c"
"292",12.5008637304712,0.00355436112344223,1,"#e41a1c"
"293",12.5485632105083,0.00330633794500637,1,"#e41a1c"
"294",12.5962626905454,0.00308513894348257,1,"#e41a1c"
"295",12.6439621705825,0.00290019697813703,1,"#e41a1c"
"296",12.6916616506195,0.00274309009956711,1,"#e41a1c"
"297",12.7393611306566,0.00261432608635204,1,"#e41a1c"
"298",12.7870606106937,0.00251440236108649,1,"#e41a1c"
"299",12.8347600907308,0.00244835520112765,1,"#e41a1c"
"300",12.8824595707678,0.0024192215616549,1,"#e41a1c"
"301",12.9301590508049,0.00242091131714572,1,"#e41a1c"
"302",12.977858530842,0.00245389367114078,1,"#e41a1c"
"303",13.0255580108791,0.00251863848421444,1,"#e41a1c"
"304",13.0732574909161,0.00262461977728233,1,"#e41a1c"
"305",13.1209569709532,0.00276717482121972,1,"#e41a1c"
"306",13.1686564509903,0.00294343434562625,1,"#e41a1c"
"307",13.2163559310274,0.00315382867946632,1,"#e41a1c"
"308",13.2640554110644,0.00339941688597618,1,"#e41a1c"
"309",13.3117548911015,0.00369262108354266,1,"#e41a1c"
"310",13.3594543711386,0.0040213893467209,1,"#e41a1c"
"311",13.4071538511757,0.00438588240015197,1,"#e41a1c"
"312",13.4548533312127,0.00478620085461038,1,"#e41a1c"
"313",13.5025528112498,0.00522732444863917,1,"#e41a1c"
"314",13.5502522912869,0.00571233300384841,1,"#e41a1c"
"315",13.597951771324,0.00623232414482529,1,"#e41a1c"
"316",13.645651251361,0.0067866877869214,1,"#e41a1c"
"317",13.6933507313981,0.00737470247891071,1,"#e41a1c"
"318",13.7410502114352,0.00800338058662537,1,"#e41a1c"
"319",13.7887496914723,0.00866575423276983,1,"#e41a1c"
"320",13.8364491715093,0.00935644211079603,1,"#e41a1c"
"321",13.8841486515464,0.0100736031735445,1,"#e41a1c"
"322",13.9318481315835,0.0108153806851165,1,"#e41a1c"
"323",13.9795476116206,0.011585460702655,1,"#e41a1c"
"324",14.0272470916576,0.0123719263363468,1,"#e41a1c"
"325",14.0749465716947,0.0131717117155581,1,"#e41a1c"
"326",14.1226460517318,0.0139816201428048,1,"#e41a1c"
"327",14.1703455317689,0.0147983386022229,1,"#e41a1c"
"328",14.2180450118059,0.0156152707860983,1,"#e41a1c"
"329",14.265744491843,0.0164269142513314,1,"#e41a1c"
"330",14.3134439718801,0.017229208009626,1,"#e41a1c"
"331",14.3611434519172,0.0180180319785134,1,"#e41a1c"
"332",14.4088429319542,0.018782731956578,1,"#e41a1c"
"333",14.4565424119913,0.0195180140322285,1,"#e41a1c"
"334",14.5042418920284,0.0202221244058051,1,"#e41a1c"
"335",14.5519413720655,0.0208909364821946,1,"#e41a1c"
"336",14.5996408521025,0.0215203760258783,1,"#e41a1c"
"337",14.6473403321396,0.0220875770647418,1,"#e41a1c"
"338",14.6950398121767,0.0226032895408012,1,"#e41a1c"
"339",14.7427392922138,0.0230645878448085,1,"#e41a1c"
"340",14.7904387722509,0.0234684682050581,1,"#e41a1c"
"341",14.8381382522879,0.0238047264581948,1,"#e41a1c"
"342",14.885837732325,0.0240601583669548,1,"#e41a1c"
"343",14.9335372123621,0.0242490319685953,1,"#e41a1c"
"344",14.9812366923992,0.0243701824258524,1,"#e41a1c"
"345",15.0289361724362,0.0244226952172047,1,"#e41a1c"
"346",15.0766356524733,0.0243897033979142,1,"#e41a1c"
"347",15.1243351325104,0.0242783230858049,1,"#e41a1c"
"348",15.1720346125475,0.0240991167549253,1,"#e41a1c"
"349",15.2197340925845,0.0238533230791264,1,"#e41a1c"
"350",15.2674335726216,0.0235424279995393,1,"#e41a1c"
"351",15.3151330526587,0.0231476243662751,1,"#e41a1c"
"352",15.3628325326958,0.0226940231121794,1,"#e41a1c"
"353",15.4105320127328,0.0221857808993044,1,"#e41a1c"
"354",15.4582314927699,0.0216261162510174,1,"#e41a1c"
"355",15.505930972807,0.0210141651103299,1,"#e41a1c"
"356",15.5536304528441,0.0203495971894403,1,"#e41a1c"
"357",15.6013299328811,0.0196493470964159,1,"#e41a1c"
"358",15.6490294129182,0.0189175364880138,1,"#e41a1c"
"359",15.6967288929553,0.0181583262726855,1,"#e41a1c"
"360",15.7444283729924,0.0173725809682188,1,"#e41a1c"
"361",15.7921278530294,0.0165695718135241,1,"#e41a1c"
"362",15.8398273330665,0.0157566191126105,1,"#e41a1c"
"363",15.8875268131036,0.014937697709716,1,"#e41a1c"
"364",15.9352262931407,0.0141167096923976,1,"#e41a1c"
"365",15.9829257731777,0.0133005969722079,1,"#e41a1c"
"366",16.0306252532148,0.0124937864598127,1,"#e41a1c"
"367",16.0783247332519,0.0116992077393321,1,"#e41a1c"
"368",16.126024213289,0.0109197490252526,1,"#e41a1c"
"369",16.173723693326,0.0101601394389517,1,"#e41a1c"
"370",16.2214231733631,0.00942858265007045,1,"#e41a1c"
"371",16.2691226534002,0.00872165963423195,1,"#e41a1c"
"372",16.3168221334373,0.00804093598152108,1,"#e41a1c"
"373",16.3645216134743,0.0073878197369321,1,"#e41a1c"
"374",16.4122210935114,0.00676996065490532,1,"#e41a1c"
"375",16.4599205735485,0.00618732654500988,1,"#e41a1c"
"376",16.5076200535856,0.00563551568276373,1,"#e41a1c"
"377",16.5553195336226,0.00511472915477073,1,"#e41a1c"
"378",16.6030190136597,0.00462504378388938,1,"#e41a1c"
"379",16.6507184936968,0.00417640511556597,1,"#e41a1c"
"380",16.6984179737339,0.00375916655464358,1,"#e41a1c"
"381",16.7461174537709,0.00337140223683265,1,"#e41a1c"
"382",16.793816933808,0.00301240861917899,1,"#e41a1c"
"383",16.8415164138451,0.00268349339171526,1,"#e41a1c"
"384",16.8892158938822,0.00238878736378143,1,"#e41a1c"
"385",16.9369153739192,0.00211903093533088,1,"#e41a1c"
"386",16.9846148539563,0.00187317639510011,1,"#e41a1c"
"387",17.0323143339934,0.00165016355328648,1,"#e41a1c"
"388",17.0800138140305,0.00145284470671532,1,"#e41a1c"
"389",17.1277132940675,0.00127868095320381,1,"#e41a1c"
"390",17.1754127741046,0.00112291382994845,1,"#e41a1c"
"391",17.2231122541417,0.000984544954562078,1,"#e41a1c"
"392",17.2708117341788,0.000862599344360547,1,"#e41a1c"
"393",17.3185112142158,0.000760517012016915,1,"#e41a1c"
"394",17.3662106942529,0.000672910445267182,1,"#e41a1c"
"395",17.41391017429,0.000598256038353151,1,"#e41a1c"
"396",17.4616096543271,0.000535882370727045,1,"#e41a1c"
"397",17.5093091343641,0.00048588156725922,1,"#e41a1c"
"398",17.5570086144012,0.000449984798139449,1,"#e41a1c"
"399",17.6047080944383,0.00042430385426265,1,"#e41a1c"
"400",17.6524075744754,0.000408555586900135,1,"#e41a1c"
"401",17.7001070545124,0.000402503883382148,1,"#e41a1c"
"402",17.7478065345495,0.000407726704295366,1,"#e41a1c"
"403",17.7955060145866,0.000424135470415193,1,"#e41a1c"
"404",17.8432054946237,0.000450061117091391,1,"#e41a1c"
"405",17.8909049746607,0.000485641631484826,1,"#e41a1c"
"406",17.9386044546978,0.000531055012228348,1,"#e41a1c"
"407",17.9863039347349,0.000589836626110409,1,"#e41a1c"
"408",18.034003414772,0.000660094779773298,1,"#e41a1c"
"409",18.081702894809,0.000741577069915604,1,"#e41a1c"
"410",18.1294023748461,0.000834723090142303,1,"#e41a1c"
"411",18.1771018548832,0.000940706938236455,1,"#e41a1c"
"412",18.2248013349203,0.00106380106949795,1,"#e41a1c"
"413",18.2725008149573,0.001200658731757,1,"#e41a1c"
"414",18.3202002949944,0.00135180053414741,1,"#e41a1c"
"415",18.3678997750315,0.00151773906194129,1,"#e41a1c"
"416",18.4155992550686,0.00170181378341366,1,"#e41a1c"
"417",18.4632987351056,0.00190523239886422,1,"#e41a1c"
"418",18.5109982151427,0.00212528568541432,1,"#e41a1c"
"419",18.5586976951798,0.00236227424343873,1,"#e41a1c"
"420",18.6063971752169,0.00261645508333819,1,"#e41a1c"
"421",18.6540966552539,0.00289319374181361,1,"#e41a1c"
"422",18.701796135291,0.0031886860111446,1,"#e41a1c"
"423",18.7494956153281,0.00350137892281181,1,"#e41a1c"
"424",18.7971950953652,0.00383099040427381,1,"#e41a1c"
"425",18.8448945754023,0.00417782750587753,1,"#e41a1c"
"426",18.8925940554393,0.00454539694680138,1,"#e41a1c"
"427",18.9402935354764,0.00492730153241709,1,"#e41a1c"
"428",18.9879930155135,0.00532250726713714,1,"#e41a1c"
"429",19.0356924955505,0.00572988438000116,1,"#e41a1c"
"430",19.0833919755876,0.00614953218983765,1,"#e41a1c"
"431",19.1310914556247,0.0065790073133868,1,"#e41a1c"
"432",19.1787909356618,0.00701427533053993,1,"#e41a1c"
"433",19.2264904156989,0.00745344315953267,1,"#e41a1c"
"434",19.2741898957359,0.00789453938178484,1,"#e41a1c"
"435",19.321889375773,0.00833415064351902,1,"#e41a1c"
"436",19.3695888558101,0.00876855785703224,1,"#e41a1c"
"437",19.4172883358472,0.00919547795570828,1,"#e41a1c"
"438",19.4649878158842,0.00961250663194093,1,"#e41a1c"
"439",19.5126872959213,0.0100167097651185,1,"#e41a1c"
"440",19.5603867759584,0.0103989757247078,1,"#e41a1c"
"441",19.6080862559955,0.010761194088191,1,"#e41a1c"
"442",19.6557857360325,0.0111010596752181,1,"#e41a1c"
"443",19.7034852160696,0.0114163258438671,1,"#e41a1c"
"444",19.7511846961067,0.0117001988716236,1,"#e41a1c"
"445",19.7988841761438,0.0119469517434433,1,"#e41a1c"
"446",19.8465836561808,0.0121610395855357,1,"#e41a1c"
"447",19.8942831362179,0.0123409936674324,1,"#e41a1c"
"448",19.941982616255,0.0124854704215183,1,"#e41a1c"
"449",19.9896820962921,0.0125828829659988,1,"#e41a1c"
