"","time","density","group","colour"
"1",-0.546379365945286,0.0164626261468909,1,"#e41a1c"
"2",-0.527489537898907,0.0190989246039295,1,"#e41a1c"
"3",-0.508599709852527,0.0220947738906477,1,"#e41a1c"
"4",-0.489709881806147,0.0254447656898543,1,"#e41a1c"
"5",-0.470820053759767,0.0291741000789627,1,"#e41a1c"
"6",-0.451930225713387,0.0333082715051237,1,"#e41a1c"
"7",-0.433040397667008,0.0380031999705738,1,"#e41a1c"
"8",-0.414150569620628,0.043213319764984,1,"#e41a1c"
"9",-0.395260741574248,0.0489310385373708,1,"#e41a1c"
"10",-0.376370913527868,0.0551801971739451,1,"#e41a1c"
"11",-0.357481085481489,0.0619838837726199,1,"#e41a1c"
"12",-0.338591257435109,0.0695499450978989,1,"#e41a1c"
"13",-0.319701429388729,0.0777539471174204,1,"#e41a1c"
"14",-0.300811601342349,0.0865857118176696,1,"#e41a1c"
"15",-0.28192177329597,0.0960569344593022,1,"#e41a1c"
"16",-0.26303194524959,0.106177092574334,1,"#e41a1c"
"17",-0.24414211720321,0.117171527540805,1,"#e41a1c"
"18",-0.22525228915683,0.128824103398012,1,"#e41a1c"
"19",-0.206362461110451,0.141119570077171,1,"#e41a1c"
"20",-0.187472633064071,0.154045323280264,1,"#e41a1c"
"21",-0.168582805017691,0.167598097839832,1,"#e41a1c"
"22",-0.149692976971311,0.181912570296185,1,"#e41a1c"
"23",-0.130803148924932,0.196755122485301,1,"#e41a1c"
"24",-0.111913320878552,0.212085466059633,1,"#e41a1c"
"25",-0.093023492832172,0.227859492475237,1,"#e41a1c"
"26",-0.0741336647857923,0.244045769291969,1,"#e41a1c"
"27",-0.0552438367394125,0.260625982308093,1,"#e41a1c"
"28",-0.0363540086930327,0.277420495888125,1,"#e41a1c"
"29",-0.017464180646653,0.294360496250034,1,"#e41a1c"
"30",0.00142564739972673,0.311374690079896,1,"#e41a1c"
"31",0.0203154754461066,0.328378158744226,1,"#e41a1c"
"32",0.0392053034924863,0.345219526504416,1,"#e41a1c"
"33",0.058095131538866,0.361820172689544,1,"#e41a1c"
"34",0.0769849595852458,0.378099273229901,1,"#e41a1c"
"35",0.0958747876316255,0.393976303069606,1,"#e41a1c"
"36",0.114764615678005,0.409298766492612,1,"#e41a1c"
"37",0.133654443724385,0.42386894670777,1,"#e41a1c"
"38",0.152544271770765,0.437728351873779,1,"#e41a1c"
"39",0.171434099817145,0.450809778797723,1,"#e41a1c"
"40",0.190323927863524,0.463049466350439,1,"#e41a1c"
"41",0.209213755909904,0.474239408839218,1,"#e41a1c"
"42",0.228103583956284,0.484249103574362,1,"#e41a1c"
"43",0.246993412002664,0.493220479782857,1,"#e41a1c"
"44",0.265883240049043,0.501123428105707,1,"#e41a1c"
"45",0.284773068095423,0.507933307784318,1,"#e41a1c"
"46",0.303662896141803,0.513428236657947,1,"#e41a1c"
"47",0.322552724188183,0.517622132987789,1,"#e41a1c"
"48",0.341442552234562,0.520707284470819,1,"#e41a1c"
"49",0.360332380280942,0.522700245741272,1,"#e41a1c"
"50",0.379222208327322,0.523622932221309,1,"#e41a1c"
"51",0.398112036373702,0.523296567416969,1,"#e41a1c"
"52",0.417001864420081,0.521875443590171,1,"#e41a1c"
"53",0.435891692466461,0.519545266691597,1,"#e41a1c"
"54",0.454781520512841,0.51636007475583,1,"#e41a1c"
"55",0.473671348559221,0.512377112377045,1,"#e41a1c"
"56",0.4925611766056,0.507507175993782,1,"#e41a1c"
"57",0.51145100465198,0.501964703356071,1,"#e41a1c"
"58",0.53034083269836,0.495889071605611,1,"#e41a1c"
"59",0.54923066074474,0.489349046963395,1,"#e41a1c"
"60",0.56812048879112,0.482413529096839,1,"#e41a1c"
"61",0.587010316837499,0.475096574434663,1,"#e41a1c"
"62",0.605900144883879,0.467567318118831,1,"#e41a1c"
"63",0.624789972930259,0.459907237856823,1,"#e41a1c"
"64",0.643679800976638,0.452175204432808,1,"#e41a1c"
"65",0.662569629023018,0.444427681944791,1,"#e41a1c"
"66",0.681459457069398,0.436757787188991,1,"#e41a1c"
"67",0.700349285115778,0.429219295273392,1,"#e41a1c"
"68",0.719239113162158,0.421846981773532,1,"#e41a1c"
"69",0.738128941208537,0.414674256512835,1,"#e41a1c"
"70",0.757018769254917,0.407731063863613,1,"#e41a1c"
"71",0.775908597301297,0.401141635272401,1,"#e41a1c"
"72",0.794798425347677,0.394841033639676,1,"#e41a1c"
"73",0.813688253394056,0.38883704375444,1,"#e41a1c"
"74",0.832578081440436,0.38313550000762,1,"#e41a1c"
"75",0.851467909486816,0.377747650534124,1,"#e41a1c"
"76",0.870357737533196,0.372755404930183,1,"#e41a1c"
"77",0.889247565579576,0.368052154171364,1,"#e41a1c"
"78",0.908137393625955,0.363626149793182,1,"#e41a1c"
"79",0.927027221672335,0.359464054550841,1,"#e41a1c"
"80",0.945917049718715,0.355564070793502,1,"#e41a1c"
"81",0.964806877765094,0.351947175921929,1,"#e41a1c"
"82",0.983696705811474,0.348523033133491,1,"#e41a1c"
"83",1.00258653385785,0.345271469182475,1,"#e41a1c"
"84",1.02147636190423,0.342172122178261,1,"#e41a1c"
"85",1.04036618995061,0.339213391121904,1,"#e41a1c"
"86",1.05925601799699,0.336377439858209,1,"#e41a1c"
"87",1.07814584604337,0.333612700026057,1,"#e41a1c"
"88",1.09703567408975,0.330900875529241,1,"#e41a1c"
"89",1.11592550213613,0.328224373996751,1,"#e41a1c"
"90",1.13481533018251,0.32556547013729,1,"#e41a1c"
"91",1.15370515822889,0.32289827630399,1,"#e41a1c"
"92",1.17259498627527,0.320207234394361,1,"#e41a1c"
"93",1.19148481432165,0.317481247071594,1,"#e41a1c"
"94",1.21037464236803,0.314710198567299,1,"#e41a1c"
"95",1.22926447041441,0.311874760541501,1,"#e41a1c"
"96",1.24815429846079,0.308961074092854,1,"#e41a1c"
"97",1.26704412650717,0.305975572725891,1,"#e41a1c"
"98",1.28593395455355,0.302915002844809,1,"#e41a1c"
"99",1.30482378259993,0.299776951479711,1,"#e41a1c"
"100",1.32371361064631,0.296545230939392,1,"#e41a1c"
"101",1.34260343869269,0.293222931093674,1,"#e41a1c"
"102",1.36149326673907,0.289824576487277,1,"#e41a1c"
"103",1.38038309478545,0.28635282962728,1,"#e41a1c"
"104",1.39927292283183,0.282810896593772,1,"#e41a1c"
"105",1.41816275087821,0.27919001234007,1,"#e41a1c"
"106",1.43705257892459,0.275504676746408,1,"#e41a1c"
"107",1.45594240697097,0.27176879601291,1,"#e41a1c"
"108",1.47483223501735,0.26798840037698,1,"#e41a1c"
"109",1.49372206306373,0.264169770378662,1,"#e41a1c"
"110",1.51261189111011,0.26031481070443,1,"#e41a1c"
"111",1.53150171915649,0.256439626558337,1,"#e41a1c"
"112",1.55039154720287,0.252554032951715,1,"#e41a1c"
"113",1.56928137524925,0.248665117384657,1,"#e41a1c"
"114",1.58817120329563,0.244779963908057,1,"#e41a1c"
"115",1.60706103134201,0.240912443122399,1,"#e41a1c"
"116",1.62595085938839,0.237070455261741,1,"#e41a1c"
"117",1.64484068743477,0.233259526177735,1,"#e41a1c"
"118",1.66373051548115,0.229485803195832,1,"#e41a1c"
"119",1.68262034352753,0.225755211669714,1,"#e41a1c"
"120",1.7015101715739,0.222091770290661,1,"#e41a1c"
"121",1.72039999962029,0.218488415538884,1,"#e41a1c"
"122",1.73928982766666,0.214947604015934,1,"#e41a1c"
"123",1.75817965571304,0.211472947883052,1,"#e41a1c"
"124",1.77706948375942,0.208067818321914,1,"#e41a1c"
"125",1.7959593118058,0.204760763192329,1,"#e41a1c"
"126",1.81484913985218,0.20152915774143,1,"#e41a1c"
"127",1.83373896789856,0.198373715885252,1,"#e41a1c"
"128",1.85262879594494,0.195294757268576,1,"#e41a1c"
"129",1.87151862399132,0.192294723610026,1,"#e41a1c"
"130",1.8904084520377,0.189392944177654,1,"#e41a1c"
"131",1.90929828008408,0.186563752741312,1,"#e41a1c"
"132",1.92818810813046,0.183804913086105,1,"#e41a1c"
"133",1.94707793617684,0.181113923949524,1,"#e41a1c"
"134",1.96596776422322,0.178491921546898,1,"#e41a1c"
"135",1.9848575922696,0.175946367595915,1,"#e41a1c"
"136",2.00374742031598,0.17345550713849,1,"#e41a1c"
"137",2.02263724836236,0.171015575505828,1,"#e41a1c"
"138",2.04152707640874,0.168622754202931,1,"#e41a1c"
"139",2.06041690445512,0.16627674030615,1,"#e41a1c"
