"","time","density","group","colour"
"1",-0.308763370940657,0.00405877413697061,1,"#e41a1c"
"2",-0.298088577294307,0.00482127905171355,1,"#e41a1c"
"3",-0.287413783647956,0.0057347251091013,1,"#e41a1c"
"4",-0.276738990001606,0.00678874753181719,1,"#e41a1c"
"5",-0.266064196355256,0.00799923104156207,1,"#e41a1c"
"6",-0.255389402708906,0.00938307503309606,1,"#e41a1c"
"7",-0.244714609062556,0.010958202436504,1,"#e41a1c"
"8",-0.234039815416206,0.0128103208758745,1,"#e41a1c"
"9",-0.223365021769855,0.0149205818340754,1,"#e41a1c"
"10",-0.212690228123505,0.0173048898952013,1,"#e41a1c"
"11",-0.202015434477155,0.019987806770975,1,"#e41a1c"
"12",-0.191340640830805,0.022994910826524,1,"#e41a1c"
"13",-0.180665847184455,0.026422612454311,1,"#e41a1c"
"14",-0.169991053538105,0.030300107999679,1,"#e41a1c"
"15",-0.159316259891754,0.0346120105320218,1,"#e41a1c"
"16",-0.148641466245404,0.0393891668496804,1,"#e41a1c"
"17",-0.137966672599054,0.0446629751961883,1,"#e41a1c"
"18",-0.127291878952704,0.0505130679746173,1,"#e41a1c"
"19",-0.116617085306354,0.0570694381811443,1,"#e41a1c"
"20",-0.105942291660004,0.0642473904217855,1,"#e41a1c"
"21",-0.0952674980136534,0.0720789517628474,1,"#e41a1c"
"22",-0.0845927043673032,0.0805956242256373,1,"#e41a1c"
"23",-0.073917910720953,0.0898283091686783,1,"#e41a1c"
"24",-0.0632431170746028,0.100039978748846,1,"#e41a1c"
"25",-0.0525683234282527,0.111055859528073,1,"#e41a1c"
"26",-0.0418935297819025,0.122892090444736,1,"#e41a1c"
"27",-0.0312187361355524,0.135570333309887,1,"#e41a1c"
"28",-0.0205439424892022,0.149109983981479,1,"#e41a1c"
"29",-0.009869148842852,0.163707032809995,1,"#e41a1c"
"30",0.000805644803498151,0.179292016445696,1,"#e41a1c"
"31",0.0114804384498484,0.195777556165286,1,"#e41a1c"
"32",0.0221552320961985,0.213162829675847,1,"#e41a1c"
"33",0.0328300257425487,0.231442956982897,1,"#e41a1c"
"34",0.0435048193888988,0.250700712851835,1,"#e41a1c"
"35",0.054179613035249,0.270982398889864,1,"#e41a1c"
"36",0.0648544066815992,0.292086188897884,1,"#e41a1c"
"37",0.0755292003279494,0.313977526321998,1,"#e41a1c"
"38",0.0862039939742995,0.33661669555371,1,"#e41a1c"
"39",0.0968787876206497,0.359967903416882,1,"#e41a1c"
"40",0.107553581267,0.384122671440789,1,"#e41a1c"
"41",0.11822837491335,0.408811917687058,1,"#e41a1c"
"42",0.1289031685597,0.43396384244697,1,"#e41a1c"
"43",0.13957796220605,0.459502080260561,1,"#e41a1c"
"44",0.150252755852401,0.485345807388249,1,"#e41a1c"
"45",0.160927549498751,0.511422444576949,1,"#e41a1c"
"46",0.171602343145101,0.537559896980601,1,"#e41a1c"
"47",0.182277136791451,0.563644671350046,1,"#e41a1c"
"48",0.192951930437801,0.589576410621341,1,"#e41a1c"
"49",0.203626724084151,0.615253308436793,1,"#e41a1c"
"50",0.214301517730502,0.640503084790197,1,"#e41a1c"
"51",0.224976311376852,0.665138701095725,1,"#e41a1c"
"52",0.235651105023202,0.689124436956064,1,"#e41a1c"
"53",0.246325898669552,0.712363050856359,1,"#e41a1c"
"54",0.257000692315902,0.734760389012248,1,"#e41a1c"
"55",0.267675485962252,0.756184135129589,1,"#e41a1c"
"56",0.278350279608603,0.776275543044797,1,"#e41a1c"
"57",0.289025073254953,0.79521211952537,1,"#e41a1c"
"58",0.299699866901303,0.812931863956728,1,"#e41a1c"
"59",0.310374660547653,0.829379807684014,1,"#e41a1c"
"60",0.321049454194003,0.844508159661745,1,"#e41a1c"
"61",0.331724247840353,0.857928120113615,1,"#e41a1c"
"62",0.342399041486704,0.869875785963037,1,"#e41a1c"
"63",0.353073835133054,0.8804181963185,1,"#e41a1c"
"64",0.363748628779404,0.889557648302643,1,"#e41a1c"
"65",0.374423422425754,0.897304369611981,1,"#e41a1c"
"66",0.385098216072104,0.903469932314673,1,"#e41a1c"
"67",0.395773009718454,0.908124704157797,1,"#e41a1c"
"68",0.406447803364805,0.91151563047117,1,"#e41a1c"
"69",0.417122597011155,0.913695660755329,1,"#e41a1c"
"70",0.427797390657505,0.914722752417011,1,"#e41a1c"
